Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Li$_s$,10.33134855039258,0.0,0.0
Li$_s$,10.336348550392579,0.0,0.0
Li$_s$,10.34134855039258,0.0,0.0
Li$_s$,10.346348550392579,0.0,0.0
Li$_s$,10.35134855039258,0.0,0.0
Li$_s$,10.356348550392578,0.0,0.0
Li$_s$,10.361348550392579,0.0,0.0
Li$_s$,10.366348550392578,0.0,0.0
Li$_s$,10.371348550392579,0.0,0.0
Li$_s$,10.37634855039258,0.0,0.0
Li$_s$,10.381348550392579,0.0,0.0
Li$_s$,10.38634855039258,0.0,0.0
Li$_s$,10.391348550392578,0.0,0.0
Li$_s$,10.39634855039258,0.0,0.0
Li$_s$,10.401348550392578,0.0,0.0
Li$_s$,10.406348550392579,0.0,0.0
Li$_s$,10.411348550392578,0.0,0.0
Li$_s$,10.416348550392579,0.0,0.0
Li$_s$,10.42134855039258,0.0,0.0
Li$_s$,10.426348550392579,0.0,0.0
Li$_s$,10.43134855039258,0.0,0.0
Li$_s$,10.436348550392578,0.0,0.0
Li$_s$,10.44134855039258,0.0,0.0
Li$_s$,10.446348550392578,0.0,0.0
Li$_s$,10.451348550392579,0.0,0.0
Li$_s$,10.45634855039258,0.0,0.0
Li$_s$,10.461348550392579,0.0,0.0
Li$_s$,10.46634855039258,0.0,0.0
Li$_s$,10.471348550392579,0.0,0.0
Li$_s$,10.47634855039258,0.0,0.0
Li$_s$,10.481348550392578,0.0,0.0
Li$_s$,10.486348550392579,0.0,0.0
Li$_s$,10.491348550392578,0.0,0.0
Li$_s$,10.496348550392579,0.0,0.0
Li$_s$,10.50134855039258,0.0,0.0
Li$_s$,10.506348550392579,0.0,0.0
Li$_s$,10.51134855039258,0.0,0.0
Li$_s$,10.516348550392578,0.0,0.0
Li$_s$,10.52134855039258,0.0,0.0
Li$_s$,10.526348550392578,0.0,0.0
Li$_s$,10.531348550392579,0.0,0.0
Li$_s$,10.536348550392578,0.0,0.0
Li$_s$,10.541348550392579,0.0,0.0
Li$_s$,10.54634855039258,0.0,0.0
Li$_s$,10.551348550392579,0.0,0.0
Li$_s$,10.55634855039258,0.0,0.0
Li$_s$,10.561348550392578,0.0,0.0
Li$_s$,10.56634855039258,0.0,0.0
Li$_s$,10.571348550392578,0.0,0.0
Li$_s$,10.576348550392579,0.0,0.0
Li$_s$,10.58134855039258,0.0,0.0
Li$_s$,10.586348550392579,0.0,0.0
Li$_s$,10.59134855039258,0.0,0.0
Li$_s$,10.596348550392579,0.0,0.0
Li$_s$,10.60134855039258,0.0,0.0
Li$_s$,10.606348550392578,0.0,0.0
Li$_s$,10.611348550392579,0.0,0.0
Li$_s$,10.616348550392578,0.0,0.0
Li$_s$,10.621348550392579,0.0,0.0
Li$_s$,10.62634855039258,0.0,0.0
Li$_s$,10.631348550392579,0.0,0.0
Li$_s$,10.63634855039258,0.0,0.0
Li$_s$,10.641348550392578,0.0,0.0
Li$_s$,10.64634855039258,0.0,0.0
Li$_s$,10.651348550392578,0.0,0.0
Li$_s$,10.656348550392579,0.0,0.0
Li$_s$,10.661348550392578,0.0,0.0
Li$_s$,10.666348550392579,0.0,0.0
Li$_s$,10.67134855039258,0.0,0.0
Li$_s$,10.676348550392579,0.0,0.0
Li$_s$,10.68134855039258,0.0,0.0
Li$_s$,10.686348550392578,0.0,0.0
Li$_s$,10.69134855039258,0.0,0.0
Li$_s$,10.696348550392578,0.0,0.0
Li$_s$,10.701348550392579,0.0,0.0
Li$_s$,10.70634855039258,0.0,0.0
Li$_s$,10.711348550392579,0.0,0.0
Li$_s$,10.71634855039258,0.0,0.0
Li$_s$,10.721348550392579,0.0,0.0
Li$_s$,10.72634855039258,0.0,0.0
Li$_s$,10.731348550392578,0.0,0.0
Li$_s$,10.736348550392579,0.0,0.0
Li$_s$,10.741348550392578,0.0,0.0
Li$_s$,10.746348550392579,0.0,0.0
Li$_s$,10.75134855039258,0.0,0.0
Li$_s$,10.756348550392579,0.0,0.0
Li$_s$,10.76134855039258,0.0,0.0
Li$_s$,10.766348550392578,0.0,0.0
Li$_s$,10.77134855039258,0.0,0.0
Li$_s$,10.776348550392578,0.0,0.0
Li$_s$,10.781348550392579,0.0,0.0
Li$_s$,10.786348550392578,0.0,0.0
Li$_s$,10.791348550392579,0.0,0.0
Li$_s$,10.79634855039258,0.0,0.0
Li$_s$,10.801348550392579,0.0,0.0
Li$_s$,10.80634855039258,0.0,0.0
Li$_s$,10.811348550392578,0.0,0.0
Li$_s$,10.81634855039258,0.0,0.0
Li$_s$,10.821348550392578,0.0,0.0
Li$_s$,10.826348550392579,0.0,0.0
Li$_s$,10.83134855039258,0.0,0.0
Li$_s$,10.836348550392579,0.0,0.0
Li$_s$,10.84134855039258,0.0,0.0
Li$_s$,10.846348550392579,0.0,0.0
Li$_s$,10.85134855039258,0.0,0.0
Li$_s$,10.856348550392578,0.0,0.0
Li$_s$,10.861348550392579,0.0,0.0
Li$_s$,10.866348550392578,0.0,0.0
Li$_s$,10.871348550392579,0.0,0.0
Li$_s$,10.87634855039258,0.0,0.0
Li$_s$,10.881348550392579,0.0,0.0
Li$_s$,10.88634855039258,0.0,0.0
Li$_s$,10.891448550392578,0.0,0.0
Li$_s$,10.896448550392579,0.0,0.0
Li$_s$,10.901448550392578,0.0,0.0
Li$_s$,10.906448550392579,0.0,0.0
Li$_s$,10.91144855039258,0.0,0.0
Li$_s$,10.916448550392579,0.0,0.0
Li$_s$,10.92144855039258,0.0,0.0
Li$_s$,10.926448550392578,0.0,0.0
Li$_s$,10.93144855039258,0.0,0.0
Li$_s$,10.936448550392578,0.0,0.0
Li$_s$,10.941448550392579,0.0,0.0
Li$_s$,10.94644855039258,0.0,0.0
Li$_s$,10.951448550392579,0.0,0.0
Li$_s$,10.95644855039258,0.0,0.0
Li$_s$,10.961448550392578,0.0,0.0
Li$_s$,10.96644855039258,0.0,0.0
Li$_s$,10.971448550392578,0.0,0.0
Li$_s$,10.976448550392579,0.0,0.0
Li$_s$,10.981448550392578,0.0,0.0
Li$_s$,10.986448550392579,0.0,0.0
Li$_s$,10.99144855039258,0.0,0.0
Li$_s$,10.996448550392579,0.0,0.0
Li$_s$,11.00144855039258,0.0,0.0
Li$_s$,11.006448550392578,0.0,0.0
Li$_s$,11.01144855039258,0.0,0.0
Li$_s$,11.016448550392578,0.0,0.0
Li$_s$,11.021448550392579,0.0,0.0
Li$_s$,11.026448550392578,0.0,0.0
Li$_s$,11.031448550392579,0.0,0.0
Li$_s$,11.03644855039258,0.0,0.0
Li$_s$,11.041448550392579,0.0,0.0
Li$_s$,11.04644855039258,0.0,0.0
Li$_s$,11.051448550392578,0.0,0.0
Li$_s$,11.05644855039258,0.0,0.0
Li$_s$,11.061448550392578,0.0,0.0
Li$_s$,11.066448550392579,0.0,0.0
Li$_s$,11.07144855039258,0.0,0.0
Li$_s$,11.076448550392579,0.0,0.0
Li$_s$,11.08144855039258,0.0,0.0
Li$_s$,11.086448550392578,0.0,0.0
Li$_s$,11.09144855039258,0.0,0.0
Li$_s$,11.096448550392578,0.0,0.0
Li$_s$,11.101448550392579,0.0,0.0
Li$_s$,11.106448550392578,0.0,0.0
Li$_s$,11.111448550392579,0.0,0.0
Li$_s$,11.11644855039258,0.0,0.0
Li$_s$,11.121448550392579,0.0,0.0
Li$_s$,11.12644855039258,0.0,0.0
Li$_s$,11.131448550392578,0.0,0.0
Li$_s$,11.13644855039258,0.0,0.0
Li$_s$,11.141448550392578,0.0,0.0
Li$_s$,11.146448550392579,0.0,0.0
Li$_s$,11.151448550392578,0.0,0.0
Li$_s$,11.156448550392579,0.0,0.0
Li$_s$,11.16144855039258,0.0,0.0
Li$_s$,11.166448550392579,0.0,0.0
Li$_s$,11.17144855039258,0.0,0.0
Li$_s$,11.176448550392578,0.0,0.0
Li$_s$,11.18144855039258,0.0,0.0
Li$_s$,11.186448550392578,0.0,0.0
Li$_s$,11.191448550392579,0.0,0.0
Li$_s$,11.19644855039258,0.0,0.0
Li$_s$,11.201448550392579,0.0,0.0
Li$_s$,11.20644855039258,0.0,0.0
Li$_s$,11.211448550392578,0.0,0.0
Li$_s$,11.21644855039258,0.0,0.0
Li$_s$,11.221448550392578,0.0,0.0
Li$_s$,11.226448550392579,0.0,0.0
Li$_s$,11.231448550392578,0.0,0.0
Li$_s$,11.236448550392579,0.0,0.0
Li$_s$,11.24144855039258,0.0,0.0
Li$_s$,11.246448550392579,0.0,0.0
Li$_s$,11.25144855039258,0.0,0.0
Li$_s$,11.256448550392578,0.0,0.0
Li$_s$,11.26144855039258,0.0,0.0
Li$_s$,11.266448550392578,0.0,0.0
Li$_s$,11.271448550392579,0.0,0.0
Li$_s$,11.276448550392578,0.0,0.0
Li$_s$,11.281448550392579,0.0,0.0
Li$_s$,11.28644855039258,0.0,0.0
Li$_s$,11.291448550392579,0.0,0.0
Li$_s$,11.29644855039258,0.0,0.0
Li$_s$,11.301448550392578,0.0,0.0
Li$_s$,11.30644855039258,0.0,0.0
Li$_s$,11.311448550392578,0.0,0.0
Li$_s$,11.316448550392579,0.0,0.0
Li$_s$,11.32144855039258,0.0,0.0
Li$_s$,11.326448550392579,0.0,0.0
Li$_s$,11.33144855039258,0.0,0.0
Li$_s$,11.336448550392578,0.0,0.0
Li$_s$,11.34144855039258,0.0,0.0
Li$_s$,11.346448550392578,0.0,0.0
Li$_s$,11.351448550392579,0.0,0.0
Li$_s$,11.356448550392578,0.0,0.0
Li$_s$,11.361448550392579,0.0,0.0
Li$_s$,11.36644855039258,0.0,0.0
Li$_s$,11.371448550392579,0.0,0.0
Li$_s$,11.37644855039258,0.0,0.0
Li$_s$,11.381448550392578,0.0,0.0
Li$_s$,11.38644855039258,0.0,0.0
Li$_s$,11.391448550392578,0.0,0.0
Li$_s$,11.396448550392579,0.0,0.0
Li$_s$,11.401448550392578,0.0,0.0
Li$_s$,11.406448550392579,0.0,0.0
Li$_s$,11.41144855039258,0.0,0.0
Li$_s$,11.416448550392579,0.0,0.0
Li$_s$,11.42144855039258,0.0,0.0
Li$_s$,11.426448550392578,0.0,0.0
Li$_s$,11.43144855039258,0.0,0.0
Li$_s$,11.436448550392578,0.0,0.0
Li$_s$,11.441448550392579,0.0,0.0
Li$_s$,11.44644855039258,0.0,0.0
Li$_s$,11.451448550392579,0.0,0.0
Li$_s$,11.45644855039258,0.0,0.0
Li$_s$,11.461448550392578,0.0,0.0
Li$_s$,11.46644855039258,0.0,0.0
Li$_s$,11.471448550392578,0.0,0.0
Li$_s$,11.476448550392579,0.0,0.0
Li$_s$,11.481448550392578,0.0,0.0
Li$_s$,11.486448550392579,0.0,0.0
Li$_s$,11.49144855039258,0.0,0.0
Li$_s$,11.496448550392579,0.0,0.0
Li$_s$,11.50144855039258,0.0,0.0
Li$_s$,11.506448550392578,0.0,0.0
Li$_s$,11.51144855039258,0.0,0.0
Li$_s$,11.516448550392578,0.0,0.0
Li$_s$,11.521448550392579,0.0,0.0
Li$_s$,11.526448550392578,0.0,0.0
Li$_s$,11.531448550392579,0.0,0.0
Li$_s$,11.53644855039258,0.0,0.0
Li$_s$,11.541448550392579,0.0,0.0
Li$_s$,11.54644855039258,0.0,0.0
Li$_s$,11.551448550392578,0.0,0.0
Li$_s$,11.55644855039258,0.0,0.0
Li$_s$,11.561448550392578,0.0,0.0
Li$_s$,11.566448550392579,0.0,0.0
Li$_s$,11.57144855039258,0.0,0.0
Li$_s$,11.576448550392579,0.0,0.0
Li$_s$,11.58144855039258,0.0,0.0
Li$_s$,11.586448550392578,0.0,0.0
Li$_s$,11.59144855039258,0.0,0.0
Li$_s$,11.596448550392578,0.0,0.0
Li$_s$,11.601448550392579,0.0,0.0
Li$_s$,11.606448550392578,0.0,0.0
Li$_s$,11.611448550392579,0.0,0.0
Li$_s$,11.61644855039258,0.0,0.0
Li$_s$,11.621448550392579,0.0,0.0
Li$_s$,11.62644855039258,0.0,0.0
Li$_s$,11.631448550392578,0.0,0.0
Li$_s$,11.63644855039258,0.0,0.0
Li$_s$,11.641448550392578,0.0,0.0
Li$_s$,11.646448550392579,0.0,0.0
Li$_s$,11.651448550392578,0.0,0.0
Li$_s$,11.656448550392579,0.0,0.0
Li$_s$,11.66144855039258,0.0,0.0
Li$_s$,11.666448550392579,0.0,0.0
Li$_s$,11.67144855039258,0.0,0.0
Li$_s$,11.676448550392578,0.0,0.0
Li$_s$,11.68144855039258,0.0,0.0
Li$_s$,11.686448550392578,0.0,0.0
Li$_s$,11.691548550392579,0.0,0.0
Li$_s$,11.69654855039258,0.0,0.0
Li$_s$,11.701548550392578,0.0,0.0
Li$_s$,11.70654855039258,0.0,0.0
Li$_s$,11.711548550392578,0.0,0.0
Li$_s$,11.716548550392579,0.0,0.0
Li$_s$,11.721548550392578,0.0,0.0
Li$_s$,11.726548550392579,0.0,0.0
Li$_s$,11.73154855039258,0.0,0.0
Li$_s$,11.736548550392579,0.0,0.0
Li$_s$,11.74154855039258,0.0,0.0
Li$_s$,11.746548550392578,0.0,0.0
Li$_s$,11.75154855039258,0.0,0.0
Li$_s$,11.756548550392578,0.0,0.0
Li$_s$,11.761548550392579,0.0,0.0
Li$_s$,11.76654855039258,0.0,0.0
Li$_s$,11.771548550392579,0.0,0.0
Li$_s$,11.77654855039258,0.0,0.0
Li$_s$,11.781548550392579,0.0,0.0
Li$_s$,11.78654855039258,0.0,0.0
Li$_s$,11.791548550392578,0.0,0.0
Li$_s$,11.796548550392579,0.0,0.0
Li$_s$,11.801548550392578,0.0,0.0
Li$_s$,11.806548550392579,0.0,0.0
Li$_s$,11.81154855039258,0.0,0.0
Li$_s$,11.816548550392579,0.0,0.0
Li$_s$,11.82154855039258,0.0,0.0
Li$_s$,11.826548550392578,0.0,0.0
Li$_s$,11.83154855039258,0.0,0.0
Li$_s$,11.836548550392578,0.0,0.0
Li$_s$,11.841548550392579,0.0,0.0
Li$_s$,11.846548550392578,0.0,0.0
Li$_s$,11.851548550392579,0.0,0.0
Li$_s$,11.85654855039258,0.0,0.0
Li$_s$,11.861548550392579,0.0,0.0
Li$_s$,11.86654855039258,0.0,0.0
Li$_s$,11.871548550392578,0.0,0.0
Li$_s$,11.87654855039258,0.0,0.0
Li$_s$,11.881548550392578,0.0,0.0
Li$_s$,11.886548550392579,0.0,0.0
Li$_s$,11.89154855039258,0.0,0.0
Li$_s$,11.896548550392579,0.0,0.0
Li$_s$,11.90154855039258,0.0,0.0
Li$_s$,11.906548550392579,0.0,0.0
Li$_s$,11.91154855039258,0.0,0.0
Li$_s$,11.916548550392578,0.0,0.0
Li$_s$,11.921548550392579,0.0,0.0
Li$_s$,11.926548550392578,0.0,0.0
Li$_s$,11.931548550392579,0.0,0.0
Li$_s$,11.93654855039258,0.0,0.0
Li$_s$,11.941548550392579,0.0,0.0
Li$_s$,11.94654855039258,0.0,0.0
Li$_s$,11.951548550392578,0.0,0.0
Li$_s$,11.95654855039258,0.0,0.0
Li$_s$,11.961548550392578,0.0,0.0
Li$_s$,11.966548550392579,0.0,0.0
Li$_s$,11.971548550392578,0.0,0.0
Li$_s$,11.976548550392579,0.0,0.0
Li$_s$,11.98154855039258,0.0,0.0
Li$_s$,11.986548550392579,0.0,0.0
Li$_s$,11.99154855039258,0.0,0.0
Li$_s$,11.996548550392578,0.0,0.0
Li$_s$,12.00154855039258,0.0,0.0
Li$_s$,12.006548550392578,0.0,0.0
Li$_s$,12.011548550392579,0.0,0.0
Li$_s$,12.01654855039258,0.0,0.0
Li$_s$,12.021548550392579,0.0,0.0
Li$_s$,12.02654855039258,0.0,0.0
Li$_s$,12.031548550392579,0.0,0.0
Li$_s$,12.03654855039258,0.0,0.0
Li$_s$,12.041548550392578,0.0,0.0
Li$_s$,12.046548550392579,0.0,0.0
Li$_s$,12.051548550392578,0.0,0.0
Li$_s$,12.056548550392579,0.0,0.0
Li$_s$,12.06154855039258,0.0,0.0
Li$_s$,12.066548550392579,0.0,0.0
Li$_s$,12.07154855039258,0.0,0.0
Li$_s$,12.076548550392578,0.0,0.0
Li$_s$,12.08154855039258,0.0,0.0
Li$_s$,12.086548550392578,0.0,0.0
Li$_s$,12.091548550392579,0.0,0.0
Li$_s$,12.096548550392578,0.0,0.0
Li$_s$,12.10154855039258,0.0,0.0
Li$_s$,12.10654855039258,0.0,0.0
Li$_s$,12.111548550392579,0.0,0.0
Li$_s$,12.116548550392578,0.0,0.0
Li$_s$,12.12154855039258,0.0,0.0
Li$_s$,12.12654855039258,0.0,0.0
Li$_s$,12.131548550392578,0.0,0.0
Li$_s$,12.136548550392577,0.0,0.0
Li$_s$,12.14154855039258,0.0,0.0
Li$_s$,12.146548550392579,0.0,0.0
Li$_s$,12.151548550392578,0.0,0.0
Li$_s$,12.15654855039258,0.0,0.0
Li$_s$,12.16154855039258,0.0,0.0
Li$_s$,12.166548550392578,0.0,0.0
Li$_s$,12.171548550392577,0.0,0.0
Li$_s$,12.17654855039258,0.0,0.0
Li$_s$,12.181548550392579,0.0,0.0
Li$_s$,12.186548550392578,0.0,0.0
Li$_s$,12.19154855039258,0.0,0.0
Li$_s$,12.19654855039258,0.0,0.0
Li$_s$,12.201548550392578,0.0,0.0
Li$_s$,12.206548550392577,0.0,0.0
Li$_s$,12.21154855039258,0.0,0.0
Li$_s$,12.216548550392579,0.0,0.0
Li$_s$,12.221548550392578,0.0,0.0
Li$_s$,12.22654855039258,0.0,0.0
Li$_s$,12.23154855039258,0.0,0.0
Li$_s$,12.236548550392579,0.0,0.0
Li$_s$,12.241548550392578,0.0,0.0
Li$_s$,12.24654855039258,0.0,0.0
Li$_s$,12.25154855039258,0.0,0.0
Li$_s$,12.256548550392578,0.0,0.0
Li$_s$,12.261548550392577,0.0,0.0
Li$_s$,12.26654855039258,0.0,0.0
Li$_s$,12.271548550392579,0.0,0.0
Li$_s$,12.276548550392578,0.0,0.0
Li$_s$,12.28154855039258,0.0,0.0
Li$_s$,12.28654855039258,0.0,0.0
Li$_s$,12.291548550392578,0.0,0.0
Li$_s$,12.296548550392577,0.0,0.0
Li$_s$,12.30154855039258,0.0,0.0
Li$_s$,12.306548550392579,0.0,0.0
Li$_s$,12.311548550392578,0.0,0.0
Li$_s$,12.31654855039258,0.0,0.0
Li$_s$,12.32154855039258,0.0,0.0
Li$_s$,12.326548550392578,0.0,0.0
Li$_s$,12.331548550392577,0.0,0.0
Li$_s$,12.33654855039258,0.0,0.0
Li$_s$,12.341548550392579,0.0,0.0
Li$_s$,12.346548550392578,0.0,0.0
Li$_s$,12.35154855039258,0.0,0.0
Li$_s$,12.35654855039258,0.0,0.0
Li$_s$,12.361548550392579,0.0,0.0
Li$_s$,12.366548550392578,0.0,0.0
Li$_s$,12.37154855039258,0.0,0.0
Li$_s$,12.37654855039258,0.0,0.0
Li$_s$,12.381548550392578,0.0,0.0
Li$_s$,12.386548550392577,0.0,0.0
Li$_s$,12.39154855039258,0.0,0.0
Li$_s$,12.396548550392579,0.0,0.0
Li$_s$,12.401548550392578,0.0,0.0
Li$_s$,12.40654855039258,0.0,0.0
Li$_s$,12.41154855039258,0.0,0.0
Li$_s$,12.416548550392578,0.0,0.0
Li$_s$,12.421548550392577,0.0,0.0
Li$_s$,12.42654855039258,0.0,0.0
Li$_s$,12.431548550392579,0.0,0.0
Li$_s$,12.436548550392578,0.0,0.0
Li$_s$,12.44154855039258,0.0,0.0
Li$_s$,12.44654855039258,0.0,0.0
Li$_s$,12.451548550392578,0.0,0.0
Li$_s$,12.456548550392577,0.0,0.0
Li$_s$,12.46154855039258,0.0,0.0
Li$_s$,12.466548550392579,0.0,0.0
Li$_s$,12.471548550392578,0.0,0.0
Li$_s$,12.47654855039258,0.0,0.0
Li$_s$,12.48154855039258,0.0,0.0
Li$_s$,12.486548550392579,0.0,0.0
Li$_s$,12.491648550392577,0.0,0.0
Li$_s$,12.49664855039258,0.0,0.0
Li$_s$,12.501648550392579,0.0,0.0
Li$_s$,12.506648550392578,0.0,0.0
Li$_s$,12.51164855039258,0.0,0.0
Li$_s$,12.51664855039258,0.0,0.0
Li$_s$,12.521648550392579,0.0,0.0
Li$_s$,12.526648550392578,0.0,0.0
Li$_s$,12.53164855039258,0.0,0.0
Li$_s$,12.536648550392579,0.0,0.0
Li$_s$,12.541648550392578,0.0,0.0
Li$_s$,12.546648550392577,0.0,0.0
Li$_s$,12.55164855039258,0.0,0.0
Li$_s$,12.556648550392579,0.0,0.0
Li$_s$,12.561648550392578,0.0,0.0
Li$_s$,12.56664855039258,0.0,0.0
Li$_s$,12.57164855039258,0.0,0.0
Li$_s$,12.576648550392578,0.0,0.0
Li$_s$,12.581648550392577,0.0,0.0
Li$_s$,12.58664855039258,0.0,0.0
Li$_s$,12.591648550392579,0.0,0.0
Li$_s$,12.596648550392578,0.0,0.0
Li$_s$,12.60164855039258,0.0,0.0
Li$_s$,12.60664855039258,0.0,0.0
Li$_s$,12.611648550392578,0.0,0.0
Li$_s$,12.616648550392577,0.0,0.0
Li$_s$,12.62164855039258,0.0,0.0
Li$_s$,12.626648550392579,0.0,0.0
Li$_s$,12.631648550392578,0.0,0.0
Li$_s$,12.63664855039258,0.0,0.0
Li$_s$,12.64164855039258,0.0,0.0
Li$_s$,12.646648550392579,0.0,0.0
Li$_s$,12.651648550392578,0.0,0.0
Li$_s$,12.65664855039258,0.0,0.0
Li$_s$,12.661648550392579,0.0,0.0
Li$_s$,12.666648550392578,0.0,0.0
Li$_s$,12.671648550392577,0.0,0.0
Li$_s$,12.67664855039258,0.0,0.0
Li$_s$,12.681648550392579,0.0,0.0
Li$_s$,12.686648550392578,0.0,0.0
Li$_s$,12.69164855039258,0.0,0.0
Li$_s$,12.69664855039258,0.0,0.0
Li$_s$,12.701648550392578,0.0,0.0
Li$_s$,12.706648550392577,0.0,0.0
Li$_s$,12.71164855039258,0.0,0.0
Li$_s$,12.716648550392579,0.0,0.0
Li$_s$,12.721648550392578,0.0,0.0
Li$_s$,12.72664855039258,0.0,0.0
Li$_s$,12.73164855039258,0.0,0.0
Li$_s$,12.736648550392578,0.0,0.0
Li$_s$,12.741648550392577,0.0,0.0
Li$_s$,12.74664855039258,0.0,0.0
Li$_s$,12.751648550392579,0.0,0.0
Li$_s$,12.756648550392578,0.0,0.0
Li$_s$,12.76164855039258,0.0,0.0
Li$_s$,12.76664855039258,0.0,0.0
Li$_s$,12.771648550392579,0.0,0.0
Li$_s$,12.776648550392578,0.0,0.0
Li$_s$,12.78164855039258,0.0,0.0
Li$_s$,12.786648550392579,0.0,0.0
Li$_s$,12.791648550392578,0.0,0.0
Li$_s$,12.796648550392577,0.0,0.0
Li$_s$,12.80164855039258,0.0,0.0
Li$_s$,12.806648550392579,0.0,0.0
Li$_s$,12.811648550392578,0.0,0.0
Li$_s$,12.81664855039258,0.0,0.0
Li$_s$,12.82164855039258,0.0,0.0
Li$_s$,12.826648550392578,0.0,0.0
Li$_s$,12.831648550392577,0.0,0.0
Li$_s$,12.83664855039258,0.0,0.0
Li$_s$,12.841648550392579,0.0,0.0
Li$_s$,12.846648550392578,0.0,0.0
Li$_s$,12.85164855039258,0.0,0.0
Li$_s$,12.85664855039258,0.0,0.0
Li$_s$,12.861648550392578,0.0,0.0
Li$_s$,12.866648550392577,0.0,0.0
Li$_s$,12.87164855039258,0.0,0.0
Li$_s$,12.876648550392579,0.0,0.0
Li$_s$,12.881648550392578,0.0,0.0
Li$_s$,12.88664855039258,0.0,0.0
Li$_s$,12.89164855039258,0.0,0.0
Li$_s$,12.896648550392579,0.0,0.0
Li$_s$,12.901648550392578,0.0,0.0
Li$_s$,12.90664855039258,0.0,0.0
Li$_s$,12.911648550392579,0.0,0.0
Li$_s$,12.916648550392578,0.0,0.0
Li$_s$,12.921648550392577,0.0,0.0
Li$_s$,12.92664855039258,0.0,0.0
Li$_s$,12.931648550392579,0.0,0.0
Li$_s$,12.936648550392578,0.0,0.0
Li$_s$,12.94164855039258,0.0,0.0
Li$_s$,12.94664855039258,0.0,0.0
Li$_s$,12.951648550392578,0.0,0.0
Li$_s$,12.956648550392577,0.0,0.0
Li$_s$,12.96164855039258,0.0,0.0
Li$_s$,12.966648550392579,0.0,0.0
Li$_s$,12.971648550392578,0.0,0.0
Li$_s$,12.97664855039258,0.0,0.0
Li$_s$,12.98164855039258,0.0,0.0
Li$_s$,12.986648550392578,0.0,0.0
Li$_s$,12.991648550392577,0.0,0.0
Li$_s$,12.99664855039258,0.0,0.0
Li$_s$,13.001648550392579,0.0,0.0
Li$_s$,13.006648550392578,0.0,0.0
Li$_s$,13.01164855039258,0.0,0.0
Li$_s$,13.01664855039258,0.0,0.0
Li$_s$,13.021648550392579,0.0,0.0
Li$_s$,13.026648550392578,0.0,0.0
Li$_s$,13.03164855039258,0.0,0.0
Li$_s$,13.036648550392579,0.0,0.0
Li$_s$,13.041648550392578,0.0,0.0
Li$_s$,13.046648550392577,0.0,0.0
Li$_s$,13.05164855039258,0.0,0.0
Li$_s$,13.056648550392579,0.0,0.0
Li$_s$,13.061648550392578,0.0,0.0
Li$_s$,13.06664855039258,0.0,0.0
Li$_s$,13.07164855039258,0.0,0.0
Li$_s$,13.076648550392578,0.0,0.0
Li$_s$,13.081648550392577,0.0,0.0
Li$_s$,13.08664855039258,0.0,0.0
Li$_s$,13.091648550392579,0.0,0.0
Li$_s$,13.096648550392578,0.0,0.0
Li$_s$,13.10164855039258,0.0,0.0
Li$_s$,13.10664855039258,0.0,0.0
Li$_s$,13.111648550392578,0.0,0.0
Li$_s$,13.116648550392577,0.0,0.0
Li$_s$,13.12164855039258,0.0,0.0
Li$_s$,13.126648550392579,0.0,0.0
Li$_s$,13.131648550392578,0.0,0.0
Li$_s$,13.13664855039258,0.0,0.0
Li$_s$,13.14164855039258,0.0,0.0
Li$_s$,13.146648550392579,0.0,0.0
Li$_s$,13.151648550392578,0.0,0.0
Li$_s$,13.15664855039258,0.0,0.0
Li$_s$,13.161648550392579,0.0,0.0
Li$_s$,13.166648550392578,0.0,0.0
Li$_s$,13.171648550392577,0.0,0.0
Li$_s$,13.17664855039258,0.0,0.0
Li$_s$,13.181648550392579,0.0,0.0
Li$_s$,13.186648550392578,0.0,0.0
Li$_s$,13.19164855039258,0.0,0.0
Li$_s$,13.19664855039258,0.0,0.0
Li$_s$,13.201648550392578,0.0,0.0
Li$_s$,13.206648550392577,0.0,0.0
Li$_s$,13.21164855039258,0.0,0.0
Li$_s$,13.216648550392579,0.0,0.0
Li$_s$,13.221648550392578,0.0,0.0
Li$_s$,13.22664855039258,0.0,0.0
Li$_s$,13.23164855039258,0.0,0.0
Li$_s$,13.236648550392578,0.0,0.0
Li$_s$,13.241648550392577,0.0,0.0
Li$_s$,13.24664855039258,0.0,0.0
Li$_s$,13.251648550392579,0.0,0.0
Li$_s$,13.256648550392578,0.0,0.0
Li$_s$,13.26164855039258,0.0,0.0
Li$_s$,13.26664855039258,0.0,0.0
Li$_s$,13.271648550392579,0.0,0.0
Li$_s$,13.276648550392578,0.0,0.0
Li$_s$,13.28164855039258,0.0,0.0
Li$_s$,13.286648550392579,0.0,0.0
Li$_s$,13.291748550392578,0.0,0.0
Li$_s$,13.29674855039258,0.0,0.0
Li$_s$,13.30174855039258,0.0,0.0
Li$_s$,13.306748550392578,0.0,0.0
Li$_s$,13.311748550392577,0.0,0.0
Li$_s$,13.31674855039258,0.0,0.0
Li$_s$,13.321748550392579,0.0,0.0
Li$_s$,13.326748550392578,0.0,0.0
Li$_s$,13.33174855039258,0.0,0.0
Li$_s$,13.33674855039258,0.0,0.0
Li$_s$,13.341748550392579,0.0,0.0
Li$_s$,13.346748550392578,0.0,0.0
Li$_s$,13.35174855039258,0.0,0.0
Li$_s$,13.35674855039258,0.0,0.0
