Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Na$_s$,9.046108636842353,0.0,0.0
Na$_s$,9.051108636842354,0.0,0.0
Na$_s$,9.056108636842353,0.0,0.0
Na$_s$,9.061108636842354,0.0,0.0
Na$_s$,9.066108636842353,0.0,0.0
Na$_s$,9.071108636842354,0.0,0.0
Na$_s$,9.076108636842353,0.0,0.0
Na$_s$,9.081108636842353,0.0,0.0
Na$_s$,9.086108636842354,0.0,0.0
Na$_s$,9.091108636842353,0.0,0.0
Na$_s$,9.096108636842354,0.0,0.0
Na$_s$,9.101108636842353,0.0,0.0
Na$_s$,9.106108636842354,0.0,0.0
Na$_s$,9.111108636842353,0.0,0.0
Na$_s$,9.116108636842354,0.0,0.0
Na$_s$,9.121108636842353,0.0,0.0
Na$_s$,9.126108636842353,0.0,0.0
Na$_s$,9.131108636842354,0.0,0.0
Na$_s$,9.136108636842353,0.0,0.0
Na$_s$,9.141108636842354,0.0,0.0
Na$_s$,9.146108636842353,0.0,0.0
Na$_s$,9.151108636842354,0.0,0.0
Na$_s$,9.156108636842353,0.0,0.0
Na$_s$,9.161108636842354,0.0,0.0
Na$_s$,9.166108636842354,0.0,0.0
Na$_s$,9.171108636842353,0.0,0.0
Na$_s$,9.176108636842354,0.0,0.0
Na$_s$,9.181108636842353,0.0,0.0
Na$_s$,9.186108636842354,0.0,0.0
Na$_s$,9.191108636842353,0.0,0.0
Na$_s$,9.196108636842354,0.0,0.0
Na$_s$,9.201108636842353,0.0,0.0
Na$_s$,9.206108636842353,0.0,0.0
Na$_s$,9.211108636842354,0.0,0.0
Na$_s$,9.216108636842353,0.0,0.0
Na$_s$,9.221108636842354,0.0,0.0
Na$_s$,9.226108636842353,0.0,0.0
Na$_s$,9.231108636842354,0.0,0.0
Na$_s$,9.236108636842353,0.0,0.0
Na$_s$,9.241108636842354,0.0,0.0
Na$_s$,9.246108636842353,0.0,0.0
Na$_s$,9.251108636842353,0.0,0.0
Na$_s$,9.256108636842354,0.0,0.0
Na$_s$,9.261108636842353,0.0,0.0
Na$_s$,9.266108636842354,0.0,0.0
Na$_s$,9.271108636842353,0.0,0.0
Na$_s$,9.276108636842354,0.0,0.0
Na$_s$,9.281108636842353,0.0,0.0
Na$_s$,9.286108636842354,0.0,0.0
Na$_s$,9.291108636842354,0.0,0.0
Na$_s$,9.296108636842353,0.0,0.0
Na$_s$,9.301108636842354,0.0,0.0
Na$_s$,9.306108636842353,0.0,0.0
Na$_s$,9.311108636842354,0.0,0.0
Na$_s$,9.316108636842353,0.0,0.0
Na$_s$,9.321108636842354,0.0,0.0
Na$_s$,9.326108636842353,0.0,0.0
Na$_s$,9.331108636842353,0.0,0.0
Na$_s$,9.336108636842354,0.0,0.0
Na$_s$,9.341108636842353,0.0,0.0
Na$_s$,9.346108636842354,0.0,0.0
Na$_s$,9.351108636842353,0.0,0.0
Na$_s$,9.356108636842354,0.0,0.0
Na$_s$,9.361108636842353,0.0,0.0
Na$_s$,9.366108636842354,0.0,0.0
Na$_s$,9.371108636842353,0.0,0.0
Na$_s$,9.376108636842353,0.0,0.0
Na$_s$,9.381108636842354,0.0,0.0
Na$_s$,9.386108636842353,0.0,0.0
Na$_s$,9.391108636842354,0.0,0.0
Na$_s$,9.396108636842353,0.0,0.0
Na$_s$,9.401108636842354,0.0,0.0
Na$_s$,9.406108636842353,0.0,0.0
Na$_s$,9.411108636842354,0.0,0.0
Na$_s$,9.416108636842354,0.0,0.0
Na$_s$,9.421108636842353,0.0,0.0
Na$_s$,9.426108636842354,0.0,0.0
Na$_s$,9.431108636842353,0.0,0.0
Na$_s$,9.436108636842354,0.0,0.0
Na$_s$,9.441108636842353,0.0,0.0
Na$_s$,9.446108636842354,0.0,0.0
Na$_s$,9.451108636842353,0.0,0.0
Na$_s$,9.456108636842353,0.0,0.0
Na$_s$,9.461108636842354,0.0,0.0
Na$_s$,9.466108636842353,0.0,0.0
Na$_s$,9.471108636842354,0.0,0.0
Na$_s$,9.476108636842353,0.0,0.0
Na$_s$,9.481108636842354,0.0,0.0
Na$_s$,9.486108636842353,0.0,0.0
Na$_s$,9.491108636842354,0.0,0.0
Na$_s$,9.496108636842353,0.0,0.0
Na$_s$,9.501108636842353,0.0,0.0
Na$_s$,9.506108636842354,0.0,0.0
Na$_s$,9.511108636842353,0.0,0.0
Na$_s$,9.516108636842354,0.0,0.0
Na$_s$,9.521108636842353,0.0,0.0
Na$_s$,9.526108636842354,0.0,0.0
Na$_s$,9.531108636842353,0.0,0.0
Na$_s$,9.536108636842354,0.0,0.0
Na$_s$,9.541108636842354,0.0,0.0
Na$_s$,9.546108636842353,0.0,0.0
Na$_s$,9.551108636842354,0.0,0.0
Na$_s$,9.556108636842353,0.0,0.0
Na$_s$,9.561208636842354,0.0,0.0
Na$_s$,9.566208636842353,0.0,0.0
Na$_s$,9.571208636842353,0.0,0.0
Na$_s$,9.576208636842354,0.0,0.0
Na$_s$,9.581208636842353,0.0,0.0
Na$_s$,9.586208636842354,0.0,0.0
Na$_s$,9.591208636842353,0.0,0.0
Na$_s$,9.596208636842354,0.0,0.0
Na$_s$,9.601208636842353,0.0,0.0
Na$_s$,9.606208636842354,0.0,0.0
Na$_s$,9.611208636842354,0.0,0.0
Na$_s$,9.616208636842353,0.0,0.0
Na$_s$,9.621208636842354,0.0,0.0
Na$_s$,9.626208636842353,0.0,0.0
Na$_s$,9.631208636842354,0.0,0.0
Na$_s$,9.636208636842353,0.0,0.0
Na$_s$,9.641208636842354,0.0,0.0
Na$_s$,9.646208636842353,0.0,0.0
Na$_s$,9.651208636842354,0.0,0.0
Na$_s$,9.656208636842354,0.0,0.0
Na$_s$,9.661208636842353,0.0,0.0
Na$_s$,9.666208636842354,0.0,0.0
Na$_s$,9.671208636842353,0.0,0.0
Na$_s$,9.676208636842354,0.0,0.0
Na$_s$,9.681208636842353,0.0,0.0
Na$_s$,9.686208636842354,0.0,0.0
Na$_s$,9.691208636842353,0.0,0.0
Na$_s$,9.696208636842353,0.0,0.0
Na$_s$,9.701208636842354,0.0,0.0
Na$_s$,9.706208636842353,0.0,0.0
Na$_s$,9.711208636842354,0.0,0.0
Na$_s$,9.716208636842353,0.0,0.0
Na$_s$,9.721208636842354,0.0,0.0
Na$_s$,9.726208636842353,0.0,0.0
Na$_s$,9.731208636842354,0.0,0.0
Na$_s$,9.736208636842354,0.0,0.0
Na$_s$,9.741208636842353,0.0,0.0
Na$_s$,9.746208636842354,0.0,0.0
Na$_s$,9.751208636842353,0.0,0.0
Na$_s$,9.756208636842354,0.0,0.0
Na$_s$,9.761208636842353,0.0,0.0
Na$_s$,9.766208636842354,0.0,0.0
Na$_s$,9.771208636842353,0.0,0.0
Na$_s$,9.776208636842354,0.0,0.0
Na$_s$,9.781208636842354,0.0,0.0
Na$_s$,9.786208636842353,0.0,0.0
Na$_s$,9.791208636842354,0.0,0.0
Na$_s$,9.796208636842353,0.0,0.0
Na$_s$,9.801208636842354,0.0,0.0
Na$_s$,9.806208636842353,0.0,0.0
Na$_s$,9.811208636842354,0.0,0.0
Na$_s$,9.816208636842353,0.0,0.0
Na$_s$,9.821208636842353,0.0,0.0
Na$_s$,9.826208636842354,0.0,0.0
Na$_s$,9.831208636842353,0.0,0.0
Na$_s$,9.836208636842354,0.0,0.0
Na$_s$,9.841208636842353,0.0,0.0
Na$_s$,9.846208636842354,0.0,0.0
Na$_s$,9.851208636842353,0.0,0.0
Na$_s$,9.856208636842354,0.0,0.0
Na$_s$,9.861208636842354,0.0,0.0
Na$_s$,9.866208636842353,0.0,0.0
Na$_s$,9.871208636842354,0.0,0.0
Na$_s$,9.876208636842353,0.0,0.0
Na$_s$,9.881208636842354,0.0,0.0
Na$_s$,9.886208636842353,0.0,0.0
Na$_s$,9.891208636842354,0.0,0.0
Na$_s$,9.896208636842353,0.0,0.0
Na$_s$,9.901208636842354,0.0,0.0
Na$_s$,9.906208636842354,0.0,0.0
Na$_s$,9.911208636842353,0.0,0.0
Na$_s$,9.916208636842354,0.0,0.0
Na$_s$,9.921208636842353,0.0,0.0
Na$_s$,9.926208636842354,0.0,0.0
Na$_s$,9.931208636842353,0.0,0.0
Na$_s$,9.936208636842354,0.0,0.0
Na$_s$,9.941208636842353,0.0,0.0
Na$_s$,9.946208636842353,0.0,0.0
Na$_s$,9.951208636842354,0.0,0.0
Na$_s$,9.956208636842353,0.0,0.0
Na$_s$,9.961208636842354,0.0,0.0
Na$_s$,9.966208636842353,0.0,0.0
Na$_s$,9.971208636842354,0.0,0.0
Na$_s$,9.976208636842353,0.0,0.0
Na$_s$,9.981208636842354,0.0,0.0
Na$_s$,9.986208636842354,0.0,0.0
Na$_s$,9.991208636842353,0.0,0.0
Na$_s$,9.996208636842354,0.0,0.0
Na$_s$,10.001208636842353,0.0,0.0
Na$_s$,10.006208636842354,0.0,0.0
Na$_s$,10.011208636842353,0.0,0.0
Na$_s$,10.016208636842354,0.0,0.0
Na$_s$,10.021208636842353,0.0,0.0
Na$_s$,10.026208636842354,0.0,0.0
Na$_s$,10.031208636842354,0.0,0.0
Na$_s$,10.036208636842353,0.0,0.0
Na$_s$,10.041208636842354,0.0,0.0
Na$_s$,10.046208636842353,0.0,0.0
Na$_s$,10.051208636842354,0.0,0.0
Na$_s$,10.056208636842353,0.0,0.0
Na$_s$,10.061208636842354,0.0,0.0
Na$_s$,10.066208636842353,0.0,0.0
Na$_s$,10.071208636842353,0.0,0.0
Na$_s$,10.076208636842354,0.0,0.0
Na$_s$,10.081208636842353,0.0,0.0
Na$_s$,10.086208636842354,0.0,0.0
Na$_s$,10.091208636842353,0.0,0.0
Na$_s$,10.096208636842354,0.0,0.0
Na$_s$,10.101208636842353,0.0,0.0
Na$_s$,10.106208636842354,0.0,0.0
Na$_s$,10.111208636842354,0.0,0.0
Na$_s$,10.116208636842353,0.0,0.0
Na$_s$,10.121208636842354,0.0,0.0
Na$_s$,10.126208636842353,0.0,0.0
Na$_s$,10.131208636842354,0.0,0.0
Na$_s$,10.136208636842353,0.0,0.0
Na$_s$,10.141208636842354,0.0,0.0
Na$_s$,10.146208636842353,0.0,0.0
Na$_s$,10.151208636842354,0.0,0.0
Na$_s$,10.156208636842354,0.0,0.0
Na$_s$,10.161208636842353,0.0,0.0
Na$_s$,10.166208636842354,0.0,0.0
Na$_s$,10.171208636842353,0.0,0.0
Na$_s$,10.176208636842354,0.0,0.0
Na$_s$,10.181208636842353,0.0,0.0
Na$_s$,10.186208636842354,0.0,0.0
Na$_s$,10.191208636842353,0.0,0.0
Na$_s$,10.196208636842353,0.0,0.0
Na$_s$,10.201208636842354,0.0,0.0
Na$_s$,10.206208636842353,0.0,0.0
Na$_s$,10.211208636842354,0.0,0.0
Na$_s$,10.216208636842353,0.0,0.0
Na$_s$,10.221208636842354,0.0,0.0
Na$_s$,10.226208636842353,0.0,0.0
Na$_s$,10.231208636842354,0.0,0.0
Na$_s$,10.236208636842354,0.0,0.0
Na$_s$,10.241208636842353,0.0,0.0
Na$_s$,10.246208636842354,0.0,0.0
Na$_s$,10.251208636842353,0.0,0.0
Na$_s$,10.256208636842354,0.0,0.0
Na$_s$,10.261208636842353,0.0,0.0
Na$_s$,10.266208636842354,0.0,0.0
Na$_s$,10.271208636842353,0.0,0.0
Na$_s$,10.276208636842354,0.0,0.0
Na$_s$,10.281208636842354,0.0,0.0
Na$_s$,10.286208636842353,0.0,0.0
Na$_s$,10.291208636842354,0.0,0.0
Na$_s$,10.296208636842353,0.0,0.0
Na$_s$,10.301208636842354,0.0,0.0
Na$_s$,10.306208636842353,0.0,0.0
Na$_s$,10.311208636842354,0.0,0.0
Na$_s$,10.316208636842353,0.0,0.0
Na$_s$,10.321208636842353,0.0,0.0
Na$_s$,10.326208636842354,0.0,0.0
Na$_s$,10.331208636842353,0.0,0.0
Na$_s$,10.336208636842354,0.0,0.0
Na$_s$,10.341208636842353,0.0,0.0
Na$_s$,10.346208636842354,0.0,0.0
Na$_s$,10.351208636842353,0.0,0.0
Na$_s$,10.356208636842354,0.0,0.0
Na$_s$,10.361308636842354,0.0,0.0
Na$_s$,10.366308636842353,0.0,0.0
Na$_s$,10.371308636842354,0.0,0.0
Na$_s$,10.376308636842353,0.0,0.0
Na$_s$,10.381308636842354,0.0,0.0
Na$_s$,10.386308636842353,0.0,0.0
Na$_s$,10.391308636842354,0.0,0.0
Na$_s$,10.396308636842354,0.0,0.0
Na$_s$,10.401308636842353,0.0,0.0
Na$_s$,10.406308636842354,0.0,0.0
Na$_s$,10.411308636842353,0.0,0.0
Na$_s$,10.416308636842354,0.0,0.0
Na$_s$,10.421308636842353,0.0,0.0
Na$_s$,10.426308636842354,0.0,0.0
Na$_s$,10.431308636842353,0.0,0.0
Na$_s$,10.436308636842353,0.0,0.0
Na$_s$,10.441308636842354,0.0,0.0
Na$_s$,10.446308636842353,0.0,0.0
Na$_s$,10.451308636842354,0.0,0.0
Na$_s$,10.456308636842353,0.0,0.0
Na$_s$,10.461308636842354,0.0,0.0
Na$_s$,10.466308636842353,0.0,0.0
Na$_s$,10.471308636842354,0.0,0.0
Na$_s$,10.476308636842354,0.0,0.0
Na$_s$,10.481308636842353,0.0,0.0
Na$_s$,10.486308636842354,0.0,0.0
Na$_s$,10.491308636842353,0.0,0.0
Na$_s$,10.496308636842354,0.0,0.0
Na$_s$,10.501308636842353,0.0,0.0
Na$_s$,10.506308636842354,0.0,0.0
Na$_s$,10.511308636842353,0.0,0.0
Na$_s$,10.516308636842354,0.0,0.0
Na$_s$,10.521308636842354,0.0,0.0
Na$_s$,10.526308636842353,0.0,0.0
Na$_s$,10.531308636842354,0.0,0.0
Na$_s$,10.536308636842353,0.0,0.0
Na$_s$,10.541308636842354,0.0,0.0
Na$_s$,10.546308636842353,0.0,0.0
Na$_s$,10.551308636842354,0.0,0.0
Na$_s$,10.556308636842353,0.0,0.0
Na$_s$,10.561308636842353,0.0,0.0
Na$_s$,10.566308636842354,0.0,0.0
Na$_s$,10.571308636842353,0.0,0.0
Na$_s$,10.576308636842354,0.0,0.0
Na$_s$,10.581308636842353,0.0,0.0
Na$_s$,10.586308636842354,0.0,0.0
Na$_s$,10.591308636842353,0.0,0.0
Na$_s$,10.596308636842354,0.0,0.0
Na$_s$,10.601308636842354,0.0,0.0
Na$_s$,10.606308636842353,0.0,0.0
Na$_s$,10.611308636842354,0.0,0.0
Na$_s$,10.616308636842353,0.0,0.0
Na$_s$,10.621308636842354,0.0,0.0
Na$_s$,10.626308636842353,0.0,0.0
Na$_s$,10.631308636842354,0.0,0.0
Na$_s$,10.636308636842353,0.0,0.0
Na$_s$,10.641308636842354,0.0,0.0
Na$_s$,10.646308636842354,0.0,0.0
Na$_s$,10.651308636842353,0.0,0.0
Na$_s$,10.656308636842354,0.0,0.0
Na$_s$,10.661308636842353,0.0,0.0
Na$_s$,10.666308636842354,0.0,0.0
Na$_s$,10.671308636842353,0.0,0.0
Na$_s$,10.676308636842354,0.0,0.0
Na$_s$,10.681308636842353,0.0,0.0
Na$_s$,10.686308636842353,0.0,0.0
Na$_s$,10.691308636842354,0.0,0.0
Na$_s$,10.696308636842353,0.0,0.0
Na$_s$,10.701308636842354,0.0,0.0
Na$_s$,10.706308636842353,0.0,0.0
Na$_s$,10.711308636842354,0.0,0.0
Na$_s$,10.716308636842353,0.0,0.0
Na$_s$,10.721308636842354,0.0,0.0
Na$_s$,10.726308636842354,0.0,0.0
Na$_s$,10.731308636842353,0.0,0.0
Na$_s$,10.736308636842354,0.0,0.0
Na$_s$,10.741308636842353,0.0,0.0
Na$_s$,10.746308636842354,0.0,0.0
Na$_s$,10.751308636842353,0.0,0.0
Na$_s$,10.756308636842354,0.0,0.0
Na$_s$,10.761308636842353,0.0,0.0
Na$_s$,10.766308636842354,0.0,0.0
Na$_s$,10.771308636842354,0.0,0.0
Na$_s$,10.776308636842353,0.0,0.0
Na$_s$,10.781308636842354,0.0,0.0
Na$_s$,10.786308636842353,0.0,0.0
Na$_s$,10.791308636842354,0.0,0.0
Na$_s$,10.796308636842353,0.0,0.0
Na$_s$,10.801308636842354,0.0,0.0
Na$_s$,10.806308636842353,0.0,0.0
Na$_s$,10.811308636842353,0.0,0.0
Na$_s$,10.816308636842354,0.0,0.0
Na$_s$,10.821308636842353,0.0,0.0
Na$_s$,10.826308636842354,0.0,0.0
Na$_s$,10.831308636842353,0.0,0.0
Na$_s$,10.836308636842354,0.0,0.0
Na$_s$,10.841308636842353,0.0,0.0
Na$_s$,10.846308636842354,0.0,0.0
Na$_s$,10.851308636842354,0.0,0.0
Na$_s$,10.856308636842353,0.0,0.0
Na$_s$,10.861308636842354,0.0,0.0
Na$_s$,10.866308636842353,0.0,0.0
Na$_s$,10.871308636842354,0.0,0.0
Na$_s$,10.876308636842353,0.0,0.0
Na$_s$,10.881308636842354,0.0,0.0
Na$_s$,10.886308636842353,0.0,0.0
Na$_s$,10.891308636842354,0.0,0.0
Na$_s$,10.896308636842354,0.0,0.0
Na$_s$,10.901308636842353,0.0,0.0
Na$_s$,10.906308636842354,0.0,0.0
Na$_s$,10.911308636842353,0.0,0.0
Na$_s$,10.916308636842354,0.0,0.0
Na$_s$,10.921308636842353,0.0,0.0
Na$_s$,10.926308636842354,0.0,0.0
Na$_s$,10.931308636842353,0.0,0.0
Na$_s$,10.936308636842353,0.0,0.0
Na$_s$,10.941308636842354,0.0,0.0
Na$_s$,10.946308636842353,0.0,0.0
Na$_s$,10.951308636842354,0.0,0.0
Na$_s$,10.956308636842353,0.0,0.0
Na$_s$,10.961308636842354,0.0,0.0
Na$_s$,10.966308636842353,0.0,0.0
Na$_s$,10.971308636842354,0.0,0.0
Na$_s$,10.976308636842354,0.0,0.0
Na$_s$,10.981308636842353,0.0,0.0
Na$_s$,10.986308636842354,0.0,0.0
Na$_s$,10.991308636842353,0.0,0.0
Na$_s$,10.996308636842354,0.0,0.0
Na$_s$,11.001308636842353,0.0,0.0
Na$_s$,11.006308636842354,0.0,0.0
Na$_s$,11.011308636842353,0.0,0.0
Na$_s$,11.016308636842354,0.0,0.0
Na$_s$,11.021308636842354,0.0,0.0
Na$_s$,11.026308636842353,0.0,0.0
Na$_s$,11.031308636842354,0.0,0.0
Na$_s$,11.036308636842353,0.0,0.0
Na$_s$,11.041308636842354,0.0,0.0
Na$_s$,11.046308636842353,0.0,0.0
Na$_s$,11.051308636842354,0.0,0.0
Na$_s$,11.056308636842353,0.0,0.0
Na$_s$,11.061308636842353,0.0,0.0
Na$_s$,11.066308636842354,0.0,0.0
Na$_s$,11.071308636842353,0.0,0.0
Na$_s$,11.076308636842354,0.0,0.0
Na$_s$,11.081308636842353,0.0,0.0
Na$_s$,11.086308636842354,0.0,0.0
Na$_s$,11.091308636842353,0.0,0.0
Na$_s$,11.096308636842354,0.0,0.0
Na$_s$,11.101308636842354,0.0,0.0
Na$_s$,11.106308636842353,0.0,0.0
Na$_s$,11.111308636842354,0.0,0.0
Na$_s$,11.116308636842353,0.0,0.0
Na$_s$,11.121308636842354,0.0,0.0
Na$_s$,11.126308636842353,0.0,0.0
Na$_s$,11.131308636842354,0.0,0.0
Na$_s$,11.136308636842353,0.0,0.0
Na$_s$,11.141308636842354,0.0,0.0
Na$_s$,11.146308636842354,0.0,0.0
Na$_s$,11.151308636842353,0.0,0.0
Na$_s$,11.156308636842354,0.0,0.0
Na$_s$,11.161408636842353,0.0,0.0
Na$_s$,11.166408636842354,0.0,0.0
Na$_s$,11.171408636842353,0.0,0.0
Na$_s$,11.176408636842353,0.0,0.0
Na$_s$,11.181408636842354,0.0,0.0
Na$_s$,11.186408636842353,0.0,0.0
Na$_s$,11.191408636842354,0.0,0.0
Na$_s$,11.196408636842353,0.0,0.0
Na$_s$,11.201408636842354,0.0,0.0
Na$_s$,11.206408636842353,0.0,0.0
Na$_s$,11.211408636842354,0.0,0.0
Na$_s$,11.216408636842354,0.0,0.0
Na$_s$,11.221408636842353,0.0,0.0
Na$_s$,11.226408636842354,0.0,0.0
Na$_s$,11.231408636842353,0.0,0.0
Na$_s$,11.236408636842354,0.0,0.0
Na$_s$,11.241408636842353,0.0,0.0
Na$_s$,11.246408636842354,0.0,0.0
Na$_s$,11.251408636842353,0.0,0.0
Na$_s$,11.256408636842353,0.0,0.0
Na$_s$,11.261408636842354,0.0,0.0
Na$_s$,11.266408636842353,0.0,0.0
Na$_s$,11.271408636842354,0.0,0.0
Na$_s$,11.276408636842353,0.0,0.0
Na$_s$,11.281408636842354,0.0,0.0
Na$_s$,11.286408636842353,0.0,0.0
Na$_s$,11.291408636842354,0.0,0.0
Na$_s$,11.296408636842353,0.0,0.0
Na$_s$,11.301408636842353,0.0,0.0
Na$_s$,11.306408636842354,0.0,0.0
Na$_s$,11.311408636842353,0.0,0.0
Na$_s$,11.316408636842354,0.0,0.0
Na$_s$,11.321408636842353,0.0,0.0
Na$_s$,11.326408636842354,0.0,0.0
Na$_s$,11.331408636842353,0.0,0.0
Na$_s$,11.336408636842354,0.0,0.0
Na$_s$,11.341408636842354,0.0,0.0
Na$_s$,11.346408636842353,0.0,0.0
Na$_s$,11.351408636842354,0.0,0.0
Na$_s$,11.356408636842353,0.0,0.0
Na$_s$,11.361408636842354,0.0,0.0
Na$_s$,11.366408636842353,0.0,0.0
Na$_s$,11.371408636842354,0.0,0.0
Na$_s$,11.376408636842353,0.0,0.0
Na$_s$,11.381408636842353,0.0,0.0
Na$_s$,11.386408636842354,0.0,0.0
Na$_s$,11.391408636842353,0.0,0.0
Na$_s$,11.396408636842354,0.0,0.0
Na$_s$,11.401408636842353,0.0,0.0
Na$_s$,11.406408636842354,0.0,0.0
Na$_s$,11.411408636842353,0.0,0.0
Na$_s$,11.416408636842354,0.0,0.0
Na$_s$,11.421408636842353,0.0,0.0
Na$_s$,11.426408636842353,0.0,0.0
Na$_s$,11.431408636842354,0.0,0.0
Na$_s$,11.436408636842353,0.0,0.0
Na$_s$,11.441408636842354,0.0,0.0
Na$_s$,11.446408636842353,0.0,0.0
Na$_s$,11.451408636842354,0.0,0.0
Na$_s$,11.456408636842353,0.0,0.0
Na$_s$,11.461408636842354,0.0,0.0
Na$_s$,11.466408636842354,0.0,0.0
Na$_s$,11.471408636842353,0.0,0.0
Na$_s$,11.476408636842354,0.0,0.0
Na$_s$,11.481408636842353,0.0,0.0
Na$_s$,11.486408636842354,0.0,0.0
Na$_s$,11.491408636842353,0.0,0.0
Na$_s$,11.496408636842354,0.0,0.0
Na$_s$,11.501408636842353,0.0,0.0
Na$_s$,11.506408636842353,0.0,0.0
Na$_s$,11.511408636842354,0.0,0.0
Na$_s$,11.516408636842353,0.0,0.0
Na$_s$,11.521408636842354,0.0,0.0
Na$_s$,11.526408636842353,0.0,0.0
Na$_s$,11.531408636842354,0.0,0.0
Na$_s$,11.536408636842353,0.0,0.0
Na$_s$,11.541408636842354,0.0,0.0
Na$_s$,11.546408636842353,0.0,0.0
Na$_s$,11.551408636842353,0.0,0.0
Na$_s$,11.556408636842354,0.0,0.0
Na$_s$,11.561408636842353,0.0,0.0
Na$_s$,11.566408636842354,0.0,0.0
Na$_s$,11.571408636842353,0.0,0.0
Na$_s$,11.576408636842354,0.0,0.0
Na$_s$,11.581408636842353,0.0,0.0
Na$_s$,11.586408636842354,0.0,0.0
Na$_s$,11.591408636842354,0.0,0.0
Na$_s$,11.596408636842353,0.0,0.0
Na$_s$,11.601408636842354,0.0,0.0
Na$_s$,11.606408636842353,0.0,0.0
Na$_s$,11.611408636842354,0.0,0.0
Na$_s$,11.616408636842353,0.0,0.0
Na$_s$,11.621408636842354,0.0,0.0
Na$_s$,11.626408636842353,0.0,0.0
Na$_s$,11.631408636842353,0.0,0.0
Na$_s$,11.636408636842354,0.0,0.0
Na$_s$,11.641408636842353,0.0,0.0
Na$_s$,11.646408636842354,0.0,0.0
Na$_s$,11.651408636842353,0.0,0.0
Na$_s$,11.656408636842354,0.0,0.0
Na$_s$,11.661408636842353,0.0,0.0
Na$_s$,11.666408636842354,0.0,0.0
Na$_s$,11.671408636842353,0.0,0.0
Na$_s$,11.676408636842353,0.0,0.0
Na$_s$,11.681408636842354,0.0,0.0
Na$_s$,11.686408636842353,0.0,0.0
Na$_s$,11.691408636842354,0.0,0.0
Na$_s$,11.696408636842353,0.0,0.0
Na$_s$,11.701408636842354,0.0,0.0
Na$_s$,11.706408636842353,0.0,0.0
Na$_s$,11.711408636842354,0.0,0.0
Na$_s$,11.716408636842354,0.0,0.0
Na$_s$,11.721408636842353,0.0,0.0
Na$_s$,11.726408636842354,0.0,0.0
Na$_s$,11.731408636842353,0.0,0.0
Na$_s$,11.736408636842354,0.0,0.0
Na$_s$,11.741408636842353,0.0,0.0
Na$_s$,11.746408636842354,0.0,0.0
Na$_s$,11.751408636842353,0.0,0.0
Na$_s$,11.756408636842353,0.0,0.0
Na$_s$,11.761408636842354,0.0,0.0
Na$_s$,11.766408636842353,0.0,0.0
Na$_s$,11.771408636842354,0.0,0.0
Na$_s$,11.776408636842353,0.0,0.0
Na$_s$,11.781408636842354,0.0,0.0
Na$_s$,11.786408636842353,0.0,0.0
Na$_s$,11.791408636842354,0.0,0.0
Na$_s$,11.796408636842353,0.0,0.0
Na$_s$,11.801408636842353,0.0,0.0
Na$_s$,11.806408636842354,0.0,0.0
Na$_s$,11.811408636842353,0.0,0.0
Na$_s$,11.816408636842354,0.0,0.0
Na$_s$,11.821408636842353,0.0,0.0
Na$_s$,11.826408636842354,0.0,0.0
Na$_s$,11.831408636842353,0.0,0.0
Na$_s$,11.836408636842354,0.0,0.0
Na$_s$,11.841408636842354,0.0,0.0
Na$_s$,11.846408636842353,0.0,0.0
Na$_s$,11.851408636842354,0.0,0.0
Na$_s$,11.856408636842353,0.0,0.0
Na$_s$,11.861408636842354,0.0,0.0
Na$_s$,11.866408636842353,0.0,0.0
Na$_s$,11.871408636842354,0.0,0.0
Na$_s$,11.876408636842353,0.0,0.0
Na$_s$,11.881408636842353,0.0,0.0
Na$_s$,11.886408636842354,0.0,0.0
Na$_s$,11.891408636842353,0.0,0.0
Na$_s$,11.896408636842354,0.0,0.0
Na$_s$,11.901408636842353,0.0,0.0
Na$_s$,11.906408636842354,0.0,0.0
Na$_s$,11.911408636842353,0.0,0.0
Na$_s$,11.916408636842354,0.0,0.0
Na$_s$,11.921408636842353,0.0,0.0
Na$_s$,11.926408636842353,0.0,0.0
Na$_s$,11.931408636842354,0.0,0.0
Na$_s$,11.936408636842353,0.0,0.0
Na$_s$,11.941408636842354,0.0,0.0
Na$_s$,11.946408636842353,0.0,0.0
Na$_s$,11.951408636842354,0.0,0.0
Na$_s$,11.956408636842353,0.0,0.0
Na$_s$,11.961508636842353,0.0,0.0
Na$_s$,11.966508636842354,0.0,0.0
Na$_s$,11.971508636842353,0.0,0.0
Na$_s$,11.976508636842354,0.0,0.0
Na$_s$,11.981508636842353,0.0,0.0
Na$_s$,11.986508636842354,0.0,0.0
Na$_s$,11.991508636842353,0.0,0.0
Na$_s$,11.996508636842353,0.0,0.0
Na$_s$,12.001508636842354,0.0,0.0
Na$_s$,12.006508636842353,0.0,0.0
Na$_s$,12.011508636842354,0.0,0.0
Na$_s$,12.016508636842353,0.0,0.0
Na$_s$,12.021508636842354,0.0,0.0
Na$_s$,12.026508636842353,0.0,0.0
Na$_s$,12.031508636842354,0.0,0.0
Na$_s$,12.036508636842354,0.0,0.0
Na$_s$,12.041508636842353,0.0,0.0
Na$_s$,12.046508636842354,0.0,0.0
Na$_s$,12.051508636842353,0.0,0.0
Na$_s$,12.056508636842354,0.0,0.0
Na$_s$,12.061508636842353,0.0,0.0
Na$_s$,12.066508636842354,0.0,0.0
Na$_s$,12.071508636842353,0.0,0.0
