Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Na$_s$,-5.845696268002598,0.0182,0.0182
Na$_s$,-5.840696268002599,0.0147,0.0147
Na$_s$,-5.835696268002598,0.0133,0.0133
Na$_s$,-5.830696268002598,0.0132,0.0132
Na$_s$,-5.8256962680025985,0.0134,0.0134
Na$_s$,-5.820696268002599,0.012,0.012
Na$_s$,-5.815696268002599,0.0116,0.0116
Na$_s$,-5.810696268002598,0.0116,0.0116
Na$_s$,-5.805696268002599,0.0124,0.0124
Na$_s$,-5.800696268002598,0.0136,0.0136
Na$_s$,-5.795696268002598,0.0154,0.0154
Na$_s$,-5.790696268002598,0.0187,0.0187
Na$_s$,-5.7856962680025985,0.0237,0.0237
Na$_s$,-5.780696268002599,0.0223,0.0223
Na$_s$,-5.775696268002598,0.0207,0.0207
Na$_s$,-5.770696268002599,0.0207,0.0207
Na$_s$,-5.765696268002598,0.0211,0.0211
Na$_s$,-5.760696268002599,0.0218,0.0218
Na$_s$,-5.755696268002598,0.0218,0.0218
Na$_s$,-5.750696268002598,0.020999999999999998,0.020999999999999998
Na$_s$,-5.7456962680025985,0.0186,0.0186
Na$_s$,-5.740696268002599,0.0159,0.0159
Na$_s$,-5.735696268002599,0.0098,0.0098
Na$_s$,-5.730696268002598,0.004,0.004
Na$_s$,-5.725696268002599,0.004699999999999999,0.004699999999999999
Na$_s$,-5.720696268002598,0.0066,0.0066
Na$_s$,-5.715696268002599,0.012799999999999999,0.012799999999999999
Na$_s$,-5.710696268002598,0.0109,0.0109
Na$_s$,-5.705696268002598,0.012100000000000001,0.012100000000000001
Na$_s$,-5.7006962680025985,0.0136,0.0136
Na$_s$,-5.695696268002599,0.0166,0.0166
Na$_s$,-5.690696268002599,0.0158,0.0158
Na$_s$,-5.685696268002598,0.0155,0.0155
Na$_s$,-5.680696268002599,0.012,0.012
Na$_s$,-5.675696268002598,0.0112,0.0112
Na$_s$,-5.670696268002598,0.014,0.014
Na$_s$,-5.665696268002598,0.0149,0.0149
Na$_s$,-5.6606962680025985,0.015,0.015
Na$_s$,-5.655696268002599,0.014100000000000001,0.014100000000000001
Na$_s$,-5.650696268002598,0.013000000000000001,0.013000000000000001
Na$_s$,-5.645696268002599,0.0128,0.0128
Na$_s$,-5.640696268002598,0.012700000000000001,0.012700000000000001
Na$_s$,-5.635696268002599,0.0128,0.0128
Na$_s$,-5.630696268002598,0.012,0.012
Na$_s$,-5.625696268002598,0.0104,0.0104
Na$_s$,-5.6206962680025985,0.0092,0.0092
Na$_s$,-5.615696268002599,0.008,0.008
Na$_s$,-5.610696268002599,0.0072,0.0072
Na$_s$,-5.605696268002598,0.0064,0.0064
Na$_s$,-5.600696268002599,0.0056,0.0056
Na$_s$,-5.595696268002598,0.0052,0.0052
Na$_s$,-5.590696268002599,0.0048,0.0048
Na$_s$,-5.585696268002598,0.0044,0.0044
Na$_s$,-5.580696268002598,0.004,0.004
Na$_s$,-5.5756962680025985,0.0036,0.0036
Na$_s$,-5.570696268002599,0.0032,0.0032
Na$_s$,-5.565696268002599,0.0028,0.0028
Na$_s$,-5.560696268002598,0.0024,0.0024
Na$_s$,-5.555696268002599,0.002,0.002
Na$_s$,-5.550696268002598,0.002,0.002
Na$_s$,-5.545696268002598,0.0016,0.0016
Na$_s$,-5.540696268002598,0.0012,0.0012
Na$_s$,-5.5356962680025985,0.0012,0.0012
Na$_s$,-5.530696268002599,0.0008,0.0008
Na$_s$,-5.525696268002598,0.0008,0.0008
Na$_s$,-5.520696268002599,0.0008,0.0008
Na$_s$,-5.515696268002598,0.0007,0.0007
Na$_s$,-5.510696268002599,0.0004,0.0004
Na$_s$,-5.5055962680025985,0.0004,0.0004
Na$_s$,-5.500596268002599,0.0004,0.0004
Na$_s$,-5.495596268002599,0.0004,0.0004
Na$_s$,-5.490596268002598,0.0004,0.0004
Na$_s$,-5.485596268002599,0.0,0.0
Na$_s$,-5.480596268002598,0.0,0.0
Na$_s$,-5.475596268002598,0.0,0.0
Na$_s$,-5.470596268002598,0.0,0.0
Na$_s$,-5.4655962680025985,0.0,0.0
Na$_s$,-5.460596268002599,0.0,0.0
Na$_s$,-5.455596268002599,0.0,0.0
Na$_s$,-5.450596268002599,0.0,0.0
Na$_s$,-5.445596268002598,0.0,0.0
Na$_s$,-5.440596268002599,0.0,0.0
Na$_s$,-5.435596268002598,0.0,0.0
Na$_s$,-5.430596268002598,0.0,0.0
Na$_s$,-5.425596268002598,0.0,0.0
Na$_s$,-5.4205962680025985,0.0,0.0
Na$_s$,-5.415596268002599,0.0,0.0
Na$_s$,-5.410596268002599,0.0,0.0
Na$_s$,-5.405596268002599,0.0,0.0
Na$_s$,-5.400596268002598,0.0,0.0
Na$_s$,-5.395596268002598,0.0,0.0
Na$_s$,-5.390596268002598,0.0,0.0
Na$_s$,-5.385596268002598,0.0,0.0
Na$_s$,-5.3805962680025985,0.0,0.0
Na$_s$,-5.375596268002599,0.0,0.0
Na$_s$,-5.370596268002599,0.0,0.0
Na$_s$,-5.365596268002598,0.0,0.0
Na$_s$,-5.360596268002599,0.0,0.0
Na$_s$,-5.355596268002598,0.0,0.0
Na$_s$,-5.350596268002598,0.0,0.0
Na$_s$,-5.345596268002598,0.0,0.0
Na$_s$,-5.3405962680025985,0.0,0.0
Na$_s$,-5.335596268002599,0.0,0.0
Na$_s$,-5.330596268002599,0.0,0.0
Na$_s$,-5.325596268002599,0.0,0.0
Na$_s$,-5.320596268002598,0.0,0.0
Na$_s$,-5.315596268002599,0.0,0.0
Na$_s$,-5.310596268002598,0.0,0.0
Na$_s$,-5.305596268002598,0.0,0.0
Na$_s$,-5.300596268002598,0.0004,0.0004
Na$_s$,-5.2955962680025985,0.0004,0.0004
Na$_s$,-5.290596268002599,0.0008,0.0008
Na$_s$,-5.285596268002599,0.0012,0.0012
Na$_s$,-5.280596268002599,0.0012,0.0012
Na$_s$,-5.275596268002598,0.0016,0.0016
Na$_s$,-5.270596268002598,0.0016,0.0016
Na$_s$,-5.265596268002598,0.0016,0.0016
Na$_s$,-5.260596268002598,0.0016,0.0016
Na$_s$,-5.2555962680025985,0.0016,0.0016
Na$_s$,-5.250596268002599,0.0016,0.0016
Na$_s$,-5.245596268002599,0.0016,0.0016
Na$_s$,-5.240596268002598,0.0016,0.0016
Na$_s$,-5.235596268002599,0.0018,0.0018
Na$_s$,-5.230596268002598,0.002,0.002
Na$_s$,-5.225596268002598,0.002,0.002
Na$_s$,-5.220596268002598,0.002,0.002
Na$_s$,-5.2155962680025985,0.002,0.002
Na$_s$,-5.210596268002599,0.002,0.002
Na$_s$,-5.205596268002599,0.002,0.002
Na$_s$,-5.200596268002599,0.002,0.002
Na$_s$,-5.195596268002598,0.0024,0.0024
Na$_s$,-5.190596268002599,0.0028,0.0028
Na$_s$,-5.185596268002598,0.0036,0.0036
Na$_s$,-5.180596268002598,0.004,0.004
Na$_s$,-5.175596268002598,0.0044,0.0044
Na$_s$,-5.1705962680025985,0.0044,0.0044
Na$_s$,-5.165596268002599,0.0048,0.0048
Na$_s$,-5.160596268002599,0.004999999999999999,0.004999999999999999
Na$_s$,-5.155596268002599,0.0052,0.0052
Na$_s$,-5.150596268002598,0.0056,0.0056
Na$_s$,-5.145596268002598,0.0056,0.0056
Na$_s$,-5.140596268002598,0.0056,0.0056
Na$_s$,-5.135596268002598,0.006,0.006
Na$_s$,-5.1305962680025985,0.006,0.006
Na$_s$,-5.125596268002599,0.006,0.006
Na$_s$,-5.120596268002599,0.006,0.006
Na$_s$,-5.115596268002598,0.006,0.006
Na$_s$,-5.110596268002599,0.0064,0.0064
Na$_s$,-5.105596268002598,0.0064,0.0064
Na$_s$,-5.100596268002598,0.0068,0.0068
Na$_s$,-5.095596268002598,0.0068,0.0068
Na$_s$,-5.0905962680025985,0.0072,0.0072
Na$_s$,-5.085596268002599,0.0076,0.0076
Na$_s$,-5.080596268002599,0.008,0.008
Na$_s$,-5.075596268002599,0.0084,0.0084
Na$_s$,-5.070596268002598,0.0092,0.0092
Na$_s$,-5.065596268002599,0.0096,0.0096
Na$_s$,-5.060596268002598,0.01,0.01
Na$_s$,-5.055596268002598,0.010600000000000002,0.010600000000000002
Na$_s$,-5.050596268002598,0.0108,0.0108
Na$_s$,-5.0455962680025985,0.0108,0.0108
Na$_s$,-5.040596268002599,0.0108,0.0108
Na$_s$,-5.035596268002599,0.0104,0.0104
Na$_s$,-5.030596268002599,0.01,0.01
Na$_s$,-5.025596268002598,0.01,0.01
Na$_s$,-5.020596268002598,0.0104,0.0104
Na$_s$,-5.015596268002598,0.01,0.01
Na$_s$,-5.010596268002598,0.01,0.01
Na$_s$,-5.0055962680025985,0.0096,0.0096
Na$_s$,-5.000596268002599,0.0096,0.0096
Na$_s$,-4.995596268002599,0.009399999999999999,0.009399999999999999
Na$_s$,-4.990596268002598,0.0092,0.0092
Na$_s$,-4.985596268002599,0.0092,0.0092
Na$_s$,-4.980596268002598,0.0092,0.0092
Na$_s$,-4.975596268002598,0.0092,0.0092
Na$_s$,-4.970596268002598,0.0092,0.0092
Na$_s$,-4.9655962680025985,0.0092,0.0092
Na$_s$,-4.960596268002599,0.0092,0.0092
Na$_s$,-4.955596268002599,0.0092,0.0092
Na$_s$,-4.950596268002599,0.009399999999999999,0.009399999999999999
Na$_s$,-4.945596268002598,0.0098,0.0098
Na$_s$,-4.940596268002599,0.0104,0.0104
Na$_s$,-4.935596268002598,0.0108,0.0108
Na$_s$,-4.930596268002598,0.0112,0.0112
Na$_s$,-4.925596268002598,0.0115,0.0115
Na$_s$,-4.9205962680025985,0.012,0.012
Na$_s$,-4.915596268002599,0.0124,0.0124
Na$_s$,-4.910596268002599,0.0132,0.0132
Na$_s$,-4.905596268002599,0.014,0.014
Na$_s$,-4.900596268002598,0.0143,0.0143
Na$_s$,-4.895596268002598,0.015499999999999998,0.015499999999999998
Na$_s$,-4.890596268002598,0.017300000000000003,0.017300000000000003
Na$_s$,-4.885596268002598,0.0184,0.0184
Na$_s$,-4.8805962680025985,0.019,0.019
Na$_s$,-4.875596268002599,0.019,0.019
Na$_s$,-4.870596268002599,0.019,0.019
Na$_s$,-4.865596268002598,0.0192,0.0192
Na$_s$,-4.860596268002599,0.0192,0.0192
Na$_s$,-4.855596268002598,0.0195,0.0195
Na$_s$,-4.850596268002598,0.0196,0.0196
Na$_s$,-4.845596268002598,0.02,0.02
Na$_s$,-4.8405962680025985,0.020100000000000003,0.020100000000000003
Na$_s$,-4.835596268002599,0.020200000000000003,0.020200000000000003
Na$_s$,-4.830596268002599,0.02,0.02
Na$_s$,-4.825596268002599,0.02,0.02
Na$_s$,-4.820596268002598,0.02,0.02
Na$_s$,-4.815596268002599,0.02,0.02
Na$_s$,-4.810596268002598,0.019799999999999998,0.019799999999999998
Na$_s$,-4.805596268002598,0.019799999999999998,0.019799999999999998
Na$_s$,-4.800596268002598,0.0199,0.0199
Na$_s$,-4.7955962680025985,0.020200000000000003,0.020200000000000003
Na$_s$,-4.790596268002599,0.0204,0.0204
Na$_s$,-4.785596268002599,0.0207,0.0207
Na$_s$,-4.780596268002599,0.020999999999999998,0.020999999999999998
Na$_s$,-4.775596268002598,0.021400000000000002,0.021400000000000002
Na$_s$,-4.770596268002598,0.022199999999999998,0.022199999999999998
Na$_s$,-4.765596268002598,0.023,0.023
Na$_s$,-4.760596268002598,0.023799999999999998,0.023799999999999998
Na$_s$,-4.7555962680025985,0.024800000000000003,0.024800000000000003
Na$_s$,-4.750596268002599,0.026,0.026
Na$_s$,-4.745596268002599,0.0278,0.0278
Na$_s$,-4.740596268002598,0.0278,0.0278
Na$_s$,-4.735596268002599,0.0286,0.0286
Na$_s$,-4.730596268002598,0.0287,0.0287
Na$_s$,-4.725596268002598,0.0276,0.0276
Na$_s$,-4.720596268002598,0.0253,0.0253
Na$_s$,-4.7155962680025985,0.0238,0.0238
Na$_s$,-4.710596268002599,0.0229,0.0229
Na$_s$,-4.705496268002598,0.022,0.022
Na$_s$,-4.700496268002599,0.0216,0.0216
Na$_s$,-4.695496268002598,0.0216,0.0216
Na$_s$,-4.690496268002598,0.021400000000000002,0.021400000000000002
Na$_s$,-4.685496268002598,0.0216,0.0216
Na$_s$,-4.6804962680025985,0.0216,0.0216
Na$_s$,-4.675496268002599,0.022,0.022
Na$_s$,-4.670496268002599,0.022199999999999998,0.022199999999999998
Na$_s$,-4.665496268002599,0.022600000000000002,0.022600000000000002
Na$_s$,-4.660496268002598,0.023,0.023
Na$_s$,-4.655496268002598,0.023399999999999997,0.023399999999999997
Na$_s$,-4.650496268002598,0.023,0.023
Na$_s$,-4.645496268002598,0.0224,0.0224
Na$_s$,-4.6404962680025985,0.022199999999999998,0.022199999999999998
Na$_s$,-4.635496268002599,0.0218,0.0218
Na$_s$,-4.630496268002599,0.020999999999999998,0.020999999999999998
Na$_s$,-4.625496268002598,0.0206,0.0206
Na$_s$,-4.620496268002599,0.0182,0.0182
Na$_s$,-4.615496268002598,0.0174,0.0174
Na$_s$,-4.610496268002598,0.017,0.017
Na$_s$,-4.605496268002598,0.0164,0.0164
Na$_s$,-4.6004962680025985,0.0152,0.0152
Na$_s$,-4.595496268002599,0.0148,0.0148
Na$_s$,-4.590496268002599,0.0144,0.0144
Na$_s$,-4.585496268002599,0.0136,0.0136
Na$_s$,-4.580496268002598,0.014,0.014
Na$_s$,-4.575496268002599,0.015,0.015
Na$_s$,-4.570496268002598,0.0166,0.0166
Na$_s$,-4.565496268002598,0.0166,0.0166
Na$_s$,-4.560496268002598,0.0156,0.0156
Na$_s$,-4.5554962680025985,0.0168,0.0168
Na$_s$,-4.550496268002599,0.0164,0.0164
Na$_s$,-4.545496268002599,0.0172,0.0172
Na$_s$,-4.540496268002599,0.018,0.018
Na$_s$,-4.535496268002598,0.0192,0.0192
Na$_s$,-4.530496268002598,0.020999999999999998,0.020999999999999998
Na$_s$,-4.525496268002598,0.0227,0.0227
Na$_s$,-4.520496268002598,0.028200000000000003,0.028200000000000003
Na$_s$,-4.5154962680025985,0.0274,0.0274
Na$_s$,-4.510496268002599,0.0273,0.0273
Na$_s$,-4.505496268002599,0.0278,0.0278
Na$_s$,-4.500496268002599,0.028200000000000003,0.028200000000000003
Na$_s$,-4.495496268002599,0.028500000000000004,0.028500000000000004
Na$_s$,-4.490496268002598,0.028999999999999998,0.028999999999999998
Na$_s$,-4.485496268002598,0.0296,0.0296
Na$_s$,-4.480496268002598,0.0298,0.0298
Na$_s$,-4.4754962680025985,0.030199999999999998,0.030199999999999998
Na$_s$,-4.470496268002599,0.030299999999999997,0.030299999999999997
Na$_s$,-4.465496268002599,0.0296,0.0296
Na$_s$,-4.460496268002599,0.029500000000000002,0.029500000000000002
Na$_s$,-4.455496268002598,0.0294,0.0294
Na$_s$,-4.450496268002598,0.0299,0.0299
Na$_s$,-4.445496268002598,0.0297,0.0297
Na$_s$,-4.440496268002598,0.0275,0.0275
Na$_s$,-4.435496268002598,0.024,0.024
Na$_s$,-4.4304962680025985,0.022600000000000002,0.022600000000000002
Na$_s$,-4.425496268002599,0.021699999999999997,0.021699999999999997
Na$_s$,-4.420496268002599,0.0212,0.0212
Na$_s$,-4.415496268002599,0.021099999999999997,0.021099999999999997
Na$_s$,-4.410496268002598,0.0221,0.0221
Na$_s$,-4.405496268002598,0.0236,0.0236
Na$_s$,-4.400496268002598,0.0254,0.0254
Na$_s$,-4.395496268002598,0.0269,0.0269
Na$_s$,-4.3904962680025985,0.0264,0.0264
Na$_s$,-4.385496268002599,0.0242,0.0242
Na$_s$,-4.380496268002599,0.023299999999999998,0.023299999999999998
Na$_s$,-4.375496268002599,0.0224,0.0224
Na$_s$,-4.370496268002599,0.021700000000000004,0.021700000000000004
Na$_s$,-4.365496268002598,0.02,0.02
Na$_s$,-4.360496268002598,0.019,0.019
Na$_s$,-4.355496268002598,0.0184,0.0184
Na$_s$,-4.3504962680025985,0.0174,0.0174
Na$_s$,-4.345496268002599,0.0166,0.0166
Na$_s$,-4.340496268002599,0.0159,0.0159
Na$_s$,-4.335496268002599,0.0152,0.0152
Na$_s$,-4.330496268002598,0.0144,0.0144
Na$_s$,-4.325496268002598,0.014,0.014
Na$_s$,-4.320496268002598,0.0143,0.0143
Na$_s$,-4.315496268002598,0.014799999999999999,0.014799999999999999
Na$_s$,-4.310496268002598,0.0157,0.0157
Na$_s$,-4.3054962680025985,0.0172,0.0172
Na$_s$,-4.300496268002599,0.018799999999999997,0.018799999999999997
Na$_s$,-4.295496268002599,0.022199999999999998,0.022199999999999998
Na$_s$,-4.290496268002599,0.0246,0.0246
Na$_s$,-4.285496268002598,0.0267,0.0267
Na$_s$,-4.280496268002598,0.027,0.027
Na$_s$,-4.275496268002598,0.027899999999999998,0.027899999999999998
Na$_s$,-4.270496268002598,0.029300000000000003,0.029300000000000003
Na$_s$,-4.2654962680025985,0.030799999999999998,0.030799999999999998
Na$_s$,-4.260496268002599,0.0316,0.0316
Na$_s$,-4.255496268002599,0.032200000000000006,0.032200000000000006
Na$_s$,-4.250496268002599,0.032799999999999996,0.032799999999999996
Na$_s$,-4.245496268002599,0.0336,0.0336
Na$_s$,-4.240496268002598,0.0346,0.0346
Na$_s$,-4.235496268002598,0.0346,0.0346
Na$_s$,-4.230496268002598,0.034,0.034
Na$_s$,-4.2254962680025985,0.0334,0.0334
Na$_s$,-4.220496268002599,0.033,0.033
Na$_s$,-4.215496268002599,0.0329,0.0329
Na$_s$,-4.210496268002599,0.032799999999999996,0.032799999999999996
Na$_s$,-4.205496268002598,0.032799999999999996,0.032799999999999996
Na$_s$,-4.200496268002598,0.033100000000000004,0.033100000000000004
Na$_s$,-4.195496268002598,0.0324,0.0324
Na$_s$,-4.190496268002598,0.032100000000000004,0.032100000000000004
Na$_s$,-4.185496268002598,0.0319,0.0319
Na$_s$,-4.1804962680025985,0.0316,0.0316
Na$_s$,-4.175496268002599,0.031700000000000006,0.031700000000000006
Na$_s$,-4.170496268002599,0.0316,0.0316
Na$_s$,-4.165496268002599,0.0318,0.0318
Na$_s$,-4.160496268002598,0.0319,0.0319
Na$_s$,-4.155496268002598,0.0324,0.0324
Na$_s$,-4.150496268002598,0.032,0.032
Na$_s$,-4.145496268002598,0.0318,0.0318
Na$_s$,-4.1404962680025985,0.0319,0.0319
Na$_s$,-4.135496268002599,0.032,0.032
Na$_s$,-4.130496268002599,0.032200000000000006,0.032200000000000006
Na$_s$,-4.125496268002599,0.0324,0.0324
Na$_s$,-4.120496268002599,0.0324,0.0324
Na$_s$,-4.115496268002598,0.032299999999999995,0.032299999999999995
Na$_s$,-4.110496268002598,0.032,0.032
Na$_s$,-4.105496268002598,0.0318,0.0318
Na$_s$,-4.1004962680025985,0.0316,0.0316
Na$_s$,-4.095496268002599,0.0316,0.0316
Na$_s$,-4.090496268002599,0.0315,0.0315
Na$_s$,-4.085496268002599,0.031,0.031
Na$_s$,-4.080496268002598,0.030199999999999998,0.030199999999999998
Na$_s$,-4.075496268002598,0.0296,0.0296
Na$_s$,-4.070496268002598,0.0291,0.0291
Na$_s$,-4.065496268002598,0.0291,0.0291
Na$_s$,-4.060496268002598,0.0293,0.0293
Na$_s$,-4.0554962680025985,0.0296,0.0296
Na$_s$,-4.050496268002599,0.030199999999999998,0.030199999999999998
Na$_s$,-4.045496268002599,0.0314,0.0314
Na$_s$,-4.040496268002599,0.032,0.032
Na$_s$,-4.035496268002598,0.0323,0.0323
Na$_s$,-4.030496268002598,0.0363,0.0363
Na$_s$,-4.025496268002598,0.0345,0.0345
Na$_s$,-4.020496268002598,0.0341,0.0341
Na$_s$,-4.0154962680025985,0.0332,0.0332
Na$_s$,-4.010496268002599,0.0332,0.0332
Na$_s$,-4.005496268002599,0.0332,0.0332
Na$_s$,-4.000496268002599,0.0328,0.0328
Na$_s$,-3.9954962680025985,0.0328,0.0328
Na$_s$,-3.9904962680025986,0.032600000000000004,0.032600000000000004
Na$_s$,-3.9854962680025983,0.0324,0.0324
Na$_s$,-3.9804962680025984,0.0322,0.0322
Na$_s$,-3.9754962680025985,0.0322,0.0322
Na$_s$,-3.9704962680025986,0.0318,0.0318
Na$_s$,-3.9654962680025987,0.0314,0.0314
Na$_s$,-3.9604962680025984,0.031,0.031
Na$_s$,-3.9554962680025985,0.030600000000000002,0.030600000000000002
Na$_s$,-3.9504962680025986,0.030600000000000002,0.030600000000000002
Na$_s$,-3.9454962680025982,0.0304,0.0304
Na$_s$,-3.9404962680025983,0.030199999999999998,0.030199999999999998
Na$_s$,-3.9354962680025984,0.030199999999999998,0.030199999999999998
Na$_s$,-3.9304962680025985,0.0298,0.0298
Na$_s$,-3.9254962680025987,0.0298,0.0298
Na$_s$,-3.9204962680025983,0.0296,0.0296
Na$_s$,-3.9154962680025984,0.0296,0.0296
Na$_s$,-3.9104962680025985,0.0296,0.0296
Na$_s$,-3.9053962680025984,0.0296,0.0296
Na$_s$,-3.9003962680025985,0.0296,0.0296
Na$_s$,-3.8953962680025986,0.0296,0.0296
Na$_s$,-3.8903962680025983,0.029400000000000003,0.029400000000000003
Na$_s$,-3.8853962680025984,0.029400000000000003,0.029400000000000003
Na$_s$,-3.8803962680025985,0.0292,0.0292
Na$_s$,-3.8753962680025986,0.0292,0.0292
Na$_s$,-3.8703962680025983,0.0292,0.0292
Na$_s$,-3.8653962680025984,0.0288,0.0288
Na$_s$,-3.8603962680025985,0.0288,0.0288
Na$_s$,-3.8553962680025986,0.0288,0.0288
Na$_s$,-3.8503962680025987,0.028999999999999998,0.028999999999999998
Na$_s$,-3.8453962680025984,0.028999999999999998,0.028999999999999998
Na$_s$,-3.8403962680025985,0.0284,0.0284
Na$_s$,-3.8353962680025986,0.0278,0.0278
Na$_s$,-3.8303962680025982,0.0274,0.0274
Na$_s$,-3.8253962680025984,0.026799999999999997,0.026799999999999997
Na$_s$,-3.8203962680025985,0.0264,0.0264
Na$_s$,-3.8153962680025986,0.026,0.026
Na$_s$,-3.8103962680025987,0.025599999999999998,0.025599999999999998
Na$_s$,-3.8053962680025983,0.025,0.025
Na$_s$,-3.8003962680025984,0.0246,0.0246
Na$_s$,-3.7953962680025985,0.024399999999999998,0.024399999999999998
Na$_s$,-3.790396268002598,0.023799999999999998,0.023799999999999998
Na$_s$,-3.7853962680025983,0.023,0.023
Na$_s$,-3.7803962680025984,0.022600000000000002,0.022600000000000002
Na$_s$,-3.7753962680025985,0.0224,0.0224
Na$_s$,-3.7703962680025986,0.0228,0.0228
Na$_s$,-3.7653962680025983,0.022600000000000002,0.022600000000000002
Na$_s$,-3.7603962680025984,0.020999999999999998,0.020999999999999998
Na$_s$,-3.7553962680025985,0.02,0.02
Na$_s$,-3.7503962680025986,0.0194,0.0194
Na$_s$,-3.7453962680025983,0.0182,0.0182
Na$_s$,-3.7403962680025984,0.0178,0.0178
Na$_s$,-3.7353962680025985,0.0178,0.0178
Na$_s$,-3.7303962680025986,0.018,0.018
Na$_s$,-3.7253962680025983,0.0182,0.0182
Na$_s$,-3.7203962680025984,0.0184,0.0184
Na$_s$,-3.7153962680025985,0.0192,0.0192
Na$_s$,-3.7103962680025986,0.0196,0.0196
Na$_s$,-3.7053962680025982,0.0196,0.0196
Na$_s$,-3.7003962680025984,0.02,0.02
Na$_s$,-3.6953962680025985,0.02,0.02
Na$_s$,-3.6903962680025986,0.0196,0.0196
Na$_s$,-3.6853962680025987,0.0196,0.0196
Na$_s$,-3.6803962680025983,0.0196,0.0196
Na$_s$,-3.6753962680025984,0.019799999999999998,0.019799999999999998
Na$_s$,-3.6703962680025985,0.02,0.02
Na$_s$,-3.6653962680025987,0.02,0.02
Na$_s$,-3.6603962680025983,0.020200000000000003,0.020200000000000003
Na$_s$,-3.6553962680025984,0.0208,0.0208
Na$_s$,-3.6503962680025985,0.0208,0.0208
Na$_s$,-3.6453962680025986,0.021400000000000002,0.021400000000000002
Na$_s$,-3.6403962680025983,0.0218,0.0218
Na$_s$,-3.6353962680025984,0.022,0.022
Na$_s$,-3.6303962680025985,0.0218,0.0218
Na$_s$,-3.6253962680025986,0.0218,0.0218
Na$_s$,-3.6203962680025983,0.021399999999999995,0.021399999999999995
Na$_s$,-3.6153962680025984,0.021200000000000004,0.021200000000000004
Na$_s$,-3.6103962680025985,0.021399999999999995,0.021399999999999995
Na$_s$,-3.6053962680025986,0.0218,0.0218
Na$_s$,-3.6003962680025983,0.0218,0.0218
Na$_s$,-3.5953962680025984,0.0222,0.0222
Na$_s$,-3.5903962680025985,0.0222,0.0222
Na$_s$,-3.5853962680025986,0.0222,0.0222
Na$_s$,-3.5803962680025982,0.0226,0.0226
Na$_s$,-3.5753962680025984,0.0226,0.0226
Na$_s$,-3.5703962680025985,0.0228,0.0228
Na$_s$,-3.5653962680025986,0.0232,0.0232
Na$_s$,-3.5603962680025987,0.0237,0.0237
Na$_s$,-3.5553962680025983,0.0242,0.0242
Na$_s$,-3.5503962680025984,0.0248,0.0248
Na$_s$,-3.5453962680025985,0.0254,0.0254
Na$_s$,-3.5403962680025987,0.0262,0.0262
Na$_s$,-3.5353962680025983,0.027,0.027
Na$_s$,-3.5303962680025984,0.0279,0.0279
Na$_s$,-3.5253962680025985,0.0288,0.0288
Na$_s$,-3.5203962680025986,0.0293,0.0293
Na$_s$,-3.5153962680025983,0.0298,0.0298
Na$_s$,-3.5103962680025984,0.030600000000000002,0.030600000000000002
Na$_s$,-3.5053962680025985,0.0298,0.0298
Na$_s$,-3.5003962680025986,0.0288,0.0288
Na$_s$,-3.4953962680025983,0.028500000000000004,0.028500000000000004
Na$_s$,-3.4903962680025984,0.0284,0.0284
Na$_s$,-3.4853962680025985,0.028200000000000003,0.028200000000000003
Na$_s$,-3.4803962680025986,0.028,0.028
Na$_s$,-3.4753962680025983,0.0278,0.0278
Na$_s$,-3.4703962680025984,0.0276,0.0276
Na$_s$,-3.4653962680025985,0.0272,0.0272
Na$_s$,-3.4603962680025986,0.026600000000000002,0.026600000000000002
Na$_s$,-3.4553962680025982,0.026099999999999998,0.026099999999999998
Na$_s$,-3.4503962680025984,0.0256,0.0256
Na$_s$,-3.4453962680025985,0.0251,0.0251
Na$_s$,-3.4403962680025986,0.024800000000000003,0.024800000000000003
Na$_s$,-3.4353962680025987,0.0251,0.0251
Na$_s$,-3.4303962680025983,0.024399999999999998,0.024399999999999998
Na$_s$,-3.4253962680025984,0.0242,0.0242
Na$_s$,-3.4203962680025985,0.024,0.024
Na$_s$,-3.4153962680025987,0.023799999999999998,0.023799999999999998
Na$_s$,-3.4103962680025983,0.023799999999999998,0.023799999999999998
Na$_s$,-3.4053962680025984,0.024,0.024
Na$_s$,-3.4003962680025985,0.0242,0.0242
Na$_s$,-3.3953962680025986,0.0242,0.0242
Na$_s$,-3.3903962680025983,0.0242,0.0242
Na$_s$,-3.3853962680025984,0.0246,0.0246
Na$_s$,-3.3803962680025985,0.0246,0.0246
Na$_s$,-3.3753962680025986,0.0246,0.0246
Na$_s$,-3.3703962680025983,0.0246,0.0246
Na$_s$,-3.3653962680025984,0.0242,0.0242
Na$_s$,-3.3603962680025985,0.0242,0.0242
Na$_s$,-3.3553962680025986,0.023799999999999998,0.023799999999999998
Na$_s$,-3.3503962680025983,0.0236,0.0236
Na$_s$,-3.3453962680025984,0.023399999999999997,0.023399999999999997
Na$_s$,-3.3403962680025985,0.0232,0.0232
Na$_s$,-3.3353962680025986,0.023399999999999997,0.023399999999999997
Na$_s$,-3.3303962680025982,0.023399999999999997,0.023399999999999997
Na$_s$,-3.3253962680025984,0.023,0.023
Na$_s$,-3.3203962680025985,0.022600000000000002,0.022600000000000002
Na$_s$,-3.3153962680025986,0.022600000000000002,0.022600000000000002
Na$_s$,-3.3103962680025987,0.0227,0.0227
Na$_s$,-3.3053962680025983,0.023,0.023
