#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.6259  -16.6265  -16.6263  -16.5851  -16.5850  -16.5499  -16.5497  -16.4920  -16.4918  -16.4559  -16.4558  -16.4310  -16.4309  -16.4253  -16.4253  -16.3972  -16.3971  -16.3853  -16.3853  -16.3164  -16.3164  -12.2632  -12.2629  -12.1573  -12.1565  -11.3159  -11.3148  -11.0466  -11.0464   -9.1830   -9.1827   -9.1339   -9.1331   -9.1269   -9.1268   -9.0814   -9.0810   -9.0517   -9.0515   -9.0010   -9.0006   -8.9745   -8.9741   -8.9598   -8.9598   -8.7762   -8.7752   -8.6571   -8.6568   -6.4516   -6.4508   -6.1011   -6.1011   -4.5328   -4.5323   -4.2585   -4.2578   -3.9407   -3.9397   -3.4136   -3.4135   -3.3105   -3.3102   -2.8048   -2.8042   -1.9372   -1.9368   -1.7078   -1.7077   -1.4674   -1.4669   -1.2335   -1.2329    2.4347    2.4348    2.7631    2.7635    3.1663    3.1668    3.3040    3.3044    3.8762    3.8768    4.3838    4.3842    4.6680    4.6691    5.0345    5.0355    5.5773    5.5779    5.6698    5.6703    5.8536    5.8554    6.4605    6.5225
  2.6846  -16.6269  -16.6261  -16.5870  -16.5827  -16.5557  -16.5439  -16.4933  -16.4906  -16.4577  -16.4542  -16.4311  -16.4306  -16.4258  -16.4248  -16.3972  -16.3971  -16.3854  -16.3853  -16.3168  -16.3161  -12.4011  -12.2025  -12.1426  -12.0778  -11.3553  -11.2818  -11.0646  -11.0282   -9.1835   -9.1788   -9.1341   -9.1328   -9.1290   -9.1241   -9.0850   -9.0782   -9.0539   -9.0500   -9.0074   -8.9950   -8.9783   -8.9707   -8.9636   -8.9506   -8.7880   -8.7665   -8.6761   -8.6362   -6.4597   -6.4567   -6.2577   -5.9019   -4.8183   -4.3722   -4.3685   -4.1574   -4.0276   -3.7722   -3.5203   -3.4515   -3.3225   -3.1824   -2.8139   -2.7094   -2.1547   -1.8268   -1.7792   -1.6684   -1.4860   -1.3113   -1.2276   -1.2187    2.1974    2.5409    2.6401    2.9106    3.1397    3.1873    3.3416    3.3564    3.7995    3.9672    4.3162    4.4193    4.6456    4.6946    4.9925    5.1386    5.4513    5.5494    5.6841    5.7817    5.8917    5.9633    6.2031    6.6892
  2.7433  -16.6275  -16.6258  -16.5887  -16.5801  -16.5613  -16.5380  -16.4947  -16.4894  -16.4598  -16.4528  -16.4312  -16.4301  -16.4264  -16.4244  -16.3973  -16.3970  -16.3856  -16.3853  -16.3172  -16.3159  -12.5416  -12.1928  -12.1069  -11.9366  -11.4007  -11.2539  -11.0804  -11.0129   -9.1808   -9.1719   -9.1344   -9.1324   -9.1306   -9.1208   -9.0893   -9.0759   -9.0571   -9.0484   -9.0131   -8.9910   -8.9814   -8.9689   -8.9653   -8.9342   -8.8039   -8.7586   -8.6887   -8.6213   -6.5014   -6.4765   -6.3280   -5.6880   -5.1293   -4.4715   -4.3984   -4.0902   -4.0892   -3.6953   -3.5402   -3.5126   -3.1690   -3.0977   -2.7153   -2.6082   -2.3672   -1.9677   -1.8087   -1.5595   -1.4167   -1.2262   -1.1670   -1.1159    1.9920    2.3352    2.7592    2.9439    3.1311    3.2002    3.4231    3.4993    3.7121    4.0765    4.2444    4.3409    4.6659    4.7204    5.0873    5.2239    5.2579    5.6129    5.6541    5.8624    5.9812    6.0984    6.1815    6.5712
  2.8020  -16.6283  -16.6257  -16.5900  -16.5772  -16.5665  -16.5321  -16.4962  -16.4884  -16.4623  -16.4516  -16.4311  -16.4295  -16.4269  -16.4241  -16.3974  -16.3968  -16.3858  -16.3854  -16.3177  -16.3157  -12.6735  -12.1748  -12.0603  -11.7986  -11.4481  -11.2310  -11.0939  -11.0027   -9.1752   -9.1636   -9.1345   -9.1327   -9.1311   -9.1166   -9.0936   -9.0742   -9.0612   -9.0462   -9.0168   -8.9883   -8.9836   -8.9681   -8.9662   -8.9126   -8.8211   -8.7505   -8.6951   -8.6178   -6.5697   -6.5016   -6.3140   -5.4859   -5.4276   -4.5576   -4.5323   -4.1432   -4.0592   -3.8707   -3.6185   -3.2993   -2.9878   -2.8873   -2.6496   -2.5716   -2.4672   -2.1390   -1.7625   -1.5649   -1.3173   -1.2401   -1.0846   -0.9345    1.8788    2.2200    2.7393    2.9596    3.1449    3.2020    3.5384    3.5627    3.6746    4.1667    4.2156    4.2354    4.6792    4.7611    4.9655    5.1327    5.4274    5.5619    5.7559    5.7857    5.9606    6.1394    6.2089    6.4196
  2.8607  -16.6291  -16.6256  -16.5912  -16.5743  -16.5711  -16.5264  -16.4976  -16.4876  -16.4650  -16.4505  -16.4308  -16.4290  -16.4273  -16.4239  -16.3974  -16.3965  -16.3861  -16.3855  -16.3182  -16.3156  -12.7927  -12.1439  -12.0077  -11.6764  -11.4919  -11.2130  -11.1070  -10.9969   -9.1676   -9.1559   -9.1344   -9.1335   -9.1309   -9.1114   -9.0970   -9.0729   -9.0654   -9.0424   -9.0185   -8.9865   -8.9852   -8.9681   -8.9666   -8.8896   -8.8366   -8.7420   -8.6984   -8.6251   -6.6187   -6.5341   -6.2534   -5.6981   -5.3281   -4.7090   -4.6236   -4.2038   -4.0268   -4.0160   -3.6840   -3.1850   -2.9056   -2.6873   -2.6319   -2.4868   -2.3255   -2.3033   -1.6544   -1.6408   -1.2906   -1.2753   -1.0029   -0.7630    1.8964    2.2394    2.6139    2.9892    3.1565    3.1814    3.3665    3.6824    3.8071    4.1187    4.1728    4.3751    4.5981    4.7749    4.8213    5.0419    5.2974    5.6356    5.8154    5.8629    5.9116    6.2131    6.3120    6.6788
  2.9194  -16.6300  -16.6255  -16.5924  -16.5748  -16.5715  -16.5207  -16.4989  -16.4869  -16.4681  -16.4496  -16.4305  -16.4289  -16.4274  -16.4238  -16.3975  -16.3961  -16.3864  -16.3857  -16.3188  -16.3155  -12.8970  -12.1004  -11.9560  -11.5804  -11.5242  -11.1995  -11.1223  -10.9919   -9.1592   -9.1507   -9.1343   -9.1342   -9.1307   -9.1053   -9.0987   -9.0721   -9.0693   -9.0360   -9.0187   -8.9868   -8.9850   -8.9685   -8.9665   -8.8713   -8.8480   -8.7347   -8.7025   -8.6339   -6.6449   -6.5698   -6.1639   -5.9215   -5.2520   -4.8829   -4.6728   -4.2857   -4.1181   -3.9390   -3.7228   -3.2290   -2.8803   -2.7743   -2.4966   -2.4541   -2.1404   -2.0724   -1.7699   -1.5067   -1.3909   -1.3266   -0.9002   -0.6091    2.0452    2.3942    2.4469    2.9570    3.0381    3.1742    3.2366    3.8472    3.8588    4.1049    4.1693    4.3388    4.5712    4.8055    4.8899    4.9015    5.0999    5.6744    5.7829    5.8754    5.9116    6.3446    6.6491    6.8147
  2.9781  -16.6308  -16.6254  -16.5938  -16.5775  -16.5690  -16.5152  -16.5000  -16.4864  -16.4715  -16.4489  -16.4301  -16.4291  -16.4272  -16.4238  -16.3975  -16.3957  -16.3868  -16.3860  -16.3193  -16.3155  -12.9843  -12.0459  -11.9140  -11.5361  -11.5221  -11.1872  -11.1422  -10.9836   -9.1516   -9.1485   -9.1351   -9.1341   -9.1310   -9.0990   -9.0981   -9.0720   -9.0718   -9.0265   -9.0176   -8.9880   -8.9840   -8.9691   -8.9660   -8.8661   -8.8541   -8.7310   -8.7106   -8.6303   -6.6553   -6.6014   -6.1904   -5.9517   -5.3078   -4.9768   -4.7166   -4.3546   -4.2098   -3.7888   -3.7248   -3.3843   -2.9628   -2.7685   -2.5890   -2.2940   -1.9385   -1.9365   -1.6673   -1.5734   -1.3976   -1.3113   -0.7966   -0.4784    2.2607    2.2876    2.6513    2.7059    2.9469    3.0386    3.3032    3.8857    4.0037    4.0209    4.1353    4.2706    4.6658    4.7972    4.9265    5.0080    5.0106    5.5422    5.6923    5.9357    5.9435    6.3877    6.4735    6.6898
  3.0368  -16.6316  -16.6253  -16.5952  -16.5792  -16.5669  -16.5100  -16.5007  -16.4860  -16.4753  -16.4483  -16.4298  -16.4295  -16.4268  -16.4238  -16.3976  -16.3952  -16.3871  -16.3862  -16.3197  -16.3154  -13.0535  -11.9831  -11.8891  -11.5216  -11.5086  -11.1702  -11.1686  -10.9712   -9.1486   -9.1459   -9.1360   -9.1341   -9.1315   -9.0957   -9.0932   -9.0724   -9.0723   -9.0157   -9.0143   -8.9891   -8.9831   -8.9696   -8.9650   -8.8773   -8.8542   -8.7286   -8.7247   -8.6115   -6.6562   -6.6214   -6.3339   -5.7952   -5.4640   -4.9800   -4.7655   -4.3693   -4.3219   -3.6987   -3.6539   -3.4899   -3.1599   -2.7037   -2.6587   -2.1282   -2.1233   -1.7754   -1.7439   -1.4631   -1.3268   -1.0510   -0.7103   -0.3743    2.0650    2.4009    2.5627    2.7366    2.9572    2.9943    3.3845    3.7769    3.9613    4.1875    4.2005    4.2151    4.5644    4.9108    5.0222    5.0445    5.1821    5.4655    5.5684    5.8998    5.9358    6.3218    6.5518    6.6206
  3.0955  -16.6322  -16.6253  -16.5965  -16.5802  -16.5653  -16.5059  -16.5003  -16.4857  -16.4793  -16.4479  -16.4298  -16.4295  -16.4266  -16.4238  -16.3976  -16.3947  -16.3874  -16.3865  -16.3200  -16.3154  -13.1036  -11.9170  -11.8803  -11.5321  -11.4856  -11.2009  -11.1502  -10.9579   -9.1499   -9.1425   -9.1365   -9.1342   -9.1323   -9.0938   -9.0881   -9.0738   -9.0703   -9.0134   -9.0010   -8.9900   -8.9825   -8.9690   -8.9637   -8.8984   -8.8477   -8.7445   -8.7251   -8.5877   -6.6534   -6.6261   -6.4464   -5.6227   -5.6181   -4.9566   -4.8085   -4.4619   -4.3228   -3.7280   -3.6799   -3.3589   -3.3209   -2.7922   -2.5880   -2.2976   -1.9969   -1.9479   -1.6682   -1.4319   -1.1192   -0.7139   -0.6480   -0.2983    1.8625    2.1148    2.5327    2.8142    2.9497    3.1842    3.5552    3.6443    3.9500    4.1820    4.2621    4.3340    4.5833    4.8290    5.0148    5.2182    5.3741    5.5075    5.5127    5.8532    5.8965    6.2960    6.5060    6.5755
  3.1543  -16.6326  -16.6252  -16.5974  -16.5806  -16.5644  -16.5043  -16.4977  -16.4856  -16.4831  -16.4476  -16.4300  -16.4294  -16.4264  -16.4238  -16.3975  -16.3944  -16.3876  -16.3867  -16.3202  -16.3154  -13.1339  -11.8796  -11.8586  -11.5706  -11.4446  -11.2337  -11.1346  -10.9478   -9.1513   -9.1412   -9.1364   -9.1342   -9.1329   -9.0930   -9.0836   -9.0761   -9.0674   -9.0116   -8.9907   -8.9901   -8.9821   -8.9651   -8.9626   -8.9205   -8.8361   -8.7661   -8.7219   -8.5692   -6.6520   -6.6205   -6.5127   -5.7366   -5.4702   -4.9331   -4.8155   -4.6098   -4.2484   -3.8139   -3.7186   -3.3924   -3.2123   -2.8473   -2.5653   -2.4287   -2.0606   -1.8900   -1.7112   -1.3575   -0.9669   -0.6108   -0.4382   -0.2451    1.6723    1.9127    2.3963    2.9062    3.0088    3.2297    3.6004    3.8241    3.8399    4.2833    4.2913    4.4281    4.6379    4.7360    4.8972    5.3355    5.4124    5.6124    5.6332    5.8529    5.9899    6.2946    6.3833    6.5600
  3.2130  -16.6327  -16.6252  -16.5977  -16.5808  -16.5641  -16.5041  -16.4959  -16.4855  -16.4851  -16.4475  -16.4300  -16.4293  -16.4264  -16.4238  -16.3975  -16.3943  -16.3876  -16.3867  -16.3203  -16.3154  -13.1440  -11.8802  -11.8321  -11.5914  -11.4246  -11.2499  -11.1288  -10.9441   -9.1518   -9.1409   -9.1361   -9.1343   -9.1331   -9.0929   -9.0805   -9.0785   -9.0662   -9.0108   -8.9908   -8.9863   -8.9820   -8.9622   -8.9596   -8.9326   -8.8280   -8.7778   -8.7206   -8.5624   -6.6526   -6.6163   -6.5335   -5.7783   -5.4095   -4.9233   -4.7798   -4.7097   -4.2055   -3.8457   -3.7598   -3.4005   -3.1521   -2.8653   -2.5658   -2.4790   -2.0994   -1.8238   -1.7611   -1.3288   -0.9063   -0.5985   -0.3409   -0.2121    1.5847    1.8407    2.3500    2.8873    3.1058    3.2051    3.6071    3.7544    4.0037    4.2614    4.3676    4.4563    4.6595    4.6937    4.8257    5.2994    5.5138    5.6809    5.7121    5.7942    6.0235    6.1450    6.3551    6.5747
  3.2130  -16.6327  -16.6252  -16.5977  -16.5808  -16.5641  -16.5041  -16.4959  -16.4855  -16.4851  -16.4475  -16.4300  -16.4293  -16.4264  -16.4238  -16.3975  -16.3943  -16.3876  -16.3867  -16.3203  -16.3154  -13.1440  -11.8802  -11.8321  -11.5914  -11.4246  -11.2499  -11.1288  -10.9441   -9.1518   -9.1409   -9.1361   -9.1343   -9.1331   -9.0929   -9.0805   -9.0785   -9.0662   -9.0108   -8.9908   -8.9863   -8.9820   -8.9622   -8.9596   -8.9326   -8.8280   -8.7778   -8.7206   -8.5624   -6.6526   -6.6163   -6.5335   -5.7783   -5.4095   -4.9233   -4.7798   -4.7097   -4.2055   -3.8457   -3.7598   -3.4005   -3.1521   -2.8653   -2.5658   -2.4790   -2.0994   -1.8238   -1.7611   -1.3288   -0.9063   -0.5985   -0.3409   -0.2121    1.5847    1.8407    2.3500    2.8873    3.1058    3.2051    3.6071    3.7544    4.0037    4.2614    4.3676    4.4563    4.6595    4.6937    4.8258    5.2996    5.5139    5.6829    5.7117    5.7944    6.0339    6.1416    6.2868    6.6891
  3.2720  -16.6326  -16.6253  -16.5975  -16.5805  -16.5641  -16.5044  -16.4990  -16.4853  -16.4818  -16.4475  -16.4307  -16.4289  -16.4265  -16.4239  -16.3975  -16.3944  -16.3876  -16.3867  -16.3202  -16.3154  -13.1342  -11.9236  -11.8242  -11.5655  -11.4211  -11.2505  -11.1320  -10.9501   -9.1519   -9.1410   -9.1362   -9.1361   -9.1317   -9.0929   -9.0843   -9.0750   -9.0659   -9.0122   -8.9915   -8.9894   -8.9825   -8.9693   -8.9626   -8.9149   -8.8285   -8.7764   -8.7203   -8.5691   -6.6421   -6.6232   -6.5134   -5.8002   -5.4286   -4.9204   -4.7837   -4.6727   -4.2148   -3.8129   -3.7185   -3.3829   -3.1811   -2.9119   -2.5208   -2.4658   -2.0906   -1.8101   -1.7674   -1.3513   -0.9533   -0.6381   -0.3538   -0.2605    1.6630    1.8431    2.3907    2.9129    3.0390    3.1453    3.5996    3.8275    3.9702    4.1927    4.3001    4.5340    4.5805    4.7450    4.8840    5.3435    5.4267    5.6427    5.7666    5.7808    5.9359    6.1396    6.4001    6.5148
  3.3310  -16.6322  -16.6254  -16.5968  -16.5799  -16.5644  -16.5088  -16.5007  -16.4853  -16.4760  -16.4474  -16.4318  -16.4285  -16.4269  -16.4241  -16.3973  -16.3946  -16.3875  -16.3867  -16.3200  -16.3156  -13.1050  -12.0083  -11.8196  -11.5226  -11.4030  -11.2532  -11.1404  -10.9675   -9.1521   -9.1411   -9.1388   -9.1360   -9.1305   -9.0950   -9.0864   -9.0719   -9.0644   -9.0159   -9.0015   -8.9879   -8.9839   -8.9774   -8.9658   -8.8860   -8.8272   -8.7724   -8.7212   -8.5870   -6.6391   -6.6035   -6.4645   -5.8582   -5.4853   -4.9104   -4.7702   -4.5963   -4.2247   -3.7093   -3.6155   -3.3331   -3.2422   -3.0277   -2.4417   -2.4242   -2.0713   -1.7868   -1.7649   -1.4191   -1.0799   -0.7777   -0.4037   -0.3428    1.8512    1.8659    2.4955    2.8965    2.9993    3.0158    3.5674    3.8393    3.9160    4.1247    4.2211    4.4975    4.6099    4.8458    4.9934    5.1744    5.3947    5.5508    5.7169    5.7993    5.9771    6.1127    6.2892    6.4882
  3.3900  -16.6316  -16.6257  -16.5957  -16.5790  -16.5647  -16.5162  -16.4993  -16.4853  -16.4702  -16.4472  -16.4330  -16.4286  -16.4273  -16.4245  -16.3970  -16.3948  -16.3875  -16.3868  -16.3197  -16.3158  -13.0570  -12.1030  -11.8203  -11.5035  -11.3607  -11.2608  -11.1496  -10.9941   -9.1527   -9.1426   -9.1398   -9.1359   -9.1298   -9.1008   -9.0845   -9.0709   -9.0610   -9.0215   -9.0098   -8.9889   -8.9853   -8.9839   -8.9682   -8.8662   -8.8150   -8.7674   -8.7256   -8.6094   -6.6425   -6.5558   -6.3900   -5.9363   -5.5710   -4.8947   -4.7312   -4.5094   -4.1987   -3.5482   -3.4839   -3.3072   -3.2519   -3.1659   -2.4258   -2.3464   -2.0491   -1.8059   -1.7160   -1.5193   -1.2585   -0.9987   -0.4847   -0.4192    1.8964    2.1010    2.6071    2.8219    2.8728    3.1121    3.4379    3.7753    3.7988    4.1092    4.2204    4.4866    4.6141    4.7986    5.0633    5.1708    5.2735    5.3960    5.5585    5.8141    6.0641    6.2411    6.3803    6.5158
  3.4490  -16.6309  -16.6260  -16.5939  -16.5778  -16.5650  -16.5242  -16.4971  -16.4852  -16.4649  -16.4471  -16.4342  -16.4296  -16.4273  -16.4250  -16.3966  -16.3950  -16.3874  -16.3869  -16.3193  -16.3161  -12.9914  -12.1957  -11.8266  -11.5079  -11.3127  -11.2748  -11.1524  -11.0256   -9.1535   -9.1454   -9.1397   -9.1356   -9.1298   -9.1071   -9.0813   -9.0708   -9.0566   -9.0276   -9.0144   -8.9977   -8.9875   -8.9839   -8.9696   -8.8670   -8.7901   -8.7674   -8.7254   -8.6289   -6.6367   -6.5095   -6.2863   -6.0197   -5.6619   -4.8754   -4.6703   -4.4268   -4.1138   -3.4560   -3.3924   -3.2821   -3.2399   -3.1299   -2.4680   -2.2876   -2.0441   -1.8914   -1.6816   -1.6183   -1.4336   -1.2048   -0.5859   -0.5185    1.9558    2.3290    2.6105    2.7764    2.9147    3.1993    3.2803    3.6472    3.7855    4.0837    4.1693    4.4509    4.5763    4.6595    5.0886    5.1298    5.2423    5.3082    5.4414    5.8606    6.0348    6.3486    6.4648    6.5624
  3.5080  -16.6301  -16.6263  -16.5916  -16.5765  -16.5654  -16.5324  -16.4945  -16.4852  -16.4602  -16.4470  -16.4354  -16.4311  -16.4272  -16.4255  -16.3963  -16.3952  -16.3875  -16.3870  -16.3189  -16.3164  -12.9099  -12.2806  -11.8389  -11.5349  -11.2960  -11.2687  -11.1454  -11.0570   -9.1545   -9.1482   -9.1403   -9.1353   -9.1297   -9.1123   -9.0785   -9.0708   -9.0522   -9.0323   -9.0170   -9.0063   -8.9902   -8.9832   -8.9708   -8.8848   -8.7739   -8.7665   -8.7097   -8.6433   -6.6203   -6.4740   -6.1887   -6.0924   -5.7075   -4.8498   -4.5880   -4.3537   -3.9787   -3.5420   -3.4642   -3.1158   -3.0625   -3.0047   -2.5566   -2.3049   -2.1122   -2.0069   -1.7962   -1.6701   -1.4817   -1.3128   -0.7170   -0.6446    2.0343    2.4714    2.5653    2.7700    3.0331    3.1861    3.2732    3.4978    3.8916    4.0143    4.0722    4.2639    4.5095    4.7271    4.9377    5.0160    5.1477    5.3450    5.5418    5.8639    6.0634    6.2202    6.4615    6.6566
  3.5670  -16.6293  -16.6267  -16.5885  -16.5752  -16.5657  -16.5404  -16.4918  -16.4852  -16.4562  -16.4469  -16.4363  -16.4328  -16.4272  -16.4260  -16.3960  -16.3953  -16.3875  -16.3872  -16.3184  -16.3167  -12.8155  -12.3539  -11.8553  -11.5939  -11.2952  -11.2452  -11.1334  -11.0845   -9.1557   -9.1505   -9.1418   -9.1359   -9.1286   -9.1157   -9.0775   -9.0706   -9.0482   -9.0350   -9.0190   -9.0114   -8.9928   -8.9832   -8.9725   -8.9148   -8.7711   -8.7508   -8.6893   -8.6547   -6.5933   -6.4501   -6.1993   -6.1263   -5.6201   -4.8123   -4.4854   -4.2919   -3.8443   -3.6153   -3.5329   -3.0236   -2.8888   -2.8527   -2.6519   -2.4511   -2.2521   -2.0785   -1.8706   -1.7078   -1.4686   -1.3440   -0.8774   -0.7950    2.1275    2.4264    2.6121    2.8243    3.0552    3.2054    3.2757    3.4869    3.7554    4.0222    4.0661    4.2020    4.5070    4.7677    4.7935    4.8593    5.0380    5.4011    5.5455    5.9663    6.0820    6.1628    6.4162    6.8979
  3.6260  -16.6286  -16.6270  -16.5848  -16.5740  -16.5659  -16.5481  -16.4892  -16.4852  -16.4528  -16.4471  -16.4370  -16.4345  -16.4272  -16.4265  -16.3957  -16.3953  -16.3877  -16.3875  -16.3180  -16.3169  -12.7128  -12.4131  -11.8727  -11.6817  -11.2774  -11.2295  -11.1251  -11.1070   -9.1568   -9.1527   -9.1431   -9.1377   -9.1261   -9.1174   -9.0781   -9.0716   -9.0454   -9.0345   -9.0213   -9.0120   -8.9951   -8.9835   -8.9752   -8.9470   -8.7600   -8.7378   -8.6754   -8.6647   -6.5557   -6.4357   -6.2563   -6.1808   -5.4008   -4.7612   -4.3673   -4.2449   -3.8328   -3.6027   -3.5270   -3.1238   -2.9440   -2.7715   -2.5998   -2.4832   -2.3483   -2.1417   -1.8390   -1.7232   -1.4589   -1.3678   -1.0535   -0.9677    2.2049    2.3579    2.6824    2.8686    3.0530    3.1670    3.2567    3.5268    3.6215    4.0206    4.1573    4.2381    4.5488    4.6529    4.7776    4.7971    4.8962    5.3546    5.5498    5.8630    5.9915    6.3616    6.4711    6.7775
  3.6850  -16.6280  -16.6273  -16.5805  -16.5731  -16.5661  -16.5554  -16.4871  -16.4852  -16.4501  -16.4473  -16.4375  -16.4361  -16.4272  -16.4269  -16.3955  -16.3954  -16.3878  -16.3877  -16.3176  -16.3172  -12.6108  -12.4566  -11.8878  -11.7808  -11.2496  -11.2186  -11.1254  -11.1241   -9.1575   -9.1550   -9.1434   -9.1401   -9.1228   -9.1181   -9.0793   -9.0749   -9.0421   -9.0316   -9.0233   -9.0110   -8.9968   -8.9852   -8.9797   -8.9715   -8.7433   -8.7266   -8.6747   -8.6717   -6.5089   -6.4275   -6.3062   -6.2492   -5.1182   -4.7043   -4.2587   -4.2022   -3.8691   -3.6627   -3.5028   -3.3150   -3.0589   -2.7573   -2.6111   -2.4498   -2.2653   -2.0824   -1.7831   -1.7094   -1.4803   -1.4010   -1.2279   -1.1501    2.2387    2.3230    2.7497    2.8548    3.0380    3.0933    3.2833    3.5511    3.6340    4.0061    4.1524    4.3953    4.4684    4.5827    4.7142    4.8175    4.9362    5.2382    5.5102    5.7579    5.9909    6.3882    6.6252    6.7980
  3.7440  -16.6277  -16.6274  -16.5757  -16.5725  -16.5661  -16.5620  -16.4857  -16.4852  -16.4483  -16.4475  -16.4377  -16.4373  -16.4272  -16.4271  -16.3954  -16.3954  -16.3879  -16.3879  -16.3174  -16.3173  -12.5269  -12.4831  -11.8979  -11.8658  -11.2219  -11.2115  -11.1355  -11.1333   -9.1576   -9.1568   -9.1433   -9.1423   -9.1197   -9.1183   -9.0804   -9.0789   -9.0360   -9.0289   -9.0247   -9.0156   -8.9964   -8.9925   -8.9826   -8.9802   -8.7246   -8.7175   -8.6823   -8.6787   -6.4561   -6.4215   -6.3420   -6.3145   -4.8212   -4.6578   -4.2283   -4.1557   -3.8739   -3.7629   -3.6222   -3.5072   -2.9316   -2.7573   -2.6784   -2.5607   -2.0451   -1.9660   -1.7113   -1.6765   -1.5436   -1.4800   -1.3517   -1.3046    2.2675    2.2993    2.7260    2.7746    3.0674    3.1494    3.3438    3.4632    3.7900    3.9624    4.1319    4.2693    4.5217    4.5696    4.7919    4.8694    4.9629    5.0786    5.5382    5.6414    6.0876    6.2040    6.5795    6.8121
  3.8030  -16.6276  -16.6274  -16.5723  -16.5722  -16.5661  -16.5661  -16.4852  -16.4851  -16.4477  -16.4476  -16.4378  -16.4378  -16.4273  -16.4272  -16.3954  -16.3953  -16.3880  -16.3879  -16.3173  -16.3173  -12.4921  -12.4919  -11.9016  -11.9014  -11.2089  -11.2087  -11.1395  -11.1395   -9.1575   -9.1575   -9.1432   -9.1432   -9.1184   -9.1184   -9.0808   -9.0808   -9.0276   -9.0276   -9.0255   -9.0254   -8.9950   -8.9950   -8.9829   -8.9829   -8.7134   -8.7133   -8.6860   -8.6860   -6.4181   -6.4181   -6.3563   -6.3561   -4.6398   -4.6396   -4.2252   -4.2251   -3.8112   -3.8110   -3.6487   -3.6486   -2.7595   -2.7593   -2.7077   -2.7075   -1.9121   -1.9118   -1.6309   -1.6307   -1.6152   -1.6149   -1.3729   -1.3727    2.2889    2.2890    2.7044    2.7048    3.1768    3.1768    3.3645    3.3646    3.9406    3.9407    4.1153    4.1155    4.5761    4.5763    4.9199    4.9199    4.9241    4.9244    5.5888    5.5888    6.1388    6.1394    6.5575    6.5984
