#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.7256  -33.3251  -33.3219  -33.3052  -33.3050  -33.2985  -33.2980  -33.1498  -33.1497  -33.1364  -33.1358  -33.1141  -33.1066  -15.6074  -15.5891  -15.5822  -15.5788  -15.5605  -15.5594  -15.5381  -15.5172  -15.5083  -15.5034  -15.4948  -15.4923  -15.4748  -15.4675  -15.4594  -15.4527  -15.4506  -15.4374  -15.3566  -15.3544  -15.3292  -15.3206  -15.3189  -15.3079  -15.3009  -15.2977  -15.2765  -15.2382  -15.2378  -15.2160  -15.2144  -15.2100  -15.2081  -15.2064  -15.1861  -15.1794  -10.4193  -10.3974  -10.3904   -9.2724   -9.2480   -9.2388   -8.5756   -8.5702   -8.5541   -8.5538   -8.5484   -8.5482   -8.5188   -8.5151   -8.4980   -8.4978   -8.4943   -8.4940   -7.8731   -7.8549   -7.8469   -3.3153   -3.2999   -3.2509   -1.8563   -1.8125   -1.8010   -1.2763   -1.2636   -1.2193   -0.9501   -0.9358   -0.9284   -0.9263   -0.7861   -0.7755   -0.2671   -0.2499   -0.2340    2.2922    2.3051    2.7236    2.7542    3.0790    3.0830    3.4292    3.6354    3.6493    3.7688    3.7774    4.0629    4.2469    4.2499    4.4196    4.5421    4.8602    4.8628    5.3947    5.4104    5.6755    5.7493    5.7665    5.7861    6.3567
  2.7843  -33.3253  -33.3218  -33.3053  -33.3051  -33.2985  -33.2980  -33.1499  -33.1499  -33.1362  -33.1356  -33.1144  -33.1063  -15.6069  -15.5882  -15.5819  -15.5788  -15.5602  -15.5587  -15.5360  -15.5166  -15.5091  -15.5007  -15.4945  -15.4915  -15.4747  -15.4672  -15.4591  -15.4524  -15.4502  -15.4372  -15.3566  -15.3542  -15.3290  -15.3208  -15.3187  -15.3080  -15.3011  -15.2977  -15.2766  -15.2388  -15.2382  -15.2164  -15.2148  -15.2105  -15.2085  -15.2070  -15.1864  -15.1799  -10.4212  -10.3991  -10.3919   -9.2749   -9.2519   -9.2390   -8.5755   -8.5702   -8.5540   -8.5537   -8.5485   -8.5483   -8.5188   -8.5151   -8.4980   -8.4977   -8.4943   -8.4940   -7.8753   -7.8567   -7.8485   -3.3212   -3.3010   -3.2547   -1.8458   -1.8056   -1.7864   -1.2944   -1.2473   -1.2239   -0.9520   -0.9307   -0.9273   -0.9244   -0.7813   -0.7682   -0.2693   -0.2508   -0.2358    2.2951    2.3319    2.7264    2.7727    3.0459    3.1279    3.4331    3.6347    3.6426    3.6553    3.9126    4.0661    4.1080    4.3809    4.3944    4.5720    4.8656    4.9025    5.3877    5.4198    5.5578    5.7178    5.7515    5.8739    6.3406
  2.8430  -33.3257  -33.3215  -33.3056  -33.3053  -33.2984  -33.2979  -33.1503  -33.1503  -33.1356  -33.1350  -33.1151  -33.1054  -15.6056  -15.5859  -15.5810  -15.5784  -15.5590  -15.5568  -15.5306  -15.5149  -15.5085  -15.4955  -15.4932  -15.4895  -15.4743  -15.4665  -15.4580  -15.4516  -15.4489  -15.4366  -15.3565  -15.3534  -15.3283  -15.3213  -15.3183  -15.3084  -15.3019  -15.2977  -15.2772  -15.2406  -15.2395  -15.2175  -15.2159  -15.2121  -15.2100  -15.2086  -15.1875  -15.1816  -10.4268  -10.4041  -10.3962   -9.2823   -9.2615   -9.2414   -8.5753   -8.5703   -8.5538   -8.5535   -8.5486   -8.5484   -8.5186   -8.5151   -8.4977   -8.4975   -8.4943   -8.4941   -7.8816   -7.8617   -7.8532   -3.3364   -3.3059   -3.2656   -1.8151   -1.7793   -1.7491   -1.3175   -1.2402   -1.2250   -0.9575   -0.9367   -0.9311   -0.8919   -0.7654   -0.7468   -0.2752   -0.2538   -0.2411    2.3237    2.3908    2.7454    2.8135    3.0013    3.1956    3.4449    3.5130    3.6387    3.6698    3.9809    4.0651    4.0719    4.3480    4.4896    4.6374    4.9174    4.9711    5.3434    5.4055    5.4559    5.6362    5.7007    5.9249    6.1274
  2.9018  -33.3263  -33.3213  -33.3060  -33.3057  -33.2983  -33.2978  -33.1509  -33.1508  -33.1348  -33.1343  -33.1160  -33.1043  -15.6036  -15.5837  -15.5790  -15.5767  -15.5567  -15.5537  -15.5231  -15.5122  -15.5049  -15.4911  -15.4895  -15.4864  -15.4734  -15.4652  -15.4563  -15.4504  -15.4469  -15.4357  -15.3564  -15.3521  -15.3272  -15.3218  -15.3181  -15.3091  -15.3032  -15.2976  -15.2780  -15.2432  -15.2415  -15.2192  -15.2177  -15.2146  -15.2128  -15.2111  -15.1893  -15.1844  -10.4357  -10.4120  -10.4031   -9.2938   -9.2749   -9.2469   -8.5749   -8.5705   -8.5534   -8.5531   -8.5488   -8.5486   -8.5182   -8.5152   -8.4974   -8.4972   -8.4944   -8.4941   -7.8915   -7.8696   -7.8606   -3.3582   -3.3154   -3.2821   -1.7665   -1.7314   -1.6946   -1.3388   -1.2550   -1.2113   -0.9662   -0.9454   -0.9378   -0.8423   -0.7372   -0.7118   -0.2842   -0.2593   -0.2490    2.3798    2.4729    2.7845    2.8582    2.9182    3.2668    3.4004    3.4643    3.6461    3.6900    3.9105    4.0336    4.2370    4.3170    4.5680    4.7224    4.9937    5.0377    5.2343    5.2874    5.5158    5.5308    5.6276    5.8619    5.8919
  2.9605  -33.3270  -33.3210  -33.3065  -33.3062  -33.2982  -33.2977  -33.1516  -33.1515  -33.1338  -33.1333  -33.1169  -33.1031  -15.6014  -15.5816  -15.5775  -15.5729  -15.5530  -15.5495  -15.5150  -15.5086  -15.4982  -15.4881  -15.4836  -15.4825  -15.4719  -15.4635  -15.4538  -15.4487  -15.4442  -15.4346  -15.3560  -15.3502  -15.3257  -15.3223  -15.3182  -15.3101  -15.3048  -15.2975  -15.2791  -15.2461  -15.2438  -15.2215  -15.2201  -15.2181  -15.2168  -15.2141  -15.1915  -15.1884  -10.4473  -10.4220  -10.4122   -9.3086   -9.2910   -9.2551   -8.5744   -8.5707   -8.5529   -8.5526   -8.5490   -8.5488   -8.5178   -8.5153   -8.4970   -8.4968   -8.4944   -8.4942   -7.9039   -7.8798   -7.8701   -3.3843   -3.3285   -3.3021   -1.7046   -1.6625   -1.6290   -1.3541   -1.2684   -1.2018   -0.9775   -0.9560   -0.9469   -0.7792   -0.6961   -0.6640   -0.2951   -0.2680   -0.2581    2.4498    2.5695    2.7857    2.8325    2.8935    3.1909    3.4503    3.4908    3.6575    3.7139    3.9128    3.9580    4.3035    4.4213    4.5803    4.8222    4.9981    5.0611    5.1877    5.2145    5.4107    5.5255    5.5392    5.7291    5.7491
  3.0192  -33.3277  -33.3208  -33.3071  -33.3068  -33.2981  -33.2976  -33.1523  -33.1522  -33.1328  -33.1323  -33.1178  -33.1019  -15.5994  -15.5792  -15.5764  -15.5682  -15.5480  -15.5444  -15.5071  -15.5045  -15.4897  -15.4844  -15.4784  -15.4781  -15.4695  -15.4614  -15.4504  -15.4463  -15.4411  -15.4332  -15.3550  -15.3478  -15.3249  -15.3221  -15.3186  -15.3113  -15.3067  -15.2977  -15.2804  -15.2489  -15.2462  -15.2242  -15.2230  -15.2227  -15.2217  -15.2171  -15.1942  -15.1932  -10.4606  -10.4335  -10.4229   -9.3253   -9.3084   -9.2652   -8.5739   -8.5710   -8.5523   -8.5521   -8.5493   -8.5491   -8.5174   -8.5154   -8.4966   -8.4963   -8.4945   -8.4943   -7.9178   -7.8912   -7.8811   -3.4125   -3.3440   -3.3235   -1.6378   -1.5763   -1.5627   -1.3535   -1.2721   -1.1976   -0.9904   -0.9677   -0.9577   -0.7060   -0.6431   -0.6050   -0.3070   -0.2798   -0.2672    2.4373    2.6585    2.7140    2.8190    2.9436    3.0493    3.5228    3.5897    3.6719    3.7393    3.8969    3.9842    4.2653    4.4468    4.5923    4.9294    4.9811    5.0125    5.1835    5.2698    5.2967    5.3530    5.4320    5.5678    5.6857
  3.0779  -33.3284  -33.3206  -33.3077  -33.3074  -33.2980  -33.2976  -33.1529  -33.1528  -33.1318  -33.1314  -33.1186  -33.1008  -15.5978  -15.5770  -15.5753  -15.5629  -15.5423  -15.5388  -15.5004  -15.4996  -15.4812  -15.4802  -15.4742  -15.4737  -15.4660  -15.4591  -15.4461  -15.4434  -15.4380  -15.4318  -15.3525  -15.3445  -15.3259  -15.3227  -15.3169  -15.3127  -15.3087  -15.2985  -15.2819  -15.2515  -15.2488  -15.2286  -15.2271  -15.2268  -15.2258  -15.2201  -15.1986  -15.1970  -10.4748  -10.4456  -10.4342   -9.3427   -9.3262   -9.2763   -8.5733   -8.5713   -8.5518   -8.5515   -8.5496   -8.5493   -8.5170   -8.5154   -8.4961   -8.4959   -8.4946   -8.4944   -7.9319   -7.9030   -7.8924   -3.4406   -3.3604   -3.3440   -1.5798   -1.5251   -1.4685   -1.3186   -1.2557   -1.1976   -1.0039   -0.9796   -0.9691   -0.6264   -0.5805   -0.5383   -0.3190   -0.2931   -0.2760    2.2477    2.6629    2.7074    2.8153    2.9770    3.0225    3.5607    3.6880    3.7423    3.7634    3.9025    4.0849    4.1800    4.2346    4.6353    5.0128    5.0237    5.0357    5.1867    5.1964    5.1986    5.3134    5.3423    5.4560    5.6585
  3.1366  -33.3290  -33.3204  -33.3082  -33.3079  -33.2980  -33.2975  -33.1534  -33.1533  -33.1310  -33.1305  -33.1193  -33.0999  -15.5964  -15.5753  -15.5741  -15.5573  -15.5366  -15.5333  -15.4958  -15.4942  -15.4761  -15.4740  -15.4706  -15.4697  -15.4616  -15.4566  -15.4411  -15.4398  -15.4351  -15.4303  -15.3481  -15.3404  -15.3280  -15.3250  -15.3141  -15.3126  -15.3107  -15.2999  -15.2833  -15.2546  -15.2524  -15.2338  -15.2319  -15.2297  -15.2287  -15.2240  -15.2031  -15.1998  -10.4886  -10.4574  -10.4454   -9.3592   -9.3430   -9.2871   -8.5729   -8.5715   -8.5513   -8.5511   -8.5498   -8.5496   -8.5165   -8.5155   -8.4957   -8.4955   -8.4947   -8.4945   -7.9452   -7.9142   -7.9033   -3.4666   -3.3764   -3.3623   -1.5440   -1.5133   -1.3549   -1.2473   -1.2114   -1.1997   -1.0168   -0.9908   -0.9801   -0.5455   -0.5128   -0.4691   -0.3301   -0.3063   -0.2843    2.0138    2.5267    2.5399    2.9804    3.0347    3.0946    3.6021    3.7047    3.7827    3.8421    3.9267    4.0895    4.1153    4.1585    4.5543    4.9918    5.0855    5.1034    5.1170    5.1960    5.2111    5.2165    5.2959    5.3374    5.6942
  3.1953  -33.3295  -33.3204  -33.3087  -33.3083  -33.2980  -33.2975  -33.1539  -33.1537  -33.1302  -33.1298  -33.1199  -33.0991  -15.5952  -15.5741  -15.5729  -15.5522  -15.5314  -15.5285  -15.4919  -15.4903  -15.4720  -15.4699  -15.4670  -15.4664  -15.4573  -15.4541  -15.4368  -15.4353  -15.4327  -15.4289  -15.3423  -15.3359  -15.3304  -15.3265  -15.3155  -15.3125  -15.3074  -15.3012  -15.2846  -15.2601  -15.2583  -15.2365  -15.2352  -15.2322  -15.2314  -15.2299  -15.2057  -15.2023  -10.5008  -10.4677  -10.4553   -9.3736   -9.3575   -9.2968   -8.5725   -8.5717   -8.5509   -8.5507   -8.5501   -8.5498   -8.5162   -8.5156   -8.4954   -8.4951   -8.4948   -8.4945   -7.9567   -7.9240   -7.9128   -3.4887   -3.3905   -3.3772   -1.5317   -1.5146   -1.2406   -1.2053   -1.1631   -1.1430   -1.0281   -1.0005   -0.9900   -0.4699   -0.4462   -0.4040   -0.3396   -0.3181   -0.2916    1.7897    2.3560    2.3615    3.1050    3.1373    3.1811    3.6451    3.7203    3.7752    3.7941    3.8693    4.1093    4.1724    4.1877    4.5534    4.8216    5.0574    5.1257    5.1270    5.1412    5.1891    5.2117    5.2961    5.3573    5.7906
  3.2540  -33.3299  -33.3203  -33.3090  -33.3086  -33.2979  -33.2975  -33.1542  -33.1540  -33.1297  -33.1292  -33.1203  -33.0985  -15.5944  -15.5732  -15.5720  -15.5481  -15.5273  -15.5247  -15.4888  -15.4879  -15.4686  -15.4676  -15.4644  -15.4642  -15.4536  -15.4520  -15.4331  -15.4314  -15.4307  -15.4275  -15.3391  -15.3351  -15.3275  -15.3240  -15.3166  -15.3139  -15.3059  -15.2977  -15.2856  -15.2681  -15.2661  -15.2394  -15.2366  -15.2351  -15.2341  -15.2335  -15.2064  -15.2043  -10.5105  -10.4759  -10.4632   -9.3847   -9.3687   -9.3044   -8.5723   -8.5719   -8.5507   -8.5504   -8.5502   -8.5500   -8.5159   -8.5157   -8.4951   -8.4949   -8.4948   -8.4946   -7.9655   -7.9315   -7.9201   -3.5055   -3.4014   -3.3883   -1.5326   -1.5179   -1.2093   -1.1395   -1.0875   -1.0735   -1.0369   -1.0080   -0.9976   -0.4074   -0.3888   -0.3502   -0.3467   -0.3275   -0.2973    1.6030    2.2064    2.2081    3.1331    3.1453    3.3938    3.6871    3.7209    3.7338    3.7948    3.8135    4.0031    4.3103    4.3229    4.4452    4.8272    5.0199    5.0607    5.1049    5.1101    5.1358    5.2066    5.2328    5.4635    5.8526
  3.3128  -33.3301  -33.3203  -33.3092  -33.3088  -33.2979  -33.2975  -33.1544  -33.1542  -33.1293  -33.1289  -33.1205  -33.0981  -15.5938  -15.5726  -15.5715  -15.5455  -15.5246  -15.5222  -15.4870  -15.4865  -15.4666  -15.4656  -15.4635  -15.4631  -15.4511  -15.4506  -15.4310  -15.4301  -15.4278  -15.4265  -15.3404  -15.3361  -15.3202  -15.3187  -15.3171  -15.3147  -15.3073  -15.2910  -15.2862  -15.2769  -15.2734  -15.2462  -15.2364  -15.2358  -15.2354  -15.2348  -15.2062  -15.2056  -10.5166  -10.4811  -10.4682   -9.3918   -9.3758   -9.3093   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5158   -8.5157   -8.4949   -8.4949   -8.4947   -8.4946   -7.9711   -7.9362   -7.9248   -3.5160   -3.4083   -3.3951   -1.5359   -1.5208   -1.2123   -1.0689   -1.0425   -1.0341   -1.0222   -1.0128   -1.0025   -0.3659   -0.3512   -0.3494   -0.3335   -0.3144   -0.3009    1.4776    2.1047    2.1053    3.1196    3.1293    3.6116    3.7234    3.7310    3.7444    3.7829    3.7880    3.9217    4.2249    4.4301    4.4423    4.9459    5.0027    5.0217    5.0394    5.0536    5.0764    5.2153    5.2190    5.5097    6.0628
  3.3715  -33.3302  -33.3203  -33.3093  -33.3089  -33.2979  -33.2975  -33.1545  -33.1543  -33.1292  -33.1288  -33.1206  -33.0980  -15.5936  -15.5724  -15.5713  -15.5445  -15.5236  -15.5214  -15.4865  -15.4859  -15.4660  -15.4644  -15.4636  -15.4629  -15.4503  -15.4499  -15.4304  -15.4298  -15.4267  -15.4261  -15.3413  -15.3364  -15.3184  -15.3165  -15.3154  -15.3136  -15.3085  -15.2874  -15.2862  -15.2813  -15.2772  -15.2494  -15.2365  -15.2359  -15.2356  -15.2351  -15.2062  -15.2060  -10.5188  -10.4829  -10.4699   -9.3942   -9.3782   -9.3109   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4946   -8.4946   -7.9729   -7.9379   -7.9264   -3.5195   -3.4106   -3.3974   -1.5373   -1.5221   -1.2133   -1.0448   -1.0432   -1.0145   -1.0143   -1.0045   -1.0033   -0.3534   -0.3504   -0.3358   -0.3353   -0.3023   -0.3017    1.4332    2.0686    2.0692    3.1091    3.1188    3.7369    3.7416    3.7613    3.7631    3.7633    3.7709    3.8924    4.0840    4.4813    4.4927    4.9963    5.0009    5.0150    5.0217    5.0249    5.0296    5.2171    5.2221    5.5213    5.9811
  3.3715  -33.3302  -33.3203  -33.3093  -33.3089  -33.2979  -33.2975  -33.1545  -33.1543  -33.1292  -33.1288  -33.1206  -33.0980  -15.5936  -15.5724  -15.5713  -15.5445  -15.5236  -15.5214  -15.4865  -15.4859  -15.4660  -15.4644  -15.4636  -15.4629  -15.4503  -15.4499  -15.4304  -15.4298  -15.4267  -15.4261  -15.3413  -15.3364  -15.3184  -15.3165  -15.3154  -15.3136  -15.3085  -15.2874  -15.2862  -15.2813  -15.2772  -15.2494  -15.2365  -15.2359  -15.2356  -15.2351  -15.2062  -15.2060  -10.5188  -10.4829  -10.4699   -9.3942   -9.3782   -9.3109   -8.5722   -8.5718   -8.5505   -8.5503   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4946   -8.4946   -7.9729   -7.9379   -7.9264   -3.5195   -3.4106   -3.3974   -1.5373   -1.5221   -1.2133   -1.0448   -1.0432   -1.0145   -1.0143   -1.0045   -1.0033   -0.3534   -0.3504   -0.3358   -0.3353   -0.3023   -0.3017    1.4332    2.0686    2.0692    3.1091    3.1188    3.7369    3.7416    3.7613    3.7631    3.7633    3.7709    3.8924    4.0840    4.4813    4.4927    4.9963    5.0009    5.0150    5.0217    5.0249    5.0296    5.2172    5.2226    5.5214    6.0030
  3.4262  -33.3301  -33.3203  -33.3092  -33.3088  -33.2979  -33.2975  -33.1544  -33.1543  -33.1293  -33.1289  -33.1205  -33.0981  -15.5938  -15.5725  -15.5715  -15.5453  -15.5244  -15.5221  -15.4869  -15.4864  -15.4665  -15.4653  -15.4634  -15.4631  -15.4510  -15.4505  -15.4308  -15.4301  -15.4277  -15.4264  -15.3405  -15.3361  -15.3196  -15.3184  -15.3172  -15.3147  -15.3074  -15.2904  -15.2863  -15.2775  -15.2739  -15.2466  -15.2364  -15.2359  -15.2355  -15.2348  -15.2063  -15.2056  -10.5169  -10.4817  -10.4683   -9.3929   -9.3753   -9.3097   -8.5722   -8.5718   -8.5504   -8.5504   -8.5502   -8.5501   -8.5157   -8.5157   -8.4949   -8.4949   -8.4947   -8.4946   -7.9713   -7.9368   -7.9248   -3.5163   -3.4112   -3.3931   -1.5449   -1.5114   -1.2134   -1.0648   -1.0427   -1.0315   -1.0192   -1.0130   -1.0027   -0.3642   -0.3511   -0.3464   -0.3342   -0.3127   -0.3010    1.4720    2.0596    2.1389    3.0917    3.1543    3.6297    3.7269    3.7323    3.7441    3.7813    3.7861    3.9138    4.2114    4.4372    4.4498    4.9524    5.0016    5.0212    5.0391    5.0499    5.0678    5.1937    5.2411    5.5111    5.9328
  3.4810  -33.3299  -33.3203  -33.3090  -33.3087  -33.2979  -33.2975  -33.1542  -33.1541  -33.1296  -33.1292  -33.1203  -33.0984  -15.5942  -15.5730  -15.5719  -15.5475  -15.5267  -15.5241  -15.4884  -15.4876  -15.4680  -15.4672  -15.4642  -15.4641  -15.4531  -15.4517  -15.4326  -15.4313  -15.4302  -15.4272  -15.3391  -15.3353  -15.3263  -15.3232  -15.3169  -15.3140  -15.3061  -15.2965  -15.2858  -15.2696  -15.2674  -15.2405  -15.2365  -15.2355  -15.2345  -15.2337  -15.2064  -15.2045  -10.5115  -10.4780  -10.4635   -9.3886   -9.3672   -9.3061   -8.5723   -8.5719   -8.5506   -8.5504   -8.5503   -8.5500   -8.5159   -8.5157   -8.4951   -8.4948   -8.4948   -8.4946   -7.9664   -7.9335   -7.9204   -3.5067   -3.4107   -3.3829   -1.5540   -1.4943   -1.2151   -1.1227   -1.0779   -1.0629   -1.0380   -1.0090   -0.9985   -0.4004   -0.3780   -0.3469   -0.3440   -0.3299   -0.2976    1.5828    2.1090    2.2625    3.0915    3.1797    3.4344    3.6992    3.7252    3.7281    3.7958    3.8006    3.9770    4.3257    4.3483    4.4302    4.8335    5.0120    5.0592    5.0947    5.1030    5.1244    5.1776    5.2606    5.4755    5.8141
  3.5357  -33.3296  -33.3203  -33.3088  -33.3084  -33.2980  -33.2975  -33.1540  -33.1538  -33.1300  -33.1296  -33.1200  -33.0989  -15.5950  -15.5738  -15.5727  -15.5511  -15.5303  -15.5274  -15.4910  -15.4896  -15.4709  -15.4691  -15.4665  -15.4660  -15.4562  -15.4534  -15.4357  -15.4342  -15.4324  -15.4283  -15.3410  -15.3352  -15.3304  -15.3264  -15.3160  -15.3128  -15.3065  -15.3008  -15.2849  -15.2620  -15.2601  -15.2368  -15.2358  -15.2328  -15.2319  -15.2316  -15.2060  -15.2028  -10.5030  -10.4719  -10.4561   -9.3809   -9.3550   -9.3005   -8.5724   -8.5718   -8.5508   -8.5506   -8.5502   -8.5499   -8.5161   -8.5156   -8.4953   -8.4950   -8.4948   -8.4945   -7.9586   -7.9281   -7.9135   -3.4911   -3.4070   -3.3691   -1.5607   -1.4790   -1.2398   -1.1855   -1.1429   -1.1269   -1.0305   -1.0025   -0.9920   -0.4544   -0.4260   -0.3924   -0.3401   -0.3231   -0.2922    1.7506    2.2080    2.4230    3.1020    3.1406    3.2411    3.6667    3.7044    3.7973    3.8047    3.8235    4.0606    4.1827    4.2308    4.6351    4.7292    5.0373    5.0839    5.1245    5.1591    5.1650    5.2285    5.2845    5.3955    5.8132
  3.5904  -33.3292  -33.3204  -33.3084  -33.3080  -33.2980  -33.2975  -33.1536  -33.1535  -33.1307  -33.1303  -33.1195  -33.0996  -15.5960  -15.5748  -15.5737  -15.5555  -15.5350  -15.5315  -15.4944  -15.4926  -15.4747  -15.4724  -15.4693  -15.4684  -15.4601  -15.4558  -15.4395  -15.4384  -15.4343  -15.4297  -15.3462  -15.3390  -15.3287  -15.3257  -15.3147  -15.3114  -15.3108  -15.3003  -15.2838  -15.2563  -15.2539  -15.2350  -15.2332  -15.2307  -15.2296  -15.2258  -15.2043  -15.2007  -10.4921  -10.4638  -10.4469   -9.3701   -9.3398   -9.2931   -8.5727   -8.5716   -8.5511   -8.5509   -8.5500   -8.5497   -8.5164   -8.5156   -8.4956   -8.4953   -8.4947   -8.4945   -7.9483   -7.9207   -7.9047   -3.4703   -3.4001   -3.3529   -1.5662   -1.4747   -1.3295   -1.2111   -1.2030   -1.1942   -1.0207   -0.9940   -0.9836   -0.5190   -0.4845   -0.4529   -0.3313   -0.3141   -0.2852    1.9571    2.3427    2.5928    3.0347    3.0639    3.1153    3.6334    3.6771    3.8048    3.8602    3.9326    4.0540    4.1105    4.1265    4.6301    4.8836    5.0215    5.0787    5.1751    5.2133    5.2408    5.2542    5.2780    5.3065    5.7767
  3.6452  -33.3286  -33.3205  -33.3079  -33.3076  -33.2980  -33.2975  -33.1531  -33.1530  -33.1314  -33.1310  -33.1189  -33.1004  -15.5972  -15.5763  -15.5747  -15.5605  -15.5403  -15.5362  -15.4983  -15.4971  -15.4790  -15.4780  -15.4724  -15.4714  -15.4641  -15.4585  -15.4442  -15.4419  -15.4364  -15.4314  -15.3508  -15.3432  -15.3267  -15.3234  -15.3154  -15.3134  -15.3095  -15.2989  -15.2825  -15.2528  -15.2499  -15.2309  -15.2292  -15.2282  -15.2269  -15.2216  -15.2007  -15.1982  -10.4796  -10.4541  -10.4366   -9.3565   -9.3229   -9.2846   -8.5731   -8.5714   -8.5515   -8.5513   -8.5497   -8.5495   -8.5168   -8.5155   -8.4960   -8.4957   -8.4947   -8.4944   -7.9362   -7.9118   -7.8946   -3.4453   -3.3903   -3.3353   -1.5741   -1.4977   -1.4334   -1.2787   -1.2502   -1.1985   -1.0093   -0.9840   -0.9739   -0.5871   -0.5476   -0.5203   -0.3210   -0.3037   -0.2771    2.1816    2.4963    2.7291    2.8992    2.9165    3.1217    3.6010    3.6470    3.7988    3.8962    3.9068    3.9903    4.0765    4.2243    4.6764    4.9373    5.0286    5.1339    5.1393    5.1678    5.2597    5.2843    5.3207    5.3430    5.6855
  3.6999  -33.3280  -33.3207  -33.3074  -33.3071  -33.2981  -33.2976  -33.1526  -33.1525  -33.1323  -33.1319  -33.1183  -33.1014  -15.5986  -15.5781  -15.5757  -15.5656  -15.5458  -15.5410  -15.5034  -15.5022  -15.4848  -15.4831  -15.4773  -15.4745  -15.4670  -15.4614  -15.4484  -15.4450  -15.4385  -15.4332  -15.3536  -15.3467  -15.3250  -15.3227  -15.3178  -15.3120  -15.3077  -15.2979  -15.2812  -15.2504  -15.2473  -15.2259  -15.2255  -15.2243  -15.2241  -15.2186  -15.1960  -15.1955  -10.4665  -10.4433  -10.4260   -9.3412   -9.3053   -9.2756   -8.5736   -8.5711   -8.5520   -8.5518   -8.5495   -8.5492   -8.5172   -8.5154   -8.4964   -8.4961   -8.4946   -8.4943   -7.9231   -7.9017   -7.8840   -3.4173   -3.3780   -3.3174   -1.5915   -1.5545   -1.5320   -1.3389   -1.2590   -1.2008   -0.9971   -0.9732   -0.9636   -0.6529   -0.6104   -0.5890   -0.3101   -0.2923   -0.2685    2.3944    2.6341    2.7812    2.7963    2.8018    3.1172    3.5711    3.6162    3.7818    3.7885    3.9229    3.9844    4.0271    4.4433    4.7280    4.8343    4.9507    5.1375    5.1703    5.2044    5.2844    5.3128    5.4399    5.4672    5.6018
  3.7547  -33.3274  -33.3208  -33.3069  -33.3066  -33.2982  -33.2977  -33.1520  -33.1519  -33.1332  -33.1328  -33.1175  -33.1024  -15.6002  -15.5801  -15.5769  -15.5704  -15.5509  -15.5457  -15.5111  -15.5062  -15.4906  -15.4873  -15.4838  -15.4776  -15.4693  -15.4643  -15.4518  -15.4475  -15.4406  -15.4349  -15.3552  -15.3493  -15.3244  -15.3232  -15.3181  -15.3107  -15.3060  -15.2974  -15.2799  -15.2480  -15.2451  -15.2231  -15.2216  -15.2208  -15.2193  -15.2160  -15.1931  -15.1911  -10.4537  -10.4322  -10.4159   -9.3250   -9.2883   -9.2668   -8.5741   -8.5709   -8.5525   -8.5523   -8.5492   -8.5489   -8.5176   -8.5153   -8.4968   -8.4965   -8.4945   -8.4942   -7.9100   -7.8910   -7.8737   -3.3885   -3.3638   -3.3002   -1.6348   -1.6206   -1.6160   -1.3747   -1.2454   -1.2059   -0.9849   -0.9621   -0.9534   -0.7119   -0.6691   -0.6540   -0.2992   -0.2808   -0.2598    2.5173    2.5958    2.7764    2.7911    2.8476    3.0856    3.5448    3.5865    3.6750    3.7754    3.8949    3.9391    4.1572    4.6207    4.6257    4.7203    4.9772    4.9887    5.2084    5.2901    5.3710    5.4662    5.4991    5.5753    5.7421
  3.8094  -33.3268  -33.3211  -33.3064  -33.3061  -33.2983  -33.2977  -33.1514  -33.1513  -33.1341  -33.1337  -33.1166  -33.1035  -15.6021  -15.5822  -15.5786  -15.5739  -15.5548  -15.5502  -15.5196  -15.5098  -15.4954  -15.4911  -15.4904  -15.4803  -15.4715  -15.4670  -15.4543  -15.4495  -15.4425  -15.4365  -15.3561  -15.3512  -15.3261  -15.3219  -15.3184  -15.3095  -15.3045  -15.2974  -15.2787  -15.2453  -15.2429  -15.2208  -15.2191  -15.2168  -15.2153  -15.2132  -15.1907  -15.1869  -10.4422  -10.4215  -10.4069   -9.3091   -9.2733   -9.2585   -8.5745   -8.5707   -8.5530   -8.5528   -8.5490   -8.5487   -8.5180   -8.5152   -8.4972   -8.4969   -8.4944   -8.4942   -7.8979   -7.8803   -7.8643   -3.3625   -3.3469   -3.2850   -1.7050   -1.6891   -1.6685   -1.3843   -1.2262   -1.2132   -0.9735   -0.9516   -0.9441   -0.7611   -0.7218   -0.7106   -0.2892   -0.2698   -0.2519    2.4827    2.5040    2.7365    2.8870    2.9611    3.0403    3.5230    3.5593    3.6132    3.7618    3.8475    3.9286    4.3487    4.4688    4.6070    4.6798    4.8367    5.0189    5.3392    5.3620    5.3677    5.4523    5.7159    5.7344    5.7735
