Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Al$_p$,-14.511798433254647,0.0,0.0
Al$_p$,-14.506798433254646,0.0,0.0
Al$_p$,-14.501798433254647,0.0,0.0
Al$_p$,-14.496798433254646,0.0,0.0
Al$_p$,-14.491798433254647,0.0,0.0
Al$_p$,-14.486798433254647,0.0,0.0
Al$_p$,-14.481798433254646,0.0,0.0
Al$_p$,-14.476798433254647,0.0,0.0
Al$_p$,-14.471798433254646,0.0,0.0
Al$_p$,-14.466798433254647,0.0,0.0
Al$_p$,-14.461798433254646,0.0,0.0
Al$_p$,-14.456798433254647,0.0,0.0
Al$_p$,-14.451798433254647,0.0,0.0
Al$_p$,-14.446798433254646,0.0,0.0
Al$_p$,-14.441798433254647,0.0,0.0
Al$_p$,-14.436798433254646,0.0,0.0
Al$_p$,-14.431798433254647,0.0,0.0
Al$_p$,-14.426798433254646,0.0,0.0
Al$_p$,-14.421798433254647,0.0,0.0
Al$_p$,-14.416798433254646,0.0,0.0
Al$_p$,-14.411798433254647,0.0,0.0
Al$_p$,-14.406798433254647,0.0,0.0
Al$_p$,-14.401798433254646,0.0,0.0
Al$_p$,-14.396798433254647,0.0,0.0
Al$_p$,-14.391798433254646,0.0,0.0
Al$_p$,-14.386798433254647,0.0,0.0
Al$_p$,-14.381798433254646,0.0,0.0
Al$_p$,-14.376798433254647,0.0,0.0
Al$_p$,-14.371798433254646,0.0,0.0
Al$_p$,-14.366798433254647,0.0,0.0
Al$_p$,-14.361798433254647,0.0004,0.0004
Al$_p$,-14.356798433254646,0.0004,0.0004
Al$_p$,-14.351798433254647,0.0004,0.0004
Al$_p$,-14.346798433254646,0.0004,0.0004
Al$_p$,-14.341798433254647,0.0004,0.0004
Al$_p$,-14.336798433254646,0.0004,0.0004
Al$_p$,-14.331798433254647,0.0006000000000000001,0.0006000000000000001
Al$_p$,-14.326798433254647,0.0006000000000000001,0.0006000000000000001
Al$_p$,-14.321798433254646,0.0006000000000000001,0.0006000000000000001
Al$_p$,-14.316798433254647,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.311798433254646,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.306798433254647,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.301798433254646,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.296798433254647,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.291798433254646,0.0008000000000000001,0.0008000000000000001
Al$_p$,-14.286798433254647,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.281798433254647,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.276798433254646,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.271798433254647,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.266798433254646,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.261798433254647,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.256798433254646,0.0012000000000000001,0.0012000000000000001
Al$_p$,-14.251798433254647,0.0014000000000000002,0.0014000000000000002
Al$_p$,-14.246798433254646,0.0014000000000000002,0.0014000000000000002
Al$_p$,-14.241798433254647,0.0014000000000000002,0.0014000000000000002
Al$_p$,-14.236798433254647,0.0014000000000000002,0.0014000000000000002
Al$_p$,-14.231798433254646,0.0014000000000000002,0.0014000000000000002
Al$_p$,-14.226798433254647,0.0022,0.0022
Al$_p$,-14.221798433254646,0.0024000000000000002,0.0024000000000000002
Al$_p$,-14.216798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.211798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.206798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.201798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.196798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.191798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.186798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.181798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.176798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.171798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.166798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.161798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.156798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.151798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.146798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.141798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.136798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.131798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.126798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.121798433254646,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.116798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.111798433254647,0.0027999999999999995,0.0027999999999999995
Al$_p$,-14.106798433254646,0.0031999999999999997,0.0031999999999999997
Al$_p$,-14.101798433254647,0.0034000000000000002,0.0034000000000000002
Al$_p$,-14.096798433254646,0.0036,0.0036
Al$_p$,-14.091798433254647,0.0036,0.0036
Al$_p$,-14.086798433254646,0.0036,0.0036
Al$_p$,-14.081798433254647,0.0038000000000000004,0.0038000000000000004
Al$_p$,-14.076798433254647,0.004,0.004
Al$_p$,-14.071798433254646,0.004,0.004
Al$_p$,-14.066798433254647,0.004,0.004
Al$_p$,-14.061798433254646,0.0048000000000000004,0.0048000000000000004
Al$_p$,-14.056798433254647,0.0054,0.0054
Al$_p$,-14.051798433254646,0.0054,0.0054
Al$_p$,-14.046798433254647,0.0054,0.0054
Al$_p$,-14.041798433254646,0.0054,0.0054
Al$_p$,-14.036798433254647,0.0054,0.0054
Al$_p$,-14.031798433254647,0.005599999999999999,0.005599999999999999
Al$_p$,-14.026798433254646,0.005599999999999999,0.005599999999999999
Al$_p$,-14.021798433254647,0.0062,0.0062
Al$_p$,-14.016798433254646,0.0062,0.0062
Al$_p$,-14.011798433254647,0.0062,0.0062
Al$_p$,-14.006798433254646,0.0063999999999999994,0.0063999999999999994
Al$_p$,-14.001798433254647,0.0063999999999999994,0.0063999999999999994
Al$_p$,-13.996798433254646,0.0063999999999999994,0.0063999999999999994
Al$_p$,-13.991798433254647,0.0068,0.0068
Al$_p$,-13.986798433254647,0.0073999999999999995,0.0073999999999999995
Al$_p$,-13.981798433254646,0.0078,0.0078
Al$_p$,-13.976798433254647,0.0078,0.0078
Al$_p$,-13.971798433254646,0.0084,0.0084
Al$_p$,-13.966798433254647,0.0086,0.0086
Al$_p$,-13.961798433254646,0.0086,0.0086
Al$_p$,-13.956798433254647,0.0088,0.0088
Al$_p$,-13.951798433254647,0.0092,0.0092
Al$_p$,-13.946798433254646,0.0092,0.0092
Al$_p$,-13.941798433254647,0.009399999999999999,0.009399999999999999
Al$_p$,-13.936798433254646,0.0102,0.0102
Al$_p$,-13.931798433254647,0.0106,0.0106
Al$_p$,-13.926798433254646,0.011400000000000002,0.011400000000000002
Al$_p$,-13.921798433254647,0.011400000000000002,0.011400000000000002
Al$_p$,-13.916798433254646,0.012,0.012
Al$_p$,-13.911798433254647,0.012200000000000003,0.012200000000000003
Al$_p$,-13.906798433254647,0.0132,0.0132
Al$_p$,-13.901698433254646,0.0138,0.0138
Al$_p$,-13.896698433254647,0.013999999999999999,0.013999999999999999
Al$_p$,-13.891698433254646,0.015200000000000005,0.015200000000000005
Al$_p$,-13.886698433254647,0.016000000000000004,0.016000000000000004
Al$_p$,-13.881698433254646,0.016800000000000002,0.016800000000000002
Al$_p$,-13.876698433254646,0.017400000000000002,0.017400000000000002
Al$_p$,-13.871698433254647,0.019200000000000002,0.019200000000000002
Al$_p$,-13.866698433254646,0.0212,0.0212
Al$_p$,-13.861698433254647,0.023599999999999996,0.023599999999999996
Al$_p$,-13.856698433254646,0.026899999999999997,0.026899999999999997
Al$_p$,-13.851698433254647,0.03599999999999999,0.03599999999999999
Al$_p$,-13.846698433254646,0.029999999999999995,0.029999999999999995
Al$_p$,-13.841698433254647,0.027799999999999995,0.027799999999999995
Al$_p$,-13.836698433254647,0.027599999999999993,0.027599999999999993
Al$_p$,-13.831698433254646,0.028800000000000003,0.028800000000000003
Al$_p$,-13.826698433254647,0.030199999999999998,0.030199999999999998
Al$_p$,-13.821698433254646,0.0336,0.0336
Al$_p$,-13.816698433254647,0.04439999999999999,0.04439999999999999
Al$_p$,-13.811698433254646,0.041999999999999996,0.041999999999999996
Al$_p$,-13.806698433254647,0.033,0.033
Al$_p$,-13.801698433254646,0.0092,0.0092
Al$_p$,-13.796698433254647,0.009600000000000001,0.009600000000000001
Al$_p$,-13.791698433254647,0.01,0.01
Al$_p$,-13.786698433254646,0.010599999999999998,0.010599999999999998
Al$_p$,-13.781698433254647,0.011799999999999998,0.011799999999999998
Al$_p$,-13.776698433254646,0.0122,0.0122
Al$_p$,-13.771698433254647,0.013400000000000002,0.013400000000000002
Al$_p$,-13.766698433254646,0.013999999999999999,0.013999999999999999
Al$_p$,-13.761698433254647,0.0154,0.0154
Al$_p$,-13.756698433254646,0.016799999999999995,0.016799999999999995
Al$_p$,-13.751698433254646,0.0178,0.0178
Al$_p$,-13.746698433254647,0.019000000000000003,0.019000000000000003
Al$_p$,-13.741698433254646,0.0206,0.0206
Al$_p$,-13.736698433254647,0.021,0.021
Al$_p$,-13.731698433254646,0.0226,0.0226
Al$_p$,-13.726698433254647,0.023799999999999998,0.023799999999999998
Al$_p$,-13.721698433254646,0.0258,0.0258
Al$_p$,-13.716698433254647,0.029199999999999997,0.029199999999999997
Al$_p$,-13.711698433254647,0.031200000000000006,0.031200000000000006
Al$_p$,-13.706698433254646,0.030600000000000006,0.030600000000000006
Al$_p$,-13.701698433254647,0.031000000000000003,0.031000000000000003
Al$_p$,-13.696698433254646,0.032600000000000004,0.032600000000000004
Al$_p$,-13.691698433254647,0.032600000000000004,0.032600000000000004
Al$_p$,-13.686698433254646,0.032200000000000006,0.032200000000000006
Al$_p$,-13.681698433254647,0.0322,0.0322
Al$_p$,-13.676698433254646,0.033,0.033
Al$_p$,-13.671698433254647,0.033600000000000005,0.033600000000000005
Al$_p$,-13.666698433254647,0.0334,0.0334
Al$_p$,-13.661698433254646,0.03439999999999999,0.03439999999999999
Al$_p$,-13.656698433254647,0.034,0.034
Al$_p$,-13.651698433254646,0.0328,0.0328
Al$_p$,-13.646698433254647,0.0322,0.0322
Al$_p$,-13.641698433254646,0.0316,0.0316
Al$_p$,-13.636698433254647,0.0316,0.0316
Al$_p$,-13.631698433254646,0.030900000000000004,0.030900000000000004
Al$_p$,-13.626698433254646,0.0318,0.0318
Al$_p$,-13.621698433254647,0.032799999999999996,0.032799999999999996
Al$_p$,-13.616698433254646,0.0334,0.0334
Al$_p$,-13.611698433254647,0.035199999999999995,0.035199999999999995
Al$_p$,-13.606698433254646,0.03780000000000001,0.03780000000000001
Al$_p$,-13.601698433254647,0.043000000000000003,0.043000000000000003
Al$_p$,-13.596698433254646,0.042600000000000006,0.042600000000000006
Al$_p$,-13.591698433254647,0.0398,0.0398
Al$_p$,-13.586698433254647,0.0388,0.0388
Al$_p$,-13.581698433254646,0.039599999999999996,0.039599999999999996
Al$_p$,-13.576698433254647,0.0358,0.0358
Al$_p$,-13.571698433254646,0.038799999999999994,0.038799999999999994
Al$_p$,-13.566698433254647,0.0438,0.0438
Al$_p$,-13.561698433254646,0.043999999999999984,0.043999999999999984
Al$_p$,-13.556698433254647,0.04379999999999999,0.04379999999999999
Al$_p$,-13.551698433254646,0.04599999999999999,0.04599999999999999
Al$_p$,-13.546698433254647,0.045,0.045
Al$_p$,-13.541698433254647,0.045,0.045
Al$_p$,-13.536698433254646,0.045799999999999993,0.045799999999999993
Al$_p$,-13.531698433254647,0.0478,0.0478
Al$_p$,-13.526698433254646,0.04920000000000001,0.04920000000000001
Al$_p$,-13.521698433254647,0.05079999999999999,0.05079999999999999
Al$_p$,-13.516698433254646,0.0515,0.0515
Al$_p$,-13.511698433254647,0.0526,0.0526
Al$_p$,-13.506698433254646,0.054599999999999996,0.054599999999999996
Al$_p$,-13.501698433254646,0.057600000000000005,0.057600000000000005
Al$_p$,-13.496698433254647,0.060399999999999995,0.060399999999999995
Al$_p$,-13.491698433254646,0.06239999999999998,0.06239999999999998
Al$_p$,-13.486698433254647,0.0652,0.0652
Al$_p$,-13.481698433254646,0.06760000000000001,0.06760000000000001
Al$_p$,-13.476698433254647,0.06939999999999999,0.06939999999999999
Al$_p$,-13.471698433254646,0.0726,0.0726
Al$_p$,-13.466698433254647,0.076,0.076
Al$_p$,-13.461698433254647,0.081,0.081
Al$_p$,-13.456698433254646,0.09019999999999999,0.09019999999999999
Al$_p$,-13.451698433254647,0.10659999999999997,0.10659999999999997
Al$_p$,-13.446698433254646,0.1,0.1
Al$_p$,-13.441698433254647,0.1014,0.1014
Al$_p$,-13.436698433254646,0.09340000000000001,0.09340000000000001
Al$_p$,-13.431698433254647,0.0734,0.0734
Al$_p$,-13.426698433254646,0.05820000000000001,0.05820000000000001
Al$_p$,-13.421698433254647,0.0516,0.0516
Al$_p$,-13.416698433254647,0.0476,0.0476
Al$_p$,-13.411698433254646,0.0506,0.0506
Al$_p$,-13.406698433254647,0.0578,0.0578
Al$_p$,-13.401698433254646,0.059399999999999994,0.059399999999999994
Al$_p$,-13.396698433254647,0.0674,0.0674
Al$_p$,-13.391698433254646,0.0741,0.0741
Al$_p$,-13.386698433254647,0.07629999999999999,0.07629999999999999
Al$_p$,-13.381698433254646,0.0742,0.0742
Al$_p$,-13.376698433254646,0.0728,0.0728
Al$_p$,-13.371698433254647,0.0706,0.0706
Al$_p$,-13.366698433254646,0.0684,0.0684
Al$_p$,-13.361698433254647,0.06860000000000001,0.06860000000000001
Al$_p$,-13.356698433254646,0.0718,0.0718
Al$_p$,-13.351698433254647,0.08360000000000002,0.08360000000000002
Al$_p$,-13.346698433254646,0.1134,0.1134
Al$_p$,-13.341698433254647,0.1288,0.1288
Al$_p$,-13.336698433254647,0.13269999999999998,0.13269999999999998
Al$_p$,-13.331698433254646,0.13720000000000002,0.13720000000000002
Al$_p$,-13.326698433254647,0.13140000000000002,0.13140000000000002
Al$_p$,-13.321698433254646,0.1312,0.1312
Al$_p$,-13.316698433254647,0.13749999999999998,0.13749999999999998
Al$_p$,-13.311698433254646,0.14389999999999997,0.14389999999999997
Al$_p$,-13.306698433254647,0.13110000000000002,0.13110000000000002
Al$_p$,-13.301698433254646,0.12860000000000002,0.12860000000000002
Al$_p$,-13.296698433254647,0.13640000000000002,0.13640000000000002
Al$_p$,-13.291698433254647,0.13010000000000002,0.13010000000000002
Al$_p$,-13.286698433254646,0.12219999999999998,0.12219999999999998
Al$_p$,-13.281698433254647,0.11660000000000001,0.11660000000000001
Al$_p$,-13.276698433254646,0.11420000000000002,0.11420000000000002
Al$_p$,-13.271698433254647,0.11160000000000002,0.11160000000000002
Al$_p$,-13.266698433254646,0.11000000000000001,0.11000000000000001
Al$_p$,-13.261698433254647,0.10900000000000003,0.10900000000000003
Al$_p$,-13.256698433254646,0.10839999999999998,0.10839999999999998
Al$_p$,-13.251698433254646,0.1079,0.1079
Al$_p$,-13.246698433254647,0.10679999999999999,0.10679999999999999
Al$_p$,-13.241698433254646,0.10719999999999998,0.10719999999999998
Al$_p$,-13.236698433254647,0.10749999999999998,0.10749999999999998
Al$_p$,-13.231698433254646,0.1082,0.1082
Al$_p$,-13.226698433254647,0.1084,0.1084
Al$_p$,-13.221698433254646,0.10880000000000001,0.10880000000000001
Al$_p$,-13.216698433254647,0.10980000000000001,0.10980000000000001
Al$_p$,-13.211698433254647,0.1116,0.1116
Al$_p$,-13.206698433254646,0.11419999999999998,0.11419999999999998
Al$_p$,-13.201698433254647,0.11579999999999999,0.11579999999999999
Al$_p$,-13.196698433254646,0.11820000000000001,0.11820000000000001
Al$_p$,-13.191698433254647,0.1214,0.1214
Al$_p$,-13.186698433254646,0.1274,0.1274
Al$_p$,-13.181698433254647,0.1406,0.1406
Al$_p$,-13.176698433254646,0.1616,0.1616
Al$_p$,-13.171698433254647,0.1936,0.1936
Al$_p$,-13.166698433254647,0.22959999999999997,0.22959999999999997
Al$_p$,-13.161698433254646,0.27899999999999997,0.27899999999999997
Al$_p$,-13.156698433254647,0.2184,0.2184
Al$_p$,-13.151698433254646,0.21500000000000005,0.21500000000000005
Al$_p$,-13.146698433254647,0.2084,0.2084
Al$_p$,-13.141698433254646,0.185,0.185
Al$_p$,-13.136698433254647,0.1656,0.1656
Al$_p$,-13.131698433254646,0.14,0.14
Al$_p$,-13.126698433254646,0.13099999999999998,0.13099999999999998
Al$_p$,-13.121698433254647,0.12830000000000003,0.12830000000000003
Al$_p$,-13.116698433254646,0.12439999999999997,0.12439999999999997
Al$_p$,-13.111698433254647,0.11880000000000002,0.11880000000000002
Al$_p$,-13.106698433254646,0.116,0.116
Al$_p$,-13.101598433254647,0.11459999999999998,0.11459999999999998
Al$_p$,-13.096598433254647,0.11360000000000003,0.11360000000000003
Al$_p$,-13.091598433254646,0.11260000000000003,0.11260000000000003
Al$_p$,-13.086598433254647,0.1125,0.1125
Al$_p$,-13.081598433254646,0.1102,0.1102
Al$_p$,-13.076598433254647,0.1136,0.1136
Al$_p$,-13.071598433254646,0.1167,0.1167
Al$_p$,-13.066598433254647,0.11980000000000002,0.11980000000000002
Al$_p$,-13.061598433254646,0.12240000000000002,0.12240000000000002
Al$_p$,-13.056598433254647,0.126,0.126
Al$_p$,-13.051598433254647,0.12919999999999998,0.12919999999999998
Al$_p$,-13.046598433254646,0.13480000000000003,0.13480000000000003
Al$_p$,-13.041598433254647,0.13939999999999994,0.13939999999999994
Al$_p$,-13.036598433254646,0.1532,0.1532
Al$_p$,-13.031598433254647,0.1618,0.1618
Al$_p$,-13.026598433254646,0.16539999999999996,0.16539999999999996
Al$_p$,-13.021598433254647,0.17379999999999998,0.17379999999999998
Al$_p$,-13.016598433254646,0.17570000000000002,0.17570000000000002
Al$_p$,-13.011598433254646,0.18279999999999996,0.18279999999999996
Al$_p$,-13.006598433254647,0.21550000000000002,0.21550000000000002
Al$_p$,-13.001598433254646,0.21739999999999998,0.21739999999999998
Al$_p$,-12.996598433254647,0.17130000000000006,0.17130000000000006
Al$_p$,-12.991598433254646,0.128,0.128
Al$_p$,-12.986598433254647,0.1154,0.1154
Al$_p$,-12.981598433254646,0.10139999999999999,0.10139999999999999
Al$_p$,-12.976598433254647,0.0893,0.0893
Al$_p$,-12.971598433254647,0.0868,0.0868
Al$_p$,-12.966598433254646,0.0892,0.0892
Al$_p$,-12.961598433254647,0.10630000000000002,0.10630000000000002
Al$_p$,-12.956598433254646,0.16999999999999998,0.16999999999999998
Al$_p$,-12.951598433254647,0.21269999999999994,0.21279999999999993
Al$_p$,-12.946598433254646,0.20229999999999995,0.20229999999999995
Al$_p$,-12.941598433254647,0.19560000000000002,0.19560000000000002
Al$_p$,-12.936598433254646,0.18789999999999998,0.18789999999999998
Al$_p$,-12.931598433254647,0.17599999999999996,0.17599999999999996
Al$_p$,-12.926598433254647,0.1744,0.1744
Al$_p$,-12.921598433254646,0.1814,0.1814
Al$_p$,-12.916598433254647,0.18059999999999998,0.18059999999999998
Al$_p$,-12.911598433254646,0.18319999999999997,0.18319999999999997
Al$_p$,-12.906598433254647,0.1924,0.1924
Al$_p$,-12.901598433254646,0.20340000000000008,0.20340000000000008
Al$_p$,-12.896598433254647,0.2232,0.2232
Al$_p$,-12.891598433254646,0.31689999999999996,0.31689999999999996
Al$_p$,-12.886598433254646,0.3612,0.3612
Al$_p$,-12.881598433254647,0.365,0.365
Al$_p$,-12.876598433254646,0.38680000000000003,0.38680000000000003
Al$_p$,-12.871598433254647,0.37329999999999997,0.37329999999999997
Al$_p$,-12.866598433254646,0.3656,0.3656
Al$_p$,-12.861598433254647,0.3563,0.3563
Al$_p$,-12.856598433254646,0.3742,0.3742
Al$_p$,-12.851598433254647,0.4230000000000001,0.4230000000000001
Al$_p$,-12.846598433254647,0.45,0.45
Al$_p$,-12.841598433254646,0.49720000000000003,0.49720000000000003
Al$_p$,-12.836598433254647,0.49859999999999993,0.49859999999999993
Al$_p$,-12.831598433254646,0.5026,0.5026
Al$_p$,-12.826598433254647,0.4405,0.4405
Al$_p$,-12.821598433254646,0.40840000000000004,0.40840000000000004
Al$_p$,-12.816598433254647,0.3689,0.3689
Al$_p$,-12.811598433254646,0.3434,0.3434
Al$_p$,-12.806598433254647,0.3192,0.3192
Al$_p$,-12.801598433254647,0.31880000000000014,0.31880000000000014
Al$_p$,-12.796598433254646,0.2912,0.2912
Al$_p$,-12.791598433254647,0.26320000000000005,0.26320000000000005
Al$_p$,-12.786598433254646,0.2524,0.2524
Al$_p$,-12.781598433254647,0.22039999999999998,0.22039999999999998
Al$_p$,-12.776598433254646,0.21600000000000003,0.21600000000000003
Al$_p$,-12.771598433254647,0.2122,0.2122
Al$_p$,-12.766598433254646,0.21760000000000002,0.21760000000000002
Al$_p$,-12.761598433254646,0.2424,0.2424
Al$_p$,-12.756598433254647,0.2826,0.2826
Al$_p$,-12.751598433254646,0.3328,0.3328
Al$_p$,-12.746598433254647,0.35320000000000007,0.35320000000000007
Al$_p$,-12.741598433254646,0.3877,0.3877
Al$_p$,-12.736598433254647,0.4205,0.4205
Al$_p$,-12.731598433254646,0.4030999999999999,0.4030999999999999
Al$_p$,-12.726598433254647,0.3731999999999999,0.3731999999999999
Al$_p$,-12.721598433254647,0.42100000000000004,0.42100000000000004
Al$_p$,-12.716598433254646,0.31529999999999997,0.3155
Al$_p$,-12.711598433254647,0.16620000000000001,0.16620000000000001
Al$_p$,-12.706598433254646,0.1373,0.1373
Al$_p$,-12.701598433254647,0.27810000000000007,0.27810000000000007
Al$_p$,-12.696598433254646,0.3728,0.3728
Al$_p$,-12.691598433254647,0.45149999999999996,0.45149999999999996
Al$_p$,-12.686598433254646,0.4255,0.4255
Al$_p$,-12.681598433254647,0.3983,0.3983
Al$_p$,-12.676598433254647,0.36819999999999997,0.36819999999999997
Al$_p$,-12.671598433254646,0.3702,0.3702
Al$_p$,-12.666598433254647,0.35250000000000004,0.35250000000000004
Al$_p$,-12.661598433254646,0.3451000000000001,0.3451000000000001
Al$_p$,-12.656598433254647,0.3495999999999999,0.3495999999999999
Al$_p$,-12.651598433254646,0.3578,0.3578
Al$_p$,-12.646598433254647,0.32789999999999997,0.32789999999999997
Al$_p$,-12.641598433254646,0.32259999999999994,0.32259999999999994
Al$_p$,-12.636598433254646,0.328,0.328
Al$_p$,-12.631598433254647,0.293,0.293
Al$_p$,-12.626598433254646,0.2978,0.2978
Al$_p$,-12.621598433254647,0.31770000000000004,0.31770000000000004
Al$_p$,-12.616598433254646,0.34,0.34
Al$_p$,-12.611598433254647,0.39430000000000004,0.39430000000000004
Al$_p$,-12.606598433254646,0.3742,0.3742
Al$_p$,-12.601598433254647,0.3665,0.3665
Al$_p$,-12.596598433254647,0.3496,0.3496
Al$_p$,-12.591598433254646,0.34049999999999997,0.34049999999999997
Al$_p$,-12.586598433254647,0.30339999999999995,0.30339999999999995
Al$_p$,-12.581598433254646,0.2421,0.2421
Al$_p$,-12.576598433254647,0.1954,0.1954
Al$_p$,-12.571598433254646,0.1386,0.1386
Al$_p$,-12.566598433254647,0.12360000000000002,0.12360000000000002
Al$_p$,-12.561598433254646,0.0912,0.0912
Al$_p$,-12.556598433254647,0.10049999999999999,0.10049999999999999
Al$_p$,-12.551598433254647,0.1302,0.1302
Al$_p$,-12.546598433254646,0.1834,0.1834
Al$_p$,-12.541598433254647,0.21590000000000004,0.21590000000000004
Al$_p$,-12.536598433254646,0.34509999999999996,0.34509999999999996
Al$_p$,-12.531598433254647,0.5428999999999999,0.5428999999999999
Al$_p$,-12.526598433254646,0.6386000000000001,0.6386000000000001
Al$_p$,-12.521598433254647,0.6266,0.6266
Al$_p$,-12.516598433254646,0.49219999999999997,0.49219999999999997
Al$_p$,-12.511598433254646,0.43209999999999993,0.43199999999999994
Al$_p$,-12.506598433254647,0.27459999999999996,0.27459999999999996
Al$_p$,-12.501598433254646,0.18680000000000002,0.18680000000000002
Al$_p$,-12.496598433254647,0.09419999999999999,0.09419999999999999
Al$_p$,-12.491598433254646,0.013199999999999998,0.013199999999999998
Al$_p$,-12.486598433254647,0.0,0.0
Al$_p$,-12.481598433254646,0.0,0.0
Al$_p$,-12.476598433254647,0.0,0.0
Al$_p$,-12.471598433254647,0.0,0.0
Al$_p$,-12.466598433254646,0.0,0.0
Al$_p$,-12.461598433254647,0.0,0.0
Al$_p$,-12.456598433254646,0.0,0.0
Al$_p$,-12.451598433254647,0.0,0.0
Al$_p$,-12.446598433254646,0.0,0.0
Al$_p$,-12.441598433254647,0.0,0.0
Al$_p$,-12.436598433254646,0.0,0.0
Al$_p$,-12.431598433254647,0.0,0.0
Al$_p$,-12.426598433254647,0.0,0.0
Al$_p$,-12.421598433254646,0.0,0.0
Al$_p$,-12.416598433254647,0.0,0.0
Al$_p$,-12.411598433254646,0.0,0.0
Al$_p$,-12.406598433254647,0.0,0.0
Al$_p$,-12.401598433254646,0.0,0.0
Al$_p$,-12.396598433254647,0.0,0.0
Al$_p$,-12.391598433254646,0.0,0.0
Al$_p$,-12.386598433254646,0.0,0.0
Al$_p$,-12.381598433254647,0.0,0.0
Al$_p$,-12.376598433254646,0.0,0.0
Al$_p$,-12.371598433254647,0.0,0.0
Al$_p$,-12.366598433254646,0.0,0.0
Al$_p$,-12.361598433254647,0.0,0.0
Al$_p$,-12.356598433254646,0.0,0.0
Al$_p$,-12.351598433254647,0.0,0.0
Al$_p$,-12.346598433254647,0.0,0.0
Al$_p$,-12.341598433254646,0.0,0.0
Al$_p$,-12.336598433254647,0.0,0.0
Al$_p$,-12.331598433254646,0.0,0.0
Al$_p$,-12.326598433254647,0.0,0.0
Al$_p$,-12.321598433254646,0.0,0.0
Al$_p$,-12.316598433254647,0.0,0.0
Al$_p$,-12.311598433254646,0.0,0.0
Al$_p$,-12.306598433254647,0.0,0.0
Al$_p$,-12.301498433254647,0.0,0.0
Al$_p$,-12.296498433254646,0.0,0.0
Al$_p$,-12.291498433254647,0.0,0.0
Al$_p$,-12.286498433254646,0.0,0.0
Al$_p$,-12.281498433254647,0.0,0.0
Al$_p$,-12.276498433254647,0.0,0.0
Al$_p$,-12.271498433254646,0.0,0.0
Al$_p$,-12.266498433254647,0.0,0.0
Al$_p$,-12.261498433254646,0.0,0.0
Al$_p$,-12.256498433254647,0.0,0.0
Al$_p$,-12.251498433254646,0.0,0.0
Al$_p$,-12.246498433254647,0.0,0.0
Al$_p$,-12.241498433254646,0.0,0.0
Al$_p$,-12.236498433254647,0.0,0.0
Al$_p$,-12.231498433254647,0.0,0.0
Al$_p$,-12.226498433254646,0.0,0.0
Al$_p$,-12.221498433254647,0.0,0.0
Al$_p$,-12.216498433254646,0.0,0.0
Al$_p$,-12.211498433254647,0.0,0.0
Al$_p$,-12.206498433254646,0.0,0.0
Al$_p$,-12.201498433254647,0.0,0.0
Al$_p$,-12.196498433254646,0.0,0.0
Al$_p$,-12.191498433254647,0.0,0.0
Al$_p$,-12.186498433254647,0.0,0.0
Al$_p$,-12.181498433254646,0.0,0.0
Al$_p$,-12.176498433254647,0.0,0.0
Al$_p$,-12.171498433254646,0.0,0.0
Al$_p$,-12.166498433254647,0.0,0.0
Al$_p$,-12.161498433254646,0.0,0.0
Al$_p$,-12.156498433254647,0.0,0.0
Al$_p$,-12.151498433254647,0.0,0.0
Al$_p$,-12.146498433254646,0.0,0.0
Al$_p$,-12.141498433254647,0.0,0.0
