#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.6804  -37.5777  -37.5727  -37.5670  -37.5669  -18.5838  -18.5813  -18.4902  -18.4401  -18.4127  -18.4086  -18.3848  -18.3848  -18.3471  -18.3429  -18.3087  -18.2896  -17.4876  -17.4870  -17.4570  -17.4549  -17.4326  -17.4317  -17.4289  -17.4269  -17.4146  -17.4099  -17.4002  -17.3983  -17.3922  -17.3915  -17.3671  -17.3655  -17.3578  -17.3565  -17.3319  -17.3289  -12.0879  -11.8926  -11.3110  -11.0022  -10.5213  -10.4582  -10.3056  -10.2951   -6.5177   -6.0931   -5.8727   -5.5900   -3.8336   -3.7831   -3.3511   -3.2296   -3.1188   -3.0620   -2.8182   -2.7229   -2.4015   -2.0555   -1.9118   -1.7869   -1.6552   -1.6349   -1.2918   -1.2334   -1.2122   -1.1608   -0.9539   -0.8189    1.8067    1.8410    2.1646    2.2937    2.7428    2.8331    2.8586    3.2043    3.3417    3.6243    3.7764    4.1251    4.6786    4.7739    4.7866    4.9252    5.0443    5.1127    5.3719    5.4169    5.5290    5.6989    5.9472    6.1164    6.6577    7.0899    7.1933    7.3504
  2.7373  -37.5789  -37.5715  -37.5670  -37.5668  -18.5803  -18.5766  -18.5099  -18.4457  -18.4062  -18.3942  -18.3849  -18.3822  -18.3516  -18.3436  -18.3137  -18.2854  -17.4876  -17.4868  -17.4576  -17.4543  -17.4336  -17.4319  -17.4284  -17.4257  -17.4154  -17.4090  -17.4006  -17.3980  -17.3926  -17.3915  -17.3671  -17.3648  -17.3583  -17.3564  -17.3324  -17.3286  -12.1525  -11.8402  -11.3491  -10.9119  -10.5154  -10.4437  -10.3281  -10.3207   -6.6148   -5.9669   -5.9027   -5.5129   -3.8321   -3.8118   -3.4809   -3.2676   -3.0950   -2.9638   -2.8332   -2.6776   -2.4734   -2.0555   -1.9508   -1.7871   -1.6810   -1.6706   -1.3462   -1.2969   -1.2670   -1.1922   -1.0145   -0.7639    1.8993    1.9113    2.2320    2.2888    2.8175    2.9285    3.1010    3.3641    3.3658    3.6328    3.8337    4.3417    4.5102    4.6501    4.7206    4.9039    5.1034    5.2120    5.4539    5.5271    5.6553    5.8181    6.1282    6.3955    6.4440    6.9314    7.0078    7.1154
  2.7941  -37.5801  -37.5704  -37.5670  -37.5668  -18.5754  -18.5704  -18.5281  -18.4505  -18.4007  -18.3900  -18.3852  -18.3750  -18.3571  -18.3416  -18.3182  -18.2816  -17.4875  -17.4866  -17.4584  -17.4535  -17.4345  -17.4321  -17.4278  -17.4248  -17.4158  -17.4084  -17.4009  -17.3978  -17.3930  -17.3916  -17.3670  -17.3641  -17.3588  -17.3563  -17.3325  -17.3285  -12.2278  -11.7844  -11.3657  -10.8231  -10.5029  -10.4517  -10.3464  -10.3354   -6.7155   -5.9187   -5.8420   -5.4509   -3.9100   -3.7765   -3.6152   -3.3072   -3.1209   -2.9602   -2.6847   -2.6208   -2.5256   -2.1401   -1.9533   -1.8294   -1.7030   -1.6821   -1.4704   -1.4003   -1.3137   -1.1782   -0.9983   -0.6895    1.9780    2.0131    2.2211    2.4327    2.8719    3.0233    3.3713    3.4372    3.4983    3.6915    3.9311    4.3677    4.5026    4.5413    4.5506    5.0277    5.1574    5.3125    5.5831    5.6220    5.8176    5.9990    6.1630    6.3409    6.6409    6.6867    6.7962    7.0509
  2.8509  -37.5811  -37.5695  -37.5670  -37.5667  -18.5693  -18.5636  -18.5439  -18.4543  -18.3970  -18.3901  -18.3854  -18.3731  -18.3630  -18.3344  -18.3214  -18.2781  -17.4873  -17.4865  -17.4592  -17.4527  -17.4352  -17.4322  -17.4271  -17.4240  -17.4158  -17.4082  -17.4012  -17.3977  -17.3933  -17.3916  -17.3669  -17.3634  -17.3593  -17.3563  -17.3322  -17.3288  -12.3093  -11.7278  -11.3655  -10.7382  -10.4895  -10.4777  -10.3623  -10.3268   -6.8207   -5.9290   -5.7330   -5.4074   -3.9895   -3.7968   -3.6707   -3.3547   -3.1731   -3.0321   -2.5625   -2.5480   -2.4739   -2.2177   -1.9457   -1.9052   -1.7479   -1.6474   -1.5767   -1.4822   -1.3626   -1.2236   -0.8761   -0.6078    1.9754    2.1559    2.3354    2.5179    2.9181    3.1124    3.4209    3.5085    3.8108    3.8562    4.0479    4.2665    4.4325    4.4739    4.5760    5.0405    5.2290    5.3248    5.6506    5.6567    5.8869    5.9780    6.3003    6.4987    6.5545    6.6010    6.7252    6.9458
  2.9078  -37.5820  -37.5687  -37.5670  -37.5666  -18.5638  -18.5625  -18.5497  -18.4567  -18.3971  -18.3916  -18.3847  -18.3768  -18.3679  -18.3298  -18.3177  -18.2750  -17.4870  -17.4864  -17.4600  -17.4519  -17.4359  -17.4322  -17.4265  -17.4233  -17.4156  -17.4082  -17.4014  -17.3978  -17.3936  -17.3916  -17.3668  -17.3629  -17.3597  -17.3563  -17.3316  -17.3293  -12.3908  -11.6745  -11.3559  -10.6606  -10.5043  -10.4800  -10.3613  -10.3132   -6.9291   -5.9412   -5.6608   -5.3747   -4.0498   -3.8872   -3.6328   -3.4090   -3.2784   -3.0793   -2.5585   -2.4888   -2.4361   -2.1657   -1.9921   -1.8850   -1.8289   -1.6608   -1.5632   -1.5127   -1.3866   -1.2690   -0.7297   -0.5268    1.9339    2.3203    2.5255    2.5256    2.9684    3.1651    3.4065    3.6129    4.0673    4.0910    4.1165    4.2170    4.4056    4.5111    4.5485    4.9851    5.1386    5.2224    5.5790    5.6564    5.8160    6.0129    6.3506    6.4049    6.6186    6.8058    6.8336    6.9742
  2.9646  -37.5828  -37.5681  -37.5670  -37.5663  -18.5745  -18.5553  -18.5420  -18.4577  -18.4017  -18.3952  -18.3833  -18.3816  -18.3707  -18.3314  -18.3071  -18.2723  -17.4868  -17.4863  -17.4608  -17.4510  -17.4365  -17.4322  -17.4260  -17.4228  -17.4152  -17.4084  -17.4017  -17.3980  -17.3937  -17.3915  -17.3666  -17.3623  -17.3601  -17.3564  -17.3307  -17.3300  -12.4658  -11.6288  -11.3441  -10.5958  -10.5201  -10.4709  -10.3474  -10.2985   -7.0363   -5.9594   -5.6445   -5.3361   -4.0827   -3.9595   -3.5950   -3.4658   -3.4217   -3.0886   -2.5326   -2.5141   -2.4360   -2.0996   -2.0776   -1.9078   -1.7932   -1.7219   -1.5111   -1.4561   -1.3415   -1.2559   -0.5856   -0.4526    1.8899    2.3862    2.5740    2.7376    3.0384    3.1630    3.4034    3.7003    4.1012    4.1802    4.2078    4.3122    4.4000    4.4101    4.7478    4.8963    4.9588    5.0880    5.5165    5.5795    5.8789    5.9767    6.2340    6.2398    6.3329    6.6140    6.8132    6.8923
  3.0215  -37.5834  -37.5678  -37.5670  -37.5661  -18.5841  -18.5485  -18.5327  -18.4571  -18.4091  -18.4020  -18.3846  -18.3822  -18.3713  -18.3333  -18.2973  -18.2702  -17.4865  -17.4863  -17.4613  -17.4501  -17.4370  -17.4321  -17.4256  -17.4223  -17.4148  -17.4087  -17.4019  -17.3982  -17.3938  -17.3914  -17.3664  -17.3619  -17.3606  -17.3565  -17.3308  -17.3298  -12.5293  -11.5938  -11.3349  -10.5589  -10.5108  -10.4563  -10.3306  -10.2838   -7.1350   -5.9832   -5.6737   -5.2920   -4.0885   -4.0029   -3.5752   -3.5711   -3.5177   -3.0699   -2.6015   -2.4859   -2.4052   -2.1537   -2.0620   -1.9726   -1.7448   -1.7409   -1.5011   -1.4761   -1.2777   -1.0079   -0.4557   -0.3904    1.8524    2.3229    2.6348    2.9159    3.1661    3.2034    3.3769    3.7544    4.0735    4.1521    4.2353    4.2584    4.3336    4.4152    4.7972    4.8965    4.9168    5.1571    5.4384    5.5051    5.8687    5.9279    6.0779    6.0824    6.2392    6.5190    6.6226    6.9467
  3.0783  -37.5838  -37.5676  -37.5670  -37.5658  -18.5913  -18.5429  -18.5240  -18.4550  -18.4170  -18.4103  -18.3860  -18.3817  -18.3708  -18.3348  -18.2898  -18.2686  -17.4863  -17.4862  -17.4618  -17.4495  -17.4374  -17.4321  -17.4254  -17.4219  -17.4145  -17.4090  -17.4022  -17.3984  -17.3938  -17.3913  -17.3662  -17.3615  -17.3610  -17.3567  -17.3314  -17.3290  -12.5772  -11.5704  -11.3297  -10.5517  -10.4782  -10.4366  -10.3182  -10.2706   -7.2155   -6.0078   -5.7180   -5.2558   -4.0681   -4.0217   -3.7114   -3.5918   -3.5398   -3.0298   -2.6848   -2.4367   -2.3876   -2.2120   -2.0324   -2.0323   -1.7207   -1.7193   -1.5134   -1.4915   -1.2355   -0.7006   -0.3498   -0.3439    1.8246    2.2539    2.5385    3.0251    3.2702    3.3553    3.4269    3.7620    3.9966    4.0522    4.1243    4.2856    4.3417    4.3950    4.7664    4.9015    4.9452    5.1228    5.4906    5.4910    5.6631    5.8689    5.9536    6.0527    6.3038    6.6175    6.7266    7.1609
  3.1352  -37.5841  -37.5675  -37.5670  -37.5656  -18.5957  -18.5392  -18.5176  -18.4521  -18.4231  -18.4176  -18.3865  -18.3815  -18.3701  -18.3356  -18.2852  -18.2677  -17.4862  -17.4862  -17.4620  -17.4491  -17.4376  -17.4321  -17.4253  -17.4216  -17.4144  -17.4091  -17.4023  -17.3986  -17.3937  -17.3912  -17.3660  -17.3613  -17.3613  -17.3569  -17.3319  -17.3284  -12.6070  -11.5574  -11.3276  -10.5499  -10.4523  -10.4183  -10.3125  -10.2617   -7.2685   -6.0265   -5.7534   -5.2341   -4.0253   -4.0204   -3.8348   -3.6251   -3.5388   -2.9799   -2.7565   -2.4152   -2.3623   -2.2406   -2.0852   -2.0113   -1.7066   -1.6865   -1.5420   -1.4856   -1.2032   -0.4658   -0.3153   -0.2746    1.8078    2.2109    2.3871    3.1004    3.2170    3.4680    3.6131    3.7999    3.9533    3.9833    4.1046    4.2254    4.3060    4.4290    4.7706    4.8527    4.9039    5.0892    5.3812    5.4369    5.5248    5.7977    6.0307    6.0909    6.2956    6.6130    6.6741    6.8462
  3.1920  -37.5842  -37.5675  -37.5670  -37.5655  -18.5972  -18.5379  -18.5152  -18.4505  -18.4255  -18.4208  -18.3867  -18.3815  -18.3699  -18.3359  -18.2836  -18.2674  -17.4862  -17.4861  -17.4621  -17.4489  -17.4377  -17.4321  -17.4252  -17.4215  -17.4143  -17.4092  -17.4024  -17.3986  -17.3937  -17.3912  -17.3659  -17.3614  -17.3611  -17.3570  -17.3320  -17.3282  -12.6171  -11.5533  -11.3271  -10.5493  -10.4428  -10.4107  -10.3113  -10.2587   -7.2869   -6.0336   -5.7666   -5.2271   -4.0247   -3.9617   -3.9192   -3.6389   -3.5377   -2.9511   -2.7918   -2.4119   -2.3510   -2.2418   -2.1107   -2.0035   -1.7015   -1.6717   -1.5528   -1.4838   -1.1910   -0.3810   -0.3057   -0.2417    1.8021    2.2016    2.3121    3.1354    3.1911    3.4657    3.6760    3.8776    3.9487    4.0258    4.1040    4.1529    4.2873    4.3939    4.7700    4.7827    4.9974    5.1128    5.1809    5.3692    5.5612    5.7788    6.0322    6.2808    6.3183    6.6650    6.7190    6.9973
  3.1920  -37.5842  -37.5675  -37.5670  -37.5655  -18.5972  -18.5379  -18.5152  -18.4505  -18.4255  -18.4208  -18.3867  -18.3815  -18.3699  -18.3359  -18.2836  -18.2674  -17.4862  -17.4861  -17.4621  -17.4489  -17.4377  -17.4321  -17.4252  -17.4215  -17.4143  -17.4092  -17.4024  -17.3986  -17.3937  -17.3912  -17.3659  -17.3614  -17.3611  -17.3570  -17.3320  -17.3282  -12.6171  -11.5533  -11.3271  -10.5493  -10.4428  -10.4107  -10.3113  -10.2587   -7.2869   -6.0336   -5.7666   -5.2271   -4.0247   -3.9617   -3.9192   -3.6389   -3.5377   -2.9511   -2.7918   -2.4119   -2.3510   -2.2418   -2.1107   -2.0035   -1.7015   -1.6717   -1.5528   -1.4838   -1.1910   -0.3810   -0.3057   -0.2417    1.8021    2.2016    2.3121    3.1354    3.1911    3.4657    3.6760    3.8776    3.9487    4.0263    4.1040    4.1529    4.2872    4.3939    4.7700    4.7827    4.9974    5.1128    5.1805    5.3691    5.5610    5.7771    6.0317    6.2607    6.2847    6.5686    6.6738    6.9109
  3.2503  -37.5841  -37.5681  -37.5665  -37.5655  -18.5966  -18.5370  -18.5139  -18.4500  -18.4339  -18.4144  -18.3865  -18.3809  -18.3698  -18.3368  -18.2839  -18.2686  -17.4862  -17.4861  -17.4619  -17.4488  -17.4380  -17.4325  -17.4249  -17.4213  -17.4145  -17.4091  -17.4024  -17.3986  -17.3937  -17.3913  -17.3660  -17.3616  -17.3609  -17.3569  -17.3319  -17.3283  -12.6075  -11.5816  -11.3066  -10.5512  -10.4406  -10.4148  -10.3165  -10.2577   -7.2783   -6.0538   -5.7447   -5.2204   -4.0785   -3.9654   -3.8463   -3.6564   -3.5128   -2.9604   -2.7798   -2.4728   -2.2967   -2.2236   -2.1170   -2.0074   -1.7188   -1.6422   -1.5413   -1.4904   -1.1908   -0.4411   -0.3444   -0.2649    1.8328    2.1878    2.3927    3.0606    3.2050    3.5048    3.6476    3.8822    3.9717    4.0204    4.0952    4.1441    4.2813    4.4098    4.7024    4.8647    4.9627    5.0738    5.2404    5.4256    5.5465    5.7884    5.9577    6.1124    6.2857    6.6263    6.7470    6.9029
  3.3085  -37.5839  -37.5689  -37.5660  -37.5655  -18.5947  -18.5343  -18.5103  -18.4482  -18.4452  -18.4102  -18.3844  -18.3798  -18.3694  -18.3392  -18.2848  -18.2724  -17.4864  -17.4862  -17.4614  -17.4485  -17.4388  -17.4334  -17.4243  -17.4205  -17.4149  -17.4089  -17.4025  -17.3987  -17.3937  -17.3914  -17.3663  -17.3621  -17.3605  -17.3567  -17.3316  -17.3287  -12.5793  -11.6455  -11.2653  -10.5558  -10.4390  -10.4245  -10.3306  -10.2549   -7.2525   -6.1096   -5.6815   -5.2031   -4.1477   -3.9570   -3.7607   -3.6619   -3.4620   -2.9840   -2.7539   -2.5262   -2.2690   -2.2083   -2.1133   -1.9926   -1.7294   -1.5933   -1.5197   -1.5049   -1.1896   -0.6413   -0.4271   -0.3148    1.9218    2.1864    2.5639    2.9121    3.2399    3.5097    3.6265    3.8538    3.9490    4.0252    4.1185    4.1610    4.2836    4.4623    4.6487    4.8192    5.0158    5.0863    5.2658    5.4640    5.5915    5.7843    5.8388    5.9418    6.3052    6.5350    6.6854    6.9856
  3.3667  -37.5835  -37.5699  -37.5655  -37.5654  -18.5915  -18.5298  -18.5045  -18.4572  -18.4452  -18.4110  -18.3814  -18.3768  -18.3687  -18.3429  -18.2863  -18.2785  -17.4865  -17.4863  -17.4606  -17.4481  -17.4401  -17.4344  -17.4236  -17.4192  -17.4155  -17.4086  -17.4028  -17.3989  -17.3937  -17.3916  -17.3666  -17.3627  -17.3599  -17.3564  -17.3312  -17.3293  -12.5339  -11.7209  -11.2244  -10.5621  -10.4575  -10.4249  -10.3496  -10.2510   -7.2104   -6.1889   -5.5849   -5.1806   -4.1942   -3.9381   -3.7570   -3.5818   -3.3991   -3.0112   -2.7352   -2.5398   -2.2805   -2.2445   -2.0949   -1.9387   -1.7084   -1.5573   -1.5334   -1.4806   -1.1873   -0.9281   -0.5388   -0.3880    2.0571    2.2086    2.7321    2.7767    3.2826    3.4451    3.6025    3.7615    3.9312    4.0645    4.0859    4.2474    4.2958    4.5293    4.6327    4.7853    5.0351    5.1158    5.2914    5.4285    5.6906    5.7327    5.7862    5.8954    6.3442    6.4972    6.5954    6.7929
  3.4250  -37.5830  -37.5709  -37.5653  -37.5651  -18.5871  -18.5237  -18.4967  -18.4694  -18.4408  -18.4152  -18.3819  -18.3702  -18.3678  -18.3471  -18.2885  -18.2865  -17.4868  -17.4865  -17.4595  -17.4476  -17.4417  -17.4355  -17.4229  -17.4177  -17.4162  -17.4082  -17.4032  -17.3992  -17.3937  -17.3918  -17.3668  -17.3634  -17.3594  -17.3562  -17.3308  -17.3300  -12.4743  -11.7967  -11.1903  -10.5707  -10.4909  -10.4246  -10.3681  -10.2468   -7.1535   -6.2789   -5.4668   -5.1563   -4.2105   -3.9097   -3.7668   -3.4935   -3.3237   -3.0278   -2.7302   -2.5465   -2.3406   -2.2396   -2.0940   -1.8839   -1.6701   -1.5540   -1.5400   -1.4428   -1.2478   -1.1701   -0.6741   -0.4830    2.2097    2.2581    2.6124    2.9121    3.3000    3.3864    3.5338    3.7016    3.8929    4.0937    4.1320    4.2518    4.3516    4.4190    4.7475    4.9038    5.0098    5.0838    5.3488    5.4254    5.6308    5.6940    5.8727    6.0313    6.3002    6.5236    6.5502    6.8281
  3.4832  -37.5824  -37.5720  -37.5651  -37.5648  -18.5815  -18.5162  -18.4874  -18.4816  -18.4350  -18.4213  -18.3850  -18.3667  -18.3639  -18.3505  -18.2960  -18.2912  -17.4870  -17.4867  -17.4582  -17.4470  -17.4434  -17.4367  -17.4222  -17.4170  -17.4160  -17.4077  -17.4037  -17.3997  -17.3936  -17.3920  -17.3670  -17.3640  -17.3588  -17.3561  -17.3307  -17.3304  -12.4046  -11.8673  -11.1623  -10.5837  -10.5346  -10.4301  -10.3803  -10.2440   -7.0848   -6.3696   -5.3424   -5.1301   -4.1949   -3.8840   -3.7448   -3.4313   -3.2465   -3.0200   -2.7258   -2.6182   -2.3559   -2.2390   -2.0875   -1.8538   -1.6752   -1.6230   -1.5130   -1.4496   -1.4072   -1.1811   -0.8211   -0.5948    2.2982    2.3656    2.5229    2.9934    3.2558    3.3516    3.5199    3.6974    3.8213    4.1039    4.1828    4.2836    4.3546    4.4375    4.7504    4.9799    5.0807    5.1264    5.2455    5.5245    5.5576    5.7266    6.0027    6.1504    6.2678    6.5577    6.5931    6.8406
  3.5415  -37.5816  -37.5731  -37.5650  -37.5646  -18.5748  -18.5075  -18.4937  -18.4769  -18.4290  -18.4272  -18.3907  -18.3653  -18.3617  -18.3501  -18.3060  -18.2945  -17.4872  -17.4869  -17.4568  -17.4464  -17.4451  -17.4380  -17.4214  -17.4176  -17.4144  -17.4073  -17.4044  -17.4004  -17.3935  -17.3922  -17.3671  -17.3645  -17.3583  -17.3560  -17.3312  -17.3303  -12.3300  -11.9296  -11.1363  -10.6161  -10.5730  -10.4429  -10.3809  -10.2448   -7.0088   -6.4545   -5.2282   -5.0988   -4.1515   -3.8742   -3.6727   -3.3880   -3.1877   -2.9873   -2.7568   -2.6858   -2.4062   -2.2239   -2.0664   -1.8783   -1.7925   -1.6894   -1.5280   -1.4155   -1.3897   -1.2013   -0.9642   -0.7153    2.3462    2.3900    2.5611    3.0143    3.1965    3.3511    3.5546    3.7294    3.7685    4.0885    4.1764    4.3515    4.4219    4.5177    4.7535    4.9678    5.0802    5.1715    5.2358    5.5170    5.5253    5.8127    6.0166    6.1723    6.4610    6.5532    6.6181    6.7794
  3.5997  -37.5808  -37.5742  -37.5648  -37.5645  -18.5672  -18.5057  -18.4978  -18.4657  -18.4371  -18.4183  -18.3987  -18.3638  -18.3638  -18.3477  -18.3145  -18.2984  -17.4874  -17.4871  -17.4554  -17.4470  -17.4454  -17.4392  -17.4205  -17.4181  -17.4128  -17.4067  -17.4053  -17.4012  -17.3933  -17.3923  -17.3672  -17.3651  -17.3578  -17.3559  -17.3316  -17.3303  -12.2570  -11.9823  -11.1063  -10.6857  -10.5825  -10.4630  -10.3699  -10.2509   -6.9306   -6.5307   -5.1376   -5.0599   -4.0899   -3.8730   -3.5645   -3.3518   -3.1425   -2.9778   -2.8430   -2.6675   -2.5268   -2.2397   -2.0441   -1.9237   -1.8486   -1.6904   -1.5641   -1.3933   -1.3694   -1.2284   -1.0855   -0.8329    2.3345    2.3837    2.6719    3.0130    3.1633    3.3916    3.6074    3.7133    3.8119    4.0809    4.1573    4.3817    4.5243    4.5856    4.8291    4.9054    5.0355    5.2273    5.2357    5.3654    5.5311    5.8598    6.0389    6.1409    6.4719    6.5209    6.5945    6.9260
  3.6580  -37.5798  -37.5754  -37.5647  -37.5644  -18.5586  -18.5173  -18.4876  -18.4541  -18.4463  -18.4085  -18.4077  -18.3679  -18.3620  -18.3486  -18.3183  -18.3027  -17.4876  -17.4873  -17.4540  -17.4485  -17.4446  -17.4405  -17.4198  -17.4185  -17.4114  -17.4064  -17.4061  -17.4022  -17.3931  -17.3924  -17.3671  -17.3657  -17.3572  -17.3560  -17.3317  -17.3305  -12.1919  -12.0256  -11.0661  -10.7701  -10.5781  -10.4883  -10.3509  -10.2632   -6.8550   -6.5984   -5.0737   -5.0207   -4.0229   -3.8766   -3.4458   -3.3106   -3.0926   -3.0565   -2.8665   -2.7039   -2.5996   -2.3146   -2.0107   -1.9189   -1.8326   -1.7053   -1.5943   -1.4238   -1.3849   -1.2421   -1.1541   -0.9332    2.3165    2.3533    2.8030    2.9895    3.1961    3.4515    3.6557    3.7094    3.8721    4.0831    4.1661    4.3470    4.5516    4.6383    4.7639    4.9017    5.0631    5.1980    5.2556    5.3364    5.5241    5.8473    5.9960    6.1793    6.2215    6.5378    6.6971    6.9113
  3.7162  -37.5788  -37.5765  -37.5646  -37.5644  -18.5492  -18.5285  -18.4770  -18.4561  -18.4424  -18.4193  -18.3961  -18.3747  -18.3598  -18.3529  -18.3165  -18.3075  -17.4876  -17.4875  -17.4526  -17.4499  -17.4437  -17.4416  -17.4193  -17.4187  -17.4100  -17.4075  -17.4053  -17.4033  -17.3929  -17.3926  -17.3669  -17.3662  -17.3568  -17.3561  -17.3315  -17.3309  -12.1389  -12.0622  -11.0110  -10.8578  -10.5637  -10.5157  -10.3276  -10.2812   -6.7851   -6.6604   -5.0285   -4.9984   -3.9628   -3.8896   -3.3463   -3.2618   -3.1329   -3.0506   -2.9155   -2.7855   -2.5635   -2.4046   -1.9535   -1.8981   -1.8148   -1.7633   -1.5748   -1.4590   -1.4111   -1.3269   -1.1215   -1.0089    2.3068    2.3198    2.9073    2.9634    3.2953    3.4672    3.7002    3.7360    3.9364    4.0797    4.1825    4.2500    4.5572    4.5988    4.6543    4.7828    5.2161    5.2567    5.2740    5.4519    5.5114    5.8069    5.8762    6.0703    6.2855    6.3617    6.9283    6.9500
  3.7745  -37.5777  -37.5777  -37.5645  -37.5645  -18.5392  -18.5391  -18.4665  -18.4664  -18.4307  -18.4307  -18.3846  -18.3846  -18.3569  -18.3569  -18.3123  -18.3123  -17.4876  -17.4876  -17.4513  -17.4513  -17.4427  -17.4427  -17.4189  -17.4189  -17.4088  -17.4087  -17.4043  -17.4043  -17.3928  -17.3927  -17.3666  -17.3666  -17.3564  -17.3564  -17.3312  -17.3312  -12.0975  -12.0975  -10.9404  -10.9403  -10.5420  -10.5419  -10.3035  -10.3035   -6.7212   -6.7212   -5.0016   -5.0016   -3.9176   -3.9176   -3.2763   -3.2763   -3.1065   -3.1065   -2.8694   -2.8693   -2.4918   -2.4918   -1.8836   -1.8836   -1.8302   -1.8302   -1.5031   -1.5031   -1.4032   -1.4032   -1.0683   -1.0683    2.3050    2.3050    2.9493    2.9493    3.4061    3.4061    3.7458    3.7458    4.0174    4.0174    4.1830    4.1830    4.5558    4.5558    4.6835    4.6836    5.2478    5.2487    5.4455    5.4465    5.6029    5.6057    5.9680    6.0045    6.3113    6.3340    6.8838    6.9696
