Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Al$_d$,9.986301019100342,0.0,0.0
Al$_d$,9.991301019100344,0.0,0.0
Al$_d$,9.996301019100343,0.0,0.0
Al$_d$,10.001301019100342,0.0,0.0
Al$_d$,10.006301019100341,0.0,0.0
Al$_d$,10.011301019100344,0.0,0.0
Al$_d$,10.016301019100343,0.0,0.0
Al$_d$,10.021301019100342,0.0,0.0
Al$_d$,10.026301019100345,0.0,0.0
Al$_d$,10.031301019100344,0.0,0.0
Al$_d$,10.036301019100343,0.0,0.0
Al$_d$,10.041301019100342,0.0,0.0
Al$_d$,10.046301019100344,0.0,0.0
Al$_d$,10.051301019100343,0.0,0.0
Al$_d$,10.056301019100342,0.0,0.0
Al$_d$,10.061301019100345,0.0,0.0
Al$_d$,10.066301019100344,0.0,0.0
Al$_d$,10.071301019100343,0.0,0.0
Al$_d$,10.076301019100342,0.0,0.0
Al$_d$,10.081301019100344,0.0,0.0
Al$_d$,10.086301019100343,0.0,0.0
Al$_d$,10.091301019100342,0.0,0.0
Al$_d$,10.096301019100345,0.0,0.0
Al$_d$,10.101301019100344,0.0,0.0
Al$_d$,10.106301019100343,0.0,0.0
Al$_d$,10.111301019100342,0.0,0.0
Al$_d$,10.116301019100344,0.0,0.0
Al$_d$,10.121301019100343,0.0,0.0
Al$_d$,10.126301019100342,0.0,0.0
Al$_d$,10.131301019100341,0.0,0.0
Al$_d$,10.136301019100344,0.0,0.0
Al$_d$,10.141301019100343,0.0,0.0
Al$_d$,10.146301019100342,0.0,0.0
Al$_d$,10.151301019100345,0.0,0.0
Al$_d$,10.156301019100344,0.0,0.0
Al$_d$,10.161301019100343,0.0,0.0
Al$_d$,10.166301019100342,0.0,0.0
Al$_d$,10.171301019100344,0.0,0.0
Al$_d$,10.176301019100343,0.0,0.0
Al$_d$,10.181301019100342,0.0,0.0
Al$_d$,10.186301019100345,0.0,0.0
Al$_d$,10.191301019100344,0.0,0.0
Al$_d$,10.196301019100343,0.0,0.0
Al$_d$,10.201301019100342,0.0,0.0
Al$_d$,10.206301019100344,0.0,0.0
Al$_d$,10.211301019100343,0.0,0.0
Al$_d$,10.216301019100342,0.0,0.0
Al$_d$,10.221301019100345,0.0,0.0
Al$_d$,10.226301019100344,0.0,0.0
Al$_d$,10.231301019100343,0.0,0.0
Al$_d$,10.236301019100342,0.0,0.0
Al$_d$,10.241301019100344,0.0,0.0
Al$_d$,10.246301019100343,0.0,0.0
Al$_d$,10.251301019100342,0.0,0.0
Al$_d$,10.256301019100341,0.0,0.0
Al$_d$,10.261301019100344,0.0,0.0
Al$_d$,10.266301019100343,0.0,0.0
Al$_d$,10.271301019100342,0.0,0.0
Al$_d$,10.276301019100345,0.0,0.0
Al$_d$,10.281301019100344,0.0,0.0
Al$_d$,10.286301019100343,0.0,0.0
Al$_d$,10.291301019100342,0.0,0.0
Al$_d$,10.296301019100344,0.0,0.0
Al$_d$,10.301301019100343,0.0,0.0
Al$_d$,10.306301019100342,0.0,0.0
Al$_d$,10.311301019100345,0.0,0.0
Al$_d$,10.316301019100344,0.0,0.0
Al$_d$,10.321301019100343,0.0,0.0
Al$_d$,10.326301019100342,0.0,0.0
Al$_d$,10.331301019100344,0.0,0.0
Al$_d$,10.336301019100343,0.0,0.0
Al$_d$,10.341301019100342,0.0,0.0
Al$_d$,10.346301019100345,0.0,0.0
Al$_d$,10.351301019100344,0.0,0.0
Al$_d$,10.356301019100343,0.0,0.0
Al$_d$,10.361301019100342,0.0,0.0
Al$_d$,10.366301019100344,0.0,0.0
Al$_d$,10.371301019100343,0.0,0.0
Al$_d$,10.376301019100342,0.0,0.0
Al$_d$,10.381301019100341,0.0,0.0
Al$_d$,10.386301019100344,0.0,0.0
Al$_d$,10.391301019100343,0.0,0.0
Al$_d$,10.396301019100342,0.0,0.0
Al$_d$,10.401301019100345,0.0,0.0
Al$_d$,10.406301019100344,0.0,0.0
Al$_d$,10.411301019100343,0.0,0.0
Al$_d$,10.416301019100342,0.0,0.0
Al$_d$,10.421301019100344,0.0,0.0
Al$_d$,10.426301019100343,0.0,0.0
Al$_d$,10.431301019100342,0.0,0.0
Al$_d$,10.436301019100345,0.0,0.0
Al$_d$,10.441301019100344,0.0,0.0
Al$_d$,10.446301019100343,0.0,0.0
Al$_d$,10.451301019100342,0.0,0.0
Al$_d$,10.456301019100344,0.0,0.0
Al$_d$,10.461301019100343,0.0,0.0
Al$_d$,10.466301019100342,0.0,0.0
Al$_d$,10.471301019100345,0.0,0.0
Al$_d$,10.476301019100344,0.0,0.0
Al$_d$,10.481301019100343,0.0,0.0
Al$_d$,10.486301019100342,0.0,0.0
Al$_d$,10.491301019100344,0.0,0.0
Al$_d$,10.496301019100343,0.0,0.0
Al$_d$,10.501301019100342,0.0,0.0
Al$_d$,10.506301019100341,0.0,0.0
Al$_d$,10.511301019100344,0.0,0.0
Al$_d$,10.516301019100343,0.0,0.0
Al$_d$,10.521301019100342,0.0,0.0
Al$_d$,10.526301019100345,0.0,0.0
Al$_d$,10.531301019100344,0.0,0.0
Al$_d$,10.536301019100343,0.0,0.0
Al$_d$,10.541301019100342,0.0,0.0
Al$_d$,10.546301019100344,0.0,0.0
Al$_d$,10.551301019100343,0.0,0.0
Al$_d$,10.556301019100342,0.0,0.0
Al$_d$,10.561301019100345,0.0,0.0
Al$_d$,10.566301019100344,0.0,0.0
Al$_d$,10.571301019100343,0.0,0.0
Al$_d$,10.576301019100342,0.0,0.0
Al$_d$,10.581301019100344,0.0,0.0
Al$_d$,10.586301019100343,0.0,0.0
Al$_d$,10.591301019100342,0.0,0.0
Al$_d$,10.596301019100345,0.0,0.0
Al$_d$,10.601301019100344,0.0,0.0
Al$_d$,10.606301019100343,0.0,0.0
Al$_d$,10.611301019100342,0.0,0.0
Al$_d$,10.616301019100344,0.0,0.0
Al$_d$,10.621301019100343,0.0,0.0
Al$_d$,10.626301019100342,0.0,0.0
Al$_d$,10.631301019100341,0.0,0.0
Al$_d$,10.636301019100344,0.0,0.0
Al$_d$,10.641301019100343,0.0,0.0
Al$_d$,10.646301019100342,0.0,0.0
Al$_d$,10.651301019100345,0.0,0.0
Al$_d$,10.656301019100344,0.0,0.0
Al$_d$,10.661301019100343,0.0,0.0
Al$_d$,10.666301019100342,0.0,0.0
Al$_d$,10.671301019100344,0.0,0.0
Al$_d$,10.676301019100343,0.0,0.0
Al$_d$,10.681301019100342,0.0,0.0
Al$_d$,10.686301019100345,0.0,0.0
Al$_d$,10.691301019100344,0.0,0.0
Al$_d$,10.696301019100343,0.0,0.0
Al$_d$,10.701301019100342,0.0,0.0
Al$_d$,10.706301019100344,0.0,0.0
Al$_d$,10.711301019100343,0.0,0.0
Al$_d$,10.716301019100342,0.0,0.0
Al$_d$,10.721301019100345,0.0,0.0
Al$_d$,10.726301019100344,0.0,0.0
Al$_d$,10.731301019100343,0.0,0.0
Al$_d$,10.736301019100342,0.0,0.0
Al$_d$,10.741301019100344,0.0,0.0
Al$_d$,10.746301019100343,0.0,0.0
Al$_d$,10.751301019100342,0.0,0.0
Al$_d$,10.756301019100341,0.0,0.0
Al$_d$,10.761301019100344,0.0,0.0
Al$_d$,10.766301019100343,0.0,0.0
Al$_d$,10.771301019100342,0.0,0.0
Al$_d$,10.776301019100345,0.0,0.0
Al$_d$,10.781401019100343,0.0,0.0
Al$_d$,10.786401019100342,0.0,0.0
Al$_d$,10.791401019100341,0.0,0.0
Al$_d$,10.796401019100344,0.0,0.0
Al$_d$,10.801401019100343,0.0,0.0
Al$_d$,10.806401019100342,0.0,0.0
Al$_d$,10.811401019100344,0.0,0.0
Al$_d$,10.816401019100343,0.0,0.0
Al$_d$,10.821401019100342,0.0,0.0
Al$_d$,10.826401019100341,0.0,0.0
Al$_d$,10.831401019100344,0.0,0.0
Al$_d$,10.836401019100343,0.0,0.0
Al$_d$,10.841401019100342,0.0,0.0
Al$_d$,10.846401019100345,0.0,0.0
Al$_d$,10.851401019100344,0.0,0.0
Al$_d$,10.856401019100343,0.0,0.0
Al$_d$,10.861401019100342,0.0,0.0
Al$_d$,10.866401019100344,0.0,0.0
Al$_d$,10.871401019100343,0.0,0.0
Al$_d$,10.876401019100342,0.0,0.0
Al$_d$,10.881401019100345,0.0,0.0
Al$_d$,10.886401019100344,0.0,0.0
Al$_d$,10.891401019100343,0.0,0.0
Al$_d$,10.896401019100342,0.0,0.0
Al$_d$,10.901401019100344,0.0,0.0
Al$_d$,10.906401019100343,0.0,0.0
Al$_d$,10.911401019100342,0.0,0.0
Al$_d$,10.916401019100341,0.0,0.0
Al$_d$,10.921401019100344,0.0,0.0
Al$_d$,10.926401019100343,0.0,0.0
Al$_d$,10.931401019100342,0.0,0.0
Al$_d$,10.936401019100344,0.0,0.0
Al$_d$,10.941401019100343,0.0,0.0
Al$_d$,10.946401019100342,0.0,0.0
Al$_d$,10.951401019100341,0.0,0.0
Al$_d$,10.956401019100344,0.0,0.0
Al$_d$,10.961401019100343,0.0,0.0
Al$_d$,10.966401019100342,0.0,0.0
Al$_d$,10.971401019100345,0.0,0.0
Al$_d$,10.976401019100344,0.0,0.0
Al$_d$,10.981401019100343,0.0,0.0
Al$_d$,10.986401019100342,0.0,0.0
Al$_d$,10.991401019100344,0.0,0.0
Al$_d$,10.996401019100343,0.0,0.0
Al$_d$,11.001401019100342,0.0,0.0
Al$_d$,11.006401019100345,0.0,0.0
Al$_d$,11.011401019100344,0.0,0.0
Al$_d$,11.016401019100343,0.0,0.0
Al$_d$,11.021401019100342,0.0,0.0
Al$_d$,11.026401019100344,0.0,0.0
Al$_d$,11.031401019100343,0.0,0.0
Al$_d$,11.036401019100342,0.0,0.0
Al$_d$,11.041401019100341,0.0,0.0
Al$_d$,11.046401019100344,0.0,0.0
Al$_d$,11.051401019100343,0.0,0.0
Al$_d$,11.056401019100342,0.0,0.0
Al$_d$,11.061401019100344,0.0,0.0
Al$_d$,11.066401019100343,0.0,0.0
Al$_d$,11.071401019100342,0.0,0.0
Al$_d$,11.076401019100341,0.0,0.0
Al$_d$,11.081401019100344,0.0,0.0
Al$_d$,11.086401019100343,0.0,0.0
Al$_d$,11.091401019100342,0.0,0.0
Al$_d$,11.096401019100345,0.0,0.0
Al$_d$,11.101401019100344,0.0,0.0
Al$_d$,11.106401019100343,0.0,0.0
Al$_d$,11.111401019100342,0.0,0.0
Al$_d$,11.116401019100344,0.0,0.0
Al$_d$,11.121401019100343,0.0,0.0
Al$_d$,11.126401019100342,0.0,0.0
Al$_d$,11.131401019100345,0.0,0.0
Al$_d$,11.136401019100344,0.0,0.0
Al$_d$,11.141401019100343,0.0,0.0
Al$_d$,11.146401019100342,0.0,0.0
Al$_d$,11.151401019100344,0.0,0.0
Al$_d$,11.156401019100343,0.0,0.0
Al$_d$,11.161401019100342,0.0,0.0
Al$_d$,11.166401019100341,0.0,0.0
Al$_d$,11.171401019100344,0.0,0.0
Al$_d$,11.176401019100343,0.0,0.0
Al$_d$,11.181401019100342,0.0,0.0
Al$_d$,11.186401019100344,0.0,0.0
Al$_d$,11.191401019100343,0.0,0.0
Al$_d$,11.196401019100342,0.0,0.0
Al$_d$,11.201401019100341,0.0,0.0
Al$_d$,11.206401019100344,0.0,0.0
Al$_d$,11.211401019100343,0.0,0.0
Al$_d$,11.216401019100342,0.0,0.0
Al$_d$,11.221401019100345,0.0,0.0
Al$_d$,11.226401019100344,0.0,0.0
Al$_d$,11.231401019100343,0.0,0.0
Al$_d$,11.236401019100342,0.0,0.0
Al$_d$,11.241401019100344,0.0,0.0
Al$_d$,11.246401019100343,0.0,0.0
Al$_d$,11.251401019100342,0.0,0.0
Al$_d$,11.256401019100345,0.0,0.0
Al$_d$,11.261401019100344,0.0,0.0
Al$_d$,11.266401019100343,0.0,0.0
Al$_d$,11.271401019100342,0.0,0.0
Al$_d$,11.276401019100344,0.0,0.0
Al$_d$,11.281401019100343,0.0,0.0
Al$_d$,11.286401019100342,0.0,0.0
Al$_d$,11.291401019100341,0.0,0.0
Al$_d$,11.296401019100344,0.0,0.0
Al$_d$,11.301401019100343,0.0,0.0
Al$_d$,11.306401019100342,0.0,0.0
Al$_d$,11.311401019100344,0.0,0.0
Al$_d$,11.316401019100343,0.0,0.0
Al$_d$,11.321401019100342,0.0,0.0
Al$_d$,11.326401019100341,0.0,0.0
Al$_d$,11.331401019100344,0.0,0.0
Al$_d$,11.336401019100343,0.0,0.0
Al$_d$,11.341401019100342,0.0,0.0
Al$_d$,11.346401019100345,0.0,0.0
Al$_d$,11.351401019100344,0.0,0.0
Al$_d$,11.356401019100343,0.0,0.0
Al$_d$,11.361401019100342,0.0,0.0
Al$_d$,11.366401019100344,0.0,0.0
Al$_d$,11.371401019100343,0.0,0.0
Al$_d$,11.376401019100342,0.0,0.0
Al$_d$,11.381401019100345,0.0,0.0
Al$_d$,11.386401019100344,0.0,0.0
Al$_d$,11.391401019100343,0.0,0.0
Al$_d$,11.396401019100342,0.0,0.0
Al$_d$,11.401401019100344,0.0,0.0
Al$_d$,11.406401019100343,0.0,0.0
Al$_d$,11.411401019100342,0.0,0.0
Al$_d$,11.416401019100341,0.0,0.0
Al$_d$,11.421401019100344,0.0,0.0
Al$_d$,11.426401019100343,0.0,0.0
Al$_d$,11.431401019100342,0.0,0.0
Al$_d$,11.436401019100344,0.0,0.0
Al$_d$,11.441401019100343,0.0,0.0
Al$_d$,11.446401019100342,0.0,0.0
Al$_d$,11.451401019100341,0.0,0.0
Al$_d$,11.456401019100344,0.0,0.0
Al$_d$,11.461401019100343,0.0,0.0
Al$_d$,11.466401019100342,0.0,0.0
Al$_d$,11.471401019100345,0.0,0.0
Al$_d$,11.476401019100344,0.0,0.0
Al$_d$,11.481401019100343,0.0,0.0
Al$_d$,11.486401019100342,0.0,0.0
Al$_d$,11.491401019100344,0.0,0.0
Al$_d$,11.496401019100343,0.0,0.0
Al$_d$,11.501401019100342,0.0,0.0
Al$_d$,11.506401019100345,0.0,0.0
Al$_d$,11.511401019100344,0.0,0.0
Al$_d$,11.516401019100343,0.0,0.0
Al$_d$,11.521401019100342,0.0,0.0
Al$_d$,11.526401019100344,0.0,0.0
Al$_d$,11.531401019100343,0.0,0.0
Al$_d$,11.536401019100342,0.0,0.0
Al$_d$,11.541401019100341,0.0,0.0
Al$_d$,11.546401019100344,0.0,0.0
Al$_d$,11.551401019100343,0.0,0.0
Al$_d$,11.556401019100342,0.0,0.0
Al$_d$,11.561401019100344,0.0,0.0
Al$_d$,11.566401019100343,0.0,0.0
Al$_d$,11.571401019100342,0.0,0.0
Al$_d$,11.576401019100341,0.0,0.0
Al$_d$,11.581501019100344,0.0,0.0
Al$_d$,11.586501019100343,0.0,0.0
Al$_d$,11.591501019100342,0.0,0.0
Al$_d$,11.596501019100344,0.0,0.0
Al$_d$,11.601501019100343,0.0,0.0
Al$_d$,11.606501019100342,0.0,0.0
Al$_d$,11.611501019100341,0.0,0.0
Al$_d$,11.616501019100344,0.0,0.0
Al$_d$,11.621501019100343,0.0,0.0
Al$_d$,11.626501019100342,0.0,0.0
Al$_d$,11.631501019100345,0.0,0.0
Al$_d$,11.636501019100344,0.0,0.0
Al$_d$,11.641501019100343,0.0,0.0
Al$_d$,11.646501019100342,0.0,0.0
Al$_d$,11.651501019100344,0.0,0.0
Al$_d$,11.656501019100343,0.0,0.0
Al$_d$,11.661501019100342,0.0,0.0
Al$_d$,11.666501019100345,0.0,0.0
Al$_d$,11.671501019100344,0.0,0.0
Al$_d$,11.676501019100343,0.0,0.0
Al$_d$,11.681501019100342,0.0,0.0
Al$_d$,11.686501019100344,0.0,0.0
Al$_d$,11.691501019100343,0.0,0.0
Al$_d$,11.696501019100342,0.0,0.0
Al$_d$,11.701501019100345,0.0,0.0
Al$_d$,11.706501019100344,0.0,0.0
Al$_d$,11.711501019100343,0.0,0.0
Al$_d$,11.716501019100342,0.0,0.0
Al$_d$,11.721501019100344,0.0,0.0
Al$_d$,11.726501019100343,0.0,0.0
Al$_d$,11.731501019100342,0.0,0.0
Al$_d$,11.736501019100341,0.0,0.0
Al$_d$,11.741501019100344,0.0,0.0
Al$_d$,11.746501019100343,0.0,0.0
Al$_d$,11.751501019100342,0.0,0.0
Al$_d$,11.756501019100345,0.0,0.0
Al$_d$,11.761501019100344,0.0,0.0
Al$_d$,11.766501019100343,0.0,0.0
Al$_d$,11.771501019100342,0.0,0.0
Al$_d$,11.776501019100344,0.0,0.0
Al$_d$,11.781501019100343,0.0,0.0
Al$_d$,11.786501019100342,0.0,0.0
Al$_d$,11.791501019100345,0.0,0.0
Al$_d$,11.796501019100344,0.0,0.0
Al$_d$,11.801501019100343,0.0,0.0
Al$_d$,11.806501019100342,0.0,0.0
Al$_d$,11.811501019100344,0.0,0.0
Al$_d$,11.816501019100343,0.0,0.0
Al$_d$,11.821501019100342,0.0,0.0
Al$_d$,11.826501019100345,0.0,0.0
Al$_d$,11.831501019100344,0.0,0.0
Al$_d$,11.836501019100343,0.0,0.0
Al$_d$,11.841501019100342,0.0,0.0
Al$_d$,11.846501019100344,0.0,0.0
Al$_d$,11.851501019100343,0.0,0.0
Al$_d$,11.856501019100342,0.0,0.0
Al$_d$,11.861501019100341,0.0,0.0
Al$_d$,11.866501019100344,0.0,0.0
Al$_d$,11.871501019100343,0.0,0.0
Al$_d$,11.876501019100342,0.0,0.0
Al$_d$,11.881501019100345,0.0,0.0
Al$_d$,11.886501019100344,0.0,0.0
Al$_d$,11.891501019100343,0.0,0.0
Al$_d$,11.896501019100342,0.0,0.0
Al$_d$,11.901501019100344,0.0,0.0
Al$_d$,11.906501019100343,0.0,0.0
Al$_d$,11.911501019100342,0.0,0.0
Al$_d$,11.916501019100345,0.0,0.0
Al$_d$,11.921501019100344,0.0,0.0
Al$_d$,11.926501019100343,0.0,0.0
Al$_d$,11.931501019100342,0.0,0.0
Al$_d$,11.936501019100344,0.0,0.0
Al$_d$,11.941501019100343,0.0,0.0
Al$_d$,11.946501019100342,0.0,0.0
Al$_d$,11.951501019100345,0.0,0.0
Al$_d$,11.956501019100344,0.0,0.0
Al$_d$,11.961501019100343,0.0,0.0
Al$_d$,11.966501019100342,0.0,0.0
Al$_d$,11.971501019100344,0.0,0.0
Al$_d$,11.976501019100343,0.0,0.0
Al$_d$,11.981501019100342,0.0,0.0
Al$_d$,11.986501019100341,0.0,0.0
Al$_d$,11.991501019100344,0.0,0.0
Al$_d$,11.996501019100343,0.0,0.0
Al$_d$,12.001501019100342,0.0,0.0
Al$_d$,12.006501019100341,0.0,0.0
Al$_d$,12.011501019100344,0.0,0.0
Al$_d$,12.016501019100343,0.0,0.0
Al$_d$,12.021501019100342,0.0,0.0
Al$_d$,12.02650101910034,0.0,0.0
Al$_d$,12.031501019100343,0.0,0.0
Al$_d$,12.036501019100342,0.0,0.0
Al$_d$,12.041501019100341,0.0,0.0
Al$_d$,12.046501019100344,0.0,0.0
Al$_d$,12.051501019100343,0.0,0.0
Al$_d$,12.056501019100342,0.0,0.0
Al$_d$,12.06150101910034,0.0,0.0
Al$_d$,12.066501019100343,0.0,0.0
Al$_d$,12.071501019100342,0.0,0.0
Al$_d$,12.076501019100341,0.0,0.0
Al$_d$,12.081501019100344,0.0,0.0
Al$_d$,12.086501019100343,0.0,0.0
Al$_d$,12.091501019100342,0.0,0.0
Al$_d$,12.09650101910034,0.0,0.0
Al$_d$,12.101501019100343,0.0,0.0
Al$_d$,12.106501019100342,0.0,0.0
Al$_d$,12.111501019100341,0.0,0.0
Al$_d$,12.116501019100344,0.0,0.0
Al$_d$,12.121501019100343,0.0,0.0
Al$_d$,12.126501019100342,0.0,0.0
Al$_d$,12.131501019100341,0.0,0.0
Al$_d$,12.136501019100344,0.0,0.0
Al$_d$,12.141501019100343,0.0,0.0
Al$_d$,12.146501019100342,0.0,0.0
Al$_d$,12.15150101910034,0.0,0.0
Al$_d$,12.156501019100343,0.0,0.0
Al$_d$,12.161501019100342,0.0,0.0
Al$_d$,12.166501019100341,0.0,0.0
Al$_d$,12.171501019100344,0.0,0.0
Al$_d$,12.176501019100343,0.0,0.0
Al$_d$,12.181501019100342,0.0,0.0
Al$_d$,12.18650101910034,0.0,0.0
Al$_d$,12.191501019100343,0.0,0.0
Al$_d$,12.196501019100342,0.0,0.0
Al$_d$,12.201501019100341,0.0,0.0
Al$_d$,12.206501019100344,0.0,0.0
Al$_d$,12.211501019100343,0.0,0.0
Al$_d$,12.216501019100342,0.0,0.0
Al$_d$,12.22150101910034,0.0,0.0
Al$_d$,12.226501019100343,0.0,0.0
Al$_d$,12.231501019100342,0.0,0.0
Al$_d$,12.236501019100341,0.0,0.0
Al$_d$,12.241501019100344,0.0,0.0
Al$_d$,12.246501019100343,0.0,0.0
Al$_d$,12.251501019100342,0.0,0.0
Al$_d$,12.256501019100341,0.0,0.0
Al$_d$,12.261501019100344,0.0,0.0
Al$_d$,12.266501019100343,0.0,0.0
Al$_d$,12.271501019100342,0.0,0.0
Al$_d$,12.27650101910034,0.0,0.0
Al$_d$,12.281501019100343,0.0,0.0
Al$_d$,12.286501019100342,0.0,0.0
Al$_d$,12.291501019100341,0.0,0.0
Al$_d$,12.296501019100344,0.0,0.0
Al$_d$,12.301501019100343,0.0,0.0
Al$_d$,12.306501019100342,0.0,0.0
Al$_d$,12.31150101910034,0.0,0.0
Al$_d$,12.316501019100343,0.0,0.0
Al$_d$,12.321501019100342,0.0,0.0
Al$_d$,12.326501019100341,0.0,0.0
Al$_d$,12.331501019100344,0.0,0.0
Al$_d$,12.336501019100343,0.0,0.0
Al$_d$,12.341501019100342,0.0,0.0
Al$_d$,12.34650101910034,0.0,0.0
Al$_d$,12.351501019100343,0.0,0.0
Al$_d$,12.356501019100342,0.0,0.0
Al$_d$,12.361501019100341,0.0,0.0
Al$_d$,12.366501019100344,0.0,0.0
Al$_d$,12.371501019100343,0.0,0.0
Al$_d$,12.376501019100342,0.0,0.0
Al$_d$,12.38160101910034,0.0,0.0
Al$_d$,12.386601019100343,0.0,0.0
Al$_d$,12.391601019100342,0.0,0.0
Al$_d$,12.396601019100341,0.0,0.0
Al$_d$,12.401601019100344,0.0,0.0
Al$_d$,12.406601019100343,0.0,0.0
Al$_d$,12.411601019100342,0.0,0.0
Al$_d$,12.41660101910034,0.0,0.0
Al$_d$,12.421601019100343,0.0,0.0
Al$_d$,12.426601019100342,0.0,0.0
Al$_d$,12.431601019100341,0.0,0.0
Al$_d$,12.43660101910034,0.0,0.0
Al$_d$,12.441601019100343,0.0,0.0
Al$_d$,12.446601019100342,0.0,0.0
Al$_d$,12.451601019100341,0.0,0.0
Al$_d$,12.456601019100344,0.0,0.0
Al$_d$,12.461601019100343,0.0,0.0
Al$_d$,12.466601019100342,0.0,0.0
Al$_d$,12.47160101910034,0.0,0.0
Al$_d$,12.476601019100343,0.0,0.0
Al$_d$,12.481601019100342,0.0,0.0
Al$_d$,12.486601019100341,0.0,0.0
Al$_d$,12.491601019100344,0.0,0.0
Al$_d$,12.496601019100343,0.0,0.0
Al$_d$,12.501601019100342,0.0,0.0
Al$_d$,12.50660101910034,0.0,0.0
Al$_d$,12.511601019100343,0.0,0.0
Al$_d$,12.516601019100342,0.0,0.0
Al$_d$,12.521601019100341,0.0,0.0
Al$_d$,12.526601019100344,0.0,0.0
Al$_d$,12.531601019100343,0.0,0.0
Al$_d$,12.536601019100342,0.0,0.0
Al$_d$,12.54160101910034,0.0,0.0
Al$_d$,12.546601019100343,0.0,0.0
Al$_d$,12.551601019100342,0.0,0.0
Al$_d$,12.556601019100341,0.0,0.0
Al$_d$,12.56160101910034,0.0,0.0
Al$_d$,12.566601019100343,0.0,0.0
Al$_d$,12.571601019100342,0.0,0.0
Al$_d$,12.576601019100341,0.0,0.0
Al$_d$,12.581601019100344,0.0,0.0
Al$_d$,12.586601019100343,0.0,0.0
Al$_d$,12.591601019100342,0.0,0.0
Al$_d$,12.59660101910034,0.0,0.0
Al$_d$,12.601601019100343,0.0,0.0
Al$_d$,12.606601019100342,0.0,0.0
Al$_d$,12.611601019100341,0.0,0.0
Al$_d$,12.616601019100344,0.0,0.0
Al$_d$,12.621601019100343,0.0,0.0
Al$_d$,12.626601019100342,0.0,0.0
Al$_d$,12.63160101910034,0.0,0.0
Al$_d$,12.636601019100343,0.0,0.0
Al$_d$,12.641601019100342,0.0,0.0
Al$_d$,12.646601019100341,0.0,0.0
Al$_d$,12.651601019100344,0.0,0.0
Al$_d$,12.656601019100343,0.0,0.0
Al$_d$,12.661601019100342,0.0,0.0
Al$_d$,12.66660101910034,0.0,0.0
Al$_d$,12.671601019100343,0.0,0.0
Al$_d$,12.676601019100342,0.0,0.0
Al$_d$,12.681601019100341,0.0,0.0
Al$_d$,12.68660101910034,0.0,0.0
Al$_d$,12.691601019100343,0.0,0.0
Al$_d$,12.696601019100342,0.0,0.0
Al$_d$,12.701601019100341,0.0,0.0
Al$_d$,12.706601019100344,0.0,0.0
Al$_d$,12.711601019100343,0.0,0.0
Al$_d$,12.716601019100342,0.0,0.0
Al$_d$,12.72160101910034,0.0,0.0
Al$_d$,12.726601019100343,0.0,0.0
Al$_d$,12.731601019100342,0.0,0.0
Al$_d$,12.736601019100341,0.0,0.0
Al$_d$,12.741601019100344,0.0,0.0
Al$_d$,12.746601019100343,0.0,0.0
Al$_d$,12.751601019100342,0.0,0.0
Al$_d$,12.75660101910034,0.0,0.0
Al$_d$,12.761601019100343,0.0,0.0
Al$_d$,12.766601019100342,0.0,0.0
Al$_d$,12.771601019100341,0.0,0.0
Al$_d$,12.776601019100344,0.0,0.0
Al$_d$,12.781601019100343,0.0,0.0
Al$_d$,12.786601019100342,0.0,0.0
Al$_d$,12.79160101910034,0.0,0.0
Al$_d$,12.796601019100343,0.0,0.0
Al$_d$,12.801601019100342,0.0,0.0
Al$_d$,12.806601019100341,0.0,0.0
Al$_d$,12.81160101910034,0.0,0.0
Al$_d$,12.816601019100343,0.0,0.0
Al$_d$,12.821601019100342,0.0,0.0
Al$_d$,12.826601019100341,0.0,0.0
Al$_d$,12.831601019100344,0.0,0.0
Al$_d$,12.836601019100343,0.0,0.0
Al$_d$,12.841601019100342,0.0,0.0
Al$_d$,12.84660101910034,0.0,0.0
Al$_d$,12.851601019100343,0.0,0.0
Al$_d$,12.856601019100342,0.0,0.0
Al$_d$,12.861601019100341,0.0,0.0
Al$_d$,12.866601019100344,0.0,0.0
Al$_d$,12.871601019100343,0.0,0.0
Al$_d$,12.876601019100342,0.0,0.0
Al$_d$,12.88160101910034,0.0,0.0
Al$_d$,12.886601019100343,0.0,0.0
Al$_d$,12.891601019100342,0.0,0.0
Al$_d$,12.896601019100341,0.0,0.0
Al$_d$,12.901601019100344,0.0,0.0
Al$_d$,12.906601019100343,0.0,0.0
Al$_d$,12.911601019100342,0.0,0.0
Al$_d$,12.91660101910034,0.0,0.0
Al$_d$,12.921601019100343,0.0,0.0
Al$_d$,12.926601019100342,0.0,0.0
Al$_d$,12.931601019100341,0.0,0.0
Al$_d$,12.93660101910034,0.0,0.0
Al$_d$,12.941601019100343,0.0,0.0
Al$_d$,12.946601019100342,0.0,0.0
Al$_d$,12.951601019100341,0.0,0.0
Al$_d$,12.956601019100344,0.0,0.0
Al$_d$,12.961601019100343,0.0,0.0
Al$_d$,12.966601019100342,0.0,0.0
Al$_d$,12.97160101910034,0.0,0.0
Al$_d$,12.976601019100343,0.0,0.0
Al$_d$,12.981601019100342,0.0,0.0
Al$_d$,12.986601019100341,0.0,0.0
Al$_d$,12.991601019100344,0.0,0.0
Al$_d$,12.996601019100343,0.0,0.0
Al$_d$,13.001601019100342,0.0,0.0
Al$_d$,13.00660101910034,0.0,0.0
Al$_d$,13.011601019100343,0.0,0.0
