Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
In$_p$,-11.386375599220592,0.0,0.0
In$_p$,-11.381375599220592,0.0,0.0
In$_p$,-11.37637559922059,0.0,0.0
In$_p$,-11.371375599220592,0.0,0.0
In$_p$,-11.366375599220591,0.0,0.0
In$_p$,-11.36137559922059,0.0,0.0
In$_p$,-11.356375599220591,0.0,0.0
In$_p$,-11.351375599220592,0.0,0.0
In$_p$,-11.346375599220591,0.0,0.0
In$_p$,-11.34137559922059,0.0,0.0
In$_p$,-11.336375599220592,0.0,0.0
In$_p$,-11.331375599220593,0.0,0.0
In$_p$,-11.32637559922059,0.0,0.0
In$_p$,-11.321375599220591,0.0,0.0
In$_p$,-11.316375599220592,0.0,0.0
In$_p$,-11.311375599220591,0.0,0.0
In$_p$,-11.30637559922059,0.0,0.0
In$_p$,-11.301375599220592,0.0,0.0
In$_p$,-11.296375599220593,0.0,0.0
In$_p$,-11.291375599220592,0.0,0.0
In$_p$,-11.286375599220591,0.0,0.0
In$_p$,-11.281375599220592,0.0,0.0
In$_p$,-11.276375599220591,0.0,0.0
In$_p$,-11.27137559922059,0.0,0.0
In$_p$,-11.266375599220591,0.0,0.0
In$_p$,-11.261375599220592,0.0,0.0
In$_p$,-11.256375599220592,0.0,0.0
In$_p$,-11.25137559922059,0.0,0.0
In$_p$,-11.246375599220592,0.0,0.0
In$_p$,-11.241375599220591,0.0,0.0
In$_p$,-11.23637559922059,0.0,0.0
In$_p$,-11.231375599220591,0.0,0.0
In$_p$,-11.226375599220592,0.0,0.0
In$_p$,-11.221375599220591,0.0,0.0
In$_p$,-11.21637559922059,0.0,0.0
In$_p$,-11.211375599220592,0.0,0.0
In$_p$,-11.206375599220593,0.0,0.0
In$_p$,-11.20137559922059,0.0,0.0
In$_p$,-11.196375599220591,0.0,0.0
In$_p$,-11.191375599220592,0.0,0.0
In$_p$,-11.186375599220591,0.0,0.0
In$_p$,-11.18137559922059,0.0,0.0
In$_p$,-11.176375599220592,0.0,0.0
In$_p$,-11.171375599220593,0.0,0.0
In$_p$,-11.166375599220592,0.0,0.0
In$_p$,-11.161375599220591,0.0,0.0
In$_p$,-11.156375599220592,0.0,0.0
In$_p$,-11.151375599220591,0.0,0.0
In$_p$,-11.14637559922059,0.0,0.0
In$_p$,-11.141375599220591,0.0,0.0
In$_p$,-11.136375599220592,0.0,0.0
In$_p$,-11.131375599220592,0.0,0.0
In$_p$,-11.12637559922059,0.0,0.0
In$_p$,-11.121375599220592,0.0,0.0
In$_p$,-11.116375599220591,0.0,0.0
In$_p$,-11.11137559922059,0.0,0.0
In$_p$,-11.106375599220591,0.0,0.0
In$_p$,-11.101375599220592,0.0,0.0
In$_p$,-11.096375599220591,0.0,0.0
In$_p$,-11.09137559922059,0.0,0.0
In$_p$,-11.086375599220592,0.0,0.0
In$_p$,-11.081375599220593,0.0,0.0
In$_p$,-11.07637559922059,0.0,0.0
In$_p$,-11.071375599220591,0.0,0.0
In$_p$,-11.066375599220592,0.0,0.0
In$_p$,-11.061375599220591,0.0,0.0
In$_p$,-11.05637559922059,0.0,0.0
In$_p$,-11.051375599220592,0.0,0.0
In$_p$,-11.046375599220593,0.0,0.0
In$_p$,-11.041375599220592,0.0,0.0
In$_p$,-11.036375599220591,0.0,0.0
In$_p$,-11.031375599220592,0.0,0.0
In$_p$,-11.026375599220591,0.0,0.0
In$_p$,-11.02137559922059,0.0,0.0
In$_p$,-11.016375599220591,0.0,0.0
In$_p$,-11.011375599220592,0.0,0.0
In$_p$,-11.006375599220592,0.0,0.0
In$_p$,-11.00137559922059,0.0,0.0
In$_p$,-10.996375599220592,0.0,0.0
In$_p$,-10.991375599220591,0.0,0.0
In$_p$,-10.98637559922059,0.0,0.0
In$_p$,-10.981375599220591,0.0,0.0
In$_p$,-10.976375599220592,0.0,0.0
In$_p$,-10.971375599220591,0.0,0.0
In$_p$,-10.96637559922059,0.0,0.0
In$_p$,-10.961375599220592,0.0,0.0
In$_p$,-10.956375599220593,0.0,0.0
In$_p$,-10.95137559922059,0.0,0.0
In$_p$,-10.946375599220591,0.0,0.0
In$_p$,-10.941375599220592,0.0,0.0
In$_p$,-10.936375599220591,0.0,0.0
In$_p$,-10.93137559922059,0.0,0.0
In$_p$,-10.926375599220592,0.0,0.0
In$_p$,-10.921375599220593,0.0,0.0
In$_p$,-10.916375599220592,0.0,0.0
In$_p$,-10.911375599220591,0.0,0.0
In$_p$,-10.906375599220592,0.0,0.0
In$_p$,-10.901375599220591,0.0,0.0
In$_p$,-10.89637559922059,0.0,0.0
In$_p$,-10.891375599220591,0.0,0.0
In$_p$,-10.886375599220592,0.0,0.0
In$_p$,-10.881375599220592,0.0,0.0
In$_p$,-10.87637559922059,0.0,0.0
In$_p$,-10.871375599220592,0.0,0.0
In$_p$,-10.866375599220591,0.0,0.0
In$_p$,-10.86137559922059,0.0,0.0
In$_p$,-10.856375599220591,0.0,0.0
In$_p$,-10.851375599220592,0.0,0.0
In$_p$,-10.846375599220591,0.0,0.0
In$_p$,-10.84137559922059,0.0,0.0
In$_p$,-10.836375599220592,0.0,0.0
In$_p$,-10.831375599220593,0.0,0.0
In$_p$,-10.82637559922059,0.0,0.0
In$_p$,-10.821375599220591,0.0,0.0
In$_p$,-10.816375599220592,0.0,0.0
In$_p$,-10.811375599220591,0.0,0.0
In$_p$,-10.80627559922059,0.0,0.0
In$_p$,-10.801275599220592,0.0,0.0
In$_p$,-10.796275599220591,0.0,0.0
In$_p$,-10.79127559922059,0.0,0.0
In$_p$,-10.786275599220591,0.0,0.0
In$_p$,-10.781275599220592,0.0,0.0
In$_p$,-10.776275599220591,0.0,0.0
In$_p$,-10.77127559922059,0.0,0.0
In$_p$,-10.766275599220592,0.0,0.0
In$_p$,-10.761275599220593,0.0,0.0
In$_p$,-10.756275599220592,0.0,0.0
In$_p$,-10.751275599220591,0.0,0.0
In$_p$,-10.746275599220592,0.0,0.0
In$_p$,-10.741275599220591,0.0,0.0
In$_p$,-10.73627559922059,0.0,0.0
In$_p$,-10.731275599220591,0.0,0.0
In$_p$,-10.726275599220592,0.0,0.0
In$_p$,-10.721275599220592,0.0,0.0
In$_p$,-10.716275599220591,0.0,0.0
In$_p$,-10.711275599220592,0.0,0.0
In$_p$,-10.706275599220591,0.0,0.0
In$_p$,-10.70127559922059,0.0,0.0
In$_p$,-10.696275599220591,0.0,0.0
In$_p$,-10.691275599220592,0.0,0.0
In$_p$,-10.686275599220592,0.0,0.0
In$_p$,-10.68127559922059,0.0,0.0
In$_p$,-10.676275599220592,0.0,0.0
In$_p$,-10.671275599220591,0.0,0.0
In$_p$,-10.66627559922059,0.0,0.0
In$_p$,-10.661275599220591,0.0,0.0
In$_p$,-10.656275599220592,0.0,0.0
In$_p$,-10.651275599220591,0.0,0.0
In$_p$,-10.64627559922059,0.0,0.0
In$_p$,-10.641275599220592,0.0,0.0
In$_p$,-10.636275599220593,0.0,0.0
In$_p$,-10.631275599220592,0.0,0.0
In$_p$,-10.626275599220591,0.0,0.0
In$_p$,-10.621275599220592,0.0,0.0
In$_p$,-10.616275599220591,0.0,0.0
In$_p$,-10.61127559922059,0.0,0.0
In$_p$,-10.606275599220591,0.0,0.0
In$_p$,-10.601275599220592,0.0,0.0
In$_p$,-10.596275599220592,0.0,0.0
In$_p$,-10.591275599220591,0.0,0.0
In$_p$,-10.586275599220592,0.0,0.0
In$_p$,-10.581275599220591,0.0,0.0
In$_p$,-10.57627559922059,0.0,0.0
In$_p$,-10.571275599220591,0.0,0.0
In$_p$,-10.566275599220592,0.0,0.0
In$_p$,-10.561275599220592,0.0,0.0
In$_p$,-10.55627559922059,0.0,0.0
In$_p$,-10.551275599220592,0.0,0.0
In$_p$,-10.546275599220591,0.0,0.0
In$_p$,-10.54127559922059,0.0,0.0
In$_p$,-10.536275599220591,0.0,0.0
In$_p$,-10.531275599220592,0.0,0.0
In$_p$,-10.526275599220591,0.0,0.0
In$_p$,-10.52127559922059,0.0,0.0
In$_p$,-10.516275599220592,0.0,0.0
In$_p$,-10.511275599220593,0.0,0.0
In$_p$,-10.506275599220592,0.0,0.0
In$_p$,-10.501275599220591,0.0,0.0
In$_p$,-10.496275599220592,0.0,0.0
In$_p$,-10.491275599220591,0.0,0.0
In$_p$,-10.48627559922059,0.0,0.0
In$_p$,-10.481275599220591,0.0,0.0
In$_p$,-10.476275599220592,0.0,0.0
In$_p$,-10.471275599220592,0.0,0.0
In$_p$,-10.466275599220591,0.0,0.0
In$_p$,-10.461275599220592,0.0,0.0
In$_p$,-10.456275599220591,0.0,0.0
In$_p$,-10.45127559922059,0.0,0.0
In$_p$,-10.446275599220591,0.0,0.0
In$_p$,-10.441275599220592,0.0,0.0
In$_p$,-10.436275599220592,0.0,0.0
In$_p$,-10.43127559922059,0.0,0.0
In$_p$,-10.426275599220592,0.0,0.0
In$_p$,-10.421275599220591,0.0,0.0
In$_p$,-10.41627559922059,0.0,0.0
In$_p$,-10.411275599220591,0.0,0.0
In$_p$,-10.406275599220592,0.0,0.0
In$_p$,-10.401275599220591,0.0,0.0
In$_p$,-10.39627559922059,0.0,0.0
In$_p$,-10.391275599220592,0.0,0.0
In$_p$,-10.386275599220593,0.0,0.0
In$_p$,-10.381275599220592,0.0,0.0
In$_p$,-10.376275599220591,0.0,0.0
In$_p$,-10.371275599220592,0.0,0.0
In$_p$,-10.366275599220591,0.0,0.0
In$_p$,-10.36127559922059,0.0,0.0
In$_p$,-10.356275599220591,0.0,0.0
In$_p$,-10.351275599220592,0.0,0.0
In$_p$,-10.346275599220592,0.0,0.0
In$_p$,-10.341275599220591,0.0,0.0
In$_p$,-10.336275599220592,0.0,0.0
In$_p$,-10.331275599220591,0.0,0.0
In$_p$,-10.32627559922059,0.0,0.0
In$_p$,-10.321275599220591,0.0,0.0
In$_p$,-10.316275599220592,0.0,0.0
In$_p$,-10.311275599220592,0.0,0.0
In$_p$,-10.30627559922059,0.0,0.0
In$_p$,-10.301275599220592,0.0,0.0
In$_p$,-10.296275599220591,0.0,0.0
In$_p$,-10.29127559922059,0.0,0.0
In$_p$,-10.286275599220591,0.0,0.0
In$_p$,-10.281275599220592,0.0,0.0
In$_p$,-10.276275599220591,0.0,0.0
In$_p$,-10.27127559922059,0.0,0.0
In$_p$,-10.266275599220592,0.0,0.0
In$_p$,-10.261275599220593,0.0,0.0
In$_p$,-10.256275599220592,0.0,0.0
In$_p$,-10.251275599220591,0.0,0.0
In$_p$,-10.246275599220592,0.0,0.0
In$_p$,-10.241275599220591,0.0,0.0
In$_p$,-10.23627559922059,0.0,0.0
In$_p$,-10.231275599220591,0.0,0.0
In$_p$,-10.226275599220592,0.0,0.0
In$_p$,-10.221275599220592,0.0,0.0
In$_p$,-10.216275599220591,0.0,0.0
In$_p$,-10.211275599220592,0.0,0.0
In$_p$,-10.206275599220591,0.0,0.0
In$_p$,-10.20127559922059,0.0,0.0
In$_p$,-10.196275599220591,0.0,0.0
In$_p$,-10.191275599220592,0.0,0.0
In$_p$,-10.186275599220592,0.0,0.0
In$_p$,-10.18127559922059,0.0,0.0
In$_p$,-10.176275599220592,0.0,0.0
In$_p$,-10.171275599220591,0.0,0.0
In$_p$,-10.16627559922059,0.0,0.0
In$_p$,-10.161275599220591,0.0,0.0
In$_p$,-10.156275599220592,0.0,0.0
In$_p$,-10.151275599220591,0.0,0.0
In$_p$,-10.14627559922059,0.0,0.0
In$_p$,-10.141275599220592,0.0,0.0
In$_p$,-10.136275599220593,0.0,0.0
In$_p$,-10.131275599220592,0.0,0.0
In$_p$,-10.126275599220591,0.0,0.0
In$_p$,-10.121275599220592,0.0,0.0
In$_p$,-10.116275599220591,0.0,0.0
In$_p$,-10.11127559922059,0.0,0.0
In$_p$,-10.106275599220591,0.0,0.0
In$_p$,-10.101275599220592,0.0,0.0
In$_p$,-10.096275599220592,0.0,0.0
In$_p$,-10.091275599220591,0.0,0.0
In$_p$,-10.086275599220592,0.0,0.0
In$_p$,-10.081275599220591,0.0,0.0
In$_p$,-10.07627559922059,0.0,0.0
In$_p$,-10.071275599220591,0.0,0.0
In$_p$,-10.066275599220592,0.0,0.0
In$_p$,-10.061275599220592,0.0,0.0
In$_p$,-10.05627559922059,0.0,0.0
In$_p$,-10.051275599220592,0.0,0.0
In$_p$,-10.046275599220591,0.0,0.0
In$_p$,-10.04127559922059,0.0,0.0
In$_p$,-10.036275599220591,0.0,0.0
In$_p$,-10.031275599220592,0.0,0.0
In$_p$,-10.026275599220591,0.0,0.0
In$_p$,-10.02127559922059,0.0,0.0
In$_p$,-10.016275599220592,0.0,0.0
In$_p$,-10.011275599220593,0.0,0.0
In$_p$,-10.00617559922059,0.0,0.0
In$_p$,-10.001175599220591,0.0,0.0
In$_p$,-9.996175599220592,0.0,0.0
In$_p$,-9.991175599220592,0.0,0.0
In$_p$,-9.98617559922059,0.0,0.0
In$_p$,-9.981175599220592,0.0,0.0
In$_p$,-9.976175599220593,0.0,0.0
In$_p$,-9.97117559922059,0.0,0.0
In$_p$,-9.966175599220591,0.0,0.0
In$_p$,-9.961175599220592,0.0,0.0
In$_p$,-9.956175599220591,0.0,0.0
In$_p$,-9.95117559922059,0.0,0.0
In$_p$,-9.946175599220592,0.0,0.0
In$_p$,-9.941175599220593,0.0,0.0
In$_p$,-9.936175599220592,0.0,0.0
In$_p$,-9.931175599220591,0.0,0.0
In$_p$,-9.926175599220592,0.0,0.0
In$_p$,-9.921175599220591,0.0,0.0
In$_p$,-9.91617559922059,0.0,0.0
In$_p$,-9.911175599220591,0.0,0.0
In$_p$,-9.906175599220592,0.0,0.0
In$_p$,-9.901175599220592,0.0,0.0
In$_p$,-9.89617559922059,0.0,0.0
In$_p$,-9.891175599220592,0.0,0.0
In$_p$,-9.886175599220591,0.0,0.0
In$_p$,-9.88117559922059,0.0,0.0
In$_p$,-9.876175599220591,0.0,0.0
In$_p$,-9.871175599220592,0.0,0.0
In$_p$,-9.866175599220592,0.0,0.0
In$_p$,-9.86117559922059,0.0,0.0
In$_p$,-9.856175599220592,0.0,0.0
In$_p$,-9.851175599220593,0.0,0.0
In$_p$,-9.84617559922059,0.0,0.0
In$_p$,-9.841175599220591,0.0,0.0
In$_p$,-9.836175599220592,0.0,0.0
In$_p$,-9.831175599220591,0.0,0.0
In$_p$,-9.82617559922059,0.0,0.0
In$_p$,-9.821175599220592,0.0,0.0
In$_p$,-9.816175599220593,0.0,0.0
In$_p$,-9.811175599220592,0.0,0.0
In$_p$,-9.806175599220591,0.0,0.0
In$_p$,-9.801175599220592,0.0,0.0
In$_p$,-9.796175599220591,0.0,0.0
In$_p$,-9.79117559922059,0.0,0.0
In$_p$,-9.786175599220591,0.0,0.0
In$_p$,-9.781175599220592,0.0,0.0
In$_p$,-9.776175599220592,0.0,0.0
In$_p$,-9.77117559922059,0.0,0.0
In$_p$,-9.766175599220592,0.0,0.0
In$_p$,-9.761175599220591,0.0,0.0
In$_p$,-9.75617559922059,0.0,0.0
In$_p$,-9.751175599220591,0.0,0.0
In$_p$,-9.746175599220592,0.0,0.0
In$_p$,-9.741175599220592,0.0,0.0
In$_p$,-9.73617559922059,0.0,0.0
In$_p$,-9.731175599220592,0.0,0.0
In$_p$,-9.726175599220593,0.0,0.0
In$_p$,-9.72117559922059,0.0,0.0
In$_p$,-9.716175599220591,0.0,0.0
In$_p$,-9.711175599220592,0.0,0.0
In$_p$,-9.706175599220591,0.0,0.0
In$_p$,-9.70117559922059,0.0,0.0
In$_p$,-9.696175599220592,0.0,0.0
In$_p$,-9.691175599220593,0.0,0.0
In$_p$,-9.686175599220592,0.0,0.0
In$_p$,-9.681175599220591,0.0,0.0
In$_p$,-9.676175599220592,0.0,0.0
In$_p$,-9.671175599220591,0.0,0.0
In$_p$,-9.66617559922059,0.0,0.0
In$_p$,-9.661175599220591,0.0,0.0
In$_p$,-9.656175599220592,0.0,0.0
In$_p$,-9.651175599220592,0.0,0.0
In$_p$,-9.64617559922059,0.0,0.0
In$_p$,-9.641175599220592,0.0,0.0
In$_p$,-9.636175599220591,0.0,0.0
In$_p$,-9.63117559922059,0.0,0.0
In$_p$,-9.626175599220591,0.0,0.0
In$_p$,-9.621175599220592,0.0,0.0
In$_p$,-9.616175599220592,0.0,0.0
In$_p$,-9.61117559922059,0.0,0.0
In$_p$,-9.606175599220592,0.0,0.0
In$_p$,-9.601175599220593,0.0,0.0
In$_p$,-9.59617559922059,0.0,0.0
In$_p$,-9.591175599220591,0.0,0.0
In$_p$,-9.586175599220592,0.0,0.0
In$_p$,-9.581175599220591,0.0,0.0
In$_p$,-9.57617559922059,0.0,0.0
In$_p$,-9.571175599220592,0.0,0.0
In$_p$,-9.566175599220593,0.0,0.0
In$_p$,-9.561175599220592,0.0,0.0
In$_p$,-9.556175599220591,0.0,0.0
In$_p$,-9.551175599220592,0.0,0.0
In$_p$,-9.546175599220591,0.0,0.0
In$_p$,-9.54117559922059,0.0,0.0
In$_p$,-9.536175599220591,0.0,0.0
In$_p$,-9.531175599220592,0.0,0.0
In$_p$,-9.526175599220592,0.0,0.0
In$_p$,-9.52117559922059,0.0,0.0
In$_p$,-9.516175599220592,0.0,0.0
In$_p$,-9.511175599220591,0.0,0.0
In$_p$,-9.50617559922059,0.0,0.0
In$_p$,-9.501175599220591,0.0,0.0
In$_p$,-9.496175599220592,0.0,0.0
In$_p$,-9.491175599220592,0.0,0.0
In$_p$,-9.48617559922059,0.0,0.0
In$_p$,-9.481175599220592,0.0,0.0
In$_p$,-9.476175599220593,0.0,0.0
In$_p$,-9.47117559922059,0.0,0.0
In$_p$,-9.466175599220591,0.0,0.0
In$_p$,-9.461175599220592,0.0,0.0
In$_p$,-9.456175599220591,0.0,0.0
In$_p$,-9.45117559922059,0.0,0.0
In$_p$,-9.446175599220592,0.0,0.0
In$_p$,-9.441175599220593,0.0,0.0
In$_p$,-9.436175599220592,0.0,0.0
In$_p$,-9.431175599220591,0.0,0.0
In$_p$,-9.426175599220592,0.0,0.0
In$_p$,-9.421175599220591,0.0,0.0
In$_p$,-9.41617559922059,0.0,0.0
In$_p$,-9.411175599220591,0.0,0.0
In$_p$,-9.406175599220592,0.0,0.0
In$_p$,-9.401175599220592,0.0,0.0
In$_p$,-9.39617559922059,0.0,0.0
In$_p$,-9.391175599220592,0.0,0.0
In$_p$,-9.386175599220591,0.0,0.0
In$_p$,-9.38117559922059,0.0,0.0
In$_p$,-9.376175599220591,0.0,0.0
In$_p$,-9.371175599220592,0.0,0.0
In$_p$,-9.366175599220592,0.0,0.0
In$_p$,-9.36117559922059,0.0,0.0
In$_p$,-9.356175599220592,0.0,0.0
In$_p$,-9.351175599220593,0.0,0.0
In$_p$,-9.34617559922059,0.0,0.0
In$_p$,-9.341175599220591,0.0,0.0
In$_p$,-9.336175599220592,0.0,0.0
In$_p$,-9.331175599220591,0.0,0.0
In$_p$,-9.32617559922059,0.0,0.0
In$_p$,-9.321175599220592,0.0,0.0
In$_p$,-9.316175599220593,0.0,0.0
In$_p$,-9.311175599220592,0.0,0.0
In$_p$,-9.306175599220591,0.0,0.0
In$_p$,-9.301175599220592,0.0,0.0
In$_p$,-9.296175599220591,0.0,0.0
In$_p$,-9.29117559922059,0.0,0.0
In$_p$,-9.286175599220591,0.0,0.0
In$_p$,-9.281175599220592,0.0,0.0
In$_p$,-9.276175599220592,0.0,0.0
In$_p$,-9.27117559922059,0.0,0.0
In$_p$,-9.266175599220592,0.0,0.0
In$_p$,-9.261175599220591,0.0,0.0
In$_p$,-9.25617559922059,0.0,0.0
In$_p$,-9.251175599220591,0.0,0.0
In$_p$,-9.246175599220592,0.0,0.0
In$_p$,-9.241175599220592,0.0,0.0
In$_p$,-9.23617559922059,0.0,0.0
In$_p$,-9.231175599220592,0.0,0.0
In$_p$,-9.226175599220593,0.0,0.0
In$_p$,-9.22117559922059,0.0,0.0
In$_p$,-9.216175599220591,0.0,0.0
In$_p$,-9.211175599220592,0.0,0.0
In$_p$,-9.206075599220592,0.0,0.0
In$_p$,-9.20107559922059,0.0,0.0
In$_p$,-9.196075599220592,0.0,0.0
In$_p$,-9.191075599220591,0.0,0.0
In$_p$,-9.18607559922059,0.0,0.0
In$_p$,-9.181075599220591,0.0,0.0
In$_p$,-9.176075599220592,0.0,0.0
In$_p$,-9.171075599220591,0.0,0.0
In$_p$,-9.16607559922059,0.0,0.0
In$_p$,-9.161075599220592,0.0,0.0
In$_p$,-9.156075599220593,0.0,0.0
In$_p$,-9.15107559922059,0.0,0.0
In$_p$,-9.146075599220591,0.0,0.0
In$_p$,-9.141075599220592,0.0,0.0
In$_p$,-9.136075599220591,0.0,0.0
In$_p$,-9.13107559922059,0.0,0.0
In$_p$,-9.126075599220592,0.0,0.0
In$_p$,-9.121075599220593,0.0,0.0
In$_p$,-9.116075599220592,0.0,0.0
In$_p$,-9.111075599220591,0.0,0.0
In$_p$,-9.106075599220592,0.0,0.0
In$_p$,-9.101075599220591,0.0,0.0
In$_p$,-9.09607559922059,0.0,0.0
In$_p$,-9.091075599220591,0.0,0.0
In$_p$,-9.086075599220592,0.0,0.0
In$_p$,-9.081075599220592,0.0,0.0
In$_p$,-9.07607559922059,0.0,0.0
In$_p$,-9.071075599220592,0.0,0.0
In$_p$,-9.066075599220591,0.0,0.0
In$_p$,-9.06107559922059,0.0,0.0
In$_p$,-9.056075599220591,0.0,0.0
In$_p$,-9.051075599220592,0.0,0.0
In$_p$,-9.046075599220591,0.0,0.0
In$_p$,-9.04107559922059,0.0,0.0
In$_p$,-9.036075599220592,0.0,0.0
In$_p$,-9.031075599220593,0.0,0.0
In$_p$,-9.02607559922059,0.0,0.0
In$_p$,-9.021075599220591,0.0,0.0
In$_p$,-9.016075599220592,0.0,0.0
In$_p$,-9.011075599220591,0.0,0.0
In$_p$,-9.00607559922059,0.0,0.0
In$_p$,-9.001075599220592,0.0,0.0
In$_p$,-8.996075599220593,0.0,0.0
In$_p$,-8.991075599220592,0.0,0.0
In$_p$,-8.986075599220591,0.0,0.0
In$_p$,-8.981075599220592,0.0,0.0
In$_p$,-8.976075599220591,0.0,0.0
In$_p$,-8.97107559922059,0.0,0.0
In$_p$,-8.966075599220591,0.0,0.0
In$_p$,-8.961075599220592,0.0,0.0
In$_p$,-8.956075599220592,0.0,0.0
In$_p$,-8.95107559922059,0.0,0.0
In$_p$,-8.946075599220592,0.0,0.0
In$_p$,-8.941075599220591,0.0,0.0
In$_p$,-8.93607559922059,0.0,0.0
In$_p$,-8.931075599220591,0.0,0.0
In$_p$,-8.926075599220592,0.0,0.0
In$_p$,-8.921075599220591,0.0,0.0
In$_p$,-8.91607559922059,0.0,0.0
In$_p$,-8.911075599220592,0.0,0.0
In$_p$,-8.906075599220593,0.0,0.0
In$_p$,-8.90107559922059,0.0,0.0
In$_p$,-8.896075599220591,0.0,0.0
In$_p$,-8.891075599220592,0.0,0.0
In$_p$,-8.886075599220591,0.0,0.0
In$_p$,-8.88107559922059,0.0,0.0
In$_p$,-8.876075599220592,0.0,0.0
In$_p$,-8.871075599220593,0.0,0.0
In$_p$,-8.866075599220592,0.0,0.0
In$_p$,-8.861075599220591,0.0,0.0
In$_p$,-8.856075599220592,0.0,0.0
In$_p$,-8.851075599220591,0.0,0.0
In$_p$,-8.84607559922059,0.0,0.0
In$_p$,-8.841075599220591,0.0,0.0
In$_p$,-8.836075599220592,0.0,0.0
In$_p$,-8.831075599220592,0.0,0.0
In$_p$,-8.82607559922059,0.0,0.0
In$_p$,-8.821075599220592,0.0,0.0
In$_p$,-8.816075599220591,0.0,0.0
In$_p$,-8.81107559922059,0.0,0.0
In$_p$,-8.806075599220591,0.0,0.0
In$_p$,-8.801075599220592,0.0,0.0
In$_p$,-8.796075599220591,0.0,0.0
In$_p$,-8.79107559922059,0.0,0.0
In$_p$,-8.786075599220592,0.0,0.0
In$_p$,-8.781075599220593,0.0,0.0
In$_p$,-8.77607559922059,0.0,0.0
In$_p$,-8.771075599220591,0.0,0.0
In$_p$,-8.766075599220592,0.0,0.0
In$_p$,-8.761075599220591,0.0,0.0
In$_p$,-8.75607559922059,0.0,0.0
In$_p$,-8.751075599220592,0.0,0.0
In$_p$,-8.746075599220593,0.0,0.0
In$_p$,-8.741075599220592,0.0,0.0
In$_p$,-8.736075599220591,0.0,0.0
In$_p$,-8.731075599220592,0.0,0.0
In$_p$,-8.726075599220591,0.0,0.0
In$_p$,-8.72107559922059,0.0,0.0
In$_p$,-8.716075599220591,0.0,0.0
In$_p$,-8.711075599220592,0.0,0.0
In$_p$,-8.706075599220592,0.0,0.0
In$_p$,-8.70107559922059,0.0,0.0
In$_p$,-8.696075599220592,0.0,0.0
In$_p$,-8.691075599220591,0.0,0.0
In$_p$,-8.68607559922059,0.0,0.0
In$_p$,-8.681075599220591,0.0,0.0
In$_p$,-8.676075599220592,0.0,0.0
In$_p$,-8.671075599220591,0.0,0.0
In$_p$,-8.66607559922059,0.0,0.0
In$_p$,-8.661075599220592,0.0,0.0
In$_p$,-8.656075599220593,0.0,0.0
In$_p$,-8.65107559922059,0.0,0.0
In$_p$,-8.646075599220591,0.0,0.0
In$_p$,-8.641075599220592,0.0,0.0
In$_p$,-8.636075599220591,0.0,0.0
In$_p$,-8.63107559922059,0.0,0.0
In$_p$,-8.626075599220592,0.0,0.0
In$_p$,-8.621075599220593,0.0,0.0
In$_p$,-8.616075599220592,0.0,0.0
In$_p$,-8.611075599220591,0.0,0.0
In$_p$,-8.606075599220592,0.0,0.0
In$_p$,-8.601075599220591,0.0,0.0
In$_p$,-8.59607559922059,0.0,0.0
In$_p$,-8.591075599220591,0.0,0.0
In$_p$,-8.586075599220592,0.0,0.0
In$_p$,-8.581075599220592,0.0,0.0
In$_p$,-8.57607559922059,0.0,0.0
In$_p$,-8.571075599220592,0.0,0.0
In$_p$,-8.566075599220591,0.0,0.0
In$_p$,-8.56107559922059,0.0,0.0
In$_p$,-8.556075599220591,0.0,0.0
In$_p$,-8.551075599220592,0.0,0.0
In$_p$,-8.546075599220591,0.0,0.0
In$_p$,-8.54107559922059,0.0,0.0
In$_p$,-8.536075599220592,0.0,0.0
In$_p$,-8.531075599220593,0.0,0.0
In$_p$,-8.52607559922059,0.0,0.0
In$_p$,-8.521075599220591,0.0,0.0
In$_p$,-8.516075599220592,0.0,0.0
In$_p$,-8.511075599220591,0.0,0.0
In$_p$,-8.50607559922059,0.0,0.0
In$_p$,-8.501075599220592,0.0,0.0
In$_p$,-8.496075599220593,0.0,0.0
In$_p$,-8.491075599220592,0.0,0.0
In$_p$,-8.486075599220591,0.0,0.0
In$_p$,-8.481075599220592,0.0,0.0
In$_p$,-8.476075599220591,0.0,0.0
In$_p$,-8.47107559922059,0.0,0.0
In$_p$,-8.466075599220591,0.0,0.0
In$_p$,-8.461075599220592,0.0,0.0
In$_p$,-8.456075599220592,0.0,0.0
In$_p$,-8.45107559922059,0.0,0.0
In$_p$,-8.446075599220592,0.0,0.0
In$_p$,-8.441075599220591,0.0,0.0
In$_p$,-8.43607559922059,0.0,0.0
In$_p$,-8.431075599220591,0.0,0.0
In$_p$,-8.426075599220592,0.0,0.0
In$_p$,-8.421075599220591,0.0,0.0
In$_p$,-8.41607559922059,0.0,0.0
In$_p$,-8.411075599220592,0.0,0.0
In$_p$,-8.405975599220591,0.0,0.0
In$_p$,-8.40097559922059,0.0,0.0
In$_p$,-8.395975599220591,0.0,0.0
In$_p$,-8.390975599220592,0.0,0.0
In$_p$,-8.385975599220592,0.0,0.0
In$_p$,-8.38097559922059,0.0,0.0
In$_p$,-8.375975599220592,0.0,0.0
In$_p$,-8.370975599220593,0.0,0.0
In$_p$,-8.36597559922059,0.0,0.0
In$_p$,-8.360975599220591,0.0,0.0
