Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Li$_s$,-4.9654194256562505,0.006,0.006
Li$_s$,-4.960419425656251,0.006,0.006
Li$_s$,-4.955419425656251,0.006,0.006
Li$_s$,-4.95041942565625,0.0064,0.0064
Li$_s$,-4.94541942565625,0.0064,0.0064
Li$_s$,-4.94041942565625,0.0064,0.0064
Li$_s$,-4.93541942565625,0.0064,0.0064
Li$_s$,-4.93041942565625,0.0066,0.0066
Li$_s$,-4.9254194256562505,0.0068,0.0068
Li$_s$,-4.920419425656251,0.0068,0.0068
Li$_s$,-4.91541942565625,0.0068,0.0068
Li$_s$,-4.91041942565625,0.0072,0.0072
Li$_s$,-4.90541942565625,0.0072,0.0072
Li$_s$,-4.90041942565625,0.0074,0.0074
Li$_s$,-4.89541942565625,0.0076,0.0076
Li$_s$,-4.89041942565625,0.0076,0.0076
Li$_s$,-4.88541942565625,0.008,0.008
Li$_s$,-4.8804194256562505,0.008,0.008
Li$_s$,-4.875419425656251,0.008,0.008
Li$_s$,-4.87041942565625,0.0084,0.0084
Li$_s$,-4.86541942565625,0.0088,0.0088
Li$_s$,-4.86041942565625,0.0088,0.0088
Li$_s$,-4.85541942565625,0.009000000000000001,0.009000000000000001
Li$_s$,-4.85041942565625,0.0088,0.0088
Li$_s$,-4.84541942565625,0.0092,0.0092
Li$_s$,-4.8404194256562505,0.0092,0.0092
Li$_s$,-4.835419425656251,0.0088,0.0088
Li$_s$,-4.830419425656251,0.0088,0.0088
Li$_s$,-4.82541942565625,0.0088,0.0088
Li$_s$,-4.82041942565625,0.0088,0.0088
Li$_s$,-4.81541942565625,0.0092,0.0092
Li$_s$,-4.81041942565625,0.0092,0.0092
Li$_s$,-4.80541942565625,0.0092,0.0092
Li$_s$,-4.8004194256562505,0.0092,0.0092
Li$_s$,-4.795419425656251,0.0096,0.0096
Li$_s$,-4.790419425656251,0.0096,0.0096
Li$_s$,-4.78541942565625,0.0096,0.0096
Li$_s$,-4.78031942565625,0.01,0.01
Li$_s$,-4.77531942565625,0.01,0.01
Li$_s$,-4.7703194256562504,0.0104,0.0104
Li$_s$,-4.7653194256562506,0.0104,0.0104
Li$_s$,-4.760319425656251,0.0106,0.0106
Li$_s$,-4.75531942565625,0.0108,0.0108
Li$_s$,-4.75031942565625,0.0108,0.0108
Li$_s$,-4.74531942565625,0.0112,0.0112
Li$_s$,-4.74031942565625,0.0112,0.0112
Li$_s$,-4.73531942565625,0.0116,0.0116
Li$_s$,-4.73031942565625,0.0116,0.0116
Li$_s$,-4.7253194256562505,0.0126,0.0126
Li$_s$,-4.720319425656251,0.0128,0.0128
Li$_s$,-4.715319425656251,0.0128,0.0128
Li$_s$,-4.71031942565625,0.0128,0.0128
Li$_s$,-4.70531942565625,0.0132,0.0132
Li$_s$,-4.70031942565625,0.0132,0.0132
Li$_s$,-4.69531942565625,0.0136,0.0136
Li$_s$,-4.69031942565625,0.0136,0.0136
Li$_s$,-4.6853194256562505,0.0138,0.0138
Li$_s$,-4.680319425656251,0.014,0.014
Li$_s$,-4.67531942565625,0.014,0.014
Li$_s$,-4.67031942565625,0.014,0.014
Li$_s$,-4.66531942565625,0.014,0.014
Li$_s$,-4.66031942565625,0.014,0.014
Li$_s$,-4.65531942565625,0.0144,0.0144
Li$_s$,-4.65031942565625,0.0148,0.0148
Li$_s$,-4.6453194256562504,0.0152,0.0152
Li$_s$,-4.6403194256562506,0.015399999999999999,0.015399999999999999
Li$_s$,-4.635319425656251,0.0156,0.0156
Li$_s$,-4.63031942565625,0.0156,0.0156
Li$_s$,-4.62531942565625,0.0156,0.0156
Li$_s$,-4.62031942565625,0.016,0.016
Li$_s$,-4.61531942565625,0.016,0.016
Li$_s$,-4.61031942565625,0.016,0.016
Li$_s$,-4.60531942565625,0.0164,0.0164
Li$_s$,-4.6003194256562505,0.0164,0.0164
Li$_s$,-4.595319425656251,0.0166,0.0166
Li$_s$,-4.59031942565625,0.0168,0.0168
Li$_s$,-4.58531942565625,0.0168,0.0168
Li$_s$,-4.58031942565625,0.0168,0.0168
Li$_s$,-4.57531942565625,0.0168,0.0168
Li$_s$,-4.57031942565625,0.0168,0.0168
Li$_s$,-4.56531942565625,0.0172,0.0172
Li$_s$,-4.5603194256562505,0.0172,0.0172
Li$_s$,-4.555319425656251,0.0172,0.0172
Li$_s$,-4.550319425656251,0.0176,0.0176
Li$_s$,-4.54531942565625,0.018,0.018
Li$_s$,-4.54031942565625,0.018,0.018
Li$_s$,-4.53531942565625,0.018,0.018
Li$_s$,-4.53031942565625,0.0176,0.0176
Li$_s$,-4.52531942565625,0.0176,0.0176
Li$_s$,-4.5203194256562504,0.0176,0.0176
Li$_s$,-4.5153194256562506,0.0176,0.0176
Li$_s$,-4.510319425656251,0.0176,0.0176
Li$_s$,-4.50531942565625,0.0178,0.0178
Li$_s$,-4.50031942565625,0.018,0.018
Li$_s$,-4.49531942565625,0.0172,0.0172
Li$_s$,-4.49031942565625,0.0156,0.0156
Li$_s$,-4.48531942565625,0.012799999999999999,0.012799999999999999
Li$_s$,-4.48031942565625,0.0114,0.0114
Li$_s$,-4.4753194256562505,0.0104,0.0104
Li$_s$,-4.470319425656251,0.01,0.01
Li$_s$,-4.46531942565625,0.009399999999999999,0.009399999999999999
Li$_s$,-4.46031942565625,0.0092,0.0092
Li$_s$,-4.45531942565625,0.0086,0.0086
Li$_s$,-4.45031942565625,0.008,0.008
Li$_s$,-4.44531942565625,0.0076,0.0076
Li$_s$,-4.44031942565625,0.0072,0.0072
Li$_s$,-4.4353194256562505,0.0068,0.0068
Li$_s$,-4.430319425656251,0.0064,0.0064
Li$_s$,-4.425319425656251,0.006,0.006
Li$_s$,-4.42031942565625,0.0056,0.0056
Li$_s$,-4.41531942565625,0.0056,0.0056
Li$_s$,-4.41031942565625,0.0054,0.0054
Li$_s$,-4.40531942565625,0.0052,0.0052
Li$_s$,-4.40031942565625,0.006,0.006
Li$_s$,-4.3953194256562504,0.004,0.004
Li$_s$,-4.3903194256562506,0.0024,0.0024
Li$_s$,-4.385319425656251,0.0012,0.0012
Li$_s$,-4.38031942565625,0.0004,0.0004
Li$_s$,-4.37531942565625,0.0,0.0
Li$_s$,-4.37031942565625,0.0,0.0
Li$_s$,-4.36531942565625,0.0,0.0
Li$_s$,-4.36031942565625,0.0,0.0
Li$_s$,-4.35531942565625,0.0,0.0
Li$_s$,-4.3503194256562505,0.0,0.0
Li$_s$,-4.345319425656251,0.0,0.0
Li$_s$,-4.34031942565625,0.0,0.0
Li$_s$,-4.33531942565625,0.0,0.0
Li$_s$,-4.33031942565625,0.0,0.0
Li$_s$,-4.32531942565625,0.0,0.0
Li$_s$,-4.32031942565625,0.0,0.0
Li$_s$,-4.31531942565625,0.0,0.0
Li$_s$,-4.3103194256562505,0.0,0.0
Li$_s$,-4.305319425656251,0.0,0.0
Li$_s$,-4.300319425656251,0.0,0.0
Li$_s$,-4.29531942565625,0.0,0.0
Li$_s$,-4.29031942565625,0.0,0.0
Li$_s$,-4.28531942565625,0.0,0.0
Li$_s$,-4.28031942565625,0.0,0.0
Li$_s$,-4.27531942565625,0.0,0.0
Li$_s$,-4.2703194256562504,0.0,0.0
Li$_s$,-4.2653194256562506,0.0,0.0
Li$_s$,-4.260319425656251,0.0,0.0
Li$_s$,-4.25531942565625,0.0,0.0
Li$_s$,-4.25031942565625,0.0,0.0
Li$_s$,-4.24531942565625,0.0,0.0
Li$_s$,-4.24031942565625,0.0,0.0
Li$_s$,-4.23531942565625,0.0,0.0
Li$_s$,-4.23031942565625,0.0,0.0
Li$_s$,-4.2253194256562505,0.0,0.0
Li$_s$,-4.220319425656251,0.0,0.0
Li$_s$,-4.21531942565625,0.0,0.0
Li$_s$,-4.21031942565625,0.0,0.0
Li$_s$,-4.20531942565625,0.0,0.0
Li$_s$,-4.20031942565625,0.0,0.0
Li$_s$,-4.19531942565625,0.0,0.0
Li$_s$,-4.19031942565625,0.0,0.0
Li$_s$,-4.1853194256562505,0.0,0.0
Li$_s$,-4.180319425656251,0.0,0.0
Li$_s$,-4.175319425656251,0.0,0.0
Li$_s$,-4.17031942565625,0.0,0.0
Li$_s$,-4.16531942565625,0.0,0.0
Li$_s$,-4.16031942565625,0.0,0.0
Li$_s$,-4.15531942565625,0.0,0.0
Li$_s$,-4.15031942565625,0.0,0.0
Li$_s$,-4.1453194256562504,0.0,0.0
Li$_s$,-4.1403194256562506,0.0,0.0
Li$_s$,-4.135319425656251,0.0,0.0
Li$_s$,-4.13031942565625,0.0,0.0
Li$_s$,-4.12531942565625,0.0,0.0
Li$_s$,-4.12031942565625,0.0,0.0
Li$_s$,-4.11531942565625,0.0,0.0
Li$_s$,-4.11031942565625,0.0,0.0
Li$_s$,-4.10531942565625,0.0,0.0
Li$_s$,-4.1003194256562505,0.0,0.0
Li$_s$,-4.095319425656251,0.0,0.0
Li$_s$,-4.090319425656251,0.0,0.0
Li$_s$,-4.08531942565625,0.0,0.0
Li$_s$,-4.08031942565625,0.0,0.0
Li$_s$,-4.07531942565625,0.0,0.0
Li$_s$,-4.07031942565625,0.0,0.0
Li$_s$,-4.06531942565625,0.0,0.0
Li$_s$,-4.0603194256562505,0.0,0.0
Li$_s$,-4.055319425656251,0.0,0.0
Li$_s$,-4.05031942565625,0.0,0.0
Li$_s$,-4.04531942565625,0.0,0.0
Li$_s$,-4.04031942565625,0.0,0.0
Li$_s$,-4.03531942565625,0.0,0.0
Li$_s$,-4.03031942565625,0.0,0.0
Li$_s$,-4.02531942565625,0.0,0.0
Li$_s$,-4.0203194256562504,0.0,0.0
Li$_s$,-4.0153194256562506,0.0,0.0
Li$_s$,-4.010319425656251,0.0,0.0
Li$_s$,-4.00531942565625,0.0,0.0
Li$_s$,-4.00031942565625,0.0,0.0
Li$_s$,-3.99531942565625,0.0,0.0
Li$_s$,-3.99031942565625,0.0,0.0
Li$_s$,-3.9853194256562503,0.0,0.0
Li$_s$,-3.98021942565625,0.0,0.0
Li$_s$,-3.9752194256562503,0.0,0.0
Li$_s$,-3.9702194256562504,0.0,0.0
Li$_s$,-3.96521942565625,0.0,0.0
Li$_s$,-3.96021942565625,0.0,0.0
Li$_s$,-3.9552194256562503,0.0,0.0
Li$_s$,-3.9502194256562504,0.0,0.0
Li$_s$,-3.9452194256562505,0.0,0.0
Li$_s$,-3.94021942565625,0.0,0.0
Li$_s$,-3.9352194256562503,0.0,0.0
Li$_s$,-3.9302194256562504,0.0,0.0
Li$_s$,-3.92521942565625,0.0,0.0
Li$_s$,-3.92021942565625,0.0,0.0
Li$_s$,-3.9152194256562503,0.0,0.0
Li$_s$,-3.9102194256562504,0.0,0.0
Li$_s$,-3.9052194256562505,0.0,0.0
Li$_s$,-3.90021942565625,0.0,0.0
Li$_s$,-3.8952194256562502,0.0,0.0
Li$_s$,-3.8902194256562503,0.0,0.0
Li$_s$,-3.8852194256562504,0.0004,0.0004
Li$_s$,-3.88021942565625,0.0064,0.0064
Li$_s$,-3.87521942565625,0.006,0.006
Li$_s$,-3.8702194256562503,0.0076,0.0076
Li$_s$,-3.8652194256562504,0.0104,0.0104
Li$_s$,-3.8602194256562505,0.0144,0.0144
Li$_s$,-3.85521942565625,0.0164,0.0164
Li$_s$,-3.8502194256562503,0.0168,0.0168
Li$_s$,-3.8452194256562504,0.0172,0.0172
Li$_s$,-3.84021942565625,0.0168,0.0168
Li$_s$,-3.83521942565625,0.0172,0.0172
Li$_s$,-3.8302194256562503,0.0176,0.0176
Li$_s$,-3.8252194256562504,0.018,0.018
Li$_s$,-3.8202194256562505,0.018,0.018
Li$_s$,-3.81521942565625,0.018,0.018
Li$_s$,-3.8102194256562503,0.0184,0.0184
Li$_s$,-3.8052194256562504,0.0184,0.0184
Li$_s$,-3.80021942565625,0.0188,0.0188
Li$_s$,-3.79521942565625,0.0188,0.0188
Li$_s$,-3.7902194256562503,0.0188,0.0188
Li$_s$,-3.7852194256562504,0.0184,0.0184
Li$_s$,-3.7802194256562505,0.0184,0.0184
Li$_s$,-3.77521942565625,0.018,0.018
Li$_s$,-3.7702194256562502,0.018,0.018
Li$_s$,-3.7652194256562503,0.018,0.018
Li$_s$,-3.76021942565625,0.018,0.018
Li$_s$,-3.75521942565625,0.018,0.018
Li$_s$,-3.75021942565625,0.018,0.018
Li$_s$,-3.7452194256562503,0.0182,0.0182
Li$_s$,-3.7402194256562504,0.0182,0.0182
Li$_s$,-3.7352194256562505,0.0184,0.0184
Li$_s$,-3.73021942565625,0.0184,0.0184
Li$_s$,-3.7252194256562503,0.0182,0.0182
Li$_s$,-3.7202194256562504,0.0182,0.0182
Li$_s$,-3.71521942565625,0.0182,0.0182
Li$_s$,-3.71021942565625,0.0184,0.0184
Li$_s$,-3.7052194256562503,0.0186,0.0186
Li$_s$,-3.7002194256562504,0.0188,0.0188
Li$_s$,-3.6952194256562505,0.0188,0.0188
Li$_s$,-3.69021942565625,0.0192,0.0192
Li$_s$,-3.6852194256562503,0.0192,0.0192
Li$_s$,-3.6802194256562504,0.0196,0.0196
Li$_s$,-3.67521942565625,0.019799999999999998,0.019799999999999998
Li$_s$,-3.67021942565625,0.02,0.02
Li$_s$,-3.6652194256562503,0.0204,0.0204
Li$_s$,-3.6602194256562504,0.0204,0.0204
Li$_s$,-3.6552194256562505,0.0206,0.0206
Li$_s$,-3.65021942565625,0.0208,0.0208
Li$_s$,-3.6452194256562502,0.0208,0.0208
Li$_s$,-3.6402194256562503,0.0212,0.0212
Li$_s$,-3.63521942565625,0.0216,0.0216
Li$_s$,-3.63021942565625,0.0218,0.0218
Li$_s$,-3.62521942565625,0.0218,0.0218
Li$_s$,-3.6202194256562503,0.022,0.022
Li$_s$,-3.6152194256562504,0.0224,0.0224
Li$_s$,-3.6102194256562505,0.0228,0.0228
Li$_s$,-3.60521942565625,0.0232,0.0232
Li$_s$,-3.6002194256562503,0.0236,0.0236
Li$_s$,-3.5952194256562504,0.025,0.025
Li$_s$,-3.59021942565625,0.026600000000000002,0.026600000000000002
Li$_s$,-3.58521942565625,0.028200000000000003,0.028200000000000003
Li$_s$,-3.5802194256562503,0.0296,0.0296
Li$_s$,-3.5752194256562504,0.0312,0.0312
Li$_s$,-3.5702194256562505,0.0324,0.0324
Li$_s$,-3.56521942565625,0.033,0.033
Li$_s$,-3.5602194256562503,0.0336,0.0336
Li$_s$,-3.5552194256562504,0.0348,0.0348
Li$_s$,-3.55021942565625,0.0356,0.0356
Li$_s$,-3.54521942565625,0.0364,0.0364
Li$_s$,-3.5402194256562503,0.0372,0.0372
Li$_s$,-3.5352194256562504,0.0384,0.0384
Li$_s$,-3.5302194256562505,0.0398,0.0398
Li$_s$,-3.52521942565625,0.0416,0.0416
Li$_s$,-3.5202194256562502,0.0436,0.0436
Li$_s$,-3.5152194256562503,0.045399999999999996,0.045399999999999996
Li$_s$,-3.51021942565625,0.0472,0.0472
Li$_s$,-3.50521942565625,0.0488,0.0488
Li$_s$,-3.50021942565625,0.0508,0.0508
Li$_s$,-3.4952194256562503,0.0528,0.0528
Li$_s$,-3.4902194256562504,0.0554,0.0554
Li$_s$,-3.4852194256562505,0.0594,0.0594
Li$_s$,-3.48021942565625,0.063,0.063
Li$_s$,-3.4752194256562503,0.0658,0.0658
Li$_s$,-3.4702194256562504,0.06820000000000001,0.06820000000000001
Li$_s$,-3.46521942565625,0.0692,0.0692
Li$_s$,-3.46021942565625,0.0686,0.0686
Li$_s$,-3.4552194256562503,0.067,0.067
Li$_s$,-3.4502194256562504,0.0668,0.0668
Li$_s$,-3.4452194256562505,0.0644,0.0644
Li$_s$,-3.44021942565625,0.06340000000000001,0.06340000000000001
Li$_s$,-3.4352194256562503,0.061799999999999994,0.061799999999999994
Li$_s$,-3.4302194256562504,0.061,0.061
Li$_s$,-3.42521942565625,0.0628,0.0628
Li$_s$,-3.42021942565625,0.066,0.066
Li$_s$,-3.4152194256562503,0.0664,0.0664
Li$_s$,-3.4102194256562504,0.0668,0.0668
Li$_s$,-3.4052194256562505,0.0658,0.0658
Li$_s$,-3.40021942565625,0.06459999999999999,0.06459999999999999
Li$_s$,-3.3952194256562502,0.06659999999999999,0.06659999999999999
Li$_s$,-3.3902194256562503,0.0712,0.0712
Li$_s$,-3.38521942565625,0.07819999999999999,0.07819999999999999
Li$_s$,-3.38021942565625,0.0864,0.0864
Li$_s$,-3.37521942565625,0.0874,0.0874
Li$_s$,-3.3702194256562503,0.087,0.087
Li$_s$,-3.3652194256562504,0.08579999999999999,0.08579999999999999
Li$_s$,-3.3602194256562505,0.0844,0.0844
Li$_s$,-3.35521942565625,0.0826,0.0826
Li$_s$,-3.3502194256562503,0.0766,0.0766
Li$_s$,-3.34521942565625,0.0744,0.0744
Li$_s$,-3.34021942565625,0.072,0.072
Li$_s$,-3.33521942565625,0.07,0.07
Li$_s$,-3.3302194256562503,0.068,0.068
Li$_s$,-3.3252194256562504,0.0654,0.0654
Li$_s$,-3.3202194256562505,0.06420000000000001,0.06420000000000001
Li$_s$,-3.31521942565625,0.06459999999999999,0.06459999999999999
Li$_s$,-3.3102194256562503,0.065,0.065
Li$_s$,-3.3052194256562504,0.0654,0.0654
Li$_s$,-3.30021942565625,0.066,0.066
Li$_s$,-3.29521942565625,0.0678,0.0678
Li$_s$,-3.2902194256562503,0.07200000000000001,0.07200000000000001
Li$_s$,-3.2852194256562504,0.07,0.07
Li$_s$,-3.2802194256562505,0.06939999999999999,0.06939999999999999
Li$_s$,-3.2752194256562506,0.067,0.067
Li$_s$,-3.2702194256562502,0.0672,0.0672
Li$_s$,-3.2652194256562503,0.069,0.069
Li$_s$,-3.26021942565625,0.0708,0.0708
Li$_s$,-3.25521942565625,0.0706,0.0706
Li$_s$,-3.25021942565625,0.07139999999999999,0.07139999999999999
Li$_s$,-3.2452194256562503,0.0724,0.0724
Li$_s$,-3.2402194256562504,0.0738,0.0738
Li$_s$,-3.2352194256562505,0.0738,0.0738
Li$_s$,-3.23021942565625,0.0744,0.0744
Li$_s$,-3.2252194256562503,0.0736,0.0736
Li$_s$,-3.22021942565625,0.0722,0.0722
Li$_s$,-3.21521942565625,0.07500000000000001,0.07500000000000001
Li$_s$,-3.21021942565625,0.07780000000000001,0.07780000000000001
Li$_s$,-3.2052194256562503,0.0732,0.0732
Li$_s$,-3.2002194256562504,0.07,0.07
Li$_s$,-3.1952194256562505,0.0678,0.0678
Li$_s$,-3.19021942565625,0.067,0.067
Li$_s$,-3.1852194256562503,0.06659999999999999,0.06659999999999999
Li$_s$,-3.18011942565625,0.067,0.067
Li$_s$,-3.1751194256562503,0.0678,0.0678
Li$_s$,-3.1701194256562504,0.07200000000000001,0.07200000000000001
Li$_s$,-3.1651194256562505,0.0816,0.0816
Li$_s$,-3.1601194256562506,0.0808,0.0808
Li$_s$,-3.1551194256562503,0.08180000000000001,0.08180000000000001
Li$_s$,-3.1501194256562504,0.0808,0.0808
Li$_s$,-3.14511942565625,0.0796,0.0796
Li$_s$,-3.14011942565625,0.0832,0.0832
Li$_s$,-3.1351194256562502,0.0802,0.0802
Li$_s$,-3.1301194256562503,0.07780000000000001,0.07780000000000001
Li$_s$,-3.1251194256562504,0.0752,0.0752
Li$_s$,-3.1201194256562506,0.0736,0.0736
Li$_s$,-3.11511942565625,0.0704,0.0704
Li$_s$,-3.1101194256562503,0.0676,0.0676
Li$_s$,-3.10511942565625,0.065,0.065
Li$_s$,-3.10011942565625,0.06459999999999999,0.06459999999999999
Li$_s$,-3.09511942565625,0.0658,0.0658
Li$_s$,-3.0901194256562503,0.065,0.065
Li$_s$,-3.0851194256562504,0.062,0.062
Li$_s$,-3.0801194256562505,0.0592,0.0592
Li$_s$,-3.07511942565625,0.0566,0.0566
Li$_s$,-3.0701194256562503,0.0552,0.0552
Li$_s$,-3.06511942565625,0.054599999999999996,0.054599999999999996
Li$_s$,-3.06011942565625,0.054400000000000004,0.054400000000000004
Li$_s$,-3.05511942565625,0.054400000000000004,0.054400000000000004
Li$_s$,-3.0501194256562503,0.054599999999999996,0.054599999999999996
Li$_s$,-3.0451194256562504,0.05499999999999999,0.05499999999999999
Li$_s$,-3.0401194256562505,0.055400000000000005,0.055400000000000005
Li$_s$,-3.0351194256562506,0.05600000000000001,0.05600000000000001
Li$_s$,-3.0301194256562503,0.05600000000000001,0.05600000000000001
Li$_s$,-3.0251194256562504,0.0562,0.0562
Li$_s$,-3.02011942565625,0.0566,0.0566
Li$_s$,-3.01511942565625,0.0576,0.0576
Li$_s$,-3.0101194256562502,0.062200000000000005,0.062200000000000005
Li$_s$,-3.0051194256562503,0.06639999999999999,0.06639999999999999
Li$_s$,-3.0001194256562504,0.07100000000000001,0.07100000000000001
Li$_s$,-2.9951194256562506,0.0646,0.0646
Li$_s$,-2.99011942565625,0.062400000000000004,0.062400000000000004
Li$_s$,-2.9851194256562503,0.0636,0.0636
Li$_s$,-2.98011942565625,0.0628,0.0628
Li$_s$,-2.97511942565625,0.062200000000000005,0.062200000000000005
Li$_s$,-2.97011942565625,0.0616,0.0616
Li$_s$,-2.9651194256562503,0.0612,0.0612
Li$_s$,-2.9601194256562504,0.061399999999999996,0.061399999999999996
Li$_s$,-2.9551194256562505,0.0616,0.0616
Li$_s$,-2.95011942565625,0.063,0.063
Li$_s$,-2.9451194256562503,0.062200000000000005,0.062200000000000005
Li$_s$,-2.94011942565625,0.061799999999999994,0.061799999999999994
Li$_s$,-2.93511942565625,0.0624,0.0624
Li$_s$,-2.93011942565625,0.061799999999999994,0.061799999999999994
Li$_s$,-2.9251194256562503,0.061599999999999995,0.061599999999999995
Li$_s$,-2.9201194256562504,0.060399999999999995,0.060399999999999995
Li$_s$,-2.9151194256562505,0.058399999999999994,0.058399999999999994
Li$_s$,-2.9101194256562506,0.057,0.057
Li$_s$,-2.9051194256562503,0.0568,0.0568
Li$_s$,-2.9001194256562504,0.057800000000000004,0.057800000000000004
Li$_s$,-2.89511942565625,0.05800000000000001,0.05800000000000001
Li$_s$,-2.89011942565625,0.0562,0.0562
Li$_s$,-2.8851194256562502,0.055400000000000005,0.055400000000000005
Li$_s$,-2.8801194256562503,0.055400000000000005,0.055400000000000005
Li$_s$,-2.8751194256562504,0.0558,0.0558
Li$_s$,-2.8701194256562506,0.0566,0.0566
Li$_s$,-2.86511942565625,0.0558,0.0558
Li$_s$,-2.8601194256562503,0.0556,0.0556
Li$_s$,-2.85511942565625,0.0566,0.0566
Li$_s$,-2.85011942565625,0.05800000000000001,0.05800000000000001
Li$_s$,-2.84511942565625,0.0566,0.0566
Li$_s$,-2.8401194256562503,0.0562,0.0562
Li$_s$,-2.8351194256562504,0.0566,0.0566
Li$_s$,-2.8301194256562505,0.0568,0.0568
Li$_s$,-2.82511942565625,0.0568,0.0568
Li$_s$,-2.8201194256562503,0.056400000000000006,0.056400000000000006
Li$_s$,-2.81511942565625,0.0572,0.0572
Li$_s$,-2.81011942565625,0.058800000000000005,0.058800000000000005
Li$_s$,-2.80511942565625,0.058800000000000005,0.058800000000000005
Li$_s$,-2.8001194256562503,0.060399999999999995,0.060399999999999995
Li$_s$,-2.7951194256562504,0.053200000000000004,0.053200000000000004
Li$_s$,-2.7901194256562505,0.0524,0.0524
Li$_s$,-2.7851194256562506,0.052199999999999996,0.052199999999999996
Li$_s$,-2.7801194256562503,0.052199999999999996,0.052199999999999996
Li$_s$,-2.7751194256562504,0.052000000000000005,0.052000000000000005
Li$_s$,-2.77011942565625,0.052199999999999996,0.052199999999999996
Li$_s$,-2.76511942565625,0.0536,0.0536
Li$_s$,-2.7601194256562502,0.0544,0.0544
Li$_s$,-2.7551194256562503,0.0524,0.0524
Li$_s$,-2.7501194256562504,0.0512,0.0512
Li$_s$,-2.7451194256562506,0.052199999999999996,0.052199999999999996
Li$_s$,-2.74011942565625,0.0526,0.0526
Li$_s$,-2.7351194256562503,0.052000000000000005,0.052000000000000005
Li$_s$,-2.73011942565625,0.0514,0.0514
Li$_s$,-2.72511942565625,0.05160000000000001,0.05160000000000001
Li$_s$,-2.72011942565625,0.05160000000000001,0.05160000000000001
Li$_s$,-2.7151194256562503,0.0514,0.0514
Li$_s$,-2.7101194256562504,0.0504,0.0504
Li$_s$,-2.7051194256562505,0.050600000000000006,0.050600000000000006
Li$_s$,-2.70011942565625,0.051,0.051
Li$_s$,-2.6951194256562503,0.05,0.05
Li$_s$,-2.69011942565625,0.0484,0.0484
Li$_s$,-2.68511942565625,0.047200000000000006,0.047200000000000006
Li$_s$,-2.68011942565625,0.047200000000000006,0.047200000000000006
Li$_s$,-2.6751194256562503,0.048,0.048
Li$_s$,-2.6701194256562504,0.048600000000000004,0.048600000000000004
Li$_s$,-2.6651194256562505,0.0494,0.0494
Li$_s$,-2.6601194256562506,0.0502,0.0502
Li$_s$,-2.6551194256562503,0.0514,0.0514
Li$_s$,-2.6501194256562504,0.0526,0.0526
Li$_s$,-2.64511942565625,0.0542,0.0542
Li$_s$,-2.64011942565625,0.0564,0.0564
Li$_s$,-2.6351194256562502,0.0594,0.0594
Li$_s$,-2.6301194256562503,0.0624,0.0624
Li$_s$,-2.6251194256562504,0.0652,0.0652
Li$_s$,-2.6201194256562506,0.06820000000000001,0.06820000000000001
Li$_s$,-2.61511942565625,0.0684,0.0684
Li$_s$,-2.6101194256562503,0.0678,0.0678
Li$_s$,-2.60511942565625,0.0678,0.0678
Li$_s$,-2.60011942565625,0.06739999999999999,0.06739999999999999
Li$_s$,-2.59511942565625,0.06559999999999999,0.06559999999999999
Li$_s$,-2.5901194256562503,0.065,0.065
Li$_s$,-2.5851194256562504,0.0632,0.0632
Li$_s$,-2.5801194256562505,0.05979999999999999,0.05979999999999999
Li$_s$,-2.57511942565625,0.058800000000000005,0.058800000000000005
Li$_s$,-2.5701194256562503,0.0584,0.0584
Li$_s$,-2.56511942565625,0.058,0.058
Li$_s$,-2.56011942565625,0.0604,0.0604
Li$_s$,-2.55511942565625,0.060399999999999995,0.060399999999999995
Li$_s$,-2.5501194256562503,0.0616,0.0616
Li$_s$,-2.5451194256562504,0.0612,0.0612
Li$_s$,-2.5401194256562505,0.0594,0.0594
Li$_s$,-2.5351194256562506,0.060200000000000004,0.060200000000000004
Li$_s$,-2.5301194256562503,0.061399999999999996,0.061399999999999996
Li$_s$,-2.5251194256562504,0.0638,0.0638
Li$_s$,-2.52011942565625,0.06459999999999999,0.06459999999999999
Li$_s$,-2.51511942565625,0.063,0.063
Li$_s$,-2.5101194256562502,0.0616,0.0616
Li$_s$,-2.5051194256562503,0.0608,0.0608
Li$_s$,-2.5001194256562504,0.0616,0.0616
Li$_s$,-2.4951194256562506,0.0632,0.0632
Li$_s$,-2.49011942565625,0.0622,0.0622
Li$_s$,-2.4851194256562503,0.0604,0.0604
Li$_s$,-2.48011942565625,0.059,0.059
Li$_s$,-2.47511942565625,0.0568,0.0568
Li$_s$,-2.47011942565625,0.0534,0.0534
Li$_s$,-2.4651194256562503,0.049199999999999994,0.049199999999999994
Li$_s$,-2.4601194256562504,0.046599999999999996,0.046599999999999996
Li$_s$,-2.4551194256562505,0.0484,0.0484
Li$_s$,-2.45011942565625,0.050600000000000006,0.050600000000000006
Li$_s$,-2.4451194256562503,0.054400000000000004,0.054400000000000004
Li$_s$,-2.44011942565625,0.059399999999999994,0.059399999999999994
Li$_s$,-2.43511942565625,0.062200000000000005,0.062200000000000005
Li$_s$,-2.43011942565625,0.06459999999999999,0.06459999999999999
Li$_s$,-2.4251194256562503,0.0668,0.0668
Li$_s$,-2.4201194256562504,0.0698,0.0698
Li$_s$,-2.4151194256562505,0.0746,0.0746
Li$_s$,-2.4101194256562506,0.0766,0.0766
Li$_s$,-2.4051194256562503,0.0812,0.0812
Li$_s$,-2.4001194256562504,0.08679999999999999,0.08679999999999999
