Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Al$_s$,-12.9458796437375,0.0,0.0
Al$_s$,-12.9408796437375,0.0,0.0
Al$_s$,-12.9358796437375,0.0,0.0
Al$_s$,-12.9308796437375,0.0,0.0
Al$_s$,-12.9258796437375,0.0,0.0
Al$_s$,-12.9208796437375,0.0,0.0
Al$_s$,-12.915879643737501,0.0,0.0
Al$_s$,-12.9108796437375,0.0,0.0
Al$_s$,-12.905879643737501,0.0,0.0
Al$_s$,-12.9008796437375,0.0,0.0
Al$_s$,-12.8958796437375,0.0,0.0
Al$_s$,-12.8908796437375,0.0,0.0
Al$_s$,-12.8858796437375,0.0,0.0
Al$_s$,-12.8808796437375,0.0,0.0
Al$_s$,-12.8758796437375,0.0,0.0
Al$_s$,-12.870879643737501,0.0,0.0
Al$_s$,-12.8658796437375,0.0,0.0
Al$_s$,-12.860879643737501,0.0,0.0
Al$_s$,-12.8558796437375,0.0,0.0
Al$_s$,-12.8508796437375,0.0,0.0
Al$_s$,-12.8458796437375,0.0,0.0
Al$_s$,-12.8408796437375,0.0,0.0
Al$_s$,-12.835879643737501,0.0,0.0
Al$_s$,-12.8308796437375,0.0,0.0
Al$_s$,-12.825879643737501,0.0,0.0
Al$_s$,-12.8208796437375,0.0,0.0
Al$_s$,-12.8158796437375,0.0,0.0
Al$_s$,-12.8108796437375,0.0,0.0
Al$_s$,-12.8058796437375,0.0,0.0
Al$_s$,-12.8008796437375,0.0,0.0
Al$_s$,-12.7958796437375,0.0,0.0
Al$_s$,-12.790879643737501,0.0,0.0
Al$_s$,-12.7858796437375,0.0,0.0
Al$_s$,-12.780879643737501,0.0,0.0
Al$_s$,-12.7758796437375,0.0,0.0
Al$_s$,-12.7708796437375,0.0,0.0
Al$_s$,-12.7658796437375,0.0,0.0
Al$_s$,-12.7608796437375,0.0,0.0
Al$_s$,-12.7558796437375,0.0,0.0
Al$_s$,-12.7508796437375,0.0,0.0
Al$_s$,-12.745879643737501,0.0,0.0
Al$_s$,-12.7408796437375,0.0,0.0
Al$_s$,-12.735879643737501,0.0,0.0
Al$_s$,-12.7308796437375,0.0,0.0
Al$_s$,-12.7258796437375,0.0,0.0
Al$_s$,-12.7208796437375,0.0,0.0
Al$_s$,-12.7158796437375,0.0,0.0
Al$_s$,-12.710879643737501,0.0,0.0
Al$_s$,-12.7058796437375,0.0,0.0
Al$_s$,-12.700879643737501,0.0,0.0
Al$_s$,-12.6958796437375,0.0,0.0
Al$_s$,-12.6908796437375,0.0,0.0
Al$_s$,-12.6858796437375,0.0,0.0
Al$_s$,-12.6808796437375,0.0,0.0
Al$_s$,-12.6758796437375,0.0,0.0
Al$_s$,-12.6708796437375,0.0,0.0
Al$_s$,-12.665779643737501,0.0,0.0
Al$_s$,-12.6607796437375,0.0,0.0
Al$_s$,-12.6557796437375,0.0,0.0
Al$_s$,-12.6507796437375,0.0,0.0
Al$_s$,-12.6457796437375,0.0,0.0
Al$_s$,-12.6407796437375,0.0,0.0
Al$_s$,-12.6357796437375,0.0,0.0
Al$_s$,-12.630779643737501,0.0,0.0
Al$_s$,-12.6257796437375,0.0,0.0
Al$_s$,-12.620779643737501,0.0,0.0
Al$_s$,-12.6157796437375,0.0,0.0
Al$_s$,-12.6107796437375,0.0,0.0
Al$_s$,-12.6057796437375,0.0,0.0
Al$_s$,-12.6007796437375,0.0,0.0
Al$_s$,-12.595779643737501,0.0,0.0
Al$_s$,-12.5907796437375,0.0,0.0
Al$_s$,-12.585779643737501,0.0,0.0
Al$_s$,-12.5807796437375,0.0,0.0
Al$_s$,-12.5757796437375,0.0,0.0
Al$_s$,-12.5707796437375,0.0,0.0
Al$_s$,-12.5657796437375,0.0,0.0
Al$_s$,-12.5607796437375,0.0,0.0
Al$_s$,-12.5557796437375,0.0,0.0
Al$_s$,-12.550779643737501,0.0,0.0
Al$_s$,-12.5457796437375,0.0,0.0
Al$_s$,-12.540779643737501,0.0,0.0
Al$_s$,-12.5357796437375,0.0,0.0
Al$_s$,-12.5307796437375,0.0,0.0
Al$_s$,-12.5257796437375,0.0,0.0
Al$_s$,-12.5207796437375,0.0,0.0
Al$_s$,-12.5157796437375,0.0,0.0
Al$_s$,-12.5107796437375,0.0,0.0
Al$_s$,-12.505779643737501,0.0,0.0
Al$_s$,-12.5007796437375,0.0,0.0
Al$_s$,-12.495779643737501,0.0,0.0
Al$_s$,-12.4907796437375,0.0,0.0
Al$_s$,-12.4857796437375,0.0,0.0
Al$_s$,-12.4807796437375,0.0,0.0
Al$_s$,-12.4757796437375,0.0,0.0
Al$_s$,-12.470779643737501,0.0,0.0
Al$_s$,-12.4657796437375,0.0,0.0
Al$_s$,-12.460779643737501,0.0,0.0
Al$_s$,-12.4557796437375,0.0,0.0
Al$_s$,-12.4507796437375,0.0,0.0
Al$_s$,-12.4457796437375,0.0,0.0
Al$_s$,-12.4407796437375,0.0,0.0
Al$_s$,-12.4357796437375,0.0,0.0
Al$_s$,-12.4307796437375,0.0,0.0
Al$_s$,-12.425779643737501,0.0,0.0
Al$_s$,-12.4207796437375,0.0,0.0
Al$_s$,-12.415779643737501,0.0,0.0
Al$_s$,-12.4107796437375,0.0,0.0
Al$_s$,-12.4057796437375,0.0,0.0
Al$_s$,-12.4007796437375,0.0,0.0
Al$_s$,-12.3957796437375,0.0,0.0
Al$_s$,-12.3907796437375,0.0,0.0
Al$_s$,-12.3857796437375,0.0,0.0
Al$_s$,-12.380779643737501,0.0,0.0
Al$_s$,-12.3757796437375,0.0,0.0
Al$_s$,-12.370779643737501,0.0,0.0
Al$_s$,-12.3657796437375,0.0,0.0
Al$_s$,-12.3607796437375,0.0,0.0
Al$_s$,-12.3557796437375,0.0,0.0
Al$_s$,-12.3507796437375,0.0,0.0
Al$_s$,-12.345779643737501,0.0,0.0
Al$_s$,-12.3407796437375,0.0,0.0
Al$_s$,-12.335779643737501,0.0,0.0
Al$_s$,-12.3307796437375,0.0,0.0
Al$_s$,-12.3257796437375,0.0,0.0
Al$_s$,-12.3207796437375,0.0,0.0
Al$_s$,-12.3157796437375,0.0,0.0
Al$_s$,-12.3107796437375,0.0,0.0
Al$_s$,-12.3057796437375,0.0,0.0
Al$_s$,-12.300779643737501,0.0,0.0
Al$_s$,-12.2957796437375,0.0,0.0
Al$_s$,-12.290779643737501,0.0,0.0
Al$_s$,-12.2857796437375,0.0,0.0
Al$_s$,-12.2807796437375,0.0,0.0
Al$_s$,-12.2757796437375,0.0,0.0
Al$_s$,-12.2707796437375,0.0,0.0
Al$_s$,-12.2657796437375,0.0,0.0
Al$_s$,-12.2607796437375,0.0,0.0
Al$_s$,-12.255779643737501,0.0,0.0
Al$_s$,-12.2507796437375,0.0,0.0
Al$_s$,-12.245779643737501,0.0,0.0
Al$_s$,-12.2407796437375,0.0,0.0
Al$_s$,-12.2357796437375,0.0,0.0
Al$_s$,-12.2307796437375,0.0,0.0
Al$_s$,-12.2257796437375,0.0,0.0
Al$_s$,-12.220779643737501,0.0,0.0
Al$_s$,-12.2157796437375,0.0,0.0
Al$_s$,-12.210779643737501,0.0,0.0
Al$_s$,-12.2057796437375,0.0,0.0
Al$_s$,-12.2007796437375,0.0,0.0
Al$_s$,-12.1957796437375,0.0,0.0
Al$_s$,-12.1907796437375,0.0,0.0
Al$_s$,-12.1857796437375,0.0,0.0
Al$_s$,-12.1807796437375,0.0,0.0
Al$_s$,-12.175779643737501,0.0,0.0
Al$_s$,-12.1707796437375,0.0,0.0
Al$_s$,-12.165779643737501,0.0,0.0
Al$_s$,-12.1607796437375,0.0,0.0
Al$_s$,-12.1557796437375,0.0,0.0
Al$_s$,-12.1507796437375,0.0,0.0
Al$_s$,-12.1457796437375,0.0,0.0
Al$_s$,-12.1407796437375,0.0,0.0
Al$_s$,-12.1357796437375,0.0,0.0
Al$_s$,-12.130779643737501,0.0,0.0
Al$_s$,-12.1257796437375,0.0,0.0
Al$_s$,-12.120779643737501,0.0,0.0
Al$_s$,-12.1157796437375,0.0,0.0
Al$_s$,-12.1107796437375,0.0,0.0
Al$_s$,-12.1057796437375,0.0,0.0
Al$_s$,-12.1007796437375,0.0,0.0
Al$_s$,-12.095779643737501,0.0,0.0
Al$_s$,-12.0907796437375,0.0,0.0
Al$_s$,-12.085779643737501,0.0,0.0
Al$_s$,-12.0807796437375,0.0,0.0
Al$_s$,-12.0757796437375,0.0,0.0
Al$_s$,-12.0707796437375,0.0,0.0
Al$_s$,-12.0657796437375,0.0,0.0
Al$_s$,-12.0607796437375,0.0,0.0
Al$_s$,-12.0557796437375,0.0,0.0
Al$_s$,-12.050779643737501,0.0,0.0
Al$_s$,-12.0457796437375,0.0,0.0
Al$_s$,-12.040779643737501,0.0,0.0
Al$_s$,-12.0357796437375,0.0,0.0
Al$_s$,-12.0307796437375,0.0,0.0
Al$_s$,-12.0257796437375,0.0,0.0
Al$_s$,-12.0207796437375,0.0,0.0
Al$_s$,-12.0157796437375,0.0,0.0
Al$_s$,-12.0107796437375,0.0,0.0
Al$_s$,-12.005779643737501,0.0,0.0
Al$_s$,-12.0007796437375,0.0,0.0
Al$_s$,-11.995779643737501,0.0,0.0
Al$_s$,-11.9907796437375,0.0,0.0
Al$_s$,-11.9857796437375,0.0,0.0
Al$_s$,-11.9807796437375,0.0,0.0
Al$_s$,-11.9757796437375,0.0,0.0
Al$_s$,-11.970779643737501,0.0,0.0
Al$_s$,-11.9657796437375,0.0,0.0
Al$_s$,-11.960779643737501,0.0,0.0
Al$_s$,-11.9557796437375,0.0,0.0
Al$_s$,-11.9507796437375,0.0,0.0
Al$_s$,-11.9457796437375,0.0,0.0
Al$_s$,-11.9407796437375,0.0,0.0
Al$_s$,-11.9357796437375,0.0,0.0
Al$_s$,-11.9307796437375,0.0,0.0
Al$_s$,-11.925779643737501,0.0,0.0
Al$_s$,-11.9207796437375,0.0,0.0
Al$_s$,-11.915779643737501,0.0,0.0
Al$_s$,-11.9107796437375,0.0,0.0
Al$_s$,-11.9057796437375,0.0,0.0
Al$_s$,-11.9007796437375,0.0,0.0
Al$_s$,-11.8957796437375,0.0,0.0
Al$_s$,-11.8907796437375,0.0,0.0
Al$_s$,-11.8857796437375,0.0,0.0
Al$_s$,-11.880779643737501,0.0,0.0
Al$_s$,-11.8757796437375,0.0,0.0
Al$_s$,-11.870779643737501,0.0,0.0
Al$_s$,-11.8656796437375,0.0,0.0
Al$_s$,-11.8606796437375,0.0,0.0
Al$_s$,-11.855679643737501,0.0,0.0
Al$_s$,-11.8506796437375,0.0,0.0
Al$_s$,-11.845679643737501,0.0,0.0
Al$_s$,-11.8406796437375,0.0,0.0
Al$_s$,-11.8356796437375,0.0,0.0
Al$_s$,-11.8306796437375,0.0,0.0
Al$_s$,-11.8256796437375,0.0,0.0
Al$_s$,-11.8206796437375,0.0,0.0
Al$_s$,-11.8156796437375,0.0,0.0
Al$_s$,-11.810679643737501,0.0,0.0
Al$_s$,-11.8056796437375,0.0,0.0
Al$_s$,-11.800679643737501,0.0,0.0
Al$_s$,-11.7956796437375,0.0,0.0
Al$_s$,-11.7906796437375,0.0,0.0
Al$_s$,-11.7856796437375,0.0,0.0
Al$_s$,-11.7806796437375,0.0,0.0
Al$_s$,-11.7756796437375,0.0,0.0
Al$_s$,-11.7706796437375,0.0,0.0
Al$_s$,-11.765679643737501,0.0,0.0
Al$_s$,-11.7606796437375,0.0,0.0
Al$_s$,-11.755679643737501,0.0,0.0
Al$_s$,-11.7506796437375,0.0,0.0
Al$_s$,-11.7456796437375,0.0,0.0
Al$_s$,-11.7406796437375,0.0,0.0
Al$_s$,-11.7356796437375,0.0,0.0
Al$_s$,-11.730679643737501,0.0,0.0
Al$_s$,-11.7256796437375,0.0,0.0
Al$_s$,-11.720679643737501,0.0,0.0
Al$_s$,-11.7156796437375,0.0,0.0
Al$_s$,-11.7106796437375,0.0,0.0
Al$_s$,-11.7056796437375,0.0,0.0
Al$_s$,-11.7006796437375,0.0,0.0
Al$_s$,-11.6956796437375,0.0,0.0
Al$_s$,-11.6906796437375,0.0,0.0
Al$_s$,-11.685679643737501,0.0,0.0
Al$_s$,-11.6806796437375,0.0,0.0
Al$_s$,-11.675679643737501,0.0,0.0
Al$_s$,-11.6706796437375,0.0,0.0
Al$_s$,-11.6656796437375,0.0,0.0
Al$_s$,-11.6606796437375,0.0,0.0
Al$_s$,-11.6556796437375,0.0,0.0
Al$_s$,-11.6506796437375,0.0,0.0
Al$_s$,-11.6456796437375,0.0,0.0
Al$_s$,-11.640679643737501,0.0,0.0
Al$_s$,-11.6356796437375,0.0,0.0
Al$_s$,-11.630679643737501,0.0,0.0
Al$_s$,-11.6256796437375,0.0,0.0
Al$_s$,-11.6206796437375,0.0,0.0
Al$_s$,-11.6156796437375,0.0,0.0
Al$_s$,-11.6106796437375,0.0,0.0
Al$_s$,-11.605679643737501,0.0,0.0
Al$_s$,-11.6006796437375,0.0,0.0
Al$_s$,-11.595679643737501,0.0,0.0
Al$_s$,-11.5906796437375,0.0,0.0
Al$_s$,-11.5856796437375,0.0,0.0
Al$_s$,-11.5806796437375,0.0,0.0
Al$_s$,-11.5756796437375,0.0,0.0
Al$_s$,-11.5706796437375,0.0,0.0
Al$_s$,-11.5656796437375,0.0,0.0
Al$_s$,-11.560679643737501,0.0,0.0
Al$_s$,-11.5556796437375,0.0,0.0
Al$_s$,-11.550679643737501,0.0,0.0
Al$_s$,-11.5456796437375,0.0,0.0
Al$_s$,-11.5406796437375,0.0,0.0
Al$_s$,-11.5356796437375,0.0,0.0
Al$_s$,-11.5306796437375,0.0,0.0
Al$_s$,-11.5256796437375,0.0,0.0
Al$_s$,-11.5206796437375,0.0,0.0
Al$_s$,-11.515679643737501,0.0,0.0
Al$_s$,-11.5106796437375,0.0,0.0
Al$_s$,-11.505679643737501,0.0,0.0
Al$_s$,-11.5006796437375,0.0,0.0
Al$_s$,-11.4956796437375,0.0,0.0
Al$_s$,-11.4906796437375,0.0,0.0
Al$_s$,-11.4856796437375,0.0,0.0
Al$_s$,-11.480679643737501,0.0,0.0
Al$_s$,-11.4756796437375,0.0,0.0
Al$_s$,-11.470679643737501,0.0,0.0
Al$_s$,-11.4656796437375,0.0,0.0
Al$_s$,-11.4606796437375,0.0,0.0
Al$_s$,-11.4556796437375,0.0,0.0
Al$_s$,-11.4506796437375,0.0,0.0
Al$_s$,-11.4456796437375,0.0,0.0
Al$_s$,-11.4406796437375,0.0,0.0
Al$_s$,-11.4356796437375,0.0,0.0
Al$_s$,-11.4306796437375,0.0,0.0
Al$_s$,-11.4256796437375,0.0,0.0
Al$_s$,-11.4206796437375,0.0,0.0
Al$_s$,-11.4156796437375,0.0,0.0
Al$_s$,-11.4106796437375,0.0,0.0
Al$_s$,-11.4056796437375,0.0,0.0
Al$_s$,-11.4006796437375,0.0,0.0
Al$_s$,-11.3956796437375,0.0,0.0
Al$_s$,-11.3906796437375,0.0,0.0
Al$_s$,-11.3856796437375,0.0,0.0
Al$_s$,-11.3806796437375,0.0,0.0
Al$_s$,-11.3756796437375,0.0,0.0
Al$_s$,-11.3706796437375,0.0,0.0
Al$_s$,-11.3656796437375,0.0,0.0
Al$_s$,-11.3606796437375,0.0,0.0
Al$_s$,-11.3556796437375,0.0,0.0
Al$_s$,-11.3506796437375,0.0,0.0
Al$_s$,-11.3456796437375,0.0,0.0
Al$_s$,-11.3406796437375,0.0,0.0
Al$_s$,-11.3356796437375,0.0,0.0
Al$_s$,-11.3306796437375,0.0,0.0
Al$_s$,-11.3256796437375,0.0,0.0
Al$_s$,-11.3206796437375,0.0,0.0
Al$_s$,-11.3156796437375,0.0,0.0
Al$_s$,-11.3106796437375,0.0,0.0
Al$_s$,-11.3056796437375,0.0,0.0
Al$_s$,-11.3006796437375,0.0,0.0
Al$_s$,-11.2956796437375,0.0,0.0
Al$_s$,-11.2906796437375,0.0,0.0
Al$_s$,-11.2856796437375,0.0,0.0
Al$_s$,-11.2806796437375,0.0,0.0
Al$_s$,-11.2756796437375,0.0,0.0
Al$_s$,-11.2706796437375,0.0,0.0
Al$_s$,-11.2656796437375,0.0,0.0
Al$_s$,-11.2606796437375,0.0,0.0
Al$_s$,-11.2556796437375,0.0,0.0
Al$_s$,-11.2506796437375,0.0,0.0
Al$_s$,-11.2456796437375,0.0,0.0
Al$_s$,-11.2406796437375,0.0,0.0
Al$_s$,-11.2356796437375,0.0,0.0
Al$_s$,-11.2306796437375,0.0,0.0
Al$_s$,-11.2256796437375,0.0,0.0
Al$_s$,-11.2206796437375,0.0,0.0
Al$_s$,-11.2156796437375,0.0,0.0
Al$_s$,-11.2106796437375,0.0,0.0
Al$_s$,-11.2056796437375,0.0,0.0
Al$_s$,-11.2006796437375,0.0,0.0
Al$_s$,-11.1956796437375,0.0,0.0
Al$_s$,-11.1906796437375,0.0,0.0
Al$_s$,-11.1856796437375,0.0,0.0
Al$_s$,-11.1806796437375,0.0,0.0
Al$_s$,-11.1756796437375,0.0,0.0
Al$_s$,-11.1706796437375,0.0,0.0
Al$_s$,-11.1656796437375,0.0,0.0
Al$_s$,-11.1606796437375,0.0,0.0
Al$_s$,-11.1556796437375,0.0,0.0
Al$_s$,-11.1506796437375,0.0,0.0
Al$_s$,-11.1456796437375,0.0,0.0
Al$_s$,-11.1406796437375,0.0,0.0
Al$_s$,-11.1356796437375,0.0,0.0
Al$_s$,-11.1306796437375,0.0,0.0
Al$_s$,-11.1256796437375,0.0,0.0
Al$_s$,-11.1206796437375,0.0,0.0
Al$_s$,-11.1156796437375,0.0,0.0
Al$_s$,-11.1106796437375,0.0,0.0
Al$_s$,-11.1056796437375,0.0016,0.0016
Al$_s$,-11.1006796437375,0.008,0.008
Al$_s$,-11.0956796437375,0.0184,0.0184
Al$_s$,-11.0906796437375,0.0248,0.0248
Al$_s$,-11.0856796437375,0.0264,0.0264
Al$_s$,-11.0806796437375,0.028200000000000003,0.028200000000000003
Al$_s$,-11.0756796437375,0.0316,0.0316
Al$_s$,-11.0706796437375,0.036,0.036
Al$_s$,-11.0655796437375,0.04,0.04
Al$_s$,-11.0605796437375,0.0438,0.0438
Al$_s$,-11.0555796437375,0.0458,0.0458
Al$_s$,-11.0505796437375,0.0468,0.0468
Al$_s$,-11.0455796437375,0.0488,0.0488
Al$_s$,-11.0405796437375,0.0512,0.0512
Al$_s$,-11.035579643737499,0.0536,0.0536
Al$_s$,-11.0305796437375,0.056,0.056
Al$_s$,-11.0255796437375,0.0584,0.0584
Al$_s$,-11.0205796437375,0.0608,0.0608
Al$_s$,-11.0155796437375,0.06340000000000001,0.06340000000000001
Al$_s$,-11.0105796437375,0.066,0.066
Al$_s$,-11.0055796437375,0.0684,0.0684
Al$_s$,-11.0005796437375,0.0706,0.0706
Al$_s$,-10.9955796437375,0.0724,0.0724
Al$_s$,-10.9905796437375,0.074,0.074
Al$_s$,-10.9855796437375,0.076,0.076
Al$_s$,-10.9805796437375,0.078,0.078
Al$_s$,-10.9755796437375,0.08,0.08
Al$_s$,-10.9705796437375,0.082,0.082
Al$_s$,-10.9655796437375,0.08420000000000001,0.08420000000000001
Al$_s$,-10.9605796437375,0.08660000000000001,0.08660000000000001
Al$_s$,-10.9555796437375,0.089,0.089
Al$_s$,-10.9505796437375,0.09140000000000001,0.09140000000000001
Al$_s$,-10.9455796437375,0.094,0.094
Al$_s$,-10.9405796437375,0.0964,0.0964
Al$_s$,-10.9355796437375,0.0988,0.0988
Al$_s$,-10.9305796437375,0.1014,0.1014
Al$_s$,-10.9255796437375,0.1038,0.1038
Al$_s$,-10.9205796437375,0.1058,0.1058
Al$_s$,-10.9155796437375,0.108,0.108
Al$_s$,-10.910579643737499,0.1104,0.1104
Al$_s$,-10.9055796437375,0.1128,0.1128
Al$_s$,-10.9005796437375,0.1154,0.1154
Al$_s$,-10.8955796437375,0.118,0.118
Al$_s$,-10.8905796437375,0.1206,0.1206
Al$_s$,-10.8855796437375,0.1236,0.1236
Al$_s$,-10.8805796437375,0.1268,0.1268
Al$_s$,-10.8755796437375,0.13,0.13
Al$_s$,-10.8705796437375,0.13340000000000002,0.13340000000000002
Al$_s$,-10.8655796437375,0.1368,0.1368
Al$_s$,-10.8605796437375,0.1404,0.1404
Al$_s$,-10.8555796437375,0.144,0.144
Al$_s$,-10.8505796437375,0.1476,0.1476
Al$_s$,-10.8455796437375,0.1516,0.1516
Al$_s$,-10.8405796437375,0.158,0.158
Al$_s$,-10.8355796437375,0.174,0.174
Al$_s$,-10.8305796437375,0.1802,0.1802
Al$_s$,-10.8255796437375,0.1856,0.1856
Al$_s$,-10.8205796437375,0.1936,0.1936
Al$_s$,-10.8155796437375,0.2024,0.2024
Al$_s$,-10.8105796437375,0.20779999999999998,0.20779999999999998
Al$_s$,-10.8055796437375,0.2062,0.2062
Al$_s$,-10.8005796437375,0.2066,0.2066
Al$_s$,-10.7955796437375,0.20700000000000002,0.20700000000000002
Al$_s$,-10.7905796437375,0.20579999999999998,0.20579999999999998
Al$_s$,-10.785579643737499,0.2044,0.2044
Al$_s$,-10.7805796437375,0.2046,0.2046
Al$_s$,-10.7755796437375,0.20500000000000002,0.20500000000000002
Al$_s$,-10.7705796437375,0.2054,0.2054
Al$_s$,-10.7655796437375,0.2054,0.2054
Al$_s$,-10.7605796437375,0.2046,0.2046
Al$_s$,-10.7555796437375,0.20379999999999998,0.20379999999999998
Al$_s$,-10.7505796437375,0.2034,0.2034
Al$_s$,-10.7455796437375,0.2034,0.2034
Al$_s$,-10.7405796437375,0.2034,0.2034
Al$_s$,-10.7355796437375,0.20379999999999998,0.20379999999999998
Al$_s$,-10.7305796437375,0.2324,0.2324
Al$_s$,-10.7255796437375,0.2422,0.2422
Al$_s$,-10.7205796437375,0.2374,0.2374
Al$_s$,-10.7155796437375,0.2404,0.2404
Al$_s$,-10.7105796437375,0.2428,0.2428
Al$_s$,-10.7055796437375,0.2422,0.2422
Al$_s$,-10.7005796437375,0.24259999999999998,0.24259999999999998
Al$_s$,-10.6955796437375,0.24380000000000002,0.24380000000000002
Al$_s$,-10.6905796437375,0.245,0.245
Al$_s$,-10.6855796437375,0.2464,0.2464
Al$_s$,-10.6805796437375,0.251,0.251
Al$_s$,-10.6755796437375,0.2536,0.2536
Al$_s$,-10.6705796437375,0.2554,0.2554
Al$_s$,-10.6655796437375,0.2442,0.2442
Al$_s$,-10.660579643737499,0.24359999999999998,0.24359999999999998
Al$_s$,-10.6555796437375,0.2434,0.2434
Al$_s$,-10.6505796437375,0.2422,0.2422
Al$_s$,-10.6455796437375,0.2444,0.2444
Al$_s$,-10.6405796437375,0.247,0.247
Al$_s$,-10.6355796437375,0.251,0.251
Al$_s$,-10.6305796437375,0.254,0.254
Al$_s$,-10.6255796437375,0.2588,0.2588
Al$_s$,-10.6205796437375,0.28,0.28
Al$_s$,-10.6155796437375,0.3352,0.3352
Al$_s$,-10.6105796437375,0.31779999999999997,0.31779999999999997
Al$_s$,-10.6055796437375,0.3238,0.3238
Al$_s$,-10.6005796437375,0.34940000000000004,0.34940000000000004
Al$_s$,-10.5955796437375,0.4144,0.4144
Al$_s$,-10.5905796437375,0.41859999999999997,0.41859999999999997
Al$_s$,-10.5855796437375,0.38239999999999996,0.38239999999999996
Al$_s$,-10.5805796437375,0.3644,0.3644
Al$_s$,-10.5755796437375,0.363,0.363
Al$_s$,-10.5705796437375,0.35660000000000003,0.35660000000000003
Al$_s$,-10.5655796437375,0.35,0.35
Al$_s$,-10.5605796437375,0.3536,0.3536
Al$_s$,-10.5555796437375,0.34319999999999995,0.34319999999999995
Al$_s$,-10.5505796437375,0.4034,0.4034
Al$_s$,-10.5455796437375,0.3478,0.3478
Al$_s$,-10.5405796437375,0.3396,0.3396
Al$_s$,-10.535579643737499,0.3348,0.3348
Al$_s$,-10.5305796437375,0.3294,0.3294
Al$_s$,-10.5255796437375,0.2548,0.2548
Al$_s$,-10.5205796437375,0.24580000000000002,0.24580000000000002
Al$_s$,-10.5155796437375,0.23920000000000002,0.23920000000000002
Al$_s$,-10.5105796437375,0.2306,0.2306
Al$_s$,-10.5055796437375,0.221,0.221
Al$_s$,-10.5005796437375,0.2132,0.2132
Al$_s$,-10.4955796437375,0.2076,0.2076
Al$_s$,-10.4905796437375,0.2036,0.2036
Al$_s$,-10.4855796437375,0.1986,0.1986
Al$_s$,-10.4805796437375,0.193,0.193
Al$_s$,-10.4755796437375,0.1864,0.1864
Al$_s$,-10.4705796437375,0.1804,0.1804
Al$_s$,-10.4655796437375,0.1754,0.1754
Al$_s$,-10.4605796437375,0.1708,0.1708
Al$_s$,-10.4555796437375,0.16620000000000001,0.16620000000000001
Al$_s$,-10.4505796437375,0.1618,0.1618
Al$_s$,-10.4455796437375,0.1572,0.1572
Al$_s$,-10.4405796437375,0.15339999999999998,0.15339999999999998
Al$_s$,-10.4355796437375,0.1498,0.1498
Al$_s$,-10.4305796437375,0.14679999999999999,0.14679999999999999
Al$_s$,-10.4255796437375,0.1416,0.1416
Al$_s$,-10.4205796437375,0.1382,0.1382
Al$_s$,-10.4155796437375,0.1356,0.1356
Al$_s$,-10.410579643737499,0.1332,0.1332
Al$_s$,-10.4055796437375,0.1304,0.1304
Al$_s$,-10.4005796437375,0.1276,0.1276
Al$_s$,-10.3955796437375,0.1248,0.1248
Al$_s$,-10.3905796437375,0.1212,0.1212
Al$_s$,-10.3855796437375,0.1184,0.1184
Al$_s$,-10.3805796437375,0.1152,0.1152
Al$_s$,-10.3755796437375,0.1124,0.1124
Al$_s$,-10.3705796437375,0.11,0.11
Al$_s$,-10.3655796437375,0.10700000000000001,0.10700000000000001
Al$_s$,-10.3605796437375,0.1042,0.1042
Al$_s$,-10.3555796437375,0.1016,0.1016
Al$_s$,-10.3505796437375,0.0988,0.0988
Al$_s$,-10.3455796437375,0.0958,0.0958
Al$_s$,-10.3405796437375,0.092,0.092
Al$_s$,-10.3355796437375,0.08979999999999999,0.08979999999999999
Al$_s$,-10.3305796437375,0.0876,0.0876
Al$_s$,-10.3255796437375,0.086,0.086
Al$_s$,-10.3205796437375,0.08420000000000001,0.08420000000000001
Al$_s$,-10.3155796437375,0.082,0.082
Al$_s$,-10.3105796437375,0.0794,0.0794
Al$_s$,-10.3055796437375,0.076,0.076
Al$_s$,-10.3005796437375,0.0726,0.0726
Al$_s$,-10.2955796437375,0.0698,0.0698
Al$_s$,-10.2905796437375,0.06739999999999999,0.06739999999999999
Al$_s$,-10.285579643737499,0.0658,0.0658
Al$_s$,-10.2805796437375,0.064,0.064
Al$_s$,-10.2755796437375,0.062,0.062
Al$_s$,-10.2705796437375,0.05979999999999999,0.05979999999999999
Al$_s$,-10.2654796437375,0.0528,0.0528
Al$_s$,-10.2604796437375,0.0456,0.0456
Al$_s$,-10.2554796437375,0.0396,0.0396
Al$_s$,-10.2504796437375,0.034,0.034
Al$_s$,-10.2454796437375,0.028999999999999998,0.028999999999999998
Al$_s$,-10.2404796437375,0.0244,0.0244
Al$_s$,-10.2354796437375,0.020200000000000003,0.020200000000000003
Al$_s$,-10.2304796437375,0.0162,0.0162
Al$_s$,-10.2254796437375,0.0124,0.0124
Al$_s$,-10.2204796437375,0.0078,0.0078
Al$_s$,-10.2154796437375,0.006999999999999999,0.006999999999999999
Al$_s$,-10.2104796437375,0.0078,0.0078
Al$_s$,-10.2054796437375,0.0088,0.0088
Al$_s$,-10.2004796437375,0.0098,0.0098
Al$_s$,-10.1954796437375,0.0108,0.0108
Al$_s$,-10.1904796437375,0.011799999999999998,0.011799999999999998
Al$_s$,-10.1854796437375,0.013000000000000001,0.013000000000000001
Al$_s$,-10.1804796437375,0.0142,0.0142
Al$_s$,-10.1754796437375,0.015,0.015
Al$_s$,-10.1704796437375,0.0162,0.0162
