Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Na$_s$,3.6955496793276446,0.05,0.05
Na$_s$,3.7005496793276444,0.0488,0.0488
Na$_s$,3.7055496793276443,0.0482,0.0482
Na$_s$,3.7105496793276442,0.0484,0.0484
Na$_s$,3.715549679327644,0.0476,0.0476
Na$_s$,3.720549679327644,0.0476,0.0476
Na$_s$,3.725549679327645,0.0476,0.0476
Na$_s$,3.7305496793276447,0.047799999999999995,0.047799999999999995
Na$_s$,3.7355496793276446,0.0476,0.0476
Na$_s$,3.7405496793276445,0.0476,0.0476
Na$_s$,3.7455496793276444,0.047799999999999995,0.047799999999999995
Na$_s$,3.7505496793276443,0.048,0.048
Na$_s$,3.755549679327644,0.0488,0.0488
Na$_s$,3.760549679327644,0.0494,0.0494
Na$_s$,3.765549679327645,0.0502,0.0502
Na$_s$,3.7705496793276447,0.0512,0.0512
Na$_s$,3.7755496793276446,0.052,0.052
Na$_s$,3.7805496793276445,0.0514,0.0514
Na$_s$,3.7855496793276444,0.0522,0.0522
Na$_s$,3.7905496793276443,0.0534,0.0534
Na$_s$,3.795549679327644,0.054,0.054
Na$_s$,3.800549679327644,0.053000000000000005,0.053000000000000005
Na$_s$,3.805549679327645,0.0532,0.0532
Na$_s$,3.8105496793276448,0.0548,0.0548
Na$_s$,3.8155496793276447,0.0566,0.0566
Na$_s$,3.8205496793276446,0.05700000000000001,0.05700000000000001
Na$_s$,3.8255496793276444,0.058,0.058
Na$_s$,3.8305496793276443,0.0586,0.0586
Na$_s$,3.8355496793276442,0.05739999999999999,0.05739999999999999
Na$_s$,3.840549679327644,0.0564,0.0564
Na$_s$,3.845549679327644,0.0558,0.0558
Na$_s$,3.850549679327645,0.0562,0.0562
Na$_s$,3.8555496793276447,0.0576,0.0576
Na$_s$,3.8605496793276446,0.0584,0.0584
Na$_s$,3.8655496793276445,0.0596,0.0596
Na$_s$,3.8705496793276444,0.061,0.061
Na$_s$,3.8755496793276443,0.0632,0.0632
Na$_s$,3.880549679327644,0.0638,0.0638
Na$_s$,3.885549679327644,0.065,0.065
Na$_s$,3.890549679327645,0.06720000000000001,0.06720000000000001
Na$_s$,3.8955496793276447,0.0704,0.0704
Na$_s$,3.9005496793276446,0.07500000000000001,0.07500000000000001
Na$_s$,3.9055496793276445,0.07680000000000001,0.07680000000000001
Na$_s$,3.9105496793276444,0.07780000000000001,0.07780000000000001
Na$_s$,3.9155496793276443,0.0768,0.0768
Na$_s$,3.920549679327644,0.07300000000000001,0.07300000000000001
Na$_s$,3.925549679327644,0.07139999999999999,0.07139999999999999
Na$_s$,3.930549679327645,0.07020000000000001,0.07020000000000001
Na$_s$,3.9355496793276448,0.0696,0.0696
Na$_s$,3.9405496793276447,0.0698,0.0698
Na$_s$,3.9455496793276446,0.0664,0.0664
Na$_s$,3.9505496793276444,0.066,0.066
Na$_s$,3.9555496793276443,0.0656,0.0656
Na$_s$,3.9605496793276442,0.0652,0.0652
Na$_s$,3.965549679327644,0.066,0.066
Na$_s$,3.970549679327644,0.06620000000000001,0.06620000000000001
Na$_s$,3.975549679327645,0.0676,0.0676
Na$_s$,3.9805496793276447,0.0686,0.0686
Na$_s$,3.9855496793276446,0.0686,0.0686
Na$_s$,3.9905496793276445,0.0692,0.0692
Na$_s$,3.9955496793276444,0.0692,0.0692
Na$_s$,4.000549679327645,0.07020000000000001,0.07020000000000001
Na$_s$,4.005549679327644,0.0722,0.0722
Na$_s$,4.010549679327645,0.075,0.075
Na$_s$,4.015549679327644,0.078,0.078
Na$_s$,4.020549679327645,0.078,0.078
Na$_s$,4.025549679327644,0.07780000000000001,0.07780000000000001
Na$_s$,4.0305496793276445,0.0774,0.0774
Na$_s$,4.035549679327645,0.0777,0.0777
Na$_s$,4.040549679327644,0.07719999999999999,0.07719999999999999
Na$_s$,4.045549679327645,0.075,0.075
Na$_s$,4.050549679327644,0.0736,0.0737
Na$_s$,4.055549679327645,0.0722,0.0722
Na$_s$,4.060549679327644,0.0716,0.0716
Na$_s$,4.065549679327645,0.0714,0.0714
Na$_s$,4.070549679327644,0.0726,0.0726
Na$_s$,4.0755496793276444,0.07400000000000001,0.07400000000000001
Na$_s$,4.080549679327645,0.0762,0.0762
Na$_s$,4.085549679327644,0.07880000000000001,0.07880000000000001
Na$_s$,4.090549679327645,0.0812,0.0812
Na$_s$,4.095549679327644,0.0822,0.0822
Na$_s$,4.100549679327645,0.0806,0.0806
Na$_s$,4.105549679327644,0.07980000000000001,0.07980000000000001
Na$_s$,4.110549679327645,0.0808,0.0808
Na$_s$,4.115549679327644,0.0808,0.0808
Na$_s$,4.120549679327644,0.0824,0.0824
Na$_s$,4.125549679327645,0.08299999999999999,0.08299999999999999
Na$_s$,4.130549679327644,0.0852,0.0852
Na$_s$,4.135549679327645,0.0858,0.0858
Na$_s$,4.140549679327644,0.086,0.086
Na$_s$,4.145549679327645,0.0864,0.0864
Na$_s$,4.150549679327644,0.0872,0.0872
Na$_s$,4.1555496793276445,0.08879999999999999,0.08879999999999999
Na$_s$,4.160549679327645,0.0888,0.0888
Na$_s$,4.165549679327644,0.0906,0.0906
Na$_s$,4.170549679327645,0.09359999999999999,0.09359999999999999
Na$_s$,4.175549679327644,0.0942,0.0942
Na$_s$,4.180549679327645,0.09620000000000001,0.09620000000000001
Na$_s$,4.185549679327644,0.097,0.097
Na$_s$,4.190549679327645,0.099,0.099
Na$_s$,4.195549679327644,0.101,0.101
Na$_s$,4.2005496793276444,0.10300000000000001,0.10300000000000001
Na$_s$,4.205549679327645,0.1058,0.1058
Na$_s$,4.210549679327644,0.10619999999999999,0.10619999999999999
Na$_s$,4.215549679327645,0.10720000000000002,0.10720000000000002
Na$_s$,4.220549679327644,0.1036,0.1036
Na$_s$,4.225549679327645,0.1054,0.1054
Na$_s$,4.230549679327644,0.10139999999999999,0.10139999999999999
Na$_s$,4.235549679327645,0.0974,0.0974
Na$_s$,4.240549679327644,0.0936,0.0936
Na$_s$,4.245549679327644,0.09439999999999998,0.09439999999999998
Na$_s$,4.250549679327645,0.0974,0.0974
Na$_s$,4.255549679327644,0.102,0.102
Na$_s$,4.260549679327645,0.10700000000000001,0.10700000000000001
Na$_s$,4.265549679327644,0.11280000000000001,0.11280000000000001
Na$_s$,4.270549679327645,0.1122,0.1122
Na$_s$,4.275549679327644,0.10840000000000001,0.10840000000000001
Na$_s$,4.2805496793276445,0.106,0.106
Na$_s$,4.285549679327645,0.1074,0.1074
Na$_s$,4.290549679327644,0.1084,0.1084
Na$_s$,4.295549679327645,0.1068,0.1068
Na$_s$,4.300549679327644,0.1054,0.1054
Na$_s$,4.305549679327645,0.1048,0.1048
Na$_s$,4.310549679327644,0.1052,0.1052
Na$_s$,4.315549679327645,0.1072,0.1072
Na$_s$,4.320549679327644,0.10919999999999999,0.10919999999999999
Na$_s$,4.3255496793276444,0.115,0.115
Na$_s$,4.330549679327645,0.1142,0.1142
Na$_s$,4.335549679327644,0.1222,0.1222
Na$_s$,4.340549679327645,0.1278,0.1278
Na$_s$,4.345549679327644,0.13,0.13
Na$_s$,4.350549679327645,0.133,0.133
Na$_s$,4.355549679327644,0.1382,0.1382
Na$_s$,4.360549679327645,0.1424,0.1424
Na$_s$,4.365549679327644,0.1414,0.1414
Na$_s$,4.370549679327644,0.1368,0.1368
Na$_s$,4.375549679327645,0.129,0.129
Na$_s$,4.380549679327644,0.12440000000000001,0.12440000000000001
Na$_s$,4.385549679327645,0.1222,0.1222
Na$_s$,4.390549679327644,0.118,0.118
Na$_s$,4.395549679327645,0.1182,0.1178
Na$_s$,4.400649679327645,0.1186,0.1186
Na$_s$,4.405649679327644,0.11710000000000001,0.1171
Na$_s$,4.410649679327645,0.11679999999999999,0.1172
Na$_s$,4.415649679327644,0.121,0.121
Na$_s$,4.420649679327645,0.12340000000000001,0.12359999999999999
Na$_s$,4.425649679327644,0.1269,0.127
Na$_s$,4.430649679327645,0.1298,0.1298
Na$_s$,4.435649679327644,0.13379999999999997,0.1336
Na$_s$,4.440649679327644,0.1362,0.1361
Na$_s$,4.445649679327645,0.1396,0.13990000000000002
Na$_s$,4.450649679327644,0.1426,0.14300000000000002
Na$_s$,4.455649679327645,0.14379999999999998,0.14379999999999998
Na$_s$,4.460649679327644,0.1395,0.1397
Na$_s$,4.465649679327645,0.1365,0.13640000000000002
Na$_s$,4.470649679327644,0.1334,0.1334
Na$_s$,4.475649679327645,0.1306,0.1303
Na$_s$,4.480649679327644,0.126,0.1258
Na$_s$,4.485649679327644,0.1238,0.1238
Na$_s$,4.490649679327645,0.12610000000000002,0.126
Na$_s$,4.495649679327644,0.1258,0.1255
Na$_s$,4.500649679327645,0.122,0.12179999999999999
Na$_s$,4.505649679327644,0.11879999999999999,0.1186
Na$_s$,4.510649679327645,0.11710000000000001,0.11670000000000001
Na$_s$,4.515649679327644,0.1167,0.1162
Na$_s$,4.5206496793276445,0.11449999999999999,0.11439999999999999
Na$_s$,4.525649679327645,0.1124,0.1124
Na$_s$,4.530649679327644,0.1109,0.11099999999999999
Na$_s$,4.535649679327645,0.11099999999999999,0.1109
Na$_s$,4.540649679327644,0.113,0.1132
Na$_s$,4.545649679327645,0.1149,0.11479999999999999
Na$_s$,4.550649679327644,0.11349999999999999,0.1132
Na$_s$,4.555649679327645,0.11489999999999999,0.1145
Na$_s$,4.560649679327644,0.1159,0.11529999999999999
Na$_s$,4.565649679327644,0.1176,0.11710000000000001
Na$_s$,4.570649679327645,0.11760000000000001,0.1172
Na$_s$,4.575649679327644,0.1192,0.1192
Na$_s$,4.580649679327645,0.1222,0.1228
Na$_s$,4.585649679327644,0.12410000000000002,0.1251
Na$_s$,4.590649679327645,0.12029999999999999,0.1212
Na$_s$,4.595649679327644,0.1149,0.1147
Na$_s$,4.600649679327645,0.1114,0.1104
Na$_s$,4.605649679327644,0.10740000000000001,0.10619999999999999
Na$_s$,4.610649679327644,0.1028,0.1017
Na$_s$,4.615649679327645,0.0988,0.09839999999999999
Na$_s$,4.620649679327644,0.092,0.0911
Na$_s$,4.625649679327645,0.0869,0.0865
Na$_s$,4.630649679327644,0.0844,0.08579999999999999
Na$_s$,4.635649679327645,0.0834,0.08380000000000001
Na$_s$,4.640649679327644,0.08259999999999999,0.0823
Na$_s$,4.6456496793276445,0.08130000000000001,0.08109999999999999
Na$_s$,4.650649679327645,0.0801,0.08070000000000001
Na$_s$,4.655649679327644,0.0794,0.0801
Na$_s$,4.660649679327645,0.0796,0.0798
Na$_s$,4.665649679327644,0.0814,0.0826
Na$_s$,4.670649679327645,0.0805,0.0809
Na$_s$,4.675649679327644,0.07680000000000001,0.0781
Na$_s$,4.680649679327645,0.0745,0.0756
Na$_s$,4.685649679327644,0.0735,0.07440000000000001
Na$_s$,4.690649679327644,0.0717,0.07250000000000001
Na$_s$,4.695649679327645,0.0711,0.0718
Na$_s$,4.700649679327644,0.0714,0.07200000000000001
Na$_s$,4.705649679327645,0.07010000000000001,0.0711
Na$_s$,4.710649679327644,0.0689,0.0696
Na$_s$,4.715649679327645,0.06799999999999999,0.0685
Na$_s$,4.720649679327644,0.0675,0.0678
Na$_s$,4.725649679327645,0.0662,0.0674
Na$_s$,4.730649679327644,0.0633,0.0636
Na$_s$,4.735649679327644,0.061,0.060399999999999995
Na$_s$,4.740649679327645,0.058399999999999994,0.0576
Na$_s$,4.745649679327644,0.054599999999999996,0.0535
Na$_s$,4.750649679327645,0.0495,0.0487
Na$_s$,4.755649679327644,0.0451,0.044899999999999995
Na$_s$,4.760649679327645,0.0409,0.0412
Na$_s$,4.765649679327644,0.037,0.0367
Na$_s$,4.7706496793276445,0.0331,0.032799999999999996
Na$_s$,4.775649679327645,0.029900000000000003,0.0298
Na$_s$,4.780649679327644,0.026099999999999998,0.0268
Na$_s$,4.785649679327645,0.022699999999999998,0.0233
Na$_s$,4.790649679327644,0.0204,0.0205
Na$_s$,4.795649679327645,0.0185,0.0187
Na$_s$,4.800649679327644,0.0172,0.0176
Na$_s$,4.805649679327645,0.0163,0.0161
Na$_s$,4.810649679327644,0.0152,0.0157
Na$_s$,4.815649679327644,0.0149,0.0153
Na$_s$,4.820649679327645,0.0148,0.0147
Na$_s$,4.825649679327644,0.0148,0.014499999999999999
Na$_s$,4.830649679327645,0.015600000000000001,0.015000000000000001
Na$_s$,4.835649679327644,0.0162,0.0152
Na$_s$,4.840649679327645,0.0167,0.015000000000000001
Na$_s$,4.845649679327644,0.017499999999999998,0.014599999999999998
Na$_s$,4.850649679327645,0.0159,0.0147
Na$_s$,4.855649679327644,0.0125,0.0134
Na$_s$,4.860649679327644,0.0092,0.0108
Na$_s$,4.865649679327645,0.0071,0.0081
Na$_s$,4.870649679327644,0.004899999999999999,0.0058
Na$_s$,4.875649679327645,0.003,0.0038
Na$_s$,4.880649679327644,0.0019,0.0027
Na$_s$,4.885649679327645,0.0010999999999999998,0.0018
Na$_s$,4.890649679327644,0.0007,0.0014
Na$_s$,4.8956496793276445,0.0004,0.001
Na$_s$,4.900649679327645,0.0,0.0006000000000000001
Na$_s$,4.905649679327644,0.0,0.0004
Na$_s$,4.910649679327645,0.0,0.0
Na$_s$,4.915649679327644,0.0,0.0
Na$_s$,4.920649679327645,0.0,0.0
Na$_s$,4.925649679327644,0.0,0.0
Na$_s$,4.930649679327645,0.0,0.0
Na$_s$,4.935649679327644,0.0,0.0
Na$_s$,4.940649679327644,0.0,0.0
Na$_s$,4.945649679327645,0.0,0.0
Na$_s$,4.950649679327644,0.0,0.0
Na$_s$,4.955649679327645,0.0,0.0
Na$_s$,4.960649679327644,0.0,0.0
Na$_s$,4.965649679327645,0.0,0.0
Na$_s$,4.970649679327644,0.0,0.0
Na$_s$,4.975649679327645,0.0,0.0
Na$_s$,4.980649679327644,0.0,0.0
Na$_s$,4.985649679327644,0.0,0.0
Na$_s$,4.990649679327645,0.0,0.0
Na$_s$,4.995649679327644,0.0,0.0
Na$_s$,5.000649679327645,0.0,0.0
Na$_s$,5.005649679327644,0.0,0.0
Na$_s$,5.010649679327645,0.0,0.0
Na$_s$,5.015649679327644,0.0,0.0
Na$_s$,5.0206496793276445,0.0,0.0
Na$_s$,5.025649679327645,0.0,0.0
Na$_s$,5.030649679327644,0.0,0.0
Na$_s$,5.035649679327645,0.0,0.0
Na$_s$,5.040649679327644,0.0,0.0
Na$_s$,5.045649679327645,0.0,0.0
Na$_s$,5.050649679327644,0.0,0.0
Na$_s$,5.055649679327645,0.0,0.0
Na$_s$,5.060649679327644,0.0,0.0
Na$_s$,5.065649679327644,0.0,0.0
Na$_s$,5.070649679327645,0.0,0.0
Na$_s$,5.075649679327644,0.0,0.0
Na$_s$,5.080649679327645,0.0,0.0
Na$_s$,5.085649679327644,0.0,0.0
Na$_s$,5.090649679327645,0.0,0.0
Na$_s$,5.095649679327644,0.0,0.0
Na$_s$,5.100649679327645,0.0,0.0
Na$_s$,5.105649679327644,0.0,0.0
Na$_s$,5.110649679327644,0.0,0.0
Na$_s$,5.115649679327645,0.0,0.0
Na$_s$,5.120649679327644,0.0,0.0
Na$_s$,5.125649679327645,0.0,0.0
Na$_s$,5.130649679327644,0.0,0.0
Na$_s$,5.135649679327645,0.0,0.0
Na$_s$,5.140649679327644,0.0,0.0
Na$_s$,5.1456496793276445,0.0,0.0
Na$_s$,5.150649679327645,0.0,0.0
Na$_s$,5.155649679327644,0.0,0.0
Na$_s$,5.160649679327645,0.0,0.0
Na$_s$,5.165649679327644,0.0,0.0
Na$_s$,5.170649679327645,0.0,0.0
Na$_s$,5.175649679327644,0.0,0.0
Na$_s$,5.180649679327645,0.0,0.0
Na$_s$,5.185649679327644,0.0,0.0
Na$_s$,5.190649679327644,0.0,0.0
Na$_s$,5.195649679327645,0.0,0.0
Na$_s$,5.200749679327644,0.0,0.0
Na$_s$,5.205749679327645,0.0,0.0
Na$_s$,5.210749679327644,0.0,0.0
Na$_s$,5.2157496793276446,0.0,0.0
Na$_s$,5.2207496793276436,0.0,0.0
Na$_s$,5.225749679327644,0.0,0.0
Na$_s$,5.230749679327645,0.0,0.0
Na$_s$,5.235749679327644,0.0,0.0
Na$_s$,5.240749679327645,0.0,0.0
Na$_s$,5.245749679327644,0.0,0.0
Na$_s$,5.250749679327645,0.0,0.0
Na$_s$,5.255749679327644,0.0,0.0
Na$_s$,5.2607496793276445,0.0,0.0
Na$_s$,5.265749679327645,0.0,0.0
Na$_s$,5.270749679327644,0.0,0.0
Na$_s$,5.275749679327645,0.0,0.0
Na$_s$,5.280749679327644,0.0,0.0
Na$_s$,5.285749679327645,0.0,0.0
Na$_s$,5.290749679327644,0.0,0.0
Na$_s$,5.295749679327645,0.0,0.0
Na$_s$,5.300749679327644,0.0,0.0
Na$_s$,5.305749679327644,0.0,0.0
Na$_s$,5.310749679327645,0.0,0.0
Na$_s$,5.315749679327644,0.0,0.0
Na$_s$,5.320749679327645,0.0,0.0
Na$_s$,5.325749679327644,0.0,0.0
Na$_s$,5.330749679327645,0.0,0.0
Na$_s$,5.335749679327644,0.0,0.0
Na$_s$,5.3407496793276446,0.0,0.0
Na$_s$,5.3457496793276436,0.0,0.0
Na$_s$,5.350749679327644,0.0,0.0
Na$_s$,5.355749679327645,0.0,0.0
Na$_s$,5.360749679327644,0.0,0.0
Na$_s$,5.365749679327645,0.0,0.0
Na$_s$,5.370749679327644,0.0,0.0
Na$_s$,5.375749679327645,0.0,0.0
Na$_s$,5.380749679327644,0.0,0.0
Na$_s$,5.3857496793276445,0.0,0.0
Na$_s$,5.390749679327645,0.0,0.0
Na$_s$,5.395749679327644,0.0,0.0
Na$_s$,5.400749679327645,0.0,0.0
Na$_s$,5.405749679327644,0.0,0.0
Na$_s$,5.410749679327645,0.0,0.0
Na$_s$,5.415749679327644,0.0,0.0
Na$_s$,5.420749679327645,0.0,0.0
Na$_s$,5.425749679327644,0.0,0.0
Na$_s$,5.430749679327644,0.0,0.0
Na$_s$,5.435749679327645,0.0,0.0
Na$_s$,5.440749679327644,0.0,0.0
Na$_s$,5.445749679327645,0.0,0.0
Na$_s$,5.450749679327644,0.0,0.0
Na$_s$,5.455749679327645,0.0,0.0
Na$_s$,5.460749679327644,0.0,0.0
Na$_s$,5.4657496793276446,0.0,0.0
Na$_s$,5.4707496793276436,0.0,0.0
Na$_s$,5.475749679327644,0.0,0.0
Na$_s$,5.480749679327645,0.0,0.0
Na$_s$,5.485749679327644,0.0,0.0
Na$_s$,5.490749679327645,0.0,0.0
Na$_s$,5.495749679327644,0.0,0.0
Na$_s$,5.500749679327645,0.0,0.0
Na$_s$,5.505749679327644,0.0,0.0
Na$_s$,5.5107496793276445,0.0,0.0
Na$_s$,5.515749679327645,0.0,0.0
Na$_s$,5.520749679327644,0.0,0.0
Na$_s$,5.525749679327645,0.0,0.0
Na$_s$,5.530749679327644,0.0,0.0
Na$_s$,5.535749679327645,0.0,0.0
Na$_s$,5.540749679327644,0.0,0.0
Na$_s$,5.545749679327645,0.0,0.0
Na$_s$,5.550749679327644,0.0,0.0
Na$_s$,5.555749679327644,0.0,0.0
Na$_s$,5.560749679327645,0.0,0.0
Na$_s$,5.565749679327644,0.0,0.0
Na$_s$,5.570749679327645,0.0,0.0
Na$_s$,5.575749679327644,0.0,0.0
Na$_s$,5.580749679327645,0.0,0.0
Na$_s$,5.585749679327644,0.0,0.0
Na$_s$,5.5907496793276446,0.0,0.0
Na$_s$,5.5957496793276436,0.0,0.0
Na$_s$,5.600749679327644,0.0,0.0
Na$_s$,5.605749679327645,0.0,0.0
Na$_s$,5.610749679327644,0.0,0.0
Na$_s$,5.615749679327645,0.0,0.0
Na$_s$,5.620749679327644,0.0,0.0
Na$_s$,5.625749679327645,0.0,0.0
Na$_s$,5.630749679327644,0.0,0.0
Na$_s$,5.6357496793276445,0.0,0.0
Na$_s$,5.640749679327645,0.0,0.0
Na$_s$,5.645749679327644,0.0,0.0
Na$_s$,5.650749679327645,0.0,0.0
Na$_s$,5.655749679327644,0.0,0.0
Na$_s$,5.660749679327645,0.0,0.0
Na$_s$,5.665749679327644,0.0,0.0
Na$_s$,5.670749679327645,0.0,0.0
Na$_s$,5.675749679327644,0.0,0.0
Na$_s$,5.680749679327644,0.0,0.0
Na$_s$,5.685749679327645,0.0,0.0
Na$_s$,5.690749679327644,0.0,0.0
Na$_s$,5.695749679327645,0.0,0.0
Na$_s$,5.700749679327644,0.0,0.0
Na$_s$,5.705749679327645,0.0,0.0
Na$_s$,5.710749679327644,0.0,0.0
Na$_s$,5.7157496793276446,0.0,0.0
Na$_s$,5.7207496793276436,0.0,0.0
Na$_s$,5.725749679327644,0.0,0.0
Na$_s$,5.730749679327645,0.0,0.0
Na$_s$,5.735749679327644,0.0,0.0
Na$_s$,5.740749679327645,0.0,0.0
Na$_s$,5.745749679327644,0.0,0.0
Na$_s$,5.750749679327645,0.0,0.0
Na$_s$,5.755749679327644,0.0,0.0
Na$_s$,5.7607496793276445,0.0,0.0
Na$_s$,5.765749679327645,0.0,0.0
Na$_s$,5.770749679327644,0.0,0.0
Na$_s$,5.775749679327645,0.0,0.0
Na$_s$,5.780749679327644,0.0,0.0
Na$_s$,5.785749679327645,0.0,0.0
Na$_s$,5.790749679327644,0.0,0.0
Na$_s$,5.795749679327645,0.0,0.0
Na$_s$,5.800749679327644,0.0,0.0
Na$_s$,5.805749679327644,0.0,0.0
Na$_s$,5.810749679327645,0.0,0.0
Na$_s$,5.815749679327644,0.0,0.0
Na$_s$,5.820749679327645,0.0,0.0
Na$_s$,5.825749679327644,0.0,0.0
Na$_s$,5.830749679327645,0.0,0.0
Na$_s$,5.835749679327644,0.0,0.0
Na$_s$,5.8407496793276446,0.0,0.0
Na$_s$,5.8457496793276436,0.0,0.0
Na$_s$,5.850749679327644,0.0,0.0
Na$_s$,5.855749679327645,0.0,0.0
Na$_s$,5.860749679327644,0.0,0.0
Na$_s$,5.865749679327645,0.0,0.0
Na$_s$,5.870749679327644,0.0,0.0
Na$_s$,5.875749679327645,0.0,0.0
Na$_s$,5.880749679327644,0.0,0.0
Na$_s$,5.8857496793276445,0.0,0.0
Na$_s$,5.890749679327645,0.0,0.0
Na$_s$,5.895749679327644,0.0,0.0
Na$_s$,5.900749679327645,0.0,0.0
Na$_s$,5.905749679327644,0.0,0.0
Na$_s$,5.910749679327645,0.0,0.0
Na$_s$,5.915749679327644,0.0,0.0
Na$_s$,5.920749679327645,0.0,0.0
Na$_s$,5.925749679327644,0.0,0.0
Na$_s$,5.930749679327644,0.0,0.0
Na$_s$,5.935749679327645,0.0,0.0
Na$_s$,5.940749679327644,0.0,0.0
Na$_s$,5.945749679327645,0.0,0.0
Na$_s$,5.950749679327644,0.0,0.0
Na$_s$,5.955749679327645,0.0,0.0
Na$_s$,5.960749679327644,0.0,0.0
Na$_s$,5.9657496793276446,0.0,0.0
Na$_s$,5.9707496793276436,0.0,0.0
Na$_s$,5.975749679327644,0.0,0.0
Na$_s$,5.980749679327645,0.0,0.0
Na$_s$,5.985749679327644,0.0,0.0
Na$_s$,5.990749679327645,0.0,0.0
Na$_s$,5.995749679327644,0.0,0.0
Na$_s$,6.0008496793276445,0.0,0.0
Na$_s$,6.005849679327645,0.0,0.0
Na$_s$,6.010849679327644,0.0,0.0
Na$_s$,6.015849679327645,0.0,0.0
Na$_s$,6.020849679327644,0.0,0.0
Na$_s$,6.025849679327645,0.0,0.0
Na$_s$,6.030849679327644,0.0,0.0
Na$_s$,6.035849679327645,0.0,0.0
Na$_s$,6.040849679327644,0.0,0.0
Na$_s$,6.045849679327644,0.0,0.0
Na$_s$,6.050849679327645,0.0,0.0
Na$_s$,6.055849679327644,0.0,0.0
Na$_s$,6.060849679327645,0.0,0.0
Na$_s$,6.065849679327644,0.0,0.0
Na$_s$,6.070849679327645,0.0,0.0
Na$_s$,6.075849679327644,0.0,0.0
Na$_s$,6.0808496793276445,0.0,0.0
Na$_s$,6.085849679327645,0.0,0.0
Na$_s$,6.090849679327644,0.0,0.0
Na$_s$,6.095849679327645,0.0,0.0
Na$_s$,6.100849679327644,0.0,0.0
Na$_s$,6.105849679327645,0.0,0.0
Na$_s$,6.110849679327644,0.0,0.0
Na$_s$,6.115849679327645,0.0,0.0
Na$_s$,6.120849679327644,0.0,0.0
Na$_s$,6.1258496793276445,0.0,0.0
Na$_s$,6.130849679327645,0.0,0.0
Na$_s$,6.135849679327644,0.0,0.0
Na$_s$,6.140849679327645,0.0,0.0
Na$_s$,6.145849679327644,0.0,0.0
Na$_s$,6.150849679327645,0.0,0.0
Na$_s$,6.155849679327644,0.0,0.0
Na$_s$,6.160849679327645,0.0,0.0
Na$_s$,6.165849679327644,0.0,0.0
Na$_s$,6.170849679327644,0.0,0.0
Na$_s$,6.175849679327645,0.0,0.0
Na$_s$,6.180849679327644,0.0,0.0
Na$_s$,6.185849679327645,0.0,0.0
Na$_s$,6.190849679327644,0.0,0.0
Na$_s$,6.195849679327645,0.0,0.0
Na$_s$,6.200849679327644,0.0,0.0
Na$_s$,6.2058496793276445,0.0,0.0
Na$_s$,6.210849679327645,0.0,0.0
Na$_s$,6.215849679327644,0.0,0.0
Na$_s$,6.220849679327645,0.0,0.0
Na$_s$,6.225849679327644,0.0,0.0
Na$_s$,6.230849679327645,0.0,0.0
Na$_s$,6.235849679327644,0.0,0.0
Na$_s$,6.240849679327645,0.0,0.0
Na$_s$,6.245849679327644,0.0,0.0
Na$_s$,6.2508496793276445,0.0,0.0
Na$_s$,6.255849679327645,0.0,0.0
Na$_s$,6.260849679327644,0.0,0.0
Na$_s$,6.265849679327645,0.0,0.0
Na$_s$,6.270849679327644,0.0,0.0
Na$_s$,6.275849679327645,0.0,0.0
Na$_s$,6.280849679327644,0.0,0.0
Na$_s$,6.285849679327645,0.0,0.0
Na$_s$,6.290849679327644,0.0,0.0
Na$_s$,6.295849679327644,0.0,0.0
Na$_s$,6.300849679327645,0.0,0.0
Na$_s$,6.305849679327644,0.0,0.0
Na$_s$,6.310849679327645,0.0,0.0
Na$_s$,6.315849679327644,0.0,0.0
Na$_s$,6.320849679327645,0.0,0.0
Na$_s$,6.325849679327644,0.0,0.0
Na$_s$,6.3308496793276445,0.0,0.0
Na$_s$,6.335849679327645,0.0,0.0
Na$_s$,6.340849679327644,0.0,0.0
Na$_s$,6.345849679327645,0.0,0.0
Na$_s$,6.350849679327644,0.0,0.0
Na$_s$,6.355849679327645,0.0,0.0
Na$_s$,6.360849679327644,0.0,0.0
Na$_s$,6.365849679327645,0.0,0.0
Na$_s$,6.370849679327644,0.0,0.0
Na$_s$,6.3758496793276445,0.0,0.0
Na$_s$,6.380849679327645,0.0,0.0
Na$_s$,6.385849679327644,0.0,0.0
Na$_s$,6.390849679327645,0.0,0.0
Na$_s$,6.395849679327644,0.0,0.0
Na$_s$,6.400849679327645,0.0,0.0
Na$_s$,6.405849679327644,0.0,0.0
Na$_s$,6.410849679327645,0.0,0.0
Na$_s$,6.415849679327644,0.0,0.0
Na$_s$,6.420849679327644,0.0,0.0
Na$_s$,6.425849679327645,0.0,0.0
Na$_s$,6.430849679327644,0.0,0.0
Na$_s$,6.435849679327645,0.0,0.0
Na$_s$,6.440849679327644,0.0,0.0
Na$_s$,6.445849679327645,0.0,0.0
Na$_s$,6.450849679327644,0.0,0.0
Na$_s$,6.4558496793276445,0.0,0.0
Na$_s$,6.460849679327645,0.0,0.0
Na$_s$,6.465849679327644,0.0,0.0
Na$_s$,6.470849679327645,0.0,0.0
Na$_s$,6.475849679327644,0.0,0.0
Na$_s$,6.480849679327645,0.0,0.0
Na$_s$,6.485849679327644,0.0,0.0
Na$_s$,6.490849679327645,0.0,0.0
Na$_s$,6.495849679327644,0.0,0.0
Na$_s$,6.5008496793276445,0.0,0.0
Na$_s$,6.505849679327645,0.0,0.0
