Label,Energy (eV),Density (Spin Up) (states/eV),Density (Spin Down) (states/eV)
Al$_s$,-3.7597500938156245,0.3792,0.3792
Al$_s$,-3.754750093815624,0.3508,0.3508
Al$_s$,-3.7497500938156243,0.3272,0.3272
Al$_s$,-3.7447500938156244,0.314,0.314
Al$_s$,-3.7397500938156245,0.31,0.31
Al$_s$,-3.7347500938156246,0.3168,0.3168
Al$_s$,-3.7297500938156243,0.322,0.322
Al$_s$,-3.7247500938156244,0.314,0.314
Al$_s$,-3.7197500938156245,0.302,0.302
Al$_s$,-3.7147500938156246,0.2948,0.2948
Al$_s$,-3.7097500938156243,0.294,0.294
Al$_s$,-3.7047500938156244,0.2988,0.2988
Al$_s$,-3.6997500938156245,0.3044,0.3044
Al$_s$,-3.6946500938156244,0.3044,0.3044
Al$_s$,-3.6896500938156245,0.3008,0.3008
Al$_s$,-3.6846500938156246,0.3076,0.3076
Al$_s$,-3.6796500938156242,0.33,0.33
Al$_s$,-3.6746500938156244,0.358,0.358
Al$_s$,-3.6696500938156245,0.3776,0.3776
Al$_s$,-3.6646500938156246,0.3808,0.3808
Al$_s$,-3.6596500938156247,0.3732,0.3732
Al$_s$,-3.6546500938156243,0.3612,0.3612
Al$_s$,-3.6496500938156244,0.3416,0.3416
Al$_s$,-3.6446500938156245,0.3164,0.3164
Al$_s$,-3.639650093815624,0.302,0.302
Al$_s$,-3.6346500938156243,0.3052,0.3052
Al$_s$,-3.6296500938156244,0.31,0.31
Al$_s$,-3.6246500938156245,0.3036,0.3036
Al$_s$,-3.6196500938156246,0.2932,0.2932
Al$_s$,-3.6146500938156243,0.282,0.282
Al$_s$,-3.6096500938156244,0.2724,0.2724
Al$_s$,-3.6046500938156245,0.2696,0.2696
Al$_s$,-3.5996500938156246,0.27,0.27
Al$_s$,-3.5946500938156243,0.2688,0.2688
Al$_s$,-3.5896500938156244,0.27,0.27
Al$_s$,-3.5846500938156245,0.2722,0.2722
Al$_s$,-3.5796500938156246,0.26,0.26
Al$_s$,-3.5746500938156247,0.234,0.234
Al$_s$,-3.5696500938156244,0.2108,0.2108
Al$_s$,-3.5646500938156245,0.1952,0.1952
Al$_s$,-3.5596500938156246,0.1836,0.1836
Al$_s$,-3.5546500938156242,0.1788,0.1788
Al$_s$,-3.5496500938156244,0.182,0.182
Al$_s$,-3.5446500938156245,0.1852,0.1852
Al$_s$,-3.5396500938156246,0.1884,0.1884
Al$_s$,-3.5346500938156247,0.1944,0.1944
Al$_s$,-3.5296500938156243,0.1952,0.1952
Al$_s$,-3.5246500938156244,0.1872,0.1872
Al$_s$,-3.5196500938156245,0.1828,0.1828
Al$_s$,-3.514650093815624,0.1852,0.1852
Al$_s$,-3.5096500938156243,0.1768,0.1768
Al$_s$,-3.5046500938156244,0.1536,0.1536
Al$_s$,-3.4996500938156245,0.136,0.136
Al$_s$,-3.4946500938156246,0.134,0.134
Al$_s$,-3.4896500938156243,0.1372,0.1372
Al$_s$,-3.4846500938156244,0.1372,0.1372
Al$_s$,-3.4796500938156245,0.1368,0.1368
Al$_s$,-3.474650093815624,0.14,0.14
Al$_s$,-3.4696500938156243,0.1408,0.1408
Al$_s$,-3.4646500938156244,0.14,0.14
Al$_s$,-3.4596500938156245,0.1464,0.1464
Al$_s$,-3.4546500938156246,0.1588,0.1588
Al$_s$,-3.4496500938156247,0.1634,0.1634
Al$_s$,-3.4446500938156244,0.1556,0.1556
Al$_s$,-3.4396500938156245,0.144,0.144
Al$_s$,-3.4346500938156246,0.1364,0.1364
Al$_s$,-3.4296500938156242,0.132,0.132
Al$_s$,-3.4246500938156244,0.134,0.134
Al$_s$,-3.4196500938156245,0.1436,0.1436
Al$_s$,-3.4146500938156246,0.154,0.154
Al$_s$,-3.4096500938156247,0.158,0.158
Al$_s$,-3.4046500938156243,0.1584,0.1584
Al$_s$,-3.3996500938156244,0.1568,0.1568
Al$_s$,-3.3946500938156245,0.1488,0.1488
Al$_s$,-3.389650093815624,0.1316,0.1316
Al$_s$,-3.3846500938156243,0.1112,0.1112
Al$_s$,-3.3796500938156244,0.0988,0.0988
Al$_s$,-3.3746500938156245,0.0988,0.0988
Al$_s$,-3.3696500938156246,0.1072,0.1072
Al$_s$,-3.3646500938156243,0.1176,0.1176
Al$_s$,-3.3596500938156244,0.126,0.126
Al$_s$,-3.3546500938156245,0.1228,0.1228
Al$_s$,-3.349650093815624,0.1052,0.1052
Al$_s$,-3.3446500938156243,0.0836,0.0836
Al$_s$,-3.3396500938156244,0.0716,0.0716
Al$_s$,-3.3346500938156245,0.0704,0.0704
Al$_s$,-3.3296500938156246,0.0736,0.0736
Al$_s$,-3.3246500938156247,0.0752,0.0752
Al$_s$,-3.3196500938156244,0.0724,0.0724
Al$_s$,-3.3146500938156245,0.0656,0.0656
Al$_s$,-3.3096500938156246,0.0572,0.0572
Al$_s$,-3.3046500938156242,0.0492,0.0492
Al$_s$,-3.2996500938156244,0.042,0.042
Al$_s$,-3.2946500938156245,0.0388,0.0388
Al$_s$,-3.2896500938156246,0.0412,0.0412
Al$_s$,-3.2846500938156247,0.0476,0.0476
Al$_s$,-3.2796500938156243,0.052,0.052
Al$_s$,-3.2746500938156244,0.052,0.052
Al$_s$,-3.2696500938156245,0.0492,0.0492
Al$_s$,-3.264650093815624,0.0472,0.0472
Al$_s$,-3.2596500938156243,0.0468,0.0468
Al$_s$,-3.2546500938156244,0.0472,0.0472
Al$_s$,-3.2496500938156245,0.0476,0.0476
Al$_s$,-3.2446500938156246,0.0472,0.0472
Al$_s$,-3.2396500938156243,0.0452,0.0452
Al$_s$,-3.2346500938156244,0.0424,0.0424
Al$_s$,-3.2296500938156245,0.0388,0.0388
Al$_s$,-3.224650093815624,0.0356,0.0356
Al$_s$,-3.2196500938156243,0.034,0.034
Al$_s$,-3.2146500938156244,0.0372,0.0372
Al$_s$,-3.2096500938156245,0.0432,0.0432
Al$_s$,-3.2046500938156246,0.0484,0.0484
Al$_s$,-3.1996500938156247,0.05,0.05
Al$_s$,-3.1946500938156244,0.0496,0.0496
Al$_s$,-3.1896500938156245,0.05,0.05
Al$_s$,-3.1846500938156246,0.0528,0.0528
Al$_s$,-3.1796500938156242,0.0564,0.0564
Al$_s$,-3.1746500938156244,0.06,0.06
Al$_s$,-3.1696500938156245,0.062,0.062
Al$_s$,-3.1646500938156246,0.0612,0.0612
Al$_s$,-3.1596500938156247,0.0556,0.0556
Al$_s$,-3.1546500938156243,0.048,0.048
Al$_s$,-3.1496500938156244,0.0432,0.0432
Al$_s$,-3.1446500938156245,0.042,0.042
Al$_s$,-3.139650093815624,0.042,0.042
Al$_s$,-3.1346500938156243,0.0424,0.0424
Al$_s$,-3.1296500938156244,0.044,0.044
Al$_s$,-3.1246500938156245,0.0464,0.0464
Al$_s$,-3.1196500938156246,0.0496,0.0496
Al$_s$,-3.1146500938156243,0.054,0.054
Al$_s$,-3.1096500938156244,0.058,0.058
Al$_s$,-3.1046500938156245,0.0592,0.0592
Al$_s$,-3.099650093815624,0.0564,0.0564
Al$_s$,-3.0946500938156243,0.0512,0.0512
Al$_s$,-3.0896500938156244,0.0472,0.0472
Al$_s$,-3.0846500938156245,0.0472,0.0472
Al$_s$,-3.0796500938156246,0.0504,0.0504
Al$_s$,-3.0746500938156247,0.0552,0.0552
Al$_s$,-3.0696500938156244,0.0572,0.0572
Al$_s$,-3.0646500938156245,0.0552,0.0552
Al$_s$,-3.059650093815624,0.0508,0.0508
Al$_s$,-3.0546500938156242,0.046,0.046
Al$_s$,-3.0496500938156244,0.0428,0.0428
Al$_s$,-3.0446500938156245,0.0436,0.0436
Al$_s$,-3.0396500938156246,0.0476,0.0476
Al$_s$,-3.0346500938156247,0.0516,0.0516
Al$_s$,-3.0296500938156243,0.0532,0.0532
Al$_s$,-3.0246500938156244,0.0528,0.0528
Al$_s$,-3.0196500938156245,0.0528,0.0528
Al$_s$,-3.014650093815624,0.0528,0.0528
Al$_s$,-3.0096500938156243,0.0544,0.0544
Al$_s$,-3.0046500938156244,0.0584,0.0584
Al$_s$,-2.9996500938156245,0.0616,0.0616
Al$_s$,-2.9946500938156246,0.06,0.06
Al$_s$,-2.9896500938156247,0.054,0.054
Al$_s$,-2.9846500938156244,0.0468,0.0468
Al$_s$,-2.9796500938156245,0.0424,0.0424
Al$_s$,-2.974650093815624,0.0404,0.0404
Al$_s$,-2.9696500938156243,0.0404,0.0404
Al$_s$,-2.9646500938156244,0.0412,0.0412
Al$_s$,-2.9596500938156245,0.0408,0.0408
Al$_s$,-2.9546500938156246,0.0372,0.0372
Al$_s$,-2.9496500938156247,0.032,0.032
Al$_s$,-2.9446500938156244,0.028,0.028
Al$_s$,-2.9396500938156245,0.0264,0.0264
Al$_s$,-2.934650093815624,0.0288,0.0288
Al$_s$,-2.9296500938156242,0.0332,0.0332
Al$_s$,-2.9246500938156244,0.036,0.036
Al$_s$,-2.9196500938156245,0.0348,0.0348
Al$_s$,-2.9146500938156246,0.0312,0.0312
Al$_s$,-2.9096500938156247,0.028,0.028
Al$_s$,-2.9046500938156243,0.0276,0.0276
Al$_s$,-2.8996500938156244,0.03,0.03
Al$_s$,-2.8945500938156243,0.034,0.034
Al$_s$,-2.8895500938156244,0.0392,0.0392
Al$_s$,-2.8845500938156245,0.046,0.046
Al$_s$,-2.8795500938156247,0.0508,0.0508
Al$_s$,-2.8745500938156248,0.0496,0.0496
Al$_s$,-2.8695500938156244,0.0432,0.0432
Al$_s$,-2.8645500938156245,0.0372,0.0372
Al$_s$,-2.859550093815624,0.0324,0.0324
Al$_s$,-2.8545500938156243,0.0284,0.0284
Al$_s$,-2.8495500938156244,0.0256,0.0256
Al$_s$,-2.8445500938156245,0.026,0.026
Al$_s$,-2.8395500938156246,0.0296,0.0296
Al$_s$,-2.8345500938156247,0.0344,0.0344
Al$_s$,-2.8295500938156244,0.0388,0.0388
Al$_s$,-2.8245500938156245,0.0404,0.0404
Al$_s$,-2.819550093815624,0.0408,0.0408
Al$_s$,-2.8145500938156243,0.0416,0.0416
Al$_s$,-2.8095500938156244,0.0432,0.0432
Al$_s$,-2.8045500938156245,0.0436,0.0436
Al$_s$,-2.7995500938156246,0.0416,0.0416
Al$_s$,-2.7945500938156247,0.0372,0.0372
Al$_s$,-2.7895500938156244,0.0332,0.0332
Al$_s$,-2.7845500938156245,0.0316,0.0316
Al$_s$,-2.779550093815624,0.0324,0.0324
Al$_s$,-2.7745500938156242,0.0328,0.0328
Al$_s$,-2.7695500938156243,0.0312,0.0312
Al$_s$,-2.7645500938156244,0.0284,0.0284
Al$_s$,-2.7595500938156245,0.0248,0.0248
Al$_s$,-2.7545500938156247,0.0228,0.0228
Al$_s$,-2.7495500938156248,0.0228,0.0228
Al$_s$,-2.7445500938156244,0.0232,0.0232
Al$_s$,-2.7395500938156245,0.0228,0.0228
Al$_s$,-2.734550093815624,0.0232,0.0232
Al$_s$,-2.7295500938156243,0.0248,0.0248
Al$_s$,-2.7245500938156244,0.0272,0.0272
Al$_s$,-2.7195500938156245,0.0292,0.0292
Al$_s$,-2.7145500938156246,0.03,0.03
Al$_s$,-2.7095500938156247,0.0296,0.0296
Al$_s$,-2.7045500938156244,0.0284,0.0284
Al$_s$,-2.6995500938156245,0.0268,0.0268
Al$_s$,-2.694550093815624,0.0264,0.0264
Al$_s$,-2.6895500938156243,0.0288,0.0288
Al$_s$,-2.6845500938156244,0.0324,0.0324
Al$_s$,-2.6795500938156245,0.0352,0.0352
Al$_s$,-2.6745500938156246,0.0344,0.0344
Al$_s$,-2.6695500938156247,0.0324,0.0324
Al$_s$,-2.6645500938156244,0.0304,0.0304
Al$_s$,-2.6595500938156245,0.0304,0.0304
Al$_s$,-2.654550093815624,0.032,0.032
Al$_s$,-2.6495500938156242,0.0332,0.0332
Al$_s$,-2.6445500938156243,0.0328,0.0328
Al$_s$,-2.6395500938156244,0.0312,0.0312
Al$_s$,-2.6345500938156245,0.03,0.03
Al$_s$,-2.6295500938156247,0.03,0.03
Al$_s$,-2.6245500938156248,0.0308,0.0308
Al$_s$,-2.6195500938156244,0.032,0.032
Al$_s$,-2.6145500938156245,0.0328,0.0328
Al$_s$,-2.609550093815624,0.0316,0.0316
Al$_s$,-2.6045500938156243,0.0296,0.0296
Al$_s$,-2.5995500938156244,0.0284,0.0284
Al$_s$,-2.5945500938156245,0.03,0.03
Al$_s$,-2.5895500938156246,0.0328,0.0328
Al$_s$,-2.5845500938156247,0.0352,0.0352
Al$_s$,-2.5795500938156244,0.036,0.036
Al$_s$,-2.5745500938156245,0.0364,0.0364
Al$_s$,-2.569550093815624,0.0372,0.0372
Al$_s$,-2.5645500938156243,0.0384,0.0384
Al$_s$,-2.5595500938156244,0.0388,0.0388
Al$_s$,-2.5545500938156245,0.0396,0.0396
Al$_s$,-2.5495500938156246,0.042,0.042
Al$_s$,-2.5445500938156247,0.046,0.046
Al$_s$,-2.5395500938156244,0.0516,0.0516
Al$_s$,-2.5345500938156245,0.0556,0.0556
Al$_s$,-2.529550093815624,0.0564,0.0564
Al$_s$,-2.5245500938156242,0.0544,0.0544
Al$_s$,-2.5195500938156243,0.0524,0.0524
Al$_s$,-2.5145500938156244,0.052,0.052
Al$_s$,-2.5095500938156245,0.0508,0.0508
Al$_s$,-2.5045500938156247,0.0496,0.0496
Al$_s$,-2.4995500938156248,0.0484,0.0484
Al$_s$,-2.4945500938156244,0.046,0.046
Al$_s$,-2.4895500938156245,0.0412,0.0412
Al$_s$,-2.484550093815624,0.0372,0.0372
Al$_s$,-2.4795500938156243,0.0368,0.0368
Al$_s$,-2.4745500938156244,0.0388,0.0388
Al$_s$,-2.4695500938156245,0.0416,0.0416
Al$_s$,-2.4645500938156246,0.0432,0.0432
Al$_s$,-2.4595500938156247,0.0424,0.0424
Al$_s$,-2.4545500938156244,0.04,0.04
Al$_s$,-2.4495500938156245,0.0388,0.0388
Al$_s$,-2.444550093815624,0.0416,0.0416
Al$_s$,-2.4395500938156243,0.0452,0.0452
Al$_s$,-2.4345500938156244,0.046,0.046
Al$_s$,-2.4295500938156245,0.0448,0.0448
Al$_s$,-2.4245500938156246,0.0444,0.0444
Al$_s$,-2.4195500938156247,0.0448,0.0448
Al$_s$,-2.4145500938156244,0.0432,0.0432
Al$_s$,-2.4095500938156245,0.0412,0.0412
Al$_s$,-2.404550093815624,0.04,0.04
Al$_s$,-2.3995500938156242,0.0396,0.0396
Al$_s$,-2.3945500938156243,0.0392,0.0392
Al$_s$,-2.3895500938156244,0.0392,0.0392
Al$_s$,-2.3845500938156245,0.0396,0.0396
Al$_s$,-2.3795500938156247,0.04,0.04
Al$_s$,-2.3745500938156248,0.0412,0.0412
Al$_s$,-2.3695500938156244,0.0432,0.0432
Al$_s$,-2.3645500938156245,0.0432,0.0432
Al$_s$,-2.359550093815624,0.0408,0.0408
Al$_s$,-2.3545500938156243,0.0376,0.0376
Al$_s$,-2.3495500938156244,0.0356,0.0356
Al$_s$,-2.3445500938156245,0.036,0.036
Al$_s$,-2.3395500938156246,0.0384,0.0384
Al$_s$,-2.3345500938156247,0.0416,0.0416
Al$_s$,-2.3295500938156244,0.044,0.044
Al$_s$,-2.3245500938156245,0.044,0.044
Al$_s$,-2.319550093815624,0.0436,0.0436
Al$_s$,-2.3145500938156243,0.0444,0.0444
Al$_s$,-2.3095500938156244,0.0464,0.0464
Al$_s$,-2.3045500938156245,0.048,0.048
Al$_s$,-2.2995500938156246,0.0488,0.0488
Al$_s$,-2.2945500938156247,0.0488,0.0488
Al$_s$,-2.2895500938156244,0.0468,0.0468
Al$_s$,-2.2845500938156245,0.0424,0.0424
Al$_s$,-2.279550093815624,0.038,0.038
Al$_s$,-2.2745500938156242,0.036,0.036
Al$_s$,-2.2695500938156243,0.0376,0.0376
Al$_s$,-2.2645500938156244,0.0416,0.0416
Al$_s$,-2.2595500938156245,0.0432,0.0432
Al$_s$,-2.2545500938156247,0.042,0.042
Al$_s$,-2.2495500938156248,0.0412,0.0412
Al$_s$,-2.2445500938156244,0.0428,0.0428
Al$_s$,-2.2395500938156245,0.046,0.046
Al$_s$,-2.234550093815624,0.048,0.048
Al$_s$,-2.2295500938156243,0.048,0.048
Al$_s$,-2.2245500938156244,0.0472,0.0472
Al$_s$,-2.2195500938156245,0.0468,0.0468
Al$_s$,-2.2145500938156246,0.0464,0.0464
Al$_s$,-2.2095500938156247,0.0456,0.0456
Al$_s$,-2.2045500938156244,0.0448,0.0448
Al$_s$,-2.1995500938156245,0.0432,0.0432
Al$_s$,-2.194550093815624,0.0404,0.0404
Al$_s$,-2.1895500938156243,0.0372,0.0372
Al$_s$,-2.1845500938156244,0.0344,0.0344
Al$_s$,-2.1795500938156245,0.034,0.034
Al$_s$,-2.1745500938156246,0.0356,0.0356
Al$_s$,-2.1695500938156247,0.0372,0.0372
Al$_s$,-2.1645500938156244,0.0392,0.0392
Al$_s$,-2.1595500938156245,0.0408,0.0408
Al$_s$,-2.154550093815624,0.0412,0.0412
Al$_s$,-2.1495500938156242,0.0392,0.0392
Al$_s$,-2.1445500938156243,0.036,0.036
Al$_s$,-2.1395500938156244,0.034,0.034
Al$_s$,-2.1345500938156245,0.0336,0.0336
Al$_s$,-2.1295500938156247,0.0344,0.0344
Al$_s$,-2.1245500938156248,0.0356,0.0356
Al$_s$,-2.1195500938156244,0.0352,0.0352
Al$_s$,-2.1145500938156245,0.0336,0.0336
Al$_s$,-2.109550093815624,0.0324,0.0324
Al$_s$,-2.1045500938156243,0.0312,0.0312
Al$_s$,-2.0995500938156244,0.0296,0.0296
Al$_s$,-2.0944500938156243,0.0272,0.0272
Al$_s$,-2.0894500938156244,0.0256,0.0256
Al$_s$,-2.0844500938156245,0.026,0.026
Al$_s$,-2.0794500938156246,0.0268,0.0268
Al$_s$,-2.0744500938156243,0.0276,0.0276
Al$_s$,-2.0694500938156244,0.0288,0.0288
Al$_s$,-2.0644500938156245,0.0292,0.0292
Al$_s$,-2.0594500938156246,0.0288,0.0288
Al$_s$,-2.0544500938156243,0.0272,0.0272
Al$_s$,-2.0494500938156244,0.0256,0.0256
Al$_s$,-2.0444500938156245,0.0236,0.0236
Al$_s$,-2.0394500938156246,0.0216,0.0216
Al$_s$,-2.0344500938156242,0.0208,0.0208
Al$_s$,-2.0294500938156244,0.0208,0.0208
Al$_s$,-2.0244500938156245,0.0208,0.0208
Al$_s$,-2.0194500938156246,0.0216,0.0216
Al$_s$,-2.0144500938156242,0.0232,0.0232
Al$_s$,-2.0094500938156243,0.024,0.024
Al$_s$,-2.0044500938156244,0.0244,0.0244
Al$_s$,-1.9994500938156246,0.0252,0.0252
Al$_s$,-1.9944500938156247,0.0272,0.0272
Al$_s$,-1.9894500938156243,0.0292,0.0292
Al$_s$,-1.9844500938156244,0.0288,0.0288
Al$_s$,-1.9794500938156245,0.0264,0.0264
Al$_s$,-1.9744500938156246,0.0236,0.0236
Al$_s$,-1.9694500938156243,0.0216,0.0216
Al$_s$,-1.9644500938156244,0.0208,0.0208
Al$_s$,-1.9594500938156245,0.0208,0.0208
Al$_s$,-1.9544500938156246,0.0208,0.0208
Al$_s$,-1.9494500938156243,0.0204,0.0204
Al$_s$,-1.9444500938156244,0.02,0.02
Al$_s$,-1.9394500938156245,0.0196,0.0196
Al$_s$,-1.9344500938156246,0.0204,0.0204
Al$_s$,-1.9294500938156243,0.0216,0.0216
Al$_s$,-1.9244500938156244,0.0228,0.0228
Al$_s$,-1.9194500938156245,0.0228,0.0228
Al$_s$,-1.9144500938156246,0.0212,0.0212
Al$_s$,-1.9094500938156242,0.0204,0.0204
Al$_s$,-1.9044500938156244,0.02,0.02
Al$_s$,-1.8994500938156245,0.0204,0.0204
Al$_s$,-1.8944500938156246,0.0212,0.0212
Al$_s$,-1.8894500938156242,0.0216,0.0216
Al$_s$,-1.8844500938156243,0.022,0.022
Al$_s$,-1.8794500938156244,0.0224,0.0224
Al$_s$,-1.8744500938156246,0.0228,0.0228
Al$_s$,-1.8694500938156247,0.0228,0.0228
Al$_s$,-1.8644500938156243,0.0232,0.0232
Al$_s$,-1.8594500938156244,0.0244,0.0244
Al$_s$,-1.8544500938156245,0.0252,0.0252
Al$_s$,-1.8494500938156246,0.0252,0.0252
Al$_s$,-1.8444500938156243,0.0248,0.0248
Al$_s$,-1.8394500938156244,0.0248,0.0248
Al$_s$,-1.8344500938156245,0.0244,0.0244
Al$_s$,-1.8294500938156246,0.0236,0.0236
Al$_s$,-1.8244500938156243,0.0236,0.0236
Al$_s$,-1.8194500938156244,0.0232,0.0232
Al$_s$,-1.8144500938156245,0.0224,0.0224
Al$_s$,-1.8094500938156246,0.022,0.022
Al$_s$,-1.8044500938156243,0.0232,0.0232
Al$_s$,-1.7994500938156244,0.0248,0.0248
Al$_s$,-1.7944500938156245,0.0264,0.0264
Al$_s$,-1.7894500938156246,0.0264,0.0264
Al$_s$,-1.7844500938156242,0.026,0.026
Al$_s$,-1.7794500938156244,0.0256,0.0256
Al$_s$,-1.7744500938156245,0.0256,0.0256
Al$_s$,-1.7694500938156246,0.0264,0.0264
Al$_s$,-1.7644500938156242,0.028,0.028
Al$_s$,-1.7594500938156243,0.0288,0.0288
Al$_s$,-1.7544500938156244,0.028,0.028
Al$_s$,-1.7494500938156246,0.0264,0.0264
Al$_s$,-1.7444500938156247,0.0256,0.0256
Al$_s$,-1.7394500938156243,0.0252,0.0252
Al$_s$,-1.7344500938156244,0.0244,0.0244
Al$_s$,-1.7294500938156245,0.0228,0.0228
Al$_s$,-1.7244500938156246,0.0212,0.0212
Al$_s$,-1.7194500938156243,0.0196,0.0196
Al$_s$,-1.7144500938156244,0.0196,0.0196
Al$_s$,-1.7094500938156245,0.0196,0.0196
Al$_s$,-1.7044500938156246,0.02,0.02
Al$_s$,-1.6994500938156243,0.02,0.02
Al$_s$,-1.6944500938156244,0.0196,0.0196
Al$_s$,-1.6894500938156245,0.018,0.018
Al$_s$,-1.6844500938156246,0.016,0.016
Al$_s$,-1.6794500938156243,0.0144,0.0144
Al$_s$,-1.6744500938156244,0.0136,0.0136
Al$_s$,-1.6694500938156245,0.0136,0.0136
Al$_s$,-1.6644500938156246,0.0144,0.0144
Al$_s$,-1.6594500938156242,0.016,0.016
Al$_s$,-1.6544500938156244,0.0176,0.0176
Al$_s$,-1.6494500938156245,0.018,0.018
Al$_s$,-1.6444500938156246,0.0176,0.0176
Al$_s$,-1.6394500938156242,0.0172,0.0172
Al$_s$,-1.6344500938156243,0.0168,0.0168
Al$_s$,-1.6294500938156244,0.0164,0.0164
Al$_s$,-1.6244500938156246,0.0152,0.0152
Al$_s$,-1.6194500938156247,0.014,0.014
Al$_s$,-1.6144500938156243,0.0136,0.0136
Al$_s$,-1.6094500938156244,0.0148,0.0148
Al$_s$,-1.6044500938156245,0.0164,0.0164
Al$_s$,-1.5994500938156246,0.0172,0.0172
Al$_s$,-1.5944500938156243,0.018,0.018
Al$_s$,-1.5894500938156244,0.0188,0.0188
Al$_s$,-1.5844500938156245,0.018,0.018
Al$_s$,-1.5794500938156246,0.0168,0.0168
Al$_s$,-1.5744500938156243,0.0164,0.0164
Al$_s$,-1.5694500938156244,0.0164,0.0164
Al$_s$,-1.5644500938156245,0.0176,0.0176
Al$_s$,-1.5594500938156246,0.0188,0.0188
Al$_s$,-1.5544500938156243,0.0196,0.0196
Al$_s$,-1.5494500938156244,0.0192,0.0192
Al$_s$,-1.5444500938156245,0.0188,0.0188
Al$_s$,-1.5394500938156246,0.018,0.018
Al$_s$,-1.5344500938156242,0.0176,0.0176
Al$_s$,-1.5294500938156244,0.0168,0.0168
Al$_s$,-1.5244500938156245,0.0172,0.0172
Al$_s$,-1.5194500938156246,0.0184,0.0184
Al$_s$,-1.5144500938156242,0.0196,0.0196
Al$_s$,-1.5094500938156243,0.0204,0.0204
Al$_s$,-1.5044500938156244,0.0204,0.0204
Al$_s$,-1.4994500938156246,0.0192,0.0192
Al$_s$,-1.4944500938156247,0.0176,0.0176
Al$_s$,-1.4894500938156243,0.0164,0.0164
Al$_s$,-1.4844500938156244,0.0164,0.0164
Al$_s$,-1.4794500938156245,0.0172,0.0172
Al$_s$,-1.4744500938156246,0.0188,0.0188
Al$_s$,-1.4694500938156243,0.0196,0.0196
Al$_s$,-1.4644500938156244,0.0196,0.0196
Al$_s$,-1.4594500938156245,0.0184,0.0184
Al$_s$,-1.4544500938156246,0.018,0.018
Al$_s$,-1.4494500938156243,0.0176,0.0176
Al$_s$,-1.4444500938156244,0.018,0.018
Al$_s$,-1.4394500938156245,0.0176,0.0176
Al$_s$,-1.4344500938156246,0.0172,0.0172
Al$_s$,-1.4294500938156243,0.0164,0.0164
Al$_s$,-1.4244500938156244,0.0164,0.0164
Al$_s$,-1.4194500938156245,0.0168,0.0168
Al$_s$,-1.4144500938156246,0.0168,0.0168
Al$_s$,-1.4094500938156242,0.0164,0.0164
Al$_s$,-1.4044500938156244,0.016,0.016
Al$_s$,-1.3994500938156245,0.0152,0.0152
Al$_s$,-1.3944500938156246,0.0144,0.0144
Al$_s$,-1.3894500938156242,0.0136,0.0136
Al$_s$,-1.3844500938156243,0.0136,0.0136
Al$_s$,-1.3794500938156244,0.014,0.014
Al$_s$,-1.3744500938156246,0.0136,0.0136
Al$_s$,-1.3694500938156247,0.0128,0.0128
Al$_s$,-1.3644500938156243,0.012,0.012
Al$_s$,-1.3594500938156244,0.0116,0.0116
Al$_s$,-1.3544500938156245,0.012,0.012
Al$_s$,-1.3494500938156246,0.0112,0.0112
Al$_s$,-1.3444500938156243,0.01,0.01
Al$_s$,-1.3394500938156244,0.0096,0.0096
Al$_s$,-1.3344500938156245,0.0096,0.0096
Al$_s$,-1.3294500938156246,0.01,0.01
Al$_s$,-1.3244500938156243,0.0104,0.0104
Al$_s$,-1.3194500938156244,0.0104,0.0104
Al$_s$,-1.3144500938156245,0.0104,0.0104
Al$_s$,-1.3094500938156246,0.01,0.01
Al$_s$,-1.3044500938156243,0.01,0.01
Al$_s$,-1.2994500938156244,0.01,0.01
Al$_s$,-1.2943500938156243,0.01,0.01
Al$_s$,-1.2893500938156244,0.01,0.01
Al$_s$,-1.2843500938156245,0.0104,0.0104
Al$_s$,-1.2793500938156246,0.0108,0.0108
Al$_s$,-1.2743500938156243,0.0108,0.0108
Al$_s$,-1.2693500938156244,0.0104,0.0104
Al$_s$,-1.2643500938156245,0.01,0.01
Al$_s$,-1.2593500938156246,0.01,0.01
Al$_s$,-1.2543500938156242,0.0104,0.0104
Al$_s$,-1.2493500938156243,0.0116,0.0116
Al$_s$,-1.2443500938156244,0.0124,0.0124
Al$_s$,-1.2393500938156246,0.0128,0.0128
Al$_s$,-1.2343500938156247,0.0128,0.0128
Al$_s$,-1.2293500938156243,0.0128,0.0128
Al$_s$,-1.2243500938156244,0.0136,0.0136
Al$_s$,-1.2193500938156245,0.0144,0.0144
Al$_s$,-1.2143500938156246,0.0148,0.0148
Al$_s$,-1.2093500938156243,0.0152,0.0152
Al$_s$,-1.2043500938156244,0.0164,0.0164
Al$_s$,-1.1993500938156245,0.0176,0.0176
Al$_s$,-1.1943500938156246,0.0184,0.0184
Al$_s$,-1.1893500938156243,0.0184,0.0184
Al$_s$,-1.1843500938156244,0.0176,0.0176
Al$_s$,-1.1793500938156245,0.0168,0.0168
Al$_s$,-1.1743500938156246,0.016,0.016
Al$_s$,-1.1693500938156243,0.0168,0.0168
Al$_s$,-1.1643500938156244,0.018,0.018
Al$_s$,-1.1593500938156245,0.0188,0.0188
Al$_s$,-1.1543500938156246,0.0188,0.0188
Al$_s$,-1.1493500938156243,0.0188,0.0188
Al$_s$,-1.1443500938156244,0.0184,0.0184
Al$_s$,-1.1393500938156245,0.0172,0.0172
Al$_s$,-1.1343500938156246,0.0172,0.0172
